Resource,MA_battery,CT_battery,ME_battery,Total
t397,22058.882887151307,184043.68308864915,213369.0692725238,419471.63524832425
t398,24723.059122031613,190021.26562342208,213369.0692725238,428113.3940179775
t399,27387.23535691192,195998.848158195,218520.44854104845,441906.5320561554
t400,30051.411591792224,197629.9629651351,218520.44854104845,446201.8230979758
t401,30109.654477263113,202420.95342828846,218520.44854104845,451051.0564466
t402,27169.01349403708,201727.399510445,218520.44854104845,447416.8615455305
t403,24217.502945593656,201375.96112261954,218520.44854104845,444113.91260926164
t404,21555.122831932844,199288.47704838158,218520.44854104845,439364.0484213629
t405,19363.394892185075,196405.6974911949,218520.44854104845,434289.54092442844
t406,17951.014778524263,197364.8142444606,218520.44854104845,433836.2775640333
t407,17512.54770834171,199213.69760220835,218520.44854104845,435246.69385159854
t408,17912.3891801392,201884.82072892343,218520.44854104845,438317.65845011105
t409,18808.110651936684,204856.239282846,218520.44854104845,442184.79847583116
t410,19953.15212373417,206288.30750379295,218520.44854104845,444761.9081685756
t411,21209.513595531655,208226.84497727983,218520.44854104845,447956.8071138599
t412,22460.35506732914,211875.75092652082,218520.44854104845,452856.5545348984
t413,23500.516539126624,215500.66295178217,218520.44854104845,457521.62803195725
t414,23858.958010924107,216868.34161343396,223671.8278095731,464399.12743393116
t415,22757.447462480683,219782.9794523514,223671.8278095731,466212.2547244052
t416,20804.849957515522,220686.2848577799,223671.8278095731,465162.9626248685
t417,21517.46363726341,223983.8165643446,223671.8278095731,469173.1080111811
t418,24181.639872143714,228104.132589874,223671.8278095731,475957.6002715908
t419,26845.81610702402,234081.71512464693,223671.8278095731,484599.359041244
t420,29509.992341904326,240059.29765941986,223671.8278095731,493241.1178108973
t421,32174.168576784632,246036.88019419278,228823.20707809774,507034.25584907515
t422,34838.34481166494,252014.4627289657,228823.20707809774,515676.01461872837
t423,37502.52104654525,257992.04526373863,228823.20707809774,524317.7733883816
t424,39838.55485394239,261511.47812961912,228823.20707809774,530173.2400616592
t425,39990.64011523347,261099.77822428726,228823.20707809774,529913.6254176185
t426,36842.983883097004,257050.84623261,228823.20707809774,522717.03719380475
t427,33695.327650960535,252678.2369218125,228823.20707809774,515196.7716508708
t428,30681.00353124442,250548.27443396638,228823.20707809774,510052.4850433085
t429,28119.94028109352,245045.90719542463,228823.20707809774,501989.05455461587
t430,26370.833552681754,241205.33533266018,228823.20707809774,496399.3759634397
t431,25642.034922573395,234869.63279071337,228592.1696526167,489103.8373659034
t432,25726.316394370882,229241.69884081456,228592.1696526167,483560.1848878021
t433,26325.79786616837,223971.63677963102,228592.1696526167,478889.60429841606
t434,27188.399337965857,219924.8734425939,228592.1696526167,475705.44243317645
t435,28175.20080976334,213554.2004749967,232480.92327234257,474210.32455710263
t436,29167.52228156083,207410.98387814616,235201.4224239491,471779.9285836561
t437,29944.563753358314,202225.50464023405,237777.24899695916,469947.31739055156
t438,30067.4852251558,195239.94716449297,237777.24899695916,463084.68138660793
t439,28039.49978362256,188177.58594666107,237777.24899695916,453994.3347272428
t440,24891.84355148609,181115.22472882917,237777.24899695916,443784.31727727444
t441,24325.27672721348,174949.36906897588,240588.50199588097,439863.14779207035
t442,26230.471978799465,172174.99898106037,242302.67325004996,440708.14420990983
t443,28894.64821367977,171894.25296435377,242191.10650018926,442980.00767822284
t444,31558.824448560077,170999.2589240533,238737.10824013205,441295.1916127454
t445,34223.00068344038,169272.61439454678,234218.6712139062,437714.28629189334
t446,36887.17691832069,166037.98681674848,229530.7211519384,432455.88488700753
t447,38783.00348882549,161951.5390611887,224814.95755086662,425549.5001008808
t448,39291.127468724015,157862.20350257985,219299.38464619237,416452.71561749623
t449,37732.0436847896,153002.096106651,213795.62258071886,404529.76237215946
t450,34584.38745265313,148444.19435943427,209511.38404519507,392539.96585728246
t451,31436.73122051666,146881.26358645604,206345.1623330322,384663.1571400049
t452,28407.21007977207,141425.27057592364,205703.4515659836,375535.9322216793
t453,25866.81937381009,136889.60913045795,205703.4515659836,368459.88007025165
t454,24109.03736350028,131968.1397119777,205703.4515659836,361780.6286414616
t455,23274.918119404683,128054.27673787474,205703.4515659836,357032.646423263
t456,23349.079591202168,124490.02222568194,205703.4515659836,353542.5533828677
t457,23951.321062999654,125501.66924361125,205703.4515659836,355156.4418725945
t458,24855.322534797142,127928.55884963964,205703.4515659836,358487.3329504203
t459,25898.24400659463,130372.12250926044,210854.83083450823,367125.1973503633
t460,26990.845478392115,131746.52961278622,210854.83083450823,369592.2059256866
t461,27905.8869501896,132024.8780134926,210854.83083450823,370785.59579819045
t462,28213.728421987085,133111.1122090269,210854.83083450823,372179.67146552226
t463,27223.087438761053,134527.57262076548,210854.83083450823,372605.49089403474
t464,25313.968194665456,133663.41684952154,210854.83083450823,369832.21587869525
t465,23121.153298395948,132339.35658021807,210854.83083450823,366315.3407131223
t466,20781.735870564236,128124.81239483997,210854.83083450823,359761.3790999125
t467,19393.235164884718,126223.67007990937,210854.83083450823,356471.7360793023
t468,18582.318397409166,122821.15196485145,210854.83083450823,352258.3011967689
t469,17481.41739506169,119029.20115680623,210854.83083450823,347365.4493863762
t470,16781.5864172161,115374.7895268838,210854.83083450823,343011.20677860815
t471,16015.120920466661,110559.52756126728,210854.83083450823,337429.47931624216
t472,14930.410319280081,104003.16980424327,210854.83083450823,329788.4109580316
t473,12301.454595008696,96940.80858641137,210854.83083450823,320097.0940159283
t474,9282.552742217447,97200.7051319645,210854.83083450823,317338.0887086902
t475,6444.085672034894,98677.30174895166,210854.83083450823,315976.2182554948
t476,4011.0533844610363,101450.02982323868,212005.76210331375,317466.84531101346
t477,2016.0645751480483,104834.75728673233,213262.53855940446,320113.36042128486
t478,613.4670701828863,108364.32981079185,213262.53855940446,322240.3354403792
t479,3.3310243452433497e-10,112085.26233485137,213262.53855940446,325347.80089425616
t480,157.88147179781947,115999.3948589109,218413.9178279291,334571.19415863784
t481,860.4029435953054,120069.00738297043,218413.9178279291,339343.32815449487
t482,1891.364415392791,124232.45990702994,223565.29709645375,349689.12141887646
t483,3089.765887190277,128444.67243108946,223565.29709645375,355099.7354147335
t484,4350.727358987763,132668.01480728807,223565.29709645375,360584.0392627296
t485,5552.8088307852495,136523.40953203265,223565.29709645375,365641.5154592716
t486,6478.890302582736,138526.5835343351,223565.29709645375,368570.7709333716
t487,6927.491774380222,134542.856818143,223565.29709645375,365035.645688977
t488,6855.329052023755,133187.88591814856,223565.29709645375,363608.5120666261
t489,9023.65744372442,134911.4923837381,223565.29709645375,367500.4469239163
t490,11687.833678604728,134808.40818026286,223565.29709645375,370061.5389553213
t491,14352.009913485035,135588.30697742698,224403.52443403663,374343.84132494865
t492,17016.18614836534,136723.17723665392,226486.89750182597,380226.26088684524
t493,19680.362383245647,141178.88111052013,226486.89750182597,387346.14099559176
t494,22344.538618125953,147156.46364529306,226486.89750182597,395987.899765245
t495,25008.71485300626,153134.04618006598,226486.89750182597,404629.6585348982
t496,27672.891087886564,159111.6287148389,225592.8768817702,412377.3966844957
t497,28951.487683257958,164738.65138945868,224746.88657803505,418437.02565075166
t498,26924.977134814533,166795.68260565857,226707.38237452583,420428.0421149989
t499,24816.944847240677,168306.3335886631,226707.38237452583,419830.6608104296
t500,23039.347342275516,167256.5025975263,226707.38237452583,417003.2323143276
t501,21598.706359049484,169626.2979161238,226707.38237452583,417932.38664969907
t502,20670.021897562583,173235.05024979275,231858.76164305047,425763.83379040577
t503,20394.5983056409,177004.71871955798,231858.76164305047,429258.0786682493
t504,20752.119777438384,180890.03749633007,231858.76164305047,433500.9189168189
t505,20443.000533342787,181119.92484379068,231858.76164305047,433421.68702018395
t506,20445.402005140273,181287.52511497412,231858.76164305047,433591.68876316486
t507,20574.76347693776,181837.9274878469,231858.76164305047,434271.4526078351
t508,20760.244948735246,181494.56317339896,231858.76164305047,434113.56976518466
t509,20895.12642053273,180006.06616788794,231858.76164305047,432759.9542314712
t510,20807.74630687192,178942.22710548464,235633.86542134732,435383.8388337039
t511,20283.409671471974,178468.85300241847,235633.86542134732,434386.1280952378
t512,19280.812166506814,176966.57716817388,235633.86542134732,431881.254756028
t513,20305.43589152135,180237.51356192637,237485.15185415934,438028.101307607
t514,22969.612126401655,180754.17905220072,235171.63143188704,438895.4226104894
t515,25633.78836128196,180754.17905220072,232850.35043039496,439238.31784387765
t516,28297.964596162266,181539.61044644524,229561.8270603044,439399.4021029119
t517,30962.140831042572,182791.27196067918,226551.72688843965,440305.1396801614
t518,33626.31706592288,182791.27196067918,222458.46062018644,438876.0496467885
t519,36290.49330080319,180755.132150722,217822.26719230038,434867.89264382556
t520,38038.911846861774,179893.06353757772,214037.1764908179,431969.1518752574
t521,37012.14647169001,177320.22637198097,213437.84285289928,427770.21569657023
t522,33864.49023955354,174478.27222420587,213437.84285289928,421780.6053166587
t523,30716.83400741707,175325.06062308102,213437.84285289928,419479.73748339736
t524,27706.84467030965,171174.70901272018,213437.84285289928,412319.3965359291
t525,25147.942289723967,170172.77129265145,213437.84285289928,408758.55643527466
t526,23331.431213486114,168446.6834941311,213437.84285289928,405215.95756051654
t527,22264.70327373834,168822.0034872242,213437.84285289928,404524.54961386183
t528,22040.366638338397,168687.51241981873,213437.84285289928,404165.72191105643
t529,22362.928110135883,169298.08192739615,213437.84285289928,405098.8528904313
t530,22946.76958193337,172409.80102104504,213437.84285289928,408794.4134558777
t531,23636.41105373086,174825.83335825492,213437.84285289928,411900.0872648851
t532,24320.532525528346,177721.5300778042,213437.84285289928,415479.9054562318
t533,24783.85399732583,181156.92831175998,213437.84285289928,419378.6251619851
t534,24536.691274969366,183562.55778218777,213437.84285289928,421537.0919100564
t535,22843.876378699857,183346.15756332138,213437.84285289928,419627.87679492054
t536,20339.104960691217,178141.98277274903,213437.84285289928,411918.93058633956
t537,19086.035765487795,175627.50356188146,213437.84285289928,408151.3821802685
t538,20318.06463459892,179527.94288900966,213437.84285289928,413283.85037650785
t539,21834.34958603427,180583.2121457093,213437.84285289928,415855.40458464285
t540,23610.19025147466,181574.88945003832,213437.84285289928,418622.9225544123
t541,24999.23090454307,183511.89662094536,213437.84285289928,421948.9703783877
t542,25640.783226291493,187664.3133243089,213437.84285289928,426742.9394034997
t543,26138.304856668197,190296.18457931897,213437.84285289928,429872.3322888864
t544,25314.919378817023,192666.29007565905,213437.84285289928,431419.05230737536
t545,22846.09451743606,190325.50701234315,213437.84285289928,426609.4443826785
t546,19698.43828529959,190648.47248507434,218589.22212142393,428936.13289179787
t547,16550.782053163122,191735.07351394792,218589.22212142393,426875.077688535
t548,13548.818803012224,193580.10777768557,218589.22212142393,425718.1487021217
t549,11138.159900687413,195997.37935929507,218589.22212142393,425724.7613814064
t550,9597.066215753906,198190.00483128757,218589.22212142393,426376.2931684654
t551,8893.193672602069,200194.30314250075,223740.60138994857,432828.0982050514
t552,9069.475144399556,203447.4588911352,223740.60138994857,436257.53542548337
t553,9777.516616197041,207073.72645985143,223740.60138994857,440591.84446599707
t554,10822.278087994528,210836.84710929828,223740.60138994857,445399.7265872414
t555,12031.719559792014,214681.73046266203,223740.60138994857,450454.05141240265
t556,13283.481031589501,217073.9853367063,223740.60138994857,454098.06775824435
t557,14348.482503386987,216347.88370492883,223740.60138994857,454436.9675982644
t558,14792.483975184474,214031.22102995194,223740.60138994857,452564.30639508495
t559,13857.277774567137,211568.72281891265,223740.60138994857,449166.60198342835
t560,12116.636791341105,209639.52463351956,223740.60138994857,445496.7628148092
t561,11613.846399799007,212040.85788841257,223740.60138994857,447395.30567816016
t562,14066.354182510557,215311.6935667542,223740.60138994857,453118.6491392133
t563,16730.530417390863,221289.27610152712,228891.9806584732,466911.78717739123
t564,19394.70665227117,227266.85863630005,228891.9806584732,475553.54594704445
t565,22058.882887151474,233244.44117107298,228891.9806584732,484195.30471669766
t566,24723.05912203178,239222.0237058459,228891.9806584732,492837.0634863509
t567,27387.235356912086,245199.60624061883,234043.35992699786,506630.2015245288
t568,30051.411591792392,246830.72104755894,238314.63568337393,515196.7683227252
t569,30109.65447726328,251621.71151071228,238314.63568337393,520046.0016713495
