Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t2951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t2999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
t3185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.928517178518298,-15.732014303138975,-12.9430965749022
