BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
t7651,5250.0,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,3692.418522936681,-24.26225650223183,-11814.0,2689.084351288585,3977.4624789836603,-0.0,0.0,0.0,0.0,0.0,-3272.4119462684284,-20.13488400381602,-3374.0,2035.1339491666681,0.0,-0.0,0.0,0.0,0.0,0.0,-420.0065766682523,-4.127372498415809,-1611.0
t7652,5250.0,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,3465.6559446704277,-29.49967823597839,-11582.0,3329.7757704306728,1226.2075104003668,-0.0,0.0,0.0,0.0,0.0,-1240.3514991454447,-7.631781685594741,-3308.0,3826.172342075367,0.0,-0.0,0.0,0.0,0.0,0.0,-2225.3044455249833,-21.867896550383648,-1579.0
t7653,5250.0,0.0,-0.0,0.0,0.0,0.0,0.0,5929.880180075932,-50.880180075930475,-11129.0,4159.009586847872,1044.4250641653362,-0.0,0.0,0.0,0.0,0.0,-2012.0546427786444,-12.380008234563613,-3179.0,5473.325709138654,0.0,-0.0,0.0,0.0,0.0,0.0,-3917.825537297287,-38.500171841366864,-1517.0
t7654,5250.0,0.0,-1833.5498612565773,0.0,0.0,0.0,0.0,7036.541145446396,-57.99128418982801,-10395.0,6024.224735636224,0.0,-0.0,0.0,0.0,0.0,0.0,-3036.541145446396,-18.68359018982801,-2969.0,5480.374139498772,0.0,-24.066445498771827,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1417.0
t7655,5250.0,0.0,-1108.493737027722,0.0,0.0,0.0,0.0,5306.149683893038,-44.655946865304486,-9403.0,4735.4185941955675,0.0,-0.0,0.0,0.0,0.0,0.0,-2037.8796865712889,-12.538907624278636,-2685.0,4582.387036562775,0.0,-0.0,0.0,0.0,0.0,0.0,-3268.2699973217495,-32.11703924102585,-1282.0
t7656,5250.0,0.0,-1924.8382632179962,0.0,0.0,0.0,0.0,5212.607029442679,-46.768766224687994,-8491.0,3644.0681016673666,0.0,-0.0,0.0,0.0,0.0,0.0,-1212.6070294426786,-7.461072224687996,-2424.0,7572.254927823265,0.0,-2375.9472338232645,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1157.0
t7657,5250.0,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,5595.971308957908,-49.12757539235636,-7901.0,5284.708200981082,0.0,-1421.9170106307897,0.0,0.0,0.0,0.0,-1595.9713089579081,-9.819881392356365,-2257.0,7981.636560269094,0.0,-2865.328866269094,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1077.0
t7658,5250.0,0.0,-2393.8980213247187,0.0,0.0,0.0,0.0,4791.073123782916,-44.17510245817678,-7603.0,2966.940532241093,0.0,-0.0,0.0,0.0,0.0,0.0,-791.0731237829162,-4.867408458176783,-2171.0,6271.359629491032,0.0,-1196.051935491032,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1036.0
t7659,5250.0,0.0,-1614.7838185329379,0.0,0.0,0.0,0.0,3861.9409784407762,-40.15715990784366,-7457.0,1991.7904443486198,0.0,-0.0,0.0,0.0,0.0,0.0,138.0590215592239,-0.8494659078436655,-2129.0,6613.639682446551,0.0,-1558.331988446551,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1016.0
t7660,5250.0,0.0,-1321.6054433728657,0.0,0.0,0.0,0.0,3579.500436913835,-41.8949935409548,-7466.0,1714.0877364547898,0.0,-0.0,0.0,0.0,0.0,0.0,420.499563086165,-2.5872995409548025,-2132.0,5626.417131572317,0.0,-569.1094375723169,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1018.0
t7661,5250.0,0.0,-0.0,0.0,0.0,0.0,0.0,2478.5319087302846,-22.531908730284275,-7706.0,1575.4018321762765,1125.2328518576458,-0.0,0.0,0.0,0.0,0.0,-496.57927224302165,-3.0554117909006244,-2201.0,3051.429133426647,0.0,-0.0,0.0,0.0,0.0,0.0,-1981.9526364872631,-19.47649693938365,-1050.0
t7662,5250.0,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,328.3832636449686,-3.2269972105194142,-8471.0,1250.9451387196248,1168.054861280375,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2419.0,1388.3220067759107,98.28825407957731,-0.0,0.0,0.0,0.0,0.0,-328.3832636449686,-3.2269972105194142,-1155.0
t7663,5250.0,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,1677.6423292644931,-16.48606283004392,-9807.0,1255.4034274897167,1544.5965725102833,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2800.0,1746.4862210825638,1284.642171011973,-0.0,0.0,0.0,0.0,0.0,-1677.6423292644931,-16.48606283004392,-1337.0
t7664,5250.0,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,2355.650391306652,-14.494124872202974,-10487.0,1250.0,4115.144516178855,-0.0,0.0,0.0,0.0,0.0,-2355.650391306652,-14.494124872202974,-2995.0,681.5644761656343,747.4355238343657,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1429.0
t7665,7649.948740960312,0.0,-0.0,0.0,0.0,0.0,0.0,3031.7703479090237,-27.71908886933578,-10654.0,3610.9488359945817,0.0,-0.0,0.0,0.0,0.0,0.0,-564.4756632434111,-3.473172751170182,-3043.0,1729.8249246842129,2214.7156760995654,-0.0,0.0,0.0,0.0,0.0,-2467.2946846656127,-24.2459161181656,-1453.0
t7666,9825.918321951422,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,3799.0701904468783,-27.14477883274925,-10702.0,6703.774654534043,0.0,-857.6092482477416,0.0,0.0,0.0,0.0,-2773.1027311891557,-17.062675097134285,-3056.0,2495.0495629933375,0.0,-0.0,0.0,0.0,0.0,0.0,-1025.9674592577226,-10.082103735614965,-1459.0
t7667,11130.055043707576,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,2447.4169778338924,-17.62828797591788,-10664.0,8389.390701429116,0.0,-3584.5996073349097,0.0,0.0,0.0,0.0,-1748.035573674241,-10.75552041991835,-3046.0,2160.254171715651,0.0,-0.0,0.0,0.0,0.0,0.0,-699.3814041596514,-6.8727675559995305,-1454.0
t7668,11864.610353283988,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,1622.6874907347803,-10.454110453217359,-10581.0,8952.398755084518,0.0,-4426.397892157421,0.0,0.0,0.0,0.0,-1494.8034590699483,-9.197403857175479,-3022.0,1572.1407382608738,0.0,-0.0,0.0,0.0,0.0,0.0,-127.88403166483195,-1.2567065960418802,-1443.0
t7669,11898.327646182579,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,1487.0322364214537,-10.516149038481924,-10479.0,7918.997290650769,0.0,-3804.0580756037302,0.0,0.0,0.0,0.0,-1115.0782295793279,-6.860985467725894,-2993.0,1803.609170412882,0.0,-0.0,0.0,0.0,0.0,0.0,-371.95400684212586,-3.655163570756031,-1428.0
t7670,11528.641613330186,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,1828.6399201867334,-12.437799951369035,-10449.0,6860.204793292961,0.0,-2360.197807070179,0.0,0.0,0.0,0.0,-1505.742276712216,-9.264709510614713,-2985.0,1750.0707339152718,0.0,-0.0,0.0,0.0,0.0,0.0,-322.8976434745175,-3.173090440754322,-1424.0
t7671,10193.195976739627,0.0,-2738.998139050565,0.0,0.0,0.0,0.0,2985.541806118565,-24.73964380762959,-10415.0,6379.981997237161,0.0,-0.0,0.0,0.0,0.0,0.0,-3384.1595394002334,-20.822457836927242,-2975.0,1025.299452689034,0.0,-0.0,0.0,0.0,0.0,0.0,398.6177332816683,-3.9171859707023486,-1420.0
t7672,8167.7500247600765,939.4331272623967,-0.0,0.0,0.0,0.0,0.0,1477.910309663194,-9.093461685667307,-10576.0,4507.003771348862,0.0,-0.0,0.0,0.0,0.0,0.0,-1477.910309663194,-9.093461685667307,-3020.0,883.5488089639762,558.4511910360238,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1442.0
t7673,5250.0,1625.0820105679504,-0.0,0.0,0.0,0.0,0.0,4543.876088679795,-27.958099247745555,-11391.0,1589.8239011647906,6235.01028676275,-0.0,0.0,0.0,0.0,0.0,-4543.876088679795,-27.958099247745555,-3253.0,25.04894291903512,1527.9510570809648,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1553.0
t7674,5250.0,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,3698.9153913759815,-22.759124941532264,-11822.0,1373.707628047716,5723.966888269797,-0.0,0.0,0.0,0.0,0.0,-3698.9153913759815,-22.759124941532264,-3376.0,43.817466448930524,1567.1825335510696,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1611.0
t7675,5250.0,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,3512.770054287722,-21.613787853272697,-11637.0,1505.7740674111244,5351.60977472987,-0.0,0.0,0.0,0.0,0.0,-3512.770054287722,-21.613787853272697,-3323.0,159.7431048297934,1426.2568951702067,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1586.0
t7676,5250.0,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,3212.925132923932,-19.76886648948266,-11339.0,1469.825537036978,5000.868462376437,-0.0,0.0,0.0,0.0,0.0,-3212.925132923932,-19.76886648948266,-3238.0,184.25610331220824,1361.7438966877917,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1546.0
t7677,5250.0,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,2835.6035036909743,-17.447237256525113,-10964.0,2347.004572150161,3637.0461687973384,-0.0,0.0,0.0,0.0,0.0,-2835.6035036909743,-17.447237256525113,-3131.0,55.80674702276725,1438.1932529772328,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1494.0
t7678,5250.0,626.0820105679504,-0.0,0.0,0.0,0.0,0.0,4543.876088679795,-27.958099247745555,-10392.0,2506.1565707343907,5033.677617193151,-0.0,0.0,0.0,0.0,0.0,-4543.876088679795,-27.958099247745555,-2968.0,95.56858873814951,1321.4314112618504,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1417.0
t7679,5250.0,0.0,-0.0,0.0,0.0,0.0,0.0,4364.856606966853,-26.856606966853178,-9588.0,2389.7962987958035,4739.916915137903,-0.0,0.0,0.0,0.0,0.0,-4364.856606966853,-26.856606966853178,-2738.0,137.35556805390829,1170.6444319460918,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1308.0
t7680,5250.0,0.0,-0.0,0.0,0.0,0.0,0.0,3538.77527390031,-34.77527390030991,-8754.0,2486.812145560339,13.187854439660896,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2500.0,104.9128240495934,4661.637723751026,-0.0,0.0,0.0,0.0,0.0,-3538.77527390031,-34.77527390030991,-1193.0
t7681,5250.0,0.0,-0.0,0.0,0.0,0.0,0.0,2900.503021301852,-28.503021301852186,-8122.0,2022.4999274613122,296.50007253868785,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2319.0,62.66454936144911,3973.341493242255,-0.0,0.0,0.0,0.0,0.0,-2900.503021301852,-28.503021301852186,-1107.0
t7682,5250.0,0.0,-0.0,0.0,0.0,0.0,0.0,2518.496101253581,-15.496101253580946,-7753.0,2865.503272794187,1882.4889297129748,-0.0,0.0,0.0,0.0,0.0,-2518.496101253581,-15.496101253580946,-2214.0,25.948519810790916,1031.051480189209,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1057.0
t7683,5250.0,0.0,-0.0,0.0,0.0,0.0,0.0,2344.971203575563,-17.971203575562825,-7577.0,3553.1817370610975,0.0,-0.0,0.0,0.0,0.0,0.0,-1380.6864856408977,-8.495251420199793,-2164.0,26.381424642377088,1980.3792454476513,-0.0,0.0,0.0,0.0,0.0,-964.2847179346653,-9.475952155363034,-1033.0
t7684,5250.0,0.0,-0.0,0.0,0.0,0.0,0.0,2283.1916690738994,-15.191669073900234,-7518.0,4131.11792732381,0.0,-0.0,0.0,0.0,0.0,0.0,-1971.9844676113323,-12.133459712478498,-2147.0,31.86988236040936,1307.3955284635797,-0.0,0.0,0.0,0.0,0.0,-311.2072014625673,-3.0582093614217367,-1025.0
t7685,5250.0,0.0,-0.0,0.0,0.0,0.0,0.0,2351.6315195809143,-14.631519580914718,-7587.0,4488.702494389484,0.0,-0.0,0.0,0.0,0.0,0.0,-2307.5046066066584,-14.197887782825546,-2167.0,36.95770895105444,1042.602835821291,-0.0,0.0,0.0,0.0,0.0,-44.126912974256065,-0.4336317980891718,-1035.0
t7686,5250.0,0.0,-0.0,0.0,0.0,0.0,0.0,2641.2140001475914,-19.214000147591012,-7872.0,4094.0738759093542,0.0,-0.0,0.0,0.0,0.0,0.0,-1834.7845958261803,-11.289280083173935,-2248.0,77.27101417916109,1810.0831102066672,-0.0,0.0,0.0,0.0,0.0,-806.4294043214112,-7.924720064417077,-1073.0
t7687,5250.0,1348.8637017631504,-0.0,0.0,0.0,0.0,0.0,1860.5843219320752,-11.44802369522563,-8448.0,4285.032345627301,0.0,-0.0,0.0,0.0,0.0,0.0,-1860.5843219320752,-11.44802369522563,-2413.0,102.37449789321822,1048.6255021067818,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1151.0
t7688,5250.0,0.0,-0.0,0.0,0.0,0.0,0.0,3875.277269742345,-34.277269742344856,-9091.0,3637.9675671819705,0.0,-0.0,0.0,0.0,0.0,0.0,-1035.5956316614017,-6.371935520568741,-2596.0,185.80040752575144,3920.7865647769677,-0.0,0.0,0.0,0.0,0.0,-2839.6816380809432,-27.905334221776112,-1239.0
t7689,7860.681821576495,0.0,-1015.3408342570955,0.0,0.0,0.0,0.0,2987.3929987912425,-37.73398611065791,-9795.0,7021.301668354827,0.0,-0.0,0.0,0.0,0.0,0.0,-4198.4688318079225,-25.83283654690422,-2797.0,135.82531654707353,0.0,-0.0,0.0,0.0,0.0,0.0,1211.0758330166802,-11.90114956375369,-1335.0
t7690,9900.578041941155,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,3291.4303726138123,-39.16468098941674,-10257.0,8568.264921400516,0.0,-1135.7606753180532,0.0,0.0,0.0,0.0,-4474.970119646312,-27.53412643611901,-2930.0,226.09080752079805,0.0,-0.0,0.0,0.0,0.0,0.0,1183.5397470324997,-11.630554553297726,-1398.0
t7691,10682.096723769173,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,2719.35678176243,-34.609771966052094,-10471.0,8833.164917929053,0.0,-1980.420976424205,0.0,0.0,0.0,0.0,-3838.1282511828144,-23.615690322075388,-2991.0,320.2226122235919,0.0,-0.0,0.0,0.0,0.0,0.0,1118.7714694203846,-10.99408164397671,-1428.0
t7692,10639.950107645938,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,2788.4744285103548,-36.580802590740795,-10496.0,9607.6128771014,0.0,-2581.9992512844137,0.0,0.0,0.0,0.0,-4003.9774787146375,-24.63614710236665,-2997.0,227.44160528409137,0.0,-0.0,0.0,0.0,0.0,0.0,1215.5030502042828,-11.944655488374146,-1431.0
t7693,10708.588882475207,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,2670.925893026104,-33.67104193576067,-10450.0,9220.194426997463,0.0,-2462.5227639375066,0.0,0.0,0.0,0.0,-3749.600675694877,-23.070987365095508,-2985.0,355.925271901892,0.0,-0.0,0.0,0.0,0.0,0.0,1078.674782668773,-10.600054570665158,-1424.0
t7694,10512.306070244134,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,2768.4278348061443,-34.890171484728036,-10350.0,8256.779488578435,0.0,-1392.0182185375977,0.0,0.0,0.0,0.0,-3885.851939752511,-23.909330288364114,-2955.0,304.5567362499969,0.0,-0.0,0.0,0.0,0.0,0.0,1117.424104946367,-10.98084119636392,-1411.0
t7695,10201.625299964275,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,3012.310250795046,-38.09181719377004,-10280.0,8344.254077929483,0.0,-1146.0046425652208,0.0,0.0,0.0,0.0,-4236.184537156173,-26.064898208082155,-2936.0,190.15263262456125,0.0,-0.0,0.0,0.0,0.0,0.0,1223.8742863611267,-12.026918985687885,-1402.0
t7696,8561.519838254319,0.0,-197.79206530539616,0.0,0.0,0.0,0.0,2074.2262519360893,-29.954024884994638,-10408.0,6141.431137834838,0.0,-0.0,0.0,0.0,0.0,0.0,-3150.049142191937,-19.38199564290153,-2972.0,353.7491389862455,0.0,-0.0,0.0,0.0,0.0,0.0,1075.8228902558476,-10.572029242093109,-1419.0
t7697,5250.0,1893.3076939999992,-0.0,0.0,0.0,0.0,0.0,4000.0,-39.307694,-11104.0,2768.2656482251896,402.73435177481065,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3171.0,247.93003076266058,5305.377663237339,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1514.0
t7698,5250.0,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,3280.33993068022,-20.183664245770615,-11406.0,2334.4179672097093,4223.105627716281,-0.0,0.0,0.0,0.0,0.0,-3280.33993068022,-20.183664245770615,-3257.0,473.1493396501309,1081.850660349869,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1555.0
t7699,5250.0,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,3091.1760205580977,-19.019754123648454,-11218.0,1783.6969567919834,4530.498817889763,-0.0,0.0,0.0,0.0,0.0,-3091.1760205580977,-19.019754123648454,-3204.0,554.7320229523162,975.2679770476838,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1530.0
t7700,5250.0,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,2723.9163014380188,-16.760035003569556,-10853.0,2129.113848295181,3711.5624881464073,-0.0,0.0,0.0,0.0,0.0,-2723.9163014380188,-16.760035003569556,-3100.0,386.81969275432004,1092.18030724568,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1479.0
t7701,5250.0,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,2348.607054227637,-14.450787793187828,-10480.0,2045.935459492212,3310.122382528613,-0.0,0.0,0.0,0.0,0.0,-2348.607054227637,-14.450787793187828,-2993.0,354.204052936261,1073.795947063739,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1428.0
t7702,5250.0,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,1837.2103924141074,-18.054125979658238,-9965.0,2556.5323749037843,289.46762509621567,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2846.0,664.7960126039508,2548.468505789815,-0.0,0.0,0.0,0.0,0.0,-1837.2103924141074,-18.054125979658238,-1358.0
t7703,5250.0,0.0,-0.0,0.0,0.0,0.0,0.0,4027.782618185411,-24.78261818541114,-9253.0,2766.0212074827123,3929.54402888811,-0.0,0.0,0.0,0.0,0.0,-4027.782618185411,-24.78261818541114,-2643.0,428.5965161042644,833.4034838957356,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1262.0
t7704,5250.0,0.0,-0.0,0.0,0.0,0.0,0.0,3242.9536293808596,-19.95362938085964,-8473.0,2635.2248486662666,3046.6824100954527,-0.0,0.0,0.0,0.0,0.0,-3242.9536293808596,-19.95362938085964,-2419.0,615.8448276332886,539.1551723667114,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1155.0
t7705,5250.0,0.0,-0.0,0.0,0.0,0.0,0.0,2641.9623620214643,-25.962362021464287,-7866.0,2107.3235519326445,138.67644806735552,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2246.0,813.6188744593229,2926.305849583606,-0.0,0.0,0.0,0.0,0.0,-2641.9623620214643,-25.962362021464287,-1072.0
t7706,5250.0,0.0,-0.0,0.0,0.0,0.0,0.0,2248.8369102284273,-13.836910228427314,-7485.0,2148.891637489502,2251.7821829673526,-0.0,0.0,0.0,0.0,0.0,-2248.8369102284273,-13.836910228427314,-2138.0,928.5547813855856,91.44521861441444,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1020.0
t7707,5250.0,0.0,-0.0,0.0,0.0,0.0,0.0,2021.437741677365,-12.437741677365011,-7259.0,2213.0821110269267,1893.7933723278034,-0.0,0.0,0.0,0.0,0.0,-2021.437741677365,-12.437741677365011,-2073.0,807.8223977032351,181.17760229676492,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-989.0
t7708,5250.0,0.0,-0.0,0.0,0.0,0.0,0.0,1917.3551972081682,-12.355197208168295,-7155.0,1788.9483782037357,2031.4282401347837,-0.0,0.0,0.0,0.0,0.0,-1765.5135573097473,-10.863061028771956,-2044.0,1128.3337760778172,0.0,-0.0,0.0,0.0,0.0,0.0,-151.84163989842088,-1.49213617939634,-975.0
t7709,5250.0,0.0,-0.0,0.0,0.0,0.0,0.0,1927.350027545878,-13.350027545878149,-7164.0,1426.4623262174186,2150.370618511318,-0.0,0.0,0.0,0.0,0.0,-1521.4714548668642,-9.361489861872244,-2046.0,1386.8671103630197,0.0,-0.0,0.0,0.0,0.0,0.0,-405.8785726790138,-3.9885376840059052,-977.0
t7710,5250.0,0.0,-0.0,0.0,0.0,0.0,0.0,2103.3683791601484,-15.368379160148445,-7338.0,1395.2143268027348,2151.5744489397644,-0.0,0.0,0.0,0.0,0.0,-1442.9106640239788,-8.878111718520424,-2095.0,1666.9479825777976,0.0,-0.0,0.0,0.0,0.0,0.0,-660.4577151361696,-6.490267441628021,-1000.0
t7711,5250.0,1210.018782808167,-0.0,0.0,0.0,0.0,0.0,1260.3667447746777,-12.385527582844816,-7708.0,1273.9818087728515,927.0181912271487,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2201.0,2322.7522723575225,0.0,-0.0,0.0,0.0,0.0,0.0,-1260.3667447746777,-12.385527582844816,-1050.0
t7712,5250.0,0.0,-0.0,0.0,0.0,0.0,0.0,2956.97159958903,-24.971599589030077,-8182.0,1284.6935339723886,2171.3787026079985,-0.0,0.0,0.0,0.0,0.0,-1112.2287835220218,-6.843453058365143,-2337.0,2978.8709625976735,0.0,-0.0,0.0,0.0,0.0,0.0,-1844.7428160670086,-18.128146530664935,-1116.0
t7713,6675.759813997495,667.0786274831539,-0.0,0.0,0.0,0.0,0.0,1497.8811217145335,-14.719563195182673,-8826.0,2365.630536362294,154.36946363770585,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2520.0,2715.600684909716,0.0,-0.0,0.0,0.0,0.0,0.0,-1497.8811217145335,-14.719563195182673,-1203.0
t7714,5802.237131152908,0.0,-193.38118806857813,0.0,0.0,0.0,0.0,3716.3173363333603,-29.173279417706453,-9296.0,4666.943454886843,0.0,-0.0,0.0,0.0,0.0,0.0,-1999.639833959139,-12.30362092770406,-2655.0,3000.5471608642238,0.0,-0.0,0.0,0.0,0.0,0.0,-1716.6775023742214,-16.869658490002394,-1267.0
t7715,6774.017680051538,0.0,-1685.334121948203,0.0,0.0,0.0,0.0,4452.325493120058,-33.00905122341146,-9508.0,5657.215744451623,0.0,-0.0,0.0,0.0,0.0,0.0,-2924.223237197342,-17.992507254281463,-2715.0,2840.1187998918463,0.0,-0.0,0.0,0.0,0.0,0.0,-1528.1022559227163,-15.016543969129998,-1297.0
t7716,6356.164085915448,0.0,-2077.7425592451714,0.0,0.0,0.0,0.0,5336.716608031085,-38.13813470138189,-9577.0,6652.629652027781,0.0,-0.0,0.0,0.0,0.0,0.0,-3893.6722042890756,-23.957447738705923,-2735.0,2763.225090704686,0.0,-0.0,0.0,0.0,0.0,0.0,-1443.04440374201,-14.180686962675964,-1306.0
t7717,6564.488788467447,0.0,-2550.105342806289,0.0,0.0,0.0,0.0,5609.634749945384,-41.01819560654576,-9583.0,6600.3743667174,0.0,-0.0,0.0,0.0,0.0,0.0,-3839.748705869704,-23.62566084769651,-2737.0,3094.27857883453,0.0,-0.0,0.0,0.0,0.0,0.0,-1769.8860440756807,-17.39253475884925,-1307.0
t7718,6557.263654274892,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,5858.266770459581,-41.686691168920476,-9478.0,7751.069993028947,0.0,-694.6558862622148,0.0,0.0,0.0,0.0,-4322.81617117502,-26.59793559172195,-2707.0,2842.539354861759,0.0,-0.0,0.0,0.0,0.0,0.0,-1535.4505992845604,-15.088755577198526,-1292.0
t7719,5900.9806317844905,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,6429.787602760525,-50.92450097946484,-9384.0,6100.6793622142795,0.0,-63.04431396603594,0.0,0.0,0.0,0.0,-3337.1021308111876,-20.532917437057577,-2680.0,4402.077055491745,0.0,-0.0,0.0,0.0,0.0,0.0,-3092.685471949338,-30.39158354240726,-1279.0
t7720,4846.596664274369,0.0,-0.0,0.0,0.0,0.0,0.0,4710.9377337367005,-38.53439801107152,-9519.0,4844.030059123219,0.0,-0.0,0.0,0.0,0.0,0.0,-2112.0348806335237,-12.995178489695263,-2719.0,3922.4420726245535,0.0,-0.0,0.0,0.0,0.0,0.0,-2598.902853103177,-25.539219521376253,-1298.0
t7721,5250.0,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,2329.4763823049357,-21.32011587048658,-10454.0,2385.538394079706,1029.820155341939,-0.0,0.0,0.0,0.0,0.0,-427.7267813954517,-2.6317680261935306,-2985.0,3345.437948753777,0.0,-0.0,0.0,0.0,0.0,0.0,-1901.7496009094841,-18.688347844293048,-1425.0
t7722,5250.0,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,2902.3266384238486,-22.170371989399627,-11026.0,2318.6388314922688,2569.5107878389476,-0.0,0.0,0.0,0.0,0.0,-1728.5142122571067,-10.63540707410968,-3149.0,2689.347391082032,0.0,-0.0,0.0,0.0,0.0,0.0,-1173.8124261667422,-11.534964915289947,-1504.0
t7723,5250.0,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,2782.4996779080257,-27.343411473576452,-10901.0,2222.9526851626497,890.0473148373503,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3113.0,2498.381778825026,1797.4613105565763,-0.0,0.0,0.0,0.0,0.0,-2782.4996779080257,-27.343411473576452,-1486.0
t7724,5250.0,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,2467.6508085370583,-19.49454210260915,-10594.0,2739.2842633505243,1587.8723661163865,-0.0,0.0,0.0,0.0,0.0,-1294.1935619569647,-7.963067509945905,-3025.0,2628.988721172757,0.0,-0.0,0.0,0.0,0.0,0.0,-1173.4572465800936,-11.531474592663244,-1444.0
t7725,5250.0,270.5326128637266,-0.0,0.0,0.0,0.0,0.0,4656.8164190320385,-43.34903189576599,-10134.0,3554.8577569278045,0.0,-0.0,0.0,0.0,0.0,0.0,-656.8164190320385,-4.041337895765992,-2894.0,2728.236607232051,2693.071086767949,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1382.0
t7726,5250.0,2524.8000617942607,-0.0,0.0,0.0,0.0,0.0,1639.3093053421749,-16.109367136435594,-9398.0,2083.9728696183156,600.0271303816842,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2684.0,2936.4186724786105,0.0,-0.0,0.0,0.0,0.0,0.0,-1639.3093053421749,-16.109367136435594,-1281.0
