Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
n247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65081.62267563143,115969.398891751,128233.35269071943
n248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65298.71677136993,117602.40822982346,128233.35269071943
n249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64251.24359428305,117602.40822982346,128233.35269071943
n250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66105.17906794343,119615.96127512504,128233.35269071943
n251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68769.35530282374,123607.02697737467,128233.35269071943
n252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71433.53153770404,129584.60951214758,128233.35269071943
n253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74097.70777258434,135562.1920469205,128233.35269071943
n254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76761.88400746464,141539.77458169343,128233.35269071943
n255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79426.06024234495,147517.35711646636,133384.7319592441
n256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82090.23647722525,153494.93965123929,133384.7319592441
n257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84754.41271210555,156556.32081292802,133384.7319592441
n258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84754.41271210555,156138.89064730893,133384.7319592441
n259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81606.75647996909,151699.27013545082,133384.7319592441
n260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78459.10024783263,146861.2618700078,133384.7319592441
n261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75311.44401569616,144561.4066833155,138536.11122776874
n262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72163.7877835597,139354.14413190875,138536.11122776874
n263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69016.13155142324,136641.66737781817,138536.11122776874
n264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65868.47531928678,132513.48705921613,138290.88146383752
n265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62720.81908715031,130049.83427755395,138290.88146383752
n266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59573.16285501384,128568.50103325419,138290.88146383752
n267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56485.65086821085,128568.50103325419,138290.88146383752
n268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53337.99463607438,126456.02452549282,138290.88146383752
n269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53337.99463607438,121391.05624371258,138290.88146383752
n270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50190.33840393791,120209.51955969488,138290.88146383752
n271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47042.68217180144,116435.06621259324,138290.88146383752
n272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44842.20728783915,109372.70499476134,138290.88146383752
n273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41694.55105570268,102310.34377692944,141816.27534216907
n274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38546.89482356621,98561.74025830213,141816.27534216907
n275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38546.89482356621,97870.85300202161,141816.27534216907
n276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40813.375186403115,97870.85300202161,141688.62394206485
n277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42567.15529052937,97870.85300202161,138218.65366937086
n278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43626.65777008059,97870.85300202161,133684.36853187566
n279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43626.65777008059,97630.27032126246,128980.58162239917
n280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43626.65777008059,95619.26446310167,124249.0262288614
n281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43626.65777008059,91944.36938952311,118717.53763035373
n282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40479.00153794412,88384.77820091981,113197.08267156026
n283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37331.34530580765,83339.18358309886,108894.93475656364
n284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35237.626259498895,80255.0309642671,105710.85998373131
n285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33439.33082930132,73278.68811509782,105051.7016513975
n286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30291.67459716485,69090.5478752731,105051.7016513975
n287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29778.30716269246,62652.57233417672,105051.7016513975
n288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29778.30716269246,57758.477699622636,108139.92679163886
n289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26630.650930555992,57346.228359665234,112518.93710253149
n290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28136.10617650888,57346.228359665234,112518.93710253149
n291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30208.564254248475,58497.024966659905,112518.93710253149
n292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32421.383034033242,59664.91321773453,112518.93710253149
n293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34684.39703176794,59763.7905838144,112518.93710253149
n294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35782.49678028992,59763.7905838144,112518.93710253149
n295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37063.300886380894,59763.7905838144,116779.20710098627
n296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37375.20817158037,59898.90412550188,116779.20710098627
n297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34464.03410491752,59898.90412550188,116779.20710098627
n298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31316.37787278105,59387.36244782055,116779.20710098627
n299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28168.72164064458,55834.40540045049,116779.20710098627
n300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25021.06540850811,55555.850190499594,116779.20710098627
n301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21873.409176371642,54360.117790081094,116779.20710098627
n302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18725.752944235173,52482.463316052745,116779.20710098627
n303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15578.096712098704,51149.640915011114,116779.20710098627
n304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15578.096712098704,45403.95753921739,116779.20710098627
n305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12430.440479962235,40782.320272642144,116779.20710098627
n306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9644.958300425491,33719.95905481025,116779.20710098627
n307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7964.1733792386785,32507.026039378004,116779.20710098627
n308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6465.694481376979,32697.556042664466,119900.2693726495
n309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5376.855021468694,34185.256623766225,119900.2693726495
n310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4730.6018711990855,36286.07340584355,121143.64152100887
n311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4682.883556545055,38533.240516523154,121143.64152100887
n312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5317.341594126492,40973.78759979355,121143.64152100887
n313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6635.941861544001,43609.5740784681,121143.64152100887
n314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8504.830444264438,46402.48178487266,121143.64152100887
n315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10705.565190098296,49290.220054759244,121143.64152100887
n316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13075.47641124488,52227.233029200215,121143.64152100887
n317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15508.596425365447,55175.56037250731,121143.64152100887
n318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17882.225810804615,57755.755547633315,121143.64152100887
n319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19976.992874299733,58482.89481934218,121143.64152100887
n320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19976.992874299733,54918.38738383412,121143.64152100887
n321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19976.992874299733,53364.88202755377,126295.02078953353
n322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22641.16910918004,54473.004476964226,126295.02078953353
n323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25102.43964732472,54473.004476964226,126295.02078953353
n324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27766.615882205027,55132.66613995684,126295.02078953353
n325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30430.792117085333,56148.4597796093,126295.02078953353
n326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33094.96835196564,60487.33063282037,126295.02078953353
n327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35759.14458684595,66464.91316759329,126688.91345602843
n328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38423.32082172626,72442.4957023662,126688.91345602843
n329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41087.49705660657,78420.07823713911,127097.46308888079
n330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43516.031034942054,82765.62779342088,126236.97632515724
n331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42837.92924204336,83538.67063695095,126236.97632515724
n332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42077.460269931515,83765.11959633858,126236.97632515724
n333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39116.1529526393,83765.11959633858,126236.97632515724
n334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39029.996621019134,84852.41238748931,126236.97632515724
n335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39394.887747387984,87179.97323361418,126236.97632515724
n336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40318.43305871809,89670.12057778535,126236.97632515724
n337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41838.74373900846,92277.69541638703,126236.97632515724
n338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41670.7936675607,92277.69541638703,126236.97632515724
n339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41734.68034177565,92277.69541638703,129726.16762760017
n340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42305.347598034125,92277.69541638703,133550.51426496604
n341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42305.347598034125,92034.6269097328,135407.96611473864
n342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40873.5523107772,92034.6269097328,137605.02406748716
n343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39611.18648243359,92034.6269097328,137605.02406748716
n344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38489.27245548412,92034.6269097328,137605.02406748716
n345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35866.40329986618,92034.6269097328,137605.02406748716
n346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38035.74544083349,94022.57520570418,137605.02406748716
n347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40699.9216757138,94554.16904474591,135104.83917396684
n348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43364.09791059411,96037.29535717817,130847.14097828364
n349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46028.27414547442,98097.38963450422,125870.35700683213
n350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48692.45038035473,101083.57601270387,120625.69621548745
n351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51356.626615235036,102085.39694386927,115171.21152140152
n352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52527.96149836392,102085.39694386927,110114.2659616373
n353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53428.83948620201,102085.39694386927,106313.31588512476
n354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53428.83948620201,98232.68051393551,105697.37946397158
n355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51448.23803267932,93869.8372599027,105697.37946397158
n356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48949.167271735634,93869.8372599027,105697.37946397158
n357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45801.511039599165,89610.92703558518,105697.37946397158
n358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42653.854807462696,88963.19295905546,105697.37946397158
n359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39506.19857532623,88352.9242732078,105697.37946397158
n360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38740.250935472046,88352.9242732078,105697.37946397158
n361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38740.250935472046,87863.78396890985,105697.37946397158
n362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39566.119037848584,87863.78396890985,105697.37946397158
n363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41315.09682213308,89698.44863426307,105697.37946397158
n364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43170.97182982946,90837.73730819124,105697.37946397158
n365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45021.26959108696,92456.67094164544,105697.37946397158
n366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46648.477494789215,94614.64571385148,110848.75873249624
n367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47596.19087402114,95740.83174993872,110848.75873249624
n368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45544.0435202717,95740.83174993872,110848.75873249624
n369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42396.38728813523,91029.14025074503,116000.1380010209
n370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39248.73105599876,90271.96854171625,116000.1380010209
n371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41615.45067318533,92886.49663765072,121151.51726954555
n372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44037.544936011094,92886.49663765072,121151.51726954555
n373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46656.59094009024,92886.49663765072,121151.51726954555
n374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49180.67536094053,93537.69940283759,121151.51726954555
n375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50957.98703095684,96404.51564002137,121151.51726954555
n376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52592.39385623277,97751.11661667904,121151.51726954555
n377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53032.31787731302,98835.94212326,121151.51726954555
n378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49884.66164517655,96760.27272708333,121151.51726954555
n379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47363.73149601558,95619.35275574418,126302.89653807021
n380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44717.15702914312,95619.35275574418,126302.89653807021
n381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42721.18036883398,96177.06763431856,126302.89653807021
n382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41322.64031508424,97308.53481020789,131454.27580659487
n383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40802.6835062748,98217.57007720471,131454.27580659487
n384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41294.921759664765,98941.06535714123,131454.27580659487
n385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42632.112848545206,100915.93332883084,131454.27580659487
n386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44506.57867770452,103265.51550270549,131454.27580659487
n387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46721.25653963558,105752.96074360613,131454.27580659487
n388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49102.32225365992,108322.6736815714,131454.27580659487
n389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51526.14685704902,109439.8843885041,136605.65507511952
n390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51894.212774704334,109439.8843885041,136605.65507511952
n391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50014.473741018286,109439.8843885041,136605.65507511952
n392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46866.81750888182,109080.0868375767,141757.03434364416
n393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43719.16127674535,108427.29280243376,141757.03434364416
n394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44436.68638178878,109545.15238921136,141757.03434364416
n395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47100.86261666909,112475.98790760776,141757.03434364416
n396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49765.0388515494,118453.57044238067,141757.03434364416
n397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52429.21508642971,124431.15297715359,141757.03434364416
n398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55093.39132131002,130408.7355119265,141757.03434364416
n399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57757.567556190326,136386.31804669942,141757.03434364416
n400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60421.743791070636,142363.90058147235,141757.03434364416
n401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63085.920025950945,143873.28896110205,141757.03434364416
n402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64286.0285465037,147380.45614549925,146276.3788393841
n403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61138.37231436723,146732.2232658202,146276.3788393841
n404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59525.67759466329,144860.99725453704,146276.3788393841
n405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58205.111803902,141254.59756405797,146276.3788393841
n406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55057.45557176553,139185.44842584655,146276.3788393841
n407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54622.54478762599,139185.44842584655,146276.3788393841
n408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55406.658937984066,139754.39306751278,146276.3788393841
n409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56969.72850763919,141147.89850434437,146276.3788393841
n410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59033.82071572047,142843.19492501317,146276.3788393841
n411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61349.81855462453,142999.89850242788,146276.3788393841
n412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63778.29086337936,143663.40152020988,151204.15208924367
n413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66201.18592569532,146037.2535909326,151204.15208924367
n414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68411.21608226064,148386.4804962411,151204.15208924367
n415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69932.45630362416,148476.42493112918,151204.15208924367
n416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70149.55039936266,150109.43426920162,151204.15208924367
n417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69102.07722227578,150109.43426920162,151204.15208924367
n418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70956.01269593617,152122.9873145032,151204.15208924367
n419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73620.18893081647,156114.05301675282,151204.15208924367
n420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76284.36516569677,162091.63555152575,151204.15208924367
n421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78948.54140057707,168069.21808629867,151204.15208924367
n422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81612.71763545737,174046.8006210716,151204.15208924367
n423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84276.89387033768,180024.38315584452,156355.5313577683
n424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86941.07010521798,186001.96569061745,156355.5313577683
n425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89605.24634009828,189063.3468523062,156355.5313577683
n426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89605.24634009828,188645.9166866871,156355.5313577683
n427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86457.59010796182,184206.29617482898,156355.5313577683
n428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83309.93387582536,179368.28790938595,156355.5313577683
n429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80162.2776436889,177068.43272269366,161506.91062629296
n430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77014.62141155243,171861.1701712869,161506.91062629296
n431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73866.96517941597,169148.69341719634,161506.91062629296
n432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70719.30894727951,165020.5130985943,161261.68086236174
n433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67571.65271514305,162556.8603169321,161261.68086236174
n434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64423.99648300658,161075.52707263237,161261.68086236174
n435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61336.484496203586,161075.52707263237,161261.68086236174
n436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58188.82826406712,158963.050564871,161261.68086236174
n437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58188.82826406712,153898.08228309074,161261.68086236174
n438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55041.17203193065,152716.54559907306,161261.68086236174
n439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51893.51579979418,148942.09225197142,161261.68086236174
n440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49693.04091583189,141879.73103413952,161261.68086236174
n441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46545.38468369542,134817.36981630762,164787.0747406933
n442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43397.72845155895,131068.76629768031,164787.0747406933
n443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43397.72845155895,130377.87904139979,164787.0747406933
n444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45664.20881439585,130377.87904139979,164659.42334058907
n445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47417.98891852211,130377.87904139979,161189.45306789508
n446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48477.491398073325,130377.87904139979,156655.16793039988
n447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48477.491398073325,130137.29636064064,151951.38102092338
n448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48477.491398073325,128126.29050247985,147219.8256273856
n449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48477.491398073325,124451.39542890129,141688.33702887793
n450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45329.835165936856,120891.80424029799,136167.88207008445
n451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42182.17893380039,115846.20962247704,131865.73415508782
n452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40088.459887491634,112762.05700364528,128681.65938225549
n453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38290.16445729406,105785.714154476,128022.50104992167
n454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35142.50822515759,101597.57391465128,128022.50104992167
n455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34629.140790685204,95159.59837355491,128022.50104992167
n456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34629.140790685204,90265.50373900082,131110.72619016306
n457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31481.484558548735,89853.25439904342,135489.73650105568
n458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32986.93980450163,89853.25439904342,135489.73650105568
n459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35059.397882241225,91004.05100603809,135489.73650105568
n460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37272.21666202599,92171.93925711271,135489.73650105568
n461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39535.23065976069,92270.81662319259,135489.73650105568
n462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40633.330408282665,92270.81662319259,135489.73650105568
n463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41914.13451437364,92270.81662319259,139750.00649951046
n464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42226.04179957312,92405.93016488008,139750.00649951046
n465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39314.867732910265,92405.93016488008,139750.00649951046
n466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36167.211500773796,91894.38848719874,139750.00649951046
n467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33019.55526863733,88341.43143982868,139750.00649951046
n468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29871.899036500858,88062.87622987779,139750.00649951046
n469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26724.24280436439,86867.14382945928,139750.00649951046
n470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23576.58657222792,84989.48935543094,139750.00649951046
n471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20428.93034009145,83656.66695438931,139750.00649951046
n472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20428.93034009145,77910.98357859558,139750.00649951046
n473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17281.27410795498,73289.34631202034,139750.00649951046
n474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14495.791928418237,66226.98509418844,139750.00649951046
n475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12815.007007231425,65014.05207875619,139750.00649951046
n476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11316.528109369725,65204.58208204265,142871.0687711737
n477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10227.688649461441,66692.2826631444,142871.0687711737
n478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9581.435499191834,68793.09944522173,144114.44091953308
n479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9533.717184537803,71040.26655590134,144114.44091953308
n480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10168.17522211924,73480.81363917173,144114.44091953308
n481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11486.775489536749,76116.60011784628,144114.44091953308
n482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13355.664072257186,78909.50782425085,144114.44091953308
n483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15556.398818091046,81797.24609413743,144114.44091953308
n484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17926.31003923763,84734.2590685784,144114.44091953308
n485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20359.430053358195,87682.5864118855,144114.44091953308
n486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22733.059438797365,90262.7815870115,144114.44091953308
n487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24827.826502292482,90989.92085872038,144114.44091953308
n488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24827.826502292482,87425.4134232123,144114.44091953308
n489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24827.826502292482,85871.90806693197,149265.82018805773
n490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27492.00273717279,86980.03051634242,149265.82018805773
n491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29953.27327531747,86980.03051634242,149265.82018805773
n492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32617.449510197777,87639.69217933503,149265.82018805773
n493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35281.62574507808,88655.4858189875,149265.82018805773
n494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37945.80197995839,92994.35667219856,149265.82018805773
n495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40609.9782148387,98971.93920697147,149659.71285455264
n496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43274.15444971901,104949.52174174438,149659.71285455264
n497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45938.33068459932,110927.10427651729,150068.262487405
n498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48366.86466293481,115272.65383279906,149207.77572368147
