BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
t1551,8208.936832025372,0.0,-0.0,0.0,0.0,293.26010487051065,0.0,2374.415405202631,-15.126976524046523,-10861.485365574468,5265.97498895866,0.0,-0.0,0.0,0.0,83.76497663069738,0.0,-2233.590324482746,-13.74309922893089,-3102.406541877681,343.1260414816667,1239.2993181615157,-0.0,0.0,0.0,39.964895009210316,0.0,-140.82508071988482,-1.3838772951156328,-1480.1812966374189
t1552,6800.035664477173,0.0,-0.0,0.0,0.0,297.0247462167553,0.0,3940.318945480271,-36.462829627704835,-11000.916526546494,3676.4470245301595,0.0,-0.0,0.0,0.0,84.85637697767714,0.0,-614.6924718748224,-3.782152682009325,-3142.8287769510057,350.98316098599827,4466.218965685475,-0.0,0.0,0.0,40.48321105369836,0.0,-3325.6264736054486,-32.68067694569551,-1499.3781871740134
t1553,4732.443096374386,2895.8437335655512,-0.0,0.0,0.0,317.4029135040364,0.0,3847.7856145470423,-37.81189487855427,-11755.66346311246,1141.5200455353195,2125.8890493557965,-0.0,0.0,0.0,90.66808382534444,0.0,-0.0,-0.0,-3358.077178716461,343.13213777665425,5101.634800305811,-0.0,0.0,0.0,43.265749818844746,0.0,-3847.7856145470423,-37.81189487855427,-1602.4351784757314
t1554,4732.443096374386,2895.8437335655512,-0.0,0.0,0.0,330.8792383232023,0.0,4337.001774754325,-41.38123845441872,-12254.786604563045,1141.4737852503577,2603.6518212598003,-0.0,0.0,0.0,94.51527004844813,0.0,-337.0017747543259,-2.0735444544187245,-3500.5655573499307,343.19026303019893,5322.1364946510685,-0.0,0.0,0.0,45.12077566227567,0.0,-4000.0,-39.307694,-1671.1398393435434
t1555,4732.443096374386,0.0,-0.0,0.0,0.0,328.3421974159504,0.0,7158.780244127873,-58.7434114015289,-12160.82212651668,1149.2934979511037,5408.424437439403,-0.0,0.0,0.0,93.77857481423679,0.0,-3158.7802441278727,-19.435717401528905,-3473.2805486754364,344.5550320352343,5307.99164836196,-0.0,0.0,0.0,44.766138368678575,0.0,-4000.0,-39.307694,-1658.0051247658735
t1556,4732.443096374386,2895.8437335655512,-0.0,0.0,0.0,792.9773443113241,0.0,3435.3560424114653,-21.137465747440288,-11835.482750915286,1156.5208863931314,5589.996946624575,-0.0,0.0,0.0,91.2956390248578,0.0,-3435.3560424114653,-21.137465747440288,-3381.319963883622,350.2650880394389,1219.7182521655093,-0.0,0.0,0.0,43.56582752881151,0.0,-0.0,-0.0,-1613.5491677337598
t1557,4732.443096374386,2895.8437335655512,-0.0,0.0,0.0,305.72706932872677,0.0,3410.1935335654357,-20.982642881255142,-11323.224789952845,1169.2655781025992,5409.360647319868,-0.0,0.0,0.0,87.33931276705613,0.0,-3410.1935335654357,-20.982642881255142,-3234.78936174282,365.4251887689799,1136.7254335435816,-0.0,0.0,0.0,41.683521893565434,0.0,-0.0,-0.0,-1543.8341442061271
t1558,4732.443096374386,0.0,-0.0,0.0,0.0,283.60298141710047,0.0,5536.52988592872,-48.761837160933716,-10503.814126559273,1192.5981303270335,3272.717106325586,-0.0,0.0,0.0,81.00919075457347,0.0,-1536.5298859287204,-9.454143160933715,-3000.340398317536,360.4422754775967,5072.876925354348,-0.0,0.0,0.0,38.68274479389777,0.0,-4000.0,-39.307694,-1432.694251625843
t1559,4732.443096374386,2895.8437335655512,-0.0,0.0,0.0,255.96833153488384,0.0,1611.8933666959263,-15.839952804678315,-9480.308575366069,1170.1523399484631,1465.0135867166562,-0.0,0.0,0.0,73.12382324764464,0.0,-0.0,-0.0,-2708.289749912764,362.6979317779692,2522.3983759018256,-0.0,0.0,0.0,34.89085373159043,0.0,-1611.8933666959263,-15.839952804678315,-1292.2538419107568
t1560,4732.443096374386,2895.8437335655512,-0.0,0.0,0.0,231.2253626867394,0.0,708.7510163447741,-4.360887240361563,-8563.902321731088,1151.07427815812,1941.553126370891,-0.0,0.0,0.0,66.02972099227611,0.0,-708.7510163447741,-4.360887240361563,-2445.5452219361523,375.3003041116313,761.143491302846,-0.0,0.0,0.0,31.535439338325684,0.0,-0.0,-0.0,-1167.979234752803
t1561,4732.443096374386,2895.8437335655512,-0.0,0.0,0.0,215.10287692130015,0.0,124.14738116446736,-0.7638687182934027,-7966.773219307413,1190.3598425087578,1148.877402467242,-0.0,0.0,0.0,61.44583953496108,0.0,-124.14738116446736,-0.7638687182934027,-2275.771834628188,399.10975756649935,657.704325539524,-0.0,0.0,0.0,29.325776201297668,0.0,-0.0,-0.0,-1086.139859307321
t1562,4732.443096374386,0.0,-0.0,0.0,0.0,206.5369538581057,0.0,2737.437346719232,-26.90058739225287,-7649.51680955947,1292.4288779170981,833.4027390418528,-0.0,0.0,0.0,58.99018875425659,0.0,-0.0,-0.0,-2184.821805713207,402.8083213522038,3376.071132541056,-0.0,0.0,0.0,28.15274515324577,0.0,-2737.437346719232,-26.90058739225287,-1042.6942649350283
t1563,4732.443096374386,0.0,-0.0,0.0,0.0,203.04511260941499,0.0,2600.7030608968566,-16.001913976398896,-7520.189355904258,1206.6578078709724,3499.497761839334,-0.0,0.0,0.0,57.98064343330032,0.0,-2600.7030608968566,-16.001913976398896,-2147.431238270382,448.71167111147554,548.1343570462061,-0.0,0.0,0.0,27.66170890057287,0.0,-0.0,-0.0,-1024.5077370582544
t1564,4732.443096374386,0.0,-0.0,0.0,0.0,202.99055258990418,0.0,2598.7247068014917,-15.989741324885975,-7518.168614440895,1204.3263051865576,3499.8387377768586,-0.0,0.0,0.0,57.98064343330032,0.0,-2598.7247068014917,-15.989741324885975,-2147.431238270382,633.6409330187538,363.20509513892796,-0.0,0.0,0.0,27.66170890057287,0.0,-0.0,-0.0,-1024.5077370582544
t1565,4732.443096374386,0.0,-0.0,0.0,0.0,209.37407487266694,0.0,2830.192135959175,-17.413941551897725,-7754.59536565433,1210.9022534065862,3792.0335671081743,-0.0,0.0,0.0,59.80873901449143,0.0,-2830.192135959175,-17.413941551897725,-2215.138482018201,627.5358941248342,400.76878580902667,-0.0,0.0,0.0,28.534662238658008,0.0,-0.0,-0.0,-1056.8393421725189
t1566,4732.443096374386,2895.8437335655512,-0.0,0.0,0.0,229.58856210141562,0.0,649.4003934838299,-3.995707694973936,-8503.280077830208,1159.064541364789,1858.1147268673342,-0.0,0.0,0.0,65.5931608534842,0.0,-649.4003934838299,-3.995707694973936,-2429.3763279068226,708.7115241447791,418.8845254576478,-0.0,0.0,0.0,31.28992121198924,0.0,-0.0,-0.0,-1158.8859708144162
t1567,4732.443096374386,2895.8437335655512,-0.0,0.0,0.0,266.52569531022226,0.0,1996.125293835527,-19.615770558936745,-9871.32204852675,1332.2232046173804,1411.1025175451875,-0.0,0.0,0.0,76.12517420183897,0.0,-0.0,-0.0,-2819.450896364407,951.6601758729241,2373.5472687050083,-0.0,0.0,0.0,36.33668269779395,0.0,-1996.125293835527,-19.615770558936745,-1345.8030628812573
t1568,4732.443096374386,2895.8437335655512,-0.0,0.0,0.0,286.0309022853307,0.0,2706.0111540546895,-26.591764601042147,-10593.737121678912,1144.5247355909455,1800.371514544141,-0.0,0.0,0.0,81.71860098011032,0.0,-0.0,-0.0,-3026.614851115197,1137.4471416792153,2999.9811953565472,-0.0,0.0,0.0,38.982822503864526,0.0,-2706.0111540546895,-26.591764601042147,-1443.8082408838713
t1569,7119.14575798168,0.0,-0.0,0.0,0.0,288.18602305600695,0.0,3293.8284055878535,-27.603777143800745,-10673.556409481738,4271.299902283093,0.0,-0.0,0.0,0.0,82.3188711709492,0.0,-1296.7926336621924,-7.9790593863238275,-3048.8470804055255,1100.6439853469647,2331.6558342642793,-0.0,0.0,0.0,39.282900213831304,0.0,-1997.035771925661,-19.62471775747692,-1454.9222301419
t1570,9190.350893180745,0.0,-2478.2750474401687,0.0,0.0,288.6770632316041,0.0,3718.9303049503915,-27.94013127056829,-10691.743082652003,7031.719414627602,0.0,-0.0,0.0,0.0,82.45529621432166,0.0,-4035.44508632485,-24.829764727382265,-3053.899859789691,1105.1841637008133,0.0,-0.0,0.0,0.0,39.36473958927678,0.0,316.51478137445804,-3.1103665431860237,-1457.9533181213621
t1571,10276.52940012816,0.0,-2895.8437335655512,0.0,0.0,289.52274353402134,0.0,3077.351619848967,-24.49545461147366,-10723.064575334125,8565.109408948507,0.0,-2139.3852605238153,0.0,0.0,82.67357628371761,0.0,-3425.337594847968,-21.075823056085568,-3061.984306804356,1077.954566560495,0.0,-0.0,0.0,0.0,39.47385875653742,0.0,347.98597499900103,-3.4196315553880954,-1461.9947687606452
t1572,10766.6343361898,0.0,-2895.8437335655512,0.0,0.0,287.2585027243235,0.0,2501.5138598603626,-20.35916060436187,-10639.203804604573,8944.631616261471,0.0,-3158.254421844124,0.0,0.0,82.04602108420426,0.0,-2812.377365145373,-17.304328718984223,-3038.7415216371946,1102.9152421884078,0.0,-0.0,0.0,0.0,39.14650125475549,0.0,310.86350528501055,-3.054831885377644,-1449.870416842796
t1573,10961.71295938878,0.0,-2895.8437335655512,0.0,0.0,283.73938146587733,0.0,2183.789463340673,-24.532090412099965,-10508.865980217679,8844.196365581623,0.0,-3028.045521935865,0.0,0.0,81.03647576324795,0.0,-2878.1274813890413,-17.708883825597038,-3001.350954194369,706.4966953700804,0.0,-0.0,0.0,0.0,38.68274479389777,0.0,694.3380180483678,-6.82320658650293,-1432.694251625843
t1574,10823.231220698148,0.0,-2895.8437335655512,0.0,0.0,282.89370116346004,0.0,2292.3810017245496,-25.117702485049257,-10477.544487535557,9275.795556429399,0.0,-3364.431673402484,0.0,0.0,80.79091068517751,0.0,-2981.553586190012,-18.34525621920987,-2992.255951302871,707.6790371602998,0.0,-0.0,0.0,0.0,38.57362562663712,0.0,689.1725844654625,-6.772446265839387,-1428.65280098656
t1575,9399.879784764835,0.0,-2895.8437335655512,0.0,0.0,282.15714090006435,0.0,3701.5370871184564,-37.46580143764434,-10450.264477780162,9734.188469455301,0.0,-2180.3201838770246,0.0,0.0,80.59991562445605,0.0,-4620.854400510984,-28.431740526710442,-2985.1820601650393,475.86359140630697,0.0,-0.0,0.0,0.0,38.46450645937648,0.0,919.3173133925277,-9.034060910933894,-1424.611350347277
t1576,7103.491300564478,0.0,-0.0,0.0,0.0,286.3037023828845,0.0,3239.795342142622,-25.74951609425803,-10603.840828995726,6572.747426842547,0.0,-0.0,0.0,0.0,81.77317099745932,0.0,-3603.711293087247,-22.173341883895446,-3028.6359628688633,421.105284923944,625.3465224578146,-0.0,0.0,0.0,39.037382087494855,0.0,363.9159509446255,-3.5761742103625873,-1445.828966203513
t1577,4732.443096374386,1894.4474541979503,-0.0,0.0,0.0,308.70059039206507,0.0,4540.3967700253625,-42.6327112836293,-11433.355199706111,3720.669962329515,0.0,-0.0,0.0,0.0,88.15786302729096,0.0,-540.3967700253627,-3.3250172836293,-3265.1060380478134,408.13861483792056,5148.065944494724,-0.0,0.0,0.0,42.09271877079284,0.0,-4000.0,-39.307694,-1558.9895841034386
t1578,4732.443096374386,2895.8437335655512,-0.0,0.0,0.0,326.59627679160496,0.0,4166.91397504248,-25.638682084947412,-12096.158399689073,2403.520227560268,5151.818798669669,-0.0,0.0,0.0,93.31472966677039,0.0,-4166.91397504248,-25.638682084947412,-3456.1010987692734,400.9727527286999,1203.4184878564447,-0.0,0.0,0.0,44.52062024234213,0.0,-0.0,-0.0,-1648.9118608274864
t1579,4732.443096374386,2895.8437335655512,-0.0,0.0,0.0,324.79579614774883,0.0,4116.415293121147,-40.02398781072803,-12029.473931398104,1800.7414355969763,1659.5111030742694,-0.0,0.0,0.0,92.76902949328048,0.0,-116.4152931211474,-0.7162938107280307,-3435.889981232611,393.63789154662913,5241.213297226464,-0.0,0.0,0.0,44.27510211600569,0.0,-4000.0,-39.307694,-1639.8185968890996
t1580,4732.443096374386,2895.8437335655512,-0.0,0.0,0.0,317.62115358207967,0.0,3841.474726354967,-23.636280911071914,-11763.746428965911,1221.5074937236009,5912.979150169917,-0.0,0.0,0.0,90.72265384269343,0.0,-3841.474726354967,-23.636280911071914,-3360.098290470127,414.0406837679905,1146.1118277569017,-0.0,0.0,0.0,43.29302961065991,0.0,-0.0,-0.0,-1603.445541135552
t1581,4732.443096374386,2895.8437335655512,-0.0,0.0,0.0,306.2181095043239,0.0,3440.7181981975928,-33.81167451874558,-11341.411463123108,1295.5462007362548,1855.8369317121428,-0.0,0.0,0.0,87.4484528017541,0.0,-0.0,-0.0,-3238.8315852501523,418.4088216902422,4560.237839074662,-0.0,0.0,0.0,41.73808147719575,0.0,-3440.7181981975928,-33.81167451874558,-1545.8548695257687
t1582,4732.443096374386,2895.8437335655512,-0.0,0.0,0.0,286.6856225194602,0.0,2719.7479542831134,-16.734387503245724,-10617.986019239264,1200.2121745713264,4487.06604255904,-0.0,0.0,0.0,81.88231103215728,0.0,-2719.7479542831134,-16.734387503245724,-3032.6781863761958,379.72715111968705,1029.0305987323425,-0.0,0.0,0.0,39.09194167112518,0.0,-0.0,-0.0,-1447.8496915231544
t1583,4732.443096374386,0.0,-0.0,0.0,0.0,645.3349004029242,0.0,4280.423283952624,-26.337095611662853,-9631.864185118271,1138.6651666857495,5844.55851600631,-0.0,0.0,0.0,74.26979361197338,0.0,-4280.423283952624,-26.337095611662853,-2750.733096739755,401.13156868074685,876.8761597265373,-0.0,0.0,0.0,35.4637293597088,0.0,-0.0,-0.0,-1313.471457766993
t1584,4732.443096374386,2895.8437335655512,-0.0,0.0,0.0,235.69928428662436,0.0,874.2077804821705,-8.590772981903081,-8729.603121726828,1487.8392085659766,938.8732940495134,-0.0,0.0,0.0,67.33940140865185,0.0,-0.0,-0.0,-2494.0519040241425,544.7244611565555,1496.1457108181119,-0.0,0.0,0.0,32.13559475825922,0.0,-874.2077804821705,-8.590772981903081,-1190.2072132688597
t1585,4732.443096374386,2895.8437335655512,-0.0,0.0,0.0,219.98599866751607,0.0,301.2100726996204,-1.8533210286998394,-8147.629580278373,1800.715645852056,766.8205572455781,-0.0,0.0,0.0,62.83737497736029,0.0,-301.2100726996204,-1.8533210286998394,-2327.3101843466775,528.682895912794,552.7082588933695,-0.0,0.0,0.0,30.00777099667669,0.0,-0.0,-0.0,-1111.3989258028403
t1586,4732.443096374386,604.5350840982179,-0.0,0.0,0.0,212.1566358677173,0.0,2322.810427195003,-14.292063249481037,-7857.653180285827,2030.8829041971599,2490.064184427638,-0.0,0.0,0.0,60.600004266051755,0.0,-2322.810427195003,-14.292063249481037,-2244.4446024463614,995.1684827742691,46.899357311669945,-0.0,0.0,0.0,28.91657932407026,0.0,-0.0,-0.0,-1070.9844194100097
t1587,4732.443096374386,0.0,-0.0,0.0,0.0,208.8557546873144,0.0,2816.9705899526825,-22.87111926199821,-7735.398321752385,1884.9069680406285,1583.0433142494076,-0.0,0.0,0.0,59.67231397111895,0.0,-1309.4797713167698,-8.057122310310723,-2210.0857026340354,2548.6433297854496,0.0,-0.0,0.0,0.0,28.480102655027686,0.0,-1507.4908186359128,-14.81399695168749,-1054.8186168528773
t1588,4732.443096374386,0.0,-0.0,0.0,0.0,208.8557546873144,0.0,2819.4615570935944,-25.362086402909412,-7735.398321752385,1564.1800898470894,1228.304399473873,-0.0,0.0,0.0,59.67231397111895,0.0,-638.1446486437058,-3.926452014315857,-2210.0857026340354,3229.0910570363317,0.0,-0.0,0.0,0.0,28.480102655027686,0.0,-2181.3169084498886,-21.435634388593556,-1054.8186168528773
t1589,4732.443096374386,0.0,-0.0,0.0,0.0,214.85735683350157,0.0,3040.255790588943,-29.876361074549557,-7957.679882722281,2014.9611018056905,196.41508068306047,-0.0,0.0,0.0,61.3639845089376,0.0,-0.0,-0.0,-2272.740166997689,2393.5202118216134,1732.4429400799022,-0.0,0.0,0.0,29.298496409482507,0.0,-3040.255790588943,-29.876361074549557,-1085.1294966475002
t1590,4732.443096374386,0.0,-0.0,0.0,0.0,235.64472426711356,0.0,3788.063270086349,-28.568710464383273,-8727.582380263466,1604.0009789767907,3192.318112329358,-0.0,0.0,0.0,67.31211639997734,0.0,-2356.0930112819974,-14.49684827683771,-2493.0413481473092,2603.130656634492,0.0,-0.0,0.0,0.0,32.108314966444055,0.0,-1431.9702588043513,-14.07186218754556,-1189.196850609039
t1591,4732.443096374386,0.0,-0.0,0.0,0.0,272.8000975539634,0.0,5136.420848214458,-37.95672532934761,-10103.70731681346,1514.528414234163,4721.972312485191,-0.0,0.0,0.0,77.92598477435563,0.0,-3407.314200677727,-20.9649265806627,-2886.1475842353934,3086.0403953770524,0.0,-0.0,0.0,0.0,37.18235624406393,0.0,-1729.1066475367304,-16.99179874868491,-1377.1243053357011
t1592,4732.443096374386,2895.8437335655512,-0.0,0.0,0.0,290.23202378766166,0.0,2855.391894687387,-24.576534057147267,-10749.33421435784,1295.0868677978478,2645.9851385784327,-0.0,0.0,0.0,82.89185635311358,0.0,-948.0617621548536,-5.8333467555051985,-3070.0687538190214,3351.5434784423,0.0,-0.0,0.0,0.0,39.55569813198289,0.0,-1907.3301325325333,-18.743187301642067,-1465.0258567401074
t1593,7945.219433997121,0.0,-1861.1172270673098,0.0,0.0,290.1774637681509,0.0,4409.4051391299145,-36.3713369333985,-10747.313472894477,4893.100159298231,0.0,-0.0,0.0,0.0,82.89185635311358,0.0,-1894.2679853016039,-11.655276530719965,-3070.0687538190214,3965.3233728391133,0.0,-0.0,0.0,0.0,39.55569813198289,0.0,-2515.13715382831,-24.716060402678533,-1465.0258567401074
t1594,10401.765059465777,0.0,-2895.8437335655512,0.0,0.0,288.13146303649614,0.0,2906.0403149445283,-28.557435862875785,-10671.535668018376,7700.043752280523,0.0,-4734.498813914104,0.0,0.0,82.29158616227471,0.0,-0.0,-0.0,-3047.8365245286927,5506.552283899733,0.0,-1156.3152031642608,0.0,0.0,39.282900213831304,0.0,-2906.0403149445283,-28.557435862875785,-1454.9222301419
t1595,11819.095550238628,0.0,-2895.8437335655512,0.0,0.0,287.09482266579107,0.0,1431.7486815629184,-8.953740687301076,-10633.141580214484,10853.139673182799,0.0,-6497.372320405344,0.0,0.0,81.99145106685526,0.0,-1392.4706356261302,-8.567758334650774,-3036.720409883528,6742.774228995909,0.0,-5292.386285118429,0.0,0.0,39.14650125475549,0.0,-39.27804593678819,-0.38598235265030334,-1449.870416842796
t1596,11348.257638690466,0.0,-2895.8437335655512,0.0,0.0,284.93970189511475,0.0,1843.527395754689,-27.558710363063025,-10553.322292411658,12306.339248548466,0.0,-6497.372320405344,0.0,0.0,81.39118087601639,0.0,-2858.2831451836996,-17.58678324223897,-3014.4881805931996,3846.3152630586346,0.0,-3451.1890813268424,0.0,0.0,38.84642354478873,0.0,1014.7557494290105,-9.971927120824054,-1438.7564275847676
t1597,11000.302214621017,0.0,-2895.8437335655512,0.0,0.0,31.184082262613064,0.0,2311.7063530235287,-52.65482880391868,-10394.694087537688,14203.179109940034,0.0,-6497.372320405344,0.0,0.0,8.907039498407126,0.0,-4716.679319454153,-29.021343443236866,-2969.013166135709,4631.272006098033,0.0,-5599.325291874628,0.0,0.0,4.252616435185595,0.0,2404.972966430624,-23.633485360681814,-1417.5388117285315
t1598,11563.80747543502,0.0,-2895.8437335655512,0.0,0.0,279.23817985623697,0.0,1442.8322635464008,-47.87937578185093,-10342.154809490257,13278.884401657295,0.0,-6497.372320405344,0.0,0.0,79.75408035554672,0.0,-3883.516373882373,-23.89495974191377,-2953.854827983212,2787.8403025697808,0.0,-3833.1393959979996,0.0,0.0,38.055309582149064,0.0,2440.6841103359725,-23.98441603993716,-1409.4559104499656
t1599,10548.67612138106,0.0,-2895.8437335655512,0.0,0.0,276.75569896849584,0.0,2345.7692748459067,-25.14628872265756,-10250.211072907254,12380.64029642054,0.0,-6497.372320405344,0.0,0.0,79.04467013000989,0.0,-3016.173998167113,-18.5582727925414,-2927.580375185551,4012.0173129425575,0.0,-3316.230413881899,0.0,0.0,37.727952080367146,0.0,670.4047233212065,-6.588015930116161,-1397.3315585321163
t1600,8360.664650069026,0.0,-2895.8437335655512,0.0,0.0,280.02930013914346,0.0,4662.782520845231,-36.17717677883291,-10371.455560709017,11361.066400579033,0.0,-5838.121364789057,0.0,0.0,79.97236042494269,0.0,-2624.8277698724787,-16.150351344562118,-2961.9392749978774,3433.3145087468615,0.0,-0.0,0.0,0.0,38.16442874940971,0.0,-2037.954750972752,-20.026825434270783,-1413.4973610892484
t1601,4733.647285406479,0.0,-0.0,0.0,0.0,301.58050784590654,0.0,6177.10482455803,-42.68417907313615,-11169.64843873728,5526.826236386835,2511.6534739200097,-0.0,0.0,0.0,86.1387723853784,0.0,-4904.118935406057,-30.174644123860237,-3190.3249031621626,2767.0013061856935,0.0,-0.0,0.0,0.0,41.11064626544706,0.0,-1272.985889151973,-12.509534949275917,-1522.616528349891
t1602,4732.443096374386,2895.8437335655512,-0.0,0.0,0.0,321.0311548015041,0.0,3979.834313021375,-39.1095273367361,-11890.042770426078,1615.4326109638698,1689.3407769172743,-0.0,0.0,0.0,91.70491415497521,0.0,-0.0,-0.0,-3396.478302036119,2192.044464808667,3404.7473786984415,-0.0,0.0,0.0,43.784065863332806,0.0,-3979.834313021375,-39.1095273367361,-1621.632069012326
t1603,4732.443096374386,2895.8437335655512,-0.0,0.0,0.0,322.2860352502524,0.0,4013.5325379297033,-27.585579036471408,-11936.519824083422,2577.7098759000746,3986.450659941975,-0.0,0.0,0.0,92.05961926774364,0.0,-3226.7506926432143,-19.853934031652248,-3409.6155284349497,2378.2599906483347,0.0,-0.0,0.0,0.0,43.947744614223765,0.0,-786.7818452864889,-7.731645004819161,-1627.6942449712506
t1604,4732.443096374386,2895.8437335655512,-0.0,0.0,0.0,315.95707298700046,0.0,3790.715217464972,-32.845306058580185,-11702.113814333348,3218.4012950421634,1240.8087253739814,-0.0,0.0,0.0,90.25880869522702,0.0,-1199.1715835264115,-7.378405020953952,-3342.918840563964,4169.298383557034,0.0,-0.0,0.0,0.0,43.07479127613862,0.0,-2591.5436339385606,-25.466901037626236,-1595.362639856986
t1605,4732.443096374386,0.0,-0.0,0.0,0.0,303.5992285678059,0.0,6261.596661879924,-53.22311394041923,-11244.415872881698,4047.635111459362,1353.6950602372326,-0.0,0.0,0.0,86.73904257621726,0.0,-2261.5966618799243,-13.91541994041923,-3212.5571324524913,5816.451750620321,0.0,-285.8073458558209,0.0,0.0,41.38344418359867,0.0,-4000.0,-39.307694,-1532.7201549480988
t1606,4732.443096374386,0.0,-1430.813916749611,0.0,0.0,283.575701407345,0.0,6975.212810740112,-57.61393594463983,-10502.803755827592,5912.850260247715,0.0,-0.0,0.0,0.0,81.00919075457347,0.0,-2975.2128107401118,-18.306241944639833,-3000.340398317536,5823.500180980439,0.0,-391.1640630164993,0.0,0.0,38.65546500208261,0.0,-4000.0,-39.307694,-1431.6838889660223
