Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
n249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32752.655760326503,144549.82531175902,165398.1465207965
n250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35692.48680468982,148359.6230823128,165398.1465207965
n251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38632.317849053135,154124.76823682882,165398.1465207965
n252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41572.14889341645,159889.91339134483,165398.1465207965
n253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44511.97993777977,165655.05854586084,165398.1465207965
n254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47451.810982143084,171420.20370037685,165398.1465207965
n255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50391.6420265064,177185.34885489286,165398.1465207965
n256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53153.1028193215,180201.97802067344,170822.4967032088
n257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53153.1028193215,179785.36766870518,170822.4967032088
n258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49889.529214179405,175347.02084334663,170822.4967032088
n259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46552.37426227356,170592.57120589452,170822.4967032088
n260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43506.25001025419,168026.09346975604,170822.4967032088
n261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40918.08727465995,162178.62644036592,170822.4967032088
n262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39150.30164402872,157958.657615511,170822.4967032088
n263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38445.60173977525,151318.64308925756,170803.7011874614
n264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38445.60173977525,145618.3780160656,176228.05136987372
n265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38445.60173977525,140895.67389479483,176228.05136987372
n266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38445.60173977525,137686.0260199778,176228.05136987372
n267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38445.60173977525,132363.8638094728,176228.05136987372
n268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38445.60173977525,127325.94549627737,176228.05136987372
n269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38445.60173977525,122958.32652041626,179090.82505792423
n270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38338.381650263385,116146.9546459881,179090.82505792423
n271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35942.957207008,109335.58277155993,179090.82505792423
n272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32469.62185213641,102524.21089713176,179090.82505792423
n273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32113.698911222837,96090.84412616878,179090.82505792423
n274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32113.698911222837,95626.65281394307,179090.82505792423
n275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34747.611337480696,95626.65281394307,179090.82505792423
n276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36852.68828291698,95626.65281394307,175722.3313300616
n277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38240.183410406804,95626.65281394307,171245.4407610229
n278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38343.241395053126,95626.65281394307,166592.061781439
n279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38343.241395053126,93859.81818560854,161909.59720264433
n280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38343.241395053126,90297.9911819616,156394.93422029787
n281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36823.41344188411,85075.21907775196,150894.8600710093
n282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33464.293908854765,80140.04480348244,146667.84408604246
n283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30138.121247510673,78123.17850872886,143604.46518781167
n284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27107.37220227776,72316.35921162204,143167.78734969802
n285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24570.82623232376,67411.29040189572,143167.78734969802
n286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22825.005182816036,62138.45663067727,143167.78734969802
n287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22119.207049506393,57857.962906053435,143167.78734969802
n288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22119.207049506393,54155.92047102436,143167.78734969802
n289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22843.626915487912,54759.595867967146,148592.13753211033
n290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23872.936253461598,56745.256642768734,148592.13753211033
n291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25042.60629348045,58748.5975901678,148592.13753211033
n292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26262.471551449235,59710.7766567233,148592.13753211033
n293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27196.721481559925,59710.7766567233,148592.13753211033
n294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27623.688204134458,60384.08451070892,148592.13753211033
n295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26759.74508673556,61367.24690466713,148592.13753211033
n296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24967.798416868467,60046.916944040684,148592.13753211033
n297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22889.213963339604,58275.55233580461,154016.48771452263
n298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20665.41627242156,53685.93266187297,154016.48771452263
n299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19482.12195538403,51346.00905297331,154016.48771452263
n300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18928.18034774587,47543.35239850405,154016.48771452263
n301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18053.79927245275,43361.56580760605,154016.48771452263
n302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17607.44002385575,39312.818721264586,154016.48771452263
n303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17077.461057365323,34136.061755589326,154016.48771452263
n304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15791.030674374198,27677.877930151844,154016.48771452263
n305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12734.925993492916,20866.506055723683,159440.83789693494
n306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9821.687457270766,20675.76203161244,159440.83789693494
n307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7090.754944373728,21701.29643022796,159440.83789693494
n308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4769.461869430105,23993.20191227606,159440.83789693494
n309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2890.755104125159,26885.206315140163,159440.83789693494
n310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.5831744357915,29923.50331326473,159440.83789693494
n311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127.72553952975,33155.18028398009,159440.83789693494
n312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.1770671813488,36582.0966500996,159440.83789693494
n313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2228.9169101358752,40166.13424394913,159440.83789693494
n314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3386.5029162038236,43845.002401280675,159440.83789693494
n315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4713.265397584495,47573.1452631666,164865.18807934725
n316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6103.236671939154,51312.76579252298,164865.18807934725
n317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7433.717317612412,54693.26668058613,164865.18807934725
n318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8485.335641341619,56266.3082213468,164865.18807934725
n319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8485.335641341619,52612.667718324374,164865.18807934725
n320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8485.335641341619,50898.04051132443,164865.18807934725
n321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10997.230505233372,52177.81830064367,164865.18807934725
n322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13696.775950017884,52177.81830064367,169284.75103596333
n323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16636.6069943812,52914.867725783806,169284.75103596333
n324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19576.438038744516,53954.7118743354,169284.75103596333
n325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22516.269083107833,58313.34474080023,169284.75103596333
n326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25456.10012747115,64078.48989531623,169284.75103596333
n327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28395.931171834465,69843.63504983223,169284.75103596333
n328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31335.76221619778,75608.78020434822,168785.21219541717
n329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32903.62989101764,80689.85305993604,168127.17720023953
n330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30993.07448308361,82288.03691732751,168127.17720023953
n331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29000.151895936422,83353.15696383377,168127.17720023953
n332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27341.090941866554,81853.26702663446,168127.17720023953
n333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26022.480995211048,83761.27762285326,168127.17720023953
n334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25221.136934014146,86880.88949829647,168127.17720023953
n335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25079.828535578643,90163.01905302795,173551.52738265184
n336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25556.990476103125,93563.93156972983,173551.52738265184
n337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25381.63697692609,93366.71525671316,173638.03145154912
n338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25381.63697692609,93242.60341053848,173638.03145154912
n339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25628.272731310135,93392.0233986502,173638.03145154912
n340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25628.272731310135,92963.9152427248,173638.03145154912
n341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25628.272731310135,91358.38041466646,173638.03145154912
n342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25628.272731310135,89911.6356701873,177752.74281655755
n343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25235.46987901047,88986.34965625631,177752.74281655755
n344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24359.446241993643,87053.69265106373,177752.74281655755
n345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25689.17774516651,89832.92104593272,177752.74281655755
n346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28629.008789529827,90270.80166233987,175393.39060671921
n347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31568.839833893144,91818.15772343657,171205.40360428218
n348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34508.67087825646,93890.49675869776,166268.8368899215
n349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37448.50192261978,96911.27180427694,161053.06310037273
n350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40388.33296698309,97949.83167646712,155618.37768597968
n351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41814.151612012705,97949.83167646712,150597.3320559574
n352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42841.150106706,97949.83167646712,146883.85403980175
n353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41964.93789708228,94953.49281027183,146488.79501055804
n354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38751.882828524256,91691.63748737858,146488.79501055804
n355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35534.434843741525,92099.35503454614,146488.79501055804
n356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32548.713189811802,87565.07474080755,151913.14519297035
n357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30018.75659419486,86102.89684339537,151913.14519297035
n358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28238.890443945696,83942.87890673558,151913.14519297035
n359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27298.07129261452,83905.22324769736,151913.14519297035
n360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27208.379659819264,83313.2597008628,151913.14519297035
n361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27650.21903956415,83523.26840478457,151913.14519297035
n362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28356.048084082733,86172.84416926428,157337.49537538266
n363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29168.774352013206,88145.69109666372,157337.49537538266
n364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29975.923373504796,90585.8007532337,157337.49537538266
n365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30559.98253744114,93549.46396198485,157337.49537538266
n366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30447.2280944662,95502.8987169798,157337.49537538266
n367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28873.82900677801,94815.91407214386,157337.49537538266
n368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26480.052814126815,89260.98196607643,157337.49537538266
n369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25456.67791097559,86321.20216286574,162761.84555779496
n370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27082.98247109864,89701.93226565036,162761.84555779496
n371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29023.417062839948,90309.87314699737,162761.84555779496
n372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31244.241368531682,90853.76449927966,162761.84555779496
n373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33038.29819407424,92322.8882310376,162761.84555779496
n374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34016.61326595387,95950.83861930444,162761.84555779496
n375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34830.6870851623,98100.32308902929,168186.19574020727
n376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34363.31607203042,99994.21784271898,168186.19574020727
n377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31876.85572098067,97222.72440807438,168186.19574020727
n378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28403.520366109078,97095.98373188036,168186.19574020727
n379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24930.185011237485,97733.64290021131,168186.19574020727
n380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21832.81739145697,99113.83559464107,168186.19574020727
n381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19332.88637823586,101056.75581323316,168186.19574020727
n382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17610.721182598154,102788.41518744305,173610.54592261958
n383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16990.079730304347,104346.16752040888,173610.54592261958
n384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17284.12207941888,107129.30482189791,173610.54592261958
n385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18115.43916881229,110281.46513347246,173610.54592261958
n386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19286.96829097744,113570.42971678734,173610.54592261958
n387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20624.885265235873,116940.7896505183,173610.54592261958
n388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22005.561128859063,118896.31029584425,173610.54592261958
n389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22233.55683508776,118896.31029584425,179034.8961050319
n390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22233.55683508776,116861.2655247809,179034.8961050319
n391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21425.623399553802,113993.78861115825,179034.8961050319
n392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19803.902233393896,111637.53929392532,179034.8961050319
n393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19530.633976905756,113569.42251924504,179034.8961050319
n394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22417.657447547586,116342.7255209155,179034.8961050319
n395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25357.488491910903,122107.87067543149,179034.8961050319
n396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28297.31953627422,127873.01582994749,184459.2462874442
n397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31237.150580637535,133638.1609844635,184459.2462874442
n398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34176.98162500085,139403.3061389795,184459.2462874442
n399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37116.81266936417,145168.4512934955,184459.2462874442
n400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40056.643713727484,146561.91663407275,184459.2462874442
n401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40358.747216885706,150820.34268221914,189369.23291882093
n402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37524.58117270818,149655.503650516,189369.23291882093
n403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34679.4328379689,148823.90355144234,189369.23291882093
n404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32126.413432172278,146303.89777429955,189369.23291882093
n405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30048.927207699588,143013.89746202715,189369.23291882093
n406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28758.871216504645,143547.77306238792,189369.23291882093
n407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28452.828459642835,144957.07696691534,189369.23291882093
n408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28972.74928953205,147175.451553351,189369.23291882093
n409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29993.69275784741,149691.5382142107,194793.58310123323
n410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31266.54185698556,150710.46288894396,194793.58310123323
n411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32651.865425974484,152223.96717177876,194793.58310123323
n412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34031.611748524534,155403.78983921342,194793.58310123323
n413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35198.493165323955,158558.06656232165,194793.58310123323
n414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35676.58464692156,159506.1152540856,194793.58310123323
n415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34700.622165792774,161947.96064260358,194793.58310123323
n416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32864.74633367867,162422.7216029468,200217.93328364554
n417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33880.381299856155,165225.58734337083,200217.93328364554
n418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36820.21234421947,169035.38511392463,200217.93328364554
n419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39760.04338858279,174800.53026844063,200217.93328364554
n420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42699.874432946104,180565.67542295664,200217.93328364554
n421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45639.70547730942,186330.82057747265,200217.93328364554
n422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48579.53652167274,192095.96573198866,200217.93328364554
n423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51519.36756603605,197861.11088650467,200217.93328364554
n424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54280.828358851155,200877.74005228525,205642.28346605785
n425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54280.828358851155,200461.129700317,205642.28346605785
n426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51017.25475370906,196022.78287495844,205642.28346605785
n427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47680.09980180321,191268.33323750633,205642.28346605785
n428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44633.97554978384,188701.85550136786,205642.28346605785
n429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42045.8128141896,182854.38847197773,205642.28346605785
n430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40278.02718355837,178634.41964712282,205642.28346605785
n431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39573.327279304904,171994.40512086937,205623.48795031046
n432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39573.327279304904,166294.1400476774,211047.83813272277
n433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39573.327279304904,161571.43592640664,211047.83813272277
n434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39573.327279304904,158361.78805158962,211047.83813272277
n435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39573.327279304904,153039.6258410846,211047.83813272277
n436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39573.327279304904,148001.7075278892,211047.83813272277
n437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39573.327279304904,143634.0885520281,213910.61182077328
n438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39466.10718979304,136822.71667759994,213910.61182077328
n439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37070.682746537655,130011.34480317177,213910.61182077328
n440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33597.347391666066,123199.9729287436,213910.61182077328
n441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33241.42445075249,116766.60615778062,213910.61182077328
n442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33241.42445075249,116302.41484555491,213910.61182077328
n443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35875.33687701035,116302.41484555491,213910.61182077328
n444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37980.41382244663,116302.41484555491,210542.11809291065
n445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39367.908949936456,116302.41484555491,206065.22752387196
n446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39470.96693458278,116302.41484555491,201411.84854428805
n447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39470.96693458278,114535.58021722038,196729.38396549338
n448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39470.96693458278,110973.75321357344,191214.72098314692
n449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37951.138981413766,105750.9811093638,185714.64683385834
n450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34592.01944838442,100815.80683509428,181487.6308488915
n451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31265.846787040326,98798.9405403407,178424.25195066072
n452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28235.09774180741,92992.12124323388,177987.57411254707
n453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25698.551771853414,88087.05243350756,177987.57411254707
n454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23952.73072234569,82814.21866228912,177987.57411254707
n455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23246.932589036045,78533.72493766529,177987.57411254707
n456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23246.932589036045,74831.68250263622,177987.57411254707
n457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23971.352455017564,75435.35789957902,183411.92429495938
n458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.66179299125,77421.0186743806,183411.92429495938
n459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26170.331833010103,79424.35962177966,183411.92429495938
n460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27390.197090978887,80386.53868833515,183411.92429495938
n461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28324.447021089578,80386.53868833515,183411.92429495938
n462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28751.41374366411,81059.84654232077,183411.92429495938
n463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27887.47062626521,82043.00893627897,183411.92429495938
n464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26095.52395639812,80722.67897565252,183411.92429495938
n465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24016.939502869256,78951.31436741645,188836.27447737168
n466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21793.141811951213,74361.69469348481,188836.27447737168
n467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20609.847494913683,72021.77108458515,188836.27447737168
n468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20055.905887275523,68219.1144301159,188836.27447737168
n469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19181.524811982403,64037.32783921789,188836.27447737168
n470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18735.165563385402,59988.58075287643,188836.27447737168
n471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18205.186596894975,54811.82378720117,188836.27447737168
n472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16918.75621390385,48353.639961763685,188836.27447737168
n473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.651533022567,41542.26808733553,194260.624659784
n474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10949.412996800416,41351.524063224286,194260.624659784
n475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8218.480483903379,42377.058461839806,194260.624659784
n476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5897.187408959756,44668.96394388791,194260.624659784
n477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4018.4806436548097,47560.968346752015,194260.624659784
n478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2738.308713965442,50599.26534487658,194260.624659784
n479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255.4510790594004,53830.942315591936,194260.624659784
n480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2530.902606710999,57257.85868171145,194260.624659784
n481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356.6424496655254,60841.896275560975,194260.624659784
n482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4514.228455733473,64520.76443289252,194260.624659784
n483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5840.990937114145,68248.90729477844,199684.9748421963
n484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7230.962211468803,71988.52782413481,199684.9748421963
n485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8561.442857142061,75369.02871219796,199684.9748421963
n486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9613.061180871267,76942.07025295863,199684.9748421963
n487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9613.061180871267,73288.4297499362,199684.9748421963
n488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9613.061180871267,71573.80254293625,199684.9748421963
n489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12124.956044763021,72853.58033225549,199684.9748421963
n490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14824.501489547532,72853.58033225549,204104.53779881238
n491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17764.33253391085,73590.62975739563,204104.53779881238
n492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20704.163578274165,74630.47390594722,204104.53779881238
n493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23643.99462263748,78989.10677241205,204104.53779881238
n494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26583.825667000798,84754.25192692805,204104.53779881238
n495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29523.656711364114,90519.39708144404,204104.53779881238
n496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32463.48775572743,96284.54223596003,203604.99895826622
n497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34031.355430547286,101365.61509154785,202946.96396308858
n498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32120.800022613254,102963.79894893932,202946.96396308858
n499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30127.877435466067,104028.91899544558,202946.96396308858
n500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28468.8164813962,102529.02905824628,202946.96396308858
