BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
t628,0.0,0.0,-2408.0475514228847,0.0,0.0,0.0,0.0,8759.122950664405,-68.59018964691761,-6282.485209594609,6583.1526835669465,0.0,-0.0,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-1794.7472372556226,4896.095229528008,0.0,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-856.7875355280077
t629,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,6398.604718370109,-45.39355755780633,-6353.211160812303,6603.363801103609,0.0,-0.0,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-1814.958354792285,2521.4736290829865,0.0,-0.0,0.0,0.0,0.0,0.0,-1639.4817677057033,-16.111061910888715,-865.8807994663946
t630,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,6674.112206937907,-48.100948571639194,-6626.011258366267,9553.109498965083,0.0,-2871.932895345324,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-1892.7711573084355,2837.0719270779846,0.0,-0.0,0.0,0.0,0.0,0.0,-1914.9892562735004,-18.81845292472158,-903.2642178797628
t631,949.3945518351087,0.0,-0.0,0.0,0.0,0.0,0.0,6070.394661808532,-44.18968211562867,-6975.599531528012,6227.641194979969,0.0,-0.0,0.0,0.0,0.0,0.0,-4208.927816040575,-25.897189824480648,-1992.8161891149143,2830.5106009504443,0.0,-0.0,0.0,0.0,0.0,0.0,-1861.4668457679575,-18.292492291148015,-950.7512628913387
t632,3339.2047717226583,0.0,-463.9847293746528,0.0,0.0,0.0,0.0,4759.122950664407,-29.282495646917614,-7605.060497365491,7776.205364406065,0.0,-816.115338780365,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-2171.6845793143766,1036.6320889761037,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1036.6320889761037
t633,5872.664786248258,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,5522.371764842513,-36.782883355311576,-8162.785141253593,7143.404121420574,0.0,-23.646267255239106,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-2331.35240785401,1883.1584903491607,0.0,-0.0,0.0,0.0,0.0,0.0,-763.2488141781059,-7.500387708393962,-1112.409288462661
t634,7737.500302094937,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,3987.805687066858,-24.53664338635888,-8505.30081929357,7765.743720457342,0.0,-1324.0250620973022,0.0,0.0,0.0,0.0,-3987.805687066858,-24.53664338635888,-2429.3763279068226,1158.8859708144162,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1158.8859708144162
t635,9193.586856835165,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,2657.9157351521494,-16.35393889825876,-8639.680126607189,9183.635572435946,0.0,-4041.588447159057,0.0,0.0,0.0,0.0,-2657.9157351521494,-16.35393889825876,-2467.7774512264814,6967.009975009611,0.0,-5788.9271136586,0.0,0.0,0.0,0.0,-0.0,-0.0,-1178.0828613510105
t636,9435.179693271886,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,2379.2452865479627,-14.639302339638762,-8604.317150998342,11118.01860581966,0.0,-6266.462124473909,0.0,0.0,0.0,0.0,-2379.2452865479627,-14.639302339638762,-2457.67189245815,1173.0310480519067,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1173.0310480519067
t637,9154.409640115697,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,2534.675346736772,-15.595650832430602,-8478.020809538173,8946.67984288216,0.0,-3975.1169644208,0.0,0.0,0.0,0.0,-2534.675346736772,-15.595650832430602,-2421.2918808921577,1155.8548828349537,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1155.8548828349537
t638,8839.68599913597,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,2693.7704233460204,-16.57454987255856,-8321.413346127565,8474.049225555957,0.0,-3386.8768300258785,0.0,0.0,0.0,0.0,-2693.7704233460204,-16.57454987255856,-2376.8274223115004,1134.6372669787177,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1134.6372669787177
t639,7148.536144078934,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,4257.129077278308,-26.193768256473632,-8184.002926618902,7232.913539406665,0.0,-611.164394880042,0.0,0.0,0.0,0.0,-4257.129077278308,-26.193768256473632,-2338.4262989918416,1116.450739101944,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1116.450739101944
t640,5065.614121827217,0.0,-1658.9390746148379,0.0,0.0,0.0,0.0,4759.122950664407,-29.282495646917614,-8136.515502229879,11351.275620562184,0.0,-4238.591657534682,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-2324.278516716178,1109.3782004831987,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1109.3782004831987
t641,3804.107743460346,0.0,-2765.90846730811,0.0,0.0,0.0,0.0,7184.777679326025,-53.11921910288858,-8169.857736375363,7121.778965919,0.0,-0.0,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-2333.373519607676,3562.9111032400706,0.0,-0.0,0.0,0.0,0.0,0.0,-2425.654728661618,-23.836723455970972,-1113.4196511224816
t642,1766.8924740480084,0.0,-2185.52005479034,0.0,0.0,0.0,0.0,8759.122950664405,-68.59018964691761,-8271.90518027518,9384.58504018493,0.0,-2233.499953837768,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-2362.6796400358367,5166.872422359973,0.0,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1127.5647283599724
t643,233.7573930928259,0.0,-0.0,0.0,0.0,0.0,0.0,8150.2629217553595,-62.60696872062063,-8321.413346127565,7165.232868622825,0.0,-0.0,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-2376.8274223115004,4559.101711143376,0.0,-0.0,0.0,0.0,0.0,0.0,-3391.139971090954,-33.32447307370302,-1134.6372669787177
t644,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,8709.806428022177,-68.1055599516264,-8641.700868070551,7257.1934534146385,0.0,-0.0,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-2468.788007103314,5167.58940301349,0.0,-0.0,0.0,0.0,0.0,0.0,-3950.6834773577707,-38.823064304708794,-1178.0828613510105
t645,0.0,100.70297534190314,-0.0,0.0,0.0,0.0,0.0,8759.122950664405,-68.59018964691761,-8791.235736359391,7298.626244364796,0.0,-0.0,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-2510.220798053472,5237.597808547425,0.0,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1198.290114547426
t646,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,8423.074560290508,-65.28786782241518,-8357.786692468093,7176.348983267989,0.0,-0.0,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-2387.9435369566645,4839.6460620794205,0.0,-0.0,0.0,0.0,0.0,0.0,-3663.9516096261013,-36.00537217549756,-1139.6890802778216
t647,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,7772.060568785864,-58.890403130469394,-7713.170165655395,10172.904127547576,0.0,-3181.4868697400484,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-2203.0118114962033,4093.3226918186037,0.0,-0.0,0.0,0.0,0.0,0.0,-3012.937618121458,-29.607907483551777,-1050.7771662135942
t648,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,7115.944586752187,-52.442801567897064,-7063.5017851842895,6806.4855323470665,0.0,-0.0,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-2018.0800860357424,3342.8575568179476,0.0,-0.0,0.0,0.0,0.0,0.0,-2356.8216360877805,-23.160305920979454,-962.8756148091879
t649,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,6594.521154684988,-47.318813389865255,-6547.202341295122,6657.933818452598,0.0,-0.0,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-1869.5283721412736,2745.5847503852633,0.0,-0.0,0.0,0.0,0.0,0.0,-1835.3982040205815,-18.036317742947645,-892.1502286217344
t650,0.0,0.0,-2468.669795323749,0.0,0.0,0.0,0.0,8759.122950664405,-68.59018964691761,-6221.862965693728,10472.916438286311,0.0,-3907.9537605023615,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-1776.5572314726264,4887.00196558962,0.0,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-847.6942715896208
t651,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,6073.097722617787,-42.19482521183344,-6030.902897405954,6511.4032163117945,0.0,-0.0,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-1722.997770000471,2148.3119439525785,0.0,-0.0,0.0,0.0,0.0,0.0,-1313.9747719533814,-12.912329564915824,-821.424842434281
t652,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,5998.608660893902,-41.46282690068604,-5957.145833993216,6489.170987021467,0.0,-0.0,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-1700.7655407101424,2062.987257319338,0.0,-0.0,0.0,0.0,0.0,0.0,-1239.4857102294964,-12.180331253768427,-811.3212158360733
t653,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,6011.873836269388,-41.59318276431502,-5970.280653505073,6494.223766405632,0.0,-0.0,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-1705.818320094308,2078.403513878094,0.0,-0.0,0.0,0.0,0.0,0.0,-1252.750885604982,-12.310687117397407,-813.3419411557148
t654,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,6158.275817062942,-48.56400258584374,-6109.711814477099,5018.619120115772,0.0,-0.0,0.0,0.0,0.0,0.0,-3253.3713918009885,-20.01772902398305,-1745.2299992907997,3765.9895305161235,0.0,-0.0,0.0,0.0,0.0,0.0,-2904.9044252619537,-28.546273561860687,-832.5388316923094
t655,792.6856849572365,1553.3561161977254,-0.0,0.0,0.0,0.0,0.0,4000.0,-39.307694,-6306.734107154962,1212.0212624314672,589.7998659619872,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1801.8211283934545,4899.12631750747,0.0,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-859.81862350747
t656,2997.057079039305,0.0,-0.0,0.0,0.0,0.0,0.0,3810.528628401305,-29.008468590459998,-6778.57723885015,4246.84216145772,0.0,-0.0,0.0,0.0,0.0,0.0,-2296.4870040730893,-14.130097372370887,-1936.2250600122595,2452.3914666224828,0.0,-0.0,0.0,0.0,0.0,0.0,-1514.0416243282154,-14.878371218089113,-923.4714710761781
t657,5209.2639164652655,0.0,-2512.879493624848,0.0,0.0,0.0,0.0,4759.122950664407,-29.282495646917614,-7426.224877857892,6909.562231784045,0.0,-0.0,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-2121.156785472721,1012.3833851404052,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1012.3833851404052
t658,7110.664834583447,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,4030.9121019239715,-24.80187364380189,-7921.306536381752,7139.412089366522,0.0,-821.0635055693913,0.0,0.0,0.0,0.0,-4030.9121019239715,-24.80187364380189,-2262.6346082293576,1080.0776833483965,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1080.0776833483965
t659,8244.192305000055,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,3152.6564448007084,-19.39803816335851,-8181.982185155541,8137.187837055169,0.0,-2627.7176109760935,0.0,0.0,0.0,0.0,-3152.6564448007084,-19.39803816335851,-2337.4157431150084,1115.4403764421231,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1115.4403764421231
t660,7516.801981241933,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,4031.960812765408,-24.80832627613931,-8328.485941249335,9769.86042013978,0.0,-3334.2427470330654,0.0,0.0,0.0,0.0,-4031.960812765408,-24.80832627613931,-2378.8485340651664,1135.6476296385385,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1135.6476296385385
t661,6263.131046218956,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,5327.007972507735,-34.86305831336783,-8359.807433931457,7371.2444517948215,0.0,-194.89546852683316,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-2387.9435369566645,1713.1546647875998,0.0,-0.0,0.0,0.0,0.0,0.0,-567.8850218433281,-5.580562666450215,-1139.6890802778216
t662,5872.664786248258,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,5659.105111020605,-38.126551488102706,-8298.174819298894,7158.158977484993,0.0,-0.0,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-2369.7535311736683,2040.4323951966394,0.0,-0.0,0.0,0.0,0.0,0.0,-899.9821603561987,-8.844055841185098,-1131.6061789992555
t663,5151.803998610047,0.0,-1634.9985416443965,0.0,0.0,0.0,0.0,4759.122950664407,-29.282495646917614,-8246.645911983145,7144.011195209328,0.0,-0.0,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-2355.6057488980045,1124.5336403805102,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1124.5336403805102
t664,4275.540251317944,0.0,-741.5584919137075,0.0,0.0,0.0,0.0,4759.122950664407,-29.282495646917614,-8263.822214421729,7149.063974593494,0.0,-0.0,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-2360.65852828217,1126.5543657001517,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1126.5543657001517
t665,2925.23218172028,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,8735.78837835518,-68.36088258992963,-8397.191151003666,12584.813282957792,0.0,-5397.348185044639,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-2399.059651601829,5160.484708210712,0.0,-0.0,0.0,0.0,0.0,0.0,-3976.6654276907743,-39.07838694301202,-1144.7408935769254
t666,1439.109760828459,0.0,-0.0,0.0,0.0,0.0,0.0,7207.435184797245,-53.34187267585509,-8593.203072949847,7243.045671138974,0.0,-0.0,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-2454.6402248276504,3644.3922965538613,0.0,-0.0,0.0,0.0,0.0,0.0,-2448.3122341328376,-24.05937702893748,-1172.020685392086
t667,1.3059072239822678,1751.3938439793258,-0.0,0.0,0.0,0.0,0.0,6974.903530321752,-57.612032967432015,-8669.99124855763,5469.06976753033,0.0,-0.0,0.0,0.0,0.0,0.0,-2974.9035303217524,-18.304338967432024,-2475.8618982411463,5221.432005990293,0.0,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1182.1243119902936
t668,0.0,3195.4685264818654,-0.0,0.0,0.0,0.0,0.0,5840.3898531349105,-50.63146277456607,-8985.22691684221,1937.2520685199042,2480.2629246688657,-0.0,0.0,0.0,0.0,0.0,-1840.38985313491,-11.323768774566071,-2565.801371279294,5263.867237702765,0.0,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1224.5595437027657
t669,0.0,3195.4685264818654,-0.0,0.0,0.0,0.0,0.0,5980.684233998396,-51.49468266602706,-9124.658077814236,1370.1725128573914,3229.9328720364847,-0.0,0.0,0.0,0.0,0.0,-1980.6842339983964,-12.18698866602706,-2607.234162229452,5284.07449089918,0.0,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1244.766796899181
t670,0.0,3064.5273934989327,-0.0,0.0,0.0,0.0,0.0,5589.890287594602,-49.09015936351115,-8605.327521730023,4057.344645416263,0.0,-0.0,0.0,0.0,0.0,0.0,-1589.8902875946017,-9.782465363511145,-2457.67189245815,5212.338742051907,0.0,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1173.0310480519067
t671,0.0,3195.4685264818654,-0.0,0.0,0.0,0.0,0.0,4726.293276587731,-42.890837418462496,-7878.8709656511355,2714.039106135214,509.78080169163366,-0.0,0.0,0.0,0.0,0.0,-967.3598835955543,-5.952086523932932,-2250.5079377073603,4869.887651276178,0.0,-0.0,0.0,0.0,0.0,0.0,-3758.9333929921772,-36.93875089452956,-1074.0155073894718
t672,0.0,1401.4669635874102,-0.0,0.0,0.0,0.0,0.0,5833.870660109838,-50.59135071119703,-7184.746272986051,3897.593302669104,0.0,-0.0,0.0,0.0,0.0,0.0,-1833.8706601098381,-11.283656711197036,-2052.4389858480686,5018.349111366319,0.0,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-979.0414173663202
t673,0.0,2855.2686499223605,-0.0,0.0,0.0,0.0,0.0,4000.0,-39.307694,-6815.96095592236,1064.0645442115751,883.2766304458488,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1947.3411746574238,10863.86378534518,0.0,-5896.032806969897,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-928.523284375282
t674,0.0,2526.898162125923,-0.0,0.0,0.0,0.0,0.0,4000.0,-39.307694,-6487.590468125923,888.3530241927369,963.9958980423736,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1852.3489222351106,10598.277470774394,0.0,-5674.902449431225,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-884.0673273431684
t675,0.0,2359.1766206668194,-0.0,0.0,0.0,0.0,0.0,4000.0,-39.307694,-6319.868926666819,987.4991776107511,818.3641742900359,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1805.863351900787,10694.46634525845,0.0,-5793.319302431338,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-861.8393488271115
t676,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,6345.316783203475,-53.73823702373315,-6291.578546179741,906.4889658962892,3250.026709340208,-0.0,0.0,0.0,0.0,0.0,-2345.316783203475,-14.430543023733149,-1796.7683490092888,10792.128036497905,0.0,-5896.032806969897,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-856.7875355280077
t677,0.0,2501.638893833889,-0.0,0.0,0.0,0.0,0.0,4000.0,-39.307694,-6462.331199833889,1719.9675100085046,126.31807696560709,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1846.2855869741118,10816.376740333602,0.0,-5896.032806969897,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-881.036239363706
t678,483.18567287343905,2298.0139293856373,-0.0,0.0,0.0,0.0,0.0,4258.536906613241,-40.89845051563338,-6998.838058356683,2098.9861535650048,161.03158981661505,-0.0,0.0,0.0,0.0,0.0,-258.53690661324043,-1.5907565156333794,-1999.8900802527462,10889.122851840699,0.0,-5896.032806969897,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-953.782350870801
t679,1159.6456148962536,0.0,-0.0,0.0,0.0,0.0,0.0,7030.784266992788,-57.95586258588886,-8132.474019303153,2326.4950928239946,3046.205303594027,-0.0,0.0,0.0,0.0,0.0,-3030.784266992788,-18.648168585888865,-2323.267960839345,11043.708338793274,0.0,-5896.032806969897,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1108.3678378233778
t680,2763.299685946479,1405.6087644895206,-0.0,0.0,0.0,0.0,0.0,4976.818709728114,-45.317979910232246,-9100.409180253882,3582.989266729967,0.0,-0.0,0.0,0.0,0.0,0.0,-976.8187097281146,-6.010285910232247,-2600.16027109162,11176.065847229795,0.0,-5896.032806969897,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1240.7253462598978
t681,4037.8651365531714,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,8751.92454667426,-68.54589845383616,-9525.77525829173,9438.594122991588,0.0,-1936.0043955518986,0.0,0.0,0.0,0.0,-4751.92454667426,-29.238204453836165,-2721.4269763115944,11233.65651883958,0.0,-5896.032806969897,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1298.3160178696814
t682,5187.063493657567,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,7861.6998161686815,-59.77128115709792,-9793.523502187287,13852.08623785931,0.0,-6266.462124473909,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-2797.2186670740784,10364.797894267402,0.0,-5896.032806969897,0.0,0.0,0.0,0.0,-3102.5768655042752,-30.488785510180303,-1335.6994362830496
t683,5752.52132164189,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,7517.683238811015,-60.95171227722021,-10013.78432169382,11864.948670084981,0.0,-5465.748281559014,0.0,0.0,0.0,0.0,-3517.6832388110156,-21.644018277220216,-2859.873131437732,11300.34045438775,0.0,-5896.032806969897,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1364.9999534178519
t684,6243.542437859222,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,7091.592523689602,-56.16653288712605,-10083.499902179832,12849.645342279804,0.0,-6266.462124473909,0.0,0.0,0.0,0.0,-3680.4534387796434,-22.645530051855886,-2880.0842489743945,10715.796474731185,0.0,-5896.032806969897,0.0,0.0,0.0,0.0,-3411.139084909959,-33.52100283527017,-1375.1035800160596
t685,6585.690130542576,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,6720.618474862619,-48.557962108805846,-10062.282116814524,13929.89904037546,0.0,-6266.462124473909,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-2875.031469590229,9248.876289666596,0.0,-5896.032806969897,0.0,0.0,0.0,0.0,-1961.495524198213,-19.275466461888236,-1372.0724920365972
t686,6054.185890381794,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,7223.724464954947,-53.50194618583491,-10028.93988266904,13919.79348160713,0.0,-6266.462124473909,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-2864.9259108218976,8712.809261118247,0.0,-4856.967617551296,0.0,0.0,0.0,0.0,-2464.6015142905403,-24.219450538917297,-1367.0206787374934
t687,5352.913711103316,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,7828.268489231409,-62.862718010358975,-9922.8509558425,12565.35074364902,0.0,-5878.917995890349,0.0,0.0,0.0,0.0,-3828.2684892314082,-23.55502401035898,-2834.609234516904,8978.927798048186,0.0,-3587.754865208006,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1351.865238840182
t688,4504.074015514841,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,8615.266048369993,-67.70504985143762,-9856.166487551529,12194.767319814091,0.0,-4735.695242735587,0.0,0.0,0.0,0.0,-4615.266048369992,-28.397355851437617,-2815.4086728570746,8085.182776355552,0.0,-2702.0927447939357,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1343.7823375616158
t689,3306.5570911231016,0.0,-2084.3426036149044,0.0,0.0,0.0,0.0,8759.122950664405,-68.59018964691761,-9912.747248525686,11543.868001301205,0.0,-3923.8849881034766,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-2831.577566886405,6682.658834757374,0.0,-1291.485901917193,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1351.865238840182
t690,1836.1055569190685,0.0,-512.8539962427387,0.0,0.0,0.0,0.0,8759.122950664405,-68.59018964691761,-10013.78432169382,11520.746856479871,0.0,-3872.4682787308166,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-2859.873131437732,6469.493845459817,0.0,-1065.1861980419646,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1364.9999534178519
t691,342.14769268335414,896.2327265317426,-0.0,0.0,0.0,0.0,0.0,8759.122950664405,-68.59018964691761,-9928.913180232586,8074.543146228749,0.0,-450.5179095236871,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-2835.6197903937373,6403.973434180535,0.0,-1010.7797760207113,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1353.8859641598235
t692,0.0,3195.4685264818654,-0.0,0.0,0.0,0.0,0.0,6671.989878832969,-55.748229957284124,-9811.71017535755,3731.2930423065204,1759.4088189419763,-0.0,0.0,0.0,0.0,0.0,-2671.9898788329688,-16.44053595728413,-2802.271446458244,4889.916712089099,487.11114351359157,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1337.7201616026912
t693,0.0,2376.6248714594926,-0.0,0.0,0.0,0.0,0.0,7516.235523132322,-60.942804600638034,-9831.917589991177,6346.205415452202,0.0,-0.0,0.0,0.0,0.0,0.0,-3516.2355231323213,-21.63511060063804,-2808.334781719243,6196.606432074149,0.0,-816.5474884919961,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1340.7512495821536
t694,0.0,3195.4685264818654,-0.0,0.0,0.0,0.0,0.0,6197.225560983342,-52.82704380284728,-9339.867043662362,3765.8786760933813,1112.7337495322472,-0.0,0.0,0.0,0.0,0.0,-2197.225560983342,-13.519349802847284,-2667.867514839439,7383.512226171008,0.0,-2071.147580796846,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1273.0569513741623
t695,0.0,3195.4685264818654,-0.0,0.0,0.0,0.0,0.0,5240.58054364609,-46.940884977740076,-8389.108185150215,2921.9681787153027,722.2735398798565,-0.0,0.0,0.0,0.0,0.0,-1240.5805436460896,-7.633190977740082,-2396.0279839713294,8394.894246917553,0.0,-3211.856022000447,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1143.7305309171047
t696,0.0,864.8925545607271,-0.0,0.0,0.0,0.0,0.0,6685.87117348344,-55.83364043194297,-7494.930087612224,4843.7650229247665,0.0,-0.0,0.0,0.0,0.0,0.0,-2685.87117348344,-16.525946431942966,-2141.367903009383,7545.919044438985,0.0,-2485.1347013601935,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1021.4766490787921
t697,0.0,0.0,-1775.5554733903573,0.0,0.0,0.0,0.0,8759.122950664405,-68.59018964691761,-6914.977287627132,6899.770109458098,0.0,-136.73847981485565,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-1974.6261833319181,7726.07994683064,0.0,-2744.1038912178674,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-942.6683616127726
t698,0.0,0.0,-968.550060815357,0.0,0.0,0.0,0.0,7631.967314502067,-61.65489288079508,-6601.762360805915,5540.011779553465,0.0,-0.0,0.0,0.0,0.0,0.0,-3631.967314502067,-22.347198880795084,-1885.6972661706036,8471.846358466124,0.0,-3532.305534565824,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-900.2331299003006
t699,0.0,0.0,-532.27076309996,0.0,0.0,0.0,0.0,7034.393358797205,-57.97806903362046,-6444.144526663625,4894.296541420772,0.0,-0.0,0.0,0.0,0.0,0.0,-3034.393358797205,-18.67037503362046,-1841.2328075899463,7413.14704720217,0.0,-2495.834201817927,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-878.0051513842437
t700,0.0,0.0,-1903.8405149386508,0.0,0.0,0.0,0.0,8368.706346778776,-66.18798810216255,-6398.6778437379635,6222.671666195221,0.0,-0.0,0.0,0.0,0.0,0.0,-4368.706346778777,-26.88029410216255,-1827.0850253142826,8819.131656265823,0.0,-3907.8809868405033,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-871.9429754253191
