BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
t1128,3707.927656922795,0.0,-0.0,0.0,0.0,0.0,0.0,6426.780610375011,-54.239477313017694,-10080.468789984789,2857.0004864132884,2464.7961562491346,-0.0,0.0,0.0,0.0,0.0,-2426.780610375011,-14.931783313017698,-2880.0842489743945,8522.538863109063,0.0,-3109.137951752822,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1374.0932173562387
t1129,3707.927656922795,530.0337714811487,-0.0,0.0,0.0,0.0,0.0,5060.848742185315,-45.83500985149375,-9252.975160737766,3709.9796759554197,0.0,-0.0,0.0,0.0,0.0,0.0,-1060.848742185315,-6.527315851493755,-2642.6036179186112,9082.402022813587,0.0,-3782.1617293572735,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1260.9325994563133
t1130,2947.609377489663,0.0,-0.0,0.0,0.0,0.0,0.0,5771.579579102769,-50.20807876648364,-8668.980877825948,4258.341862110399,0.0,-0.0,0.0,0.0,0.0,0.0,-1771.5795791027683,-10.900384766483638,-2475.8618982411463,8943.272073659822,0.0,-3721.8400676695283,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1182.1243119902936
t1131,1735.3101434398682,0.0,-0.0,0.0,0.0,0.0,0.0,6604.049685097845,-55.330199482357706,-8284.029629055356,4986.794054123371,0.0,-0.0,0.0,0.0,0.0,0.0,-2604.0496850978448,-16.022505482357705,-2366.721863543169,9634.971146005379,0.0,-4466.077998325765,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1129.585453679614
t1132,2629.55268019912,0.0,-0.0,0.0,0.0,0.0,0.0,5469.4302886453115,-48.348978807466075,-8050.633990036966,3778.496749124961,0.0,-0.0,0.0,0.0,0.0,0.0,-1469.4302886453115,-9.041284807466077,-2300.025175672183,9167.799361176725,0.0,-4031.237818611374,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1097.2538485653495
t1133,2267.423240232494,0.0,-0.0,0.0,0.0,0.0,0.0,5780.937126751567,-50.26565499452656,-7998.0947119895345,4076.76192526578,0.0,-0.0,0.0,0.0,0.0,0.0,-1780.937126751567,-10.95796099452656,-2284.866837519686,7460.804184719936,0.0,-2331.315180773331,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1090.1813099466042
t1134,3483.4479957887916,0.0,-0.0,0.0,0.0,0.0,0.0,4628.5477645873,-43.175097168862834,-8068.820663207229,2937.493122812511,0.0,-0.0,0.0,0.0,0.0,0.0,-628.5477645872993,-3.8674031688628387,-2305.077955056349,5688.22357831696,0.0,-548.630947772148,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1100.2849365448117
t1135,3431.2729525360714,0.0,-0.0,0.0,0.0,0.0,0.0,4992.1333642973,-45.412209731652105,-8377.99410710172,3392.244752246617,0.0,-0.0,0.0,0.0,0.0,0.0,-992.1333642973011,-6.104515731652104,-2394.0068722176634,4940.220062980779,240.79743661668368,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1141.7098055974632
t1136,4765.586932115572,0.0,-0.0,0.0,0.0,0.0,0.0,4389.683420815973,-35.66412877571587,-9119.606224155828,4651.735814918412,0.0,-0.0,0.0,0.0,0.0,0.0,-2034.0076809533468,-12.515083489279947,-2605.2130504757856,3004.2524022032403,618.328817185182,-0.0,0.0,0.0,0.0,0.0,-2355.675739862626,-23.149045286435925,-1243.7564342393603
t1137,7021.91043181952,0.0,-607.3814447071212,0.0,0.0,0.0,0.0,3666.687963787372,-24.997058475334885,-10056.219892424437,5895.080918933171,0.0,-0.0,0.0,0.0,0.0,0.0,-3003.5897183521506,-18.480842744458734,-2873.0103578365624,2040.6765905428745,0.0,-0.0,0.0,0.0,0.0,0.0,-663.0982454352218,-6.516215730876148,-1371.0621293767765
t1138,8654.07805332044,0.0,-1392.8458500331485,0.0,0.0,0.0,0.0,3656.240012821933,-23.654987120953216,-10893.817228988271,6474.001379888039,0.0,-0.0,0.0,0.0,0.0,0.0,-3340.9327920585133,-20.55648718351348,-3112.512100646012,1803.6388306373822,0.0,-0.0,0.0,0.0,0.0,0.0,-315.3072207634195,-3.0984999374397346,-1485.2331099365229
t1139,9805.645648605028,0.0,-1192.7799728069945,0.0,0.0,0.0,0.0,2912.684471439608,-34.603815825693694,-11490.946331411948,7263.274228278708,0.0,-0.0,0.0,0.0,0.0,0.0,-3956.643833285001,-24.344907039730202,-3282.2854879539764,532.3616696627543,0.0,-0.0,0.0,0.0,0.0,0.0,1043.9593618453932,-10.258908785963499,-1566.0621227221839
t1140,9454.557967115825,0.0,-2034.8312468294073,0.0,0.0,0.0,0.0,4421.902299649994,-34.43664950820127,-11807.192370428209,8651.147310582644,0.0,-374.64369171231175,0.0,0.0,0.0,0.0,-4874.287563752873,-29.991094125334985,-3372.224960992124,1161.5680083744637,0.0,-0.0,0.0,0.0,0.0,0.0,452.3852641028793,-4.445555382866291,-1609.5077170944767
t1141,9289.15665939202,0.0,-1248.2978327674957,0.0,0.0,0.0,0.0,3914.287077718349,-26.709046112904403,-11928.43685822997,6626.146556599634,0.0,-0.0,0.0,0.0,0.0,0.0,-3199.874131056535,-19.68856473864918,-3406.5838608044505,2348.117310347498,0.0,-0.0,0.0,0.0,0.0,0.0,-714.4129466618136,-7.020481374255223,-1626.6838823114297
t1142,8708.691692663206,0.0,-0.0,0.0,0.0,0.0,0.0,3250.462206014357,-22.63407459414172,-11936.519824083422,5958.670311349042,0.0,-0.0,0.0,0.0,0.0,0.0,-2533.466569588938,-15.588213325155314,-3409.6155284349497,2351.735742665656,0.0,-0.0,0.0,0.0,0.0,0.0,-716.995636425419,-7.045861268986405,-1627.6942449712506
t1143,7106.171475376929,0.0,-0.0,0.0,0.0,0.0,0.0,4768.769677953262,-32.38580729313514,-11842.555346037056,7346.832586369603,0.0,-0.0,0.0,0.0,0.0,0.0,-3940.257980386852,-24.2440862222949,-3382.3305197604554,2126.405588058629,324.80736097220114,-0.0,0.0,0.0,0.0,0.0,-828.5116975664093,-8.141721070840239,-1614.5595303935806
t1144,6595.105354545216,0.0,-0.0,0.0,0.0,0.0,0.0,5007.032497798411,-32.38260386053405,-11569.755248483092,7912.11439555442,0.0,-0.0,0.0,0.0,0.0,0.0,-4578.415504972053,-28.170617461229387,-3305.528273121138,2010.0050912058744,0.0,-0.0,0.0,0.0,0.0,0.0,-428.6169928263577,-4.211986399304665,-1577.1761119802122
t1145,4562.244687031789,0.0,-0.0,0.0,0.0,0.0,0.0,6827.790669763986,-56.706859526118215,-11333.328497269658,6083.0108646634235,0.0,-0.0,0.0,0.0,0.0,0.0,-2827.790669763987,-17.399165526118225,-3237.821029373319,2444.9760699255426,3140.1864936002257,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1545.8548695257687
t1146,4720.620569307209,0.0,-0.0,0.0,0.0,0.0,0.0,6555.588800353908,-55.03202360809037,-11221.177346053028,3927.9214328678117,1848.8749384088455,-0.0,0.0,0.0,0.0,0.0,-2555.588800353908,-15.724329608090368,-3205.4832413146596,3424.196025502539,2145.811098125918,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1530.6994296284572
t1147,3709.4880466183026,3074.9502874817267,-0.0,0.0,0.0,0.0,0.0,4306.167505274472,-41.191517707302154,-11049.4143216672,2551.7616554055317,912.2556769260801,-0.0,0.0,0.0,0.0,0.0,-306.1675052744727,-1.8838237073021509,-3155.9660033498367,4435.15545030811,1110.602969484648,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1506.4507257927587
t1148,3707.927656922795,1023.6702472056427,-0.0,0.0,0.0,0.0,0.0,6224.306331018757,-52.99366957379244,-10902.910565573404,5351.514963115395,0.0,-0.0,0.0,0.0,0.0,0.0,-2224.3063310187576,-13.685975573792438,-3113.5226565228454,2642.9373938026097,2882.6137727937335,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1486.2434725963435
t1149,2249.2879665387927,0.0,-0.0,0.0,0.0,0.0,0.0,8725.034155296915,-68.38044406725824,-10905.941677768447,7869.650673640683,0.0,-0.0,0.0,0.0,0.0,0.0,-4725.034155296913,-29.072750067258248,-3115.543768276512,2268.8244451054506,3257.7370841507136,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1487.2538352561644
t1150,3707.927656922795,0.0,-0.0,0.0,0.0,0.0,0.0,6866.979645982907,-56.947986102891676,-10517.959316802811,3424.5134212867815,2464.4891386238855,-0.0,0.0,0.0,0.0,0.0,-2866.979645982907,-17.640292102891678,-3004.3826218248682,1223.2043139776779,4249.807994307985,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1433.7046142856639
t1151,3707.927656922795,2160.2665148733386,-0.0,0.0,0.0,0.0,0.0,4000.0,-39.307694,-9828.886477796133,1897.0225698596948,910.3016559827148,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2807.3242258424098,1092.9476806114744,4286.100900310858,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1339.7408869223327
t1152,3707.927656922795,0.0,-0.0,0.0,0.0,0.0,0.0,5396.938524761156,-47.902942892365616,-9056.963238791584,1744.7007890272007,2247.8560293191094,-0.0,0.0,0.0,0.0,0.0,-1396.9385247611553,-8.595248892365623,-2587.0230446927894,954.2637978333078,4319.707066467666,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1234.6631703009734
t1153,3707.927656922795,0.0,-0.0,0.0,0.0,0.0,0.0,4721.898895099161,-43.749479066785185,-8386.077072955171,2159.315302139972,962.0428061204702,-0.0,0.0,0.0,0.0,0.0,-721.8988950991609,-4.441785066785186,-2395.0174280944966,1211.1796819982349,3970.848180259049,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1142.7201682572838
t1154,2519.0659783398282,0.0,-0.0,0.0,0.0,0.0,0.0,5477.921794146076,-48.40122634875457,-7948.586546137149,3757.7343817388523,0.0,-0.0,0.0,0.0,0.0,0.0,-1477.9217941460752,-9.093532348754577,-2270.7190552440225,1056.194928226313,4066.221537101545,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1083.1087713278587
t1155,3707.927656922795,0.0,-0.0,0.0,0.0,0.0,0.0,3987.1037571312204,-32.379784982687674,-7662.651629071328,4051.4161278127362,0.0,-0.0,0.0,0.0,0.0,0.0,-1851.1620493721173,-11.390049220079614,-2188.8640292205396,697.5363066458607,2504.11012713052,-0.0,0.0,0.0,0.0,0.0,-2135.9417077591033,-20.989735762608063,-1044.7149902546698
t1156,1735.3101434398682,0.0,-0.0,0.0,0.0,0.0,0.0,5809.725741063722,-48.08505542800311,-7496.950829075587,4607.911177325047,0.0,-0.0,0.0,0.0,0.0,0.0,-2451.4596429266962,-15.083631388967063,-2141.367903009383,959.0513368291147,3453.6928344257394,-0.0,0.0,0.0,0.0,0.0,-3358.2660981370254,-33.00142403903604,-1021.4766490787921
t1157,2204.946282458739,0.0,-0.0,0.0,0.0,0.0,0.0,5299.90599774305,-47.30590966177417,-7457.546370540014,3438.1560017690435,0.0,-0.0,0.0,0.0,0.0,0.0,-1299.9059977430497,-7.99821566177417,-2130.251788364219,1399.6330604803202,3656.0994692993672,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1016.4248357796884
t1158,2531.5000169110285,0.0,-0.0,0.0,0.0,0.0,0.0,5030.294870435261,-45.64701436875622,-7516.147872977533,3183.054873197566,0.0,-0.0,0.0,0.0,0.0,0.0,-1030.2948704352607,-6.339320368756219,-2146.4206823935488,2095.0615017977384,2968.7539292605156,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1024.5077370582544
t1159,2676.527745427023,0.0,-0.0,0.0,0.0,0.0,0.0,5015.514020943879,-45.55606900647498,-7646.485697364426,3205.573645786728,0.0,-0.0,0.0,0.0,0.0,0.0,-1015.5140209438791,-6.248375006474982,-2183.8112498363744,1827.623021842955,3253.368574432252,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1041.6839022752074
t1160,4461.310941491595,0.0,-0.0,0.0,0.0,0.0,0.0,3710.876909606204,-28.599753746152007,-8143.588097351648,4480.666112079124,0.0,-0.0,0.0,0.0,0.0,0.0,-2141.191904329083,-13.174579280196646,-2326.2996284698443,1207.1402143874589,1488.3585284986368,-0.0,0.0,0.0,0.0,0.0,-1569.685005277121,-15.425174465955363,-1110.3885631430194
t1161,6301.010392495023,0.0,-0.0,0.0,0.0,0.0,0.0,2566.6399139747828,-15.79232620953385,-8851.857980260273,5110.843044020785,0.0,-0.0,0.0,0.0,0.0,0.0,-2566.6399139747828,-15.79232620953385,-2528.4108038364684,707.9110692810559,499.47230920475675,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1207.3833784858127
t1162,7749.052029926049,0.0,-846.7915791232961,0.0,0.0,0.0,0.0,2612.2763809401067,-27.155661255021258,-9487.381170487839,6036.459977447248,0.0,-0.0,0.0,0.0,0.0,0.0,-3305.808744002384,-20.340371778434033,-2710.3108616664304,606.5471309848875,0.0,-0.0,0.0,0.0,0.0,0.0,693.5323630622776,-6.815289476587227,-1293.2642045705777
t1163,8863.170272518455,0.0,-2705.689928073512,0.0,0.0,0.0,0.0,3798.927899020045,-29.51580469576358,-9926.892438769224,7044.6029733399255,0.0,-0.0,0.0,0.0,0.0,0.0,-4183.244023404567,-25.739159541620396,-2835.6197903937373,972.3361222696233,0.0,-0.0,0.0,0.0,0.0,0.0,384.3161243845225,-3.776645154143187,-1352.8756015000026
t1164,9087.866388671546,0.0,-2715.6376143313128,0.0,0.0,0.0,0.0,3916.6269653928643,-32.582442435754345,-10256.273297297343,7404.497362903366,0.0,-0.0,0.0,0.0,0.0,0.0,-4447.530582762155,-27.365293201993047,-2929.6014869392175,872.655453056407,0.0,-0.0,0.0,0.0,0.0,0.0,530.9036173692914,-5.2171492337612975,-1398.341921191937
t1165,9012.967683287181,0.0,-3074.9502874817267,0.0,0.0,0.0,0.0,4547.131140101399,-29.832204468285543,-10455.316331438567,7519.736807021855,0.0,-466.1874007805924,0.0,0.0,0.0,0.0,-4042.483717348965,-24.873072850425217,-2986.192616041872,1935.228267377392,0.0,-0.0,0.0,0.0,0.0,0.0,-504.647422752434,-4.959131617860328,-1425.6217130070977
t1166,10720.034010172463,0.0,-3074.9502874817267,0.0,0.0,0.0,0.0,2852.932816678017,-18.45131036983732,-10479.56522899892,8968.656778647628,0.0,-3350.676034210441,0.0,0.0,0.0,0.0,-2608.6633443060296,-16.05089295145244,-2993.266507179704,1675.3226907769322,0.0,-0.0,0.0,0.0,0.0,0.0,-244.2694723719873,-2.4004174183848823,-1428.65280098656
t1167,7944.100741864495,0.0,-389.6440698382824,0.0,0.0,0.0,0.0,2917.444372348343,-25.678049521120343,-10446.222994853435,6406.104477277164,0.0,-0.0,0.0,0.0,0.0,0.0,-3401.006854992248,-20.92611799670862,-2984.171504288206,944.7904365679638,0.0,-0.0,0.0,0.0,0.0,0.0,483.5624826439043,-4.751931524411725,-1423.6009876874562
t1168,7095.248747508377,0.0,-0.0,0.0,0.0,0.0,0.0,3322.11060949311,-20.64452800043585,-10396.71482900105,6256.748611332413,0.0,-0.0,0.0,0.0,0.0,0.0,-3266.625608182709,-20.09928113716114,-2970.0237220125423,1473.5690599022073,0.0,-0.0,0.0,0.0,0.0,0.0,-55.48500131040108,-0.5452468632747112,-1417.5388117285315
t1169,5687.777242160547,0.0,-0.0,0.0,0.0,0.0,0.0,4850.5812373920335,-40.606577383395454,-10497.751902169184,4932.683555343068,0.0,-0.0,0.0,0.0,0.0,0.0,-1921.5306911643827,-11.823021737983117,-2999.3298424407026,984.170636229922,3405.347354609163,-0.0,0.0,0.0,0.0,0.0,-2929.050546227651,-28.78355564541234,-1431.6838889660223
t1170,5917.439465761517,0.0,-0.0,0.0,0.0,0.0,0.0,4769.850342182425,-44.044520412645575,-10643.245287531297,3708.3871235866563,106.96267839927542,-0.0,0.0,0.0,0.0,0.0,-769.8503421824257,-4.736826412645578,-3040.7626333908606,2372.0495870753,3118.1388864273163,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1450.8807795026169
t1171,4285.2718442605965,0.0,-0.0,0.0,0.0,0.0,0.0,6352.141800902901,-53.78023080139878,-10583.633414362099,2224.5252039970665,3164.6617613150984,-0.0,0.0,0.0,0.0,0.0,-2352.141800902901,-14.472536801398778,-3022.5726276078644,2491.8537432475064,2990.2518289765435,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1442.7978782240507
t1172,3707.927656922795,2763.4578416871013,-0.0,0.0,0.0,0.0,0.0,4000.0,-39.307694,-10432.077804609897,1519.6990385597458,1460.4302422211276,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2980.1292807808736,2814.214492754707,2647.683826272928,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1422.5906250276355
t1173,3707.927656922795,0.0,-0.0,0.0,0.0,0.0,0.0,6895.44517253492,-57.1231321678258,-10546.24969728989,1704.882681753976,4220.844997788303,-0.0,0.0,0.0,0.0,0.0,-2895.44517253492,-17.8154381678258,-3012.467068839533,2989.145040338698,2487.9087185862486,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1437.746064924947
t1174,3707.927656922795,2566.4355490092385,-0.0,0.0,0.0,0.0,0.0,4000.0,-39.307694,-10235.055511932034,1677.5517253142598,1245.986426363959,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2923.5381516782186,2952.6010983555484,2482.0174288569265,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1395.3108332124748
t1175,3707.927656922795,0.0,-0.0,0.0,0.0,0.0,0.0,5802.572278127323,-50.398774317676754,-9460.101160732442,2845.6922463808637,1671.2080825927353,-0.0,0.0,0.0,0.0,0.0,-1802.5722781273237,-11.091080317676754,-2703.2369705285982,3738.169679429473,1591.3711311616416,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1290.2331165911153
t1176,3707.927656922795,0.0,-0.0,0.0,0.0,0.0,0.0,4955.511124823967,-43.96606977320096,-8619.472711973562,1295.590253391898,2461.8408308086186,-0.0,0.0,0.0,0.0,0.0,-1287.7932811313854,-7.9236871036490015,-2461.7141159654825,268.6105068740285,4610.201492859654,-0.0,0.0,0.0,0.0,0.0,-3667.717843692582,-36.04238266955196,-1175.0517733715483
t1177,3547.273922979466,121.34316594637751,-0.0,0.0,0.0,0.0,0.0,4000.0,-39.307694,-7629.309394925844,1548.4535889076888,630.3048815445201,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2178.7584704522087,3168.7935976645895,1911.1876359507971,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1040.6735396153867
t1178,3547.273922979466,0.0,-0.0,0.0,0.0,0.0,0.0,3760.3061026063956,-36.9522404068962,-7270.6277851789655,1352.354483197471,724.3378436945922,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2076.692326892063,3396.7419235402976,1391.6821887571634,-0.0,0.0,0.0,0.0,0.0,-3760.3061026063956,-36.9522404068962,-991.1657692841693
t1179,3547.273922979466,0.0,-0.0,0.0,0.0,0.0,0.0,3547.0428984928044,-34.856519214707056,-7059.460302257564,1300.145049670172,715.9139246119039,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2016.058974282076,3518.838148434138,1025.9368840825614,-0.0,0.0,0.0,0.0,0.0,-3547.0428984928044,-34.856519214707056,-962.8756148091879
t1180,3547.273922979466,0.0,-0.0,0.0,0.0,0.0,0.0,3473.5742348747267,-34.134548277684964,-6986.713609576507,1303.1965152511684,692.6513414942455,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1995.8478567454138,4070.319097548359,390.1616738150325,-0.0,0.0,0.0,0.0,0.0,-3473.5742348747267,-34.134548277684964,-952.7719882109802
t1181,3547.273922979466,0.0,-0.0,0.0,0.0,0.0,0.0,3619.166087611449,-38.274498579017866,-7128.165512011896,1434.461433330584,433.3113336073269,-0.0,0.0,0.0,0.0,0.0,169.54049372114332,-1.0431688403159567,-2036.2700918187384,4797.90678981887,0.0,-0.0,0.0,0.0,0.0,0.0,-3788.7065813325917,-37.23132973870191,-971.9688787475748
t1182,3547.273922979466,0.0,-0.0,0.0,0.0,0.0,0.0,4102.778509839023,-39.94008179459096,-7610.112351023898,1311.6264038269742,965.4901848746836,-0.0,0.0,0.0,0.0,0.0,-102.77850983902314,-0.6323877945909576,-2173.705691068043,5076.950145635924,0.0,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1037.6424516359243
t1183,4219.801881743229,93.44831274644116,-0.0,0.0,0.0,0.0,0.0,4139.261073524836,-40.16455603562082,-8412.346711978886,2149.286982157429,393.9328285121895,-0.0,0.0,0.0,0.0,0.0,-139.2610735248365,-0.8568620356208267,-2403.1018751091615,5186.069312896567,0.0,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1146.761618896567
t1184,6316.965632505405,0.0,-0.0,0.0,0.0,0.0,0.0,3041.3084017293936,-24.469214962524994,-9333.804819272274,4150.475902288746,0.0,-0.0,0.0,0.0,0.0,0.0,-1474.5461808508771,-9.072762475261706,-2666.856958962606,1560.9825239883346,1293.2227380917868,-0.0,0.0,0.0,0.0,0.0,-1566.7622208785165,-15.396452487263286,-1272.0465887143416
t1185,8106.758341977258,0.0,-0.0,0.0,0.0,0.0,0.0,1992.217358933367,-27.60024751097038,-10071.375453399656,5847.538466828222,0.0,-0.0,0.0,0.0,0.0,0.0,-2952.320498073799,-18.165387410527497,-2877.0525813438953,422.41457565642844,0.0,-0.0,0.0,0.0,0.0,0.0,960.1031391404324,-9.434860100442885,-1373.082854696418
t1186,9162.477851954794,0.0,-1681.1669737302386,0.0,0.0,0.0,0.0,3252.8367679259754,-40.38382203516645,-10693.763824115365,7610.297061128283,0.0,-0.0,0.0,0.0,0.0,0.0,-4527.529127732444,-27.857517729313816,-3054.9104156665244,195.787262620747,0.0,-0.0,0.0,0.0,0.0,0.0,1274.692359806468,-12.526304305852635,-1457.9533181213621
t1187,10619.881827558867,0.0,-2581.5775795081267,0.0,0.0,0.0,0.0,3219.115307119483,-41.29406277560203,-11216.125492394622,7795.296207902225,0.0,-0.0,0.0,0.0,0.0,0.0,-4563.753673931456,-28.080404409775827,-3203.462129560993,198.2643585224891,0.0,-0.0,0.0,0.0,0.0,0.0,1344.6383668119734,-13.2136583658262,-1529.6890669686363
t1188,9994.165559660329,0.0,-1323.1547881057425,0.0,0.0,0.0,0.0,2950.813820514143,-37.92415334210031,-11583.90043872663,7522.2022293311675,0.0,-0.0,0.0,0.0,0.0,0.0,-4187.874637248323,-25.767651331206,-3308.559940751638,354.2925225765677,0.0,-0.0,0.0,0.0,0.0,0.0,1237.0608167341804,-12.15650201089431,-1579.1968372998538
t1189,9291.990196681923,0.0,-14.18351233295004,0.0,0.0,0.0,0.0,2561.9502838490876,-34.585339233214285,-11805.171628964847,7135.036626059596,0.0,-0.0,0.0,0.0,0.0,0.0,-3739.8009744653646,-23.01069060210597,-3372.224960992124,443.2316751093084,0.0,-0.0,0.0,0.0,0.0,0.0,1177.8506906162768,-11.574648631108317,-1609.5077170944767
t1190,8750.156391915574,0.0,-0.0,0.0,0.0,0.0,0.0,3252.082450235012,-34.39752538504247,-11967.841316765544,7596.709961255452,0.0,-0.0,0.0,0.0,0.0,0.0,-4152.449745072228,-25.549684856775198,-3418.710531326448,740.216241301584,0.0,-0.0,0.0,0.0,0.0,0.0,900.3672948372167,-8.847840528267273,-1631.7356956105334
t1191,8477.46677562697,0.0,-869.183329096865,0.0,0.0,0.0,0.0,4420.890861788744,-27.990757407820514,-12001.183550911028,7925.599971071759,0.0,-0.0,0.0,0.0,0.0,0.0,-4470.28911227455,-27.505324579262656,-3427.805534217946,1587.8746912523886,0.0,-0.0,0.0,0.0,0.0,0.0,49.39825048580651,-0.48543282855785835,-1636.7875089096374
t1192,7670.745303049555,0.0,-713.7222171221559,0.0,0.0,0.0,0.0,5053.686341072689,-31.75403218605035,-11978.955394814038,8772.8180239138,0.0,-446.79716707864486,0.0,0.0,0.0,0.0,-4874.287563752873,-29.991094125334985,-3421.742198956947,1813.9077736508855,0.0,-0.0,0.0,0.0,0.0,0.0,-179.39877731981582,-1.762938060715365,-1632.7460582703543
t1193,7364.119938197772,0.0,-0.0,0.0,0.0,0.0,0.0,4665.260031881516,-32.237902094988435,-11997.142067984301,7153.239459080591,0.0,-0.0,0.0,0.0,0.0,0.0,-3703.6561860745396,-22.788294664937478,-3426.7949783411127,2606.8305994868438,0.0,-0.0,0.0,0.0,0.0,0.0,-961.6038458069766,-9.449607430050953,-1635.7771462498165
t1194,5814.520150551967,0.0,-0.0,0.0,0.0,0.0,0.0,6193.7649874145645,-50.54752851780182,-11957.73760944873,6241.372563084606,0.0,-0.0,0.0,0.0,0.0,0.0,-2808.4137584188265,-17.27994096982973,-3415.6788636959486,3237.6733967392597,1811.6707527551623,-0.0,0.0,0.0,0.0,0.0,-3385.3512289957375,-33.26758754797209,-1630.7253329507128
t1195,3867.153810558518,3074.9502874817267,-0.0,0.0,0.0,0.0,0.0,4743.268436505664,-43.88096411344178,-11641.491570432469,2590.9536440770685,1482.6274531998386,-0.0,0.0,0.0,0.0,0.0,-743.2684365056643,-4.573270113441778,-3325.739390657801,4647.5028600787955,979.0845724996252,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1587.27973857842
t1196,3547.273922979466,0.0,-0.0,0.0,0.0,0.0,0.0,7995.439265826636,-63.89130617433113,-11478.821882631772,2808.1208434361756,4491.1558548882695,-0.0,0.0,0.0,0.0,0.0,-3995.439265826637,-24.58361217433113,-3279.253820323477,7413.94797654153,0.0,-1809.5885224791664,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1565.0517600623632
t1197,3547.273922979466,3074.9502874817267,-0.0,0.0,0.0,0.0,0.0,5004.131147182319,-45.48603111192431,-11580.869326531587,2134.534508298236,2183.3243608708126,-0.0,0.0,0.0,0.0,0.0,-1004.1311471823188,-6.1783371119243125,-3307.5493848748047,6493.569925264053,0.0,-875.0653939641999,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1579.1968372998538
