Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t1054,1745.920624345363,-0.0,-0.0,-0.0,7363.853914704128,-0.0,10376.21897249334,2115.098092384451,1159.2253381134867,0.0,22760.31694204077
t1055,1745.920624345363,-0.0,-0.0,-0.0,7510.007225731776,-0.0,10195.364056385422,1413.8411199434327,0.0,0.0,20865.133026405994
t1056,1248.200004601852,-0.0,-0.0,-0.0,10067.283652556636,-0.0,10020.57131623643,0.0,0.0,0.0,21336.05497339492
t1057,271.1715070659917,-0.0,-0.0,-0.0,10119.370517360025,-0.0,9887.20344514009,0.0,0.0,0.0,20277.745469566107
t1058,225.99291608871843,-0.0,-0.0,-0.0,8487.190115093286,-0.0,9801.322619055323,0.0,0.0,0.0,18514.505650237326
t1059,482.89084634341543,-0.0,-0.0,-0.0,5957.863559971306,-0.0,9747.773398084822,0.0,0.0,0.0,16188.527804399544
t1060,309.0501416597859,-0.0,-0.0,-0.0,3613.937193006413,-0.0,9716.45215563038,0.0,2224.072851795834,0.0,15863.512342092414
t1061,-0.0,-0.0,-0.0,-0.0,8706.174205883335,-0.0,9720.493606269663,0.0,0.0,0.0,18426.667812153
t1062,-0.0,-0.0,-0.0,1950.4871193844644,6795.362990868628,1472.6519382084475,9766.970288621416,0.0,0.0,0.0,19985.472337082956
t1063,-0.0,-0.0,-0.0,1212.4227934093833,3803.154534698619,1684.0795345215247,9880.130906521343,984.8410040618278,0.0,0.0,17564.6287732127
t1064,-0.0,-0.0,-0.0,3462.5047343313013,3268.057330618492,3714.6654074450375,7026.423102991796,0.0,0.0,0.0,17471.650575386626
t1065,-0.0,-0.0,-0.0,6233.7568335527485,6569.437607105777,6204.812652910169,8472.995365385741,0.0,0.0,0.0,27481.002458954437
t1066,-0.0,-0.0,-0.0,8299.712790404774,6028.9332323707,8072.423087009018,6256.362741082013,0.0,0.0,0.0,28657.431850866506
t1067,-0.0,-0.0,-0.0,9897.551838604526,4680.294147300941,9536.265542037754,6310.356925681569,0.0,0.0,0.0,30424.468453624788
t1068,-0.0,-0.0,-0.0,10396.876541166948,4035.846132930919,10108.881948719005,6249.009727088932,0.0,0.0,0.0,30790.6143499058
t1069,-0.0,-0.0,-0.0,10556.036290108721,4062.6790492570562,10151.461117420944,6273.25843092463,0.0,0.0,0.0,31043.43488771135
t1070,-0.0,-0.0,-0.0,9716.546633925649,4912.651208247375,9213.251158781663,7583.547358543356,0.0,0.0,0.0,31425.996359498044
t1071,-0.0,-0.0,-0.0,9524.618701378218,5155.286480992938,9318.964956938202,7735.156999246888,0.0,0.0,0.0,31734.027138556245
t1072,-0.0,-0.0,-0.0,7714.566654589434,4297.561586528967,7793.456119651486,9573.096322750538,0.0,0.0,0.0,29378.680683520426
t1073,-0.0,-0.0,-0.0,5475.407441536068,4721.399101827159,5900.885483210121,8927.603204865982,0.0,0.0,0.0,25025.29523143933
t1074,1581.9246777482476,-0.0,256.26460495155,2643.3001441898264,5379.2284065954,3290.3419676222643,5550.555280770854,0.0,0.0,0.0,18701.61508187814
t1075,3707.927656922795,829.1777621708147,400.41344523679686,1068.8669414226865,1040.3621204195576,1206.8991956204825,3282.6107219086553,0.0,4528.718740546538,2085.0140378078745,18149.990622056204
t1076,3707.927656922795,1295.590253391898,400.41344523679686,-0.0,1043.8023054286593,-0.0,3753.1637186766143,3074.9502874817267,2647.228305204178,1551.818556131028,17474.8945284737
t1077,3707.927656922795,1295.590253391898,400.41344523679686,-0.0,356.88701911354076,-0.0,4693.051974580829,3074.9502874817267,3357.6082318714966,613.9510255464544,17500.37989414554
t1078,3707.927656922795,1295.590253391898,189.79597304224168,-0.0,507.52612859190106,-0.0,5742.212584036447,0.0,5713.018483955432,0.0,17156.071079940717
t1079,3707.927656922795,1295.590253391898,189.79597304224168,-0.0,1303.669653582713,-0.0,5954.951853819588,0.0,3530.5016928713094,0.0,15982.437083630546
t1080,3707.927656922795,1295.590253391898,400.41344523679686,-0.0,1787.2123665493134,-0.0,3871.3959165106926,1606.0083989685995,0.0,1077.9387020400402,13746.486739620137
t1081,3707.927656922795,1295.590253391898,400.41344523679686,-0.0,2188.354790519376,-0.0,2863.316173642856,0.0,240.3088947760752,1981.951090946339,12677.862305436134
t1082,1735.3101434398682,1295.590253391898,400.41344523679686,-0.0,5137.660775439682,-0.0,2817.9938785054237,0.0,0.0,586.7451526464529,11973.71364866012
t1083,2168.9661435594326,1295.590253391898,400.41344523679686,-0.0,4593.273306101889,-0.0,2510.783237799053,0.0,0.0,567.1131635277562,11536.139549616824
t1084,1735.3101434398682,663.6281894848885,400.41344523679686,-0.0,6013.899925684231,-0.0,2554.328287151572,0.0,0.0,0.0,11367.579990997358
t1085,1735.3101434398682,1295.590253391898,400.41344523679686,-0.0,3386.9325642658305,-0.0,2719.017407442997,0.0,0.0,1998.920839952514,11536.184653729904
t1086,1735.3101434398682,724.9434876954375,400.41344523679686,31.20779391015143,6619.827612734758,-0.0,2730.4871281364603,0.0,0.0,3.2528383529721316,12245.442449506445
t1087,1735.3101434398682,1267.0872678172761,400.41344523679686,685.0110763278238,5853.343312989888,233.4513042623561,2844.2493506117103,0.0,0.0,557.5960797413637,13576.461980427082
t1088,1735.3101434398682,437.9095056464615,189.79597304224168,2317.178697828743,7722.603937117411,1284.7162970412678,3437.9410919944944,0.0,0.0,0.0,17125.455646110488
t1089,1735.3101434398682,1267.0872678172761,400.41344523679686,4320.719066860465,2818.752450758023,3773.3952953097814,1244.6384070554157,0.0,0.0,379.06594029092236,15939.382016768548
t1090,1735.3101434398682,437.9095056464615,400.41344523679686,5150.846384870493,5082.602708466498,4478.153949686705,527.2796480280797,0.0,0.0,554.4846114318249,18367.00039680673
t1091,1735.3101434398682,437.9095056464615,400.41344523679686,5743.794469163371,5599.693937122771,5545.569661628421,709.229166590845,0.0,0.0,177.416257321597,20349.336586150133
t1092,1735.3101434398682,437.9095056464615,189.79597304224168,6122.969165171711,3708.5938690755543,6212.153888893262,1648.0248610940648,0.0,0.0,0.0,20054.757406363162
t1093,1735.3101434398682,437.9095056464615,189.79597304224168,6665.984779208346,2651.2231542803743,7675.996343921999,2431.9582539866033,0.0,0.0,0.0,21788.178153525892
t1094,1735.3101434398682,437.9095056464615,189.79597304224168,6937.492586226663,994.6327827728323,7238.458679329658,1936.0666047431182,0.0,0.0,0.0,19469.66627520084
t1095,1735.3101434398682,687.7610547873765,400.41344523679686,6664.4243895128375,1622.8224402479982,5946.4011463052975,1519.913445531423,0.0,0.0,0.0,18577.046065061597
t1096,1735.3101434398682,437.9095056464615,400.41344523679686,5530.021080878833,4269.138725528072,5830.409617772429,1297.3950544762272,0.0,0.0,1348.830534802289,20849.428107780976
t1097,1735.3101434398682,442.58687883905515,400.41344523679686,4316.037897773943,3955.846933613556,4394.463859479446,2091.2613476009574,0.0,0.0,2135.372828360895,19471.29333434452
t1098,3707.927656922795,1271.7646410098698,400.41344523679686,2131.4923240633425,2943.4743777506865,2453.4410655496667,1979.7310809681883,0.0,1287.872485425494,3536.4169897419943,19712.534066668835
t1099,3707.927656922795,1295.590253391898,400.41344523679686,301.1552112329613,1399.5066551045952,452.2201365585263,1877.3651995650728,812.7984144030185,5649.62285038437,3619.5859806085145,19516.18580340855
t1100,3707.927656922795,1295.590253391898,400.41344523679686,-0.0,997.3030152209913,-0.0,1267.5007625149567,3074.9502874817267,4255.568060920199,4202.17062584347,19201.424107532832
t1101,3707.927656922795,1295.590253391898,400.41344523679686,-0.0,3980.7160554135344,-0.0,1174.057858781266,3074.9502874817267,1094.6543842708886,4276.416639040565,19004.72658053947
t1102,3707.927656922795,1295.590253391898,400.41344523679686,-0.0,1775.5043790014088,-0.0,289.40342477853204,3074.9502874817267,2902.556601306299,4610.201492859654,18056.54754097911
t1103,3707.927656922795,1295.590253391898,400.41344523679686,-0.0,2848.3576301150897,-0.0,160.4727453229983,0.0,3502.2458510446586,4610.201492859654,16525.20907489389
t1104,3707.927656922795,1295.590253391898,400.41344523679686,-0.0,4599.871179477401,-0.0,186.09661311055447,0.0,164.95360080704114,4610.201492859654,14965.054241806141
t1105,1735.3101434398682,1163.4650896947755,400.41344523679686,-0.0,6496.599444307353,-0.0,753.6905510040757,0.0,0.0,3289.6860983343977,13839.164772017266
t1106,3585.04693373985,1295.590253391898,400.41344523679686,-0.0,2885.637759381255,-0.0,1351.1999709761812,0.0,0.0,3529.4299867067402,13047.31834943272
t1107,2949.1094169035177,1295.590253391898,400.41344523679686,-0.0,3068.339711182918,-0.0,1548.352481957647,0.0,0.0,3283.7800680538776,12545.585376726656
t1108,3312.7090847497298,1295.590253391898,400.41344523679686,-0.0,2469.683065178432,-0.0,1688.9263712809702,0.0,0.0,3117.9471122350355,12285.269332072863
t1109,3707.927656922795,1295.590253391898,400.41344523679686,-0.0,1127.589035657044,-0.0,1624.7914297482587,0.0,1040.9424940105173,3193.1960430257755,12390.450357993084
t1110,3707.927656922795,1295.590253391898,400.41344523679686,-0.0,1288.232355139481,-0.0,1491.4443395691344,0.0,1512.7846070084777,3393.227068753071,13089.619726021654
t1111,3707.927656922795,1295.590253391898,400.41344523679686,608.5519812479529,1754.2248583381631,933.8052170494244,2640.66197200883,598.379756020587,0.0,2360.2011421927623,14299.756282409211
t1112,3349.446065352194,1295.590253391898,400.41344523679686,2370.231947476001,1004.1415342671636,2152.450390242856,1228.1228060471478,0.0,0.0,3907.1185419106064,15707.514983924664
t1113,1735.3101434398682,1295.590253391898,400.41344523679686,4049.211259842148,310.06578723156076,4028.8703075214157,818.1515950838333,0.0,0.0,4078.710327409995,16716.323119157514
t1114,1735.3101434398682,1295.590253391898,400.41344523679686,5250.711325382978,292.8152667706397,5263.666199877652,203.07563334079907,0.0,0.0,3076.059500555906,17517.641767996538
t1115,1735.3101434398682,1295.590253391898,400.41344523679686,6408.520479449597,249.57011939021194,6579.21568804791,147.79761079288164,0.0,0.0,1400.400003818326,18216.817743567488
t1116,1735.3101434398682,974.4711942120498,400.41344523679686,7040.478306130162,49.173095425706904,7141.554364352831,313.50250777713535,0.0,0.0,1076.4466801884612,18731.34973676301
t1117,1735.3101434398682,484.9557179210585,400.41344523679686,7425.894560920533,585.2985344164968,7000.602633477446,666.2961685007213,0.0,0.0,754.9742619193189,19053.74546583224
t1118,1735.3101434398682,437.9095056464615,400.41344523679686,7452.421185744161,698.8437323512703,7260.482387278937,1043.8540042610305,0.0,0.0,249.17371602562028,19278.408119984142
t1119,1735.3101434398682,1267.0872678172761,400.41344523679686,6174.462025123461,1200.9810500683066,6033.027730905794,1666.0616715501071,0.0,0.0,817.6319234244238,19294.97525756603
t1120,1735.3101434398682,1295.590253391898,400.41344523679686,5765.639924900476,1675.8960710492247,5582.275841543887,955.8606407901377,0.0,0.0,1792.192782381185,19203.179102733473
t1121,1944.916285852017,1295.590253391898,400.41344523679686,4158.438538527679,1246.6640759436134,4617.637433365472,1437.8552662851587,0.0,0.0,4022.7228581348813,19124.238156737516
t1122,3707.927656922795,1295.590253391898,400.41344523679686,2221.9949264027814,451.4380299971906,2573.837335672392,2917.2576079319833,0.0,2864.6367045966063,2528.1650765907452,18961.26103674319
t1123,3707.927656922795,1295.590253391898,400.41344523679686,571.1026285557712,1008.3108947613259,819.2819357131743,4056.673671719477,3074.9502874817267,2201.3582997112503,1344.2930557711372,18479.902129265352
t1124,3707.927656922795,1295.590253391898,189.79597304224168,-0.0,1532.3942096130547,-0.0,5730.494043170641,19.722123225082377,5656.693666493002,0.0,18132.617925858714
t1125,3707.927656922795,1295.590253391898,289.6024071629006,-0.0,1075.1206589208568,-0.0,5439.031654057416,3074.9502874817267,2835.2501136248097,0.0,17717.4730315624
t1126,3707.927656922795,1295.590253391898,189.79597304224168,-0.0,2113.8528528086676,-0.0,6558.985132047933,3074.9502874817267,1297.6601612155814,0.0,18238.762316910845
t1127,3707.927656922795,1295.590253391898,189.79597304224168,-0.0,1680.7249173639427,-0.0,7307.958446002891,3074.9502874817267,538.2445897978432,0.0,17795.192124003337
t1128,3707.927656922795,1295.590253391898,189.79597304224168,-0.0,1561.4102330213907,-0.0,8332.74289006682,0.0,2464.7961562491346,0.0,17552.26316269428
t1129,3707.927656922795,1295.590253391898,189.79597304224168,-0.0,2414.3894225635217,-0.0,8892.606049771344,530.0337714811487,0.0,0.0,17030.34312717295
t1130,2947.609377489663,1295.590253391898,189.79597304224168,-0.0,2962.751608718501,-0.0,8753.47610061758,0.0,0.0,0.0,16149.223313259883
t1131,1735.3101434398682,1022.8231787512588,189.79597304224168,-0.0,3963.970875372113,-0.0,9445.175172963136,0.0,0.0,0.0,16357.075343568617
t1132,2629.55268019912,1295.590253391898,189.79597304224168,-0.0,2482.906495733063,-0.0,8978.003388134483,0.0,0.0,0.0,15575.848790500804
t1133,2267.423240232494,1295.590253391898,189.79597304224168,-0.0,2781.1716718738817,-0.0,7271.008211677694,0.0,0.0,0.0,13804.98935021821
t1134,3483.4479957887916,1295.590253391898,189.79597304224168,-0.0,1641.9028694206133,-0.0,5498.427605274718,0.0,0.0,0.0,12109.164696918264
t1135,2246.9371736458243,1295.590253391898,400.41344523679686,1184.3357788902467,1074.7544500081788,1021.9000488465399,4539.806617743982,0.0,0.0,240.79743661668368,12004.535204380152
t1136,1735.3101434398682,1267.0872678172761,400.41344523679686,3030.276788675704,222.0440855846898,3162.604461516447,2603.8389569664437,0.0,0.0,618.328817185182,13039.903966422407
t1137,1735.3101434398682,437.9095056464615,189.79597304224168,5286.600288379653,330.0522026945875,5127.119210592123,1850.8806175006328,0.0,0.0,0.0,14957.667941295567
t1138,1735.3101434398682,437.9095056464615,189.79597304224168,6918.767909880573,433.260571945031,5602.831302296546,1613.8428575951405,0.0,0.0,0.0,16931.71826384586
t1139,1735.3101434398682,437.9095056464615,189.79597304224168,8070.33550516516,999.3598464496743,5826.004876182572,342.5656966205125,0.0,0.0,0.0,17601.28154654649
t1140,1735.3101434398682,437.9095056464615,189.79597304224168,7719.247823675956,1799.9340501061736,6413.303754830009,971.7720353322221,0.0,0.0,0.0,19267.27328607293
t1141,1735.3101434398682,437.9095056464615,189.79597304224168,7553.846515952153,391.5971187029727,5796.6399322502,2158.3213373052567,0.0,0.0,0.0,18263.420526339156
t1142,1735.3101434398682,461.6489685787397,400.41344523679686,6973.381549223338,302.36276113372537,5194.658581636578,1951.322297428859,0.0,0.0,0.0,17019.097746677904
t1143,1735.3101434398682,1290.8267307495544,400.41344523679686,5370.861331937062,2454.3954823146423,3601.6103733054056,1725.9921428218322,0.0,0.0,324.80736097220114,16904.21701077736
t1144,2648.879814606567,1295.590253391898,400.41344523679686,3946.2255399386486,3718.2041760374223,2898.3199661251,1609.5916459690775,0.0,0.0,0.0,16517.22484130551
t1145,2073.4231226972124,1295.590253391898,400.41344523679686,2488.8215643345766,3326.5146506360275,1460.905960635499,2044.5626246887462,0.0,0.0,3140.1864936002257,16230.418115220984
t1146,3707.927656922795,1295.590253391898,400.41344523679686,1012.692912384414,1915.8265475260412,716.5046319498729,3023.7825802657426,0.0,1848.8749384088455,2145.811098125918,16067.424064212326
t1147,3707.927656922795,1295.590253391898,400.41344523679686,1.5603896955075716,1229.7429524744991,26.428449539134654,4034.7420050713126,3074.9502874817267,912.2556769260801,1110.602969484648,15794.214086224398
t1148,3707.927656922795,1295.590253391898,400.41344523679686,-0.0,4055.924709723498,-0.0,2242.523948565813,1023.6702472056427,0.0,2882.6137727937335,15608.664033840178
t1149,2249.2879665387927,1295.590253391898,400.41344523679686,-0.0,6574.060420248786,-0.0,1868.4109998686538,0.0,0.0,3257.7370841507136,15645.50016943564
t1150,3707.927656922795,1295.590253391898,400.41344523679686,-0.0,2128.9231678948836,-0.0,822.7908687408809,0.0,2464.4891386238855,4249.807994307985,15069.942525119124
t1151,3707.927656922795,1295.590253391898,400.41344523679686,-0.0,601.4323164677967,-0.0,692.5342353746776,2160.2665148733386,910.3016559827148,4286.100900310858,14054.566978560877
t1152,3707.927656922795,1295.590253391898,400.41344523679686,-0.0,449.1105356353027,-0.0,553.8503525965108,0.0,2247.8560293191094,4319.707066467666,12974.455339570079
t1153,3707.927656922795,1295.590253391898,400.41344523679686,-0.0,863.7250487480743,-0.0,810.766236761438,0.0,962.0428061204702,3970.848180259049,12011.31362744052
t1154,2519.0659783398282,1295.590253391898,400.41344523679686,-0.0,2462.1441283469544,-0.0,655.7814829895162,0.0,0.0,4066.221537101545,11399.216825406538
t1155,3707.927656922795,1295.590253391898,400.41344523679686,-0.0,2755.8258744208383,-0.0,297.1228614090637,0.0,0.0,2504.11012713052,10960.99021851191
t1156,1735.3101434398682,1295.590253391898,400.41344523679686,-0.0,3312.320923933148,-0.0,558.6378915923178,0.0,0.0,3453.6928344257394,10755.965492019768
t1157,2204.946282458739,1295.590253391898,400.41344523679686,-0.0,2142.5657483771456,-0.0,999.2196152435234,0.0,0.0,3656.0994692993672,10698.83481400747
t1158,2531.5000169110285,1295.590253391898,400.41344523679686,-0.0,1887.464619805668,-0.0,1694.6480565609415,0.0,0.0,2968.7539292605156,10778.370321166849
t1159,2158.478366518509,1295.590253391898,400.41344523679686,518.0493789085137,1155.304333332874,754.6790590619562,1427.2095766061582,0.0,0.0,3253.368574432252,10963.092987488959
t1160,1735.3101434398682,1295.590253391898,400.41344523679686,2726.0007980517275,179.57384720896854,3005.5020114782574,806.7267691506619,0.0,0.0,1488.3585284986368,11637.475796456816
t1161,1735.3101434398682,594.1368648914076,400.41344523679686,4565.700249055155,16.528521493393647,4500.177657635983,307.49762404425917,0.0,0.0,499.47230920475675,12619.236815001621
t1162,1735.3101434398682,437.9095056464615,189.79597304224168,6013.741886486181,0.12391109409659368,5598.42656070669,416.7511579426458,0.0,0.0,0.0,14392.059138358185
t1163,1735.3101434398682,437.9095056464615,189.79597304224168,7127.860129078586,233.03238717215712,6373.661080521307,782.5401492273816,0.0,0.0,0.0,16880.109368128004
t1164,1735.3101434398682,437.9095056464615,189.79597304224168,7352.556245231677,491.61772016891376,6474.970137087989,682.8594800141653,0.0,0.0,0.0,17365.019204631317
t1165,1735.3101434398682,437.9095056464615,189.79597304224168,7277.657539847313,405.7072983506567,6676.120003024737,1745.4322943351503,0.0,0.0,0.0,18467.93275768643
t1166,1735.3101434398682,437.9095056464615,189.79597304224168,8984.723866732596,255.70607285878117,8275.041200142385,1485.5267177346905,0.0,0.0,0.0,21364.013479597023
t1167,1735.3101434398682,437.9095056464615,189.79597304224168,6208.790598424627,101.07917394280827,5867.115797687894,754.994463525722,0.0,0.0,0.0,15294.995655709623
t1168,1735.3101434398682,1046.0532714267204,400.41344523679686,5359.9386040685085,1.3542863029287207,5209.341053602764,1073.1556146654104,0.0,0.0,0.0,14825.566418742997
t1169,1735.3101434398682,1295.590253391898,400.41344523679686,3952.467098720679,10.522726303248389,3626.570575647922,583.7571909931253,0.0,0.0,3405.347354609163,15009.978788342702
t1170,3707.927656922795,1295.590253391898,400.41344523679686,2209.511808838721,6.339714936886563,2406.457155257872,1971.6361418385038,0.0,106.96267839927542,3118.1388864273163,15222.977741250064
t1171,3707.927656922795,1295.590253391898,400.41344523679686,577.3441873378015,30.367666274590317,898.5672843305782,2091.4402980107097,0.0,3164.6617613150984,2990.2518289765435,15156.564381796812
t1172,3707.927656922795,1295.590253391898,400.41344523679686,-0.0,224.1087851678478,-0.0,2413.8010475179103,2763.4578416871013,1460.4302422211276,2647.683826272928,14913.413098418405
t1173,3707.927656922795,1295.590253391898,400.41344523679686,-0.0,409.2924283620779,-0.0,2588.7315951019013,0.0,4220.844997788303,2487.9087185862486,15110.709095390019
t1174,3707.927656922795,1295.590253391898,400.41344523679686,-0.0,381.9614719223618,-0.0,2552.1876531187518,2566.4355490092385,1245.986426363959,2482.0174288569265,14632.519884822728
t1175,3707.927656922795,1295.590253391898,400.41344523679686,-0.0,1550.101992988966,-0.0,3337.7562341926764,0.0,1671.2080825927353,1591.3711311616416,13554.36879648751
t1176,3707.927656922795,1295.590253391898,256.26460495155,-0.0,-0.0,-0.0,12.345901922478527,0.0,2461.8408308086186,4610.201492859654,12344.170740856993
t1177,3547.273922979466,1295.590253391898,400.41344523679686,-0.0,252.86333551579065,-0.0,2768.380152427793,121.34316594637751,630.3048815445201,1911.1876359507971,10927.356792993438
t1178,3547.273922979466,1295.590253391898,400.41344523679686,-0.0,56.764229805572995,-0.0,2996.328478303501,0.0,724.3378436945922,1391.6821887571634,10412.39036216899
t1179,3547.273922979466,1295.590253391898,400.41344523679686,-0.0,4.5547962782741465,-0.0,3118.4247031973414,0.0,715.9139246119039,1025.9368840825614,10108.10792977824
t1180,3547.273922979466,1295.590253391898,400.41344523679686,-0.0,7.606261859270386,-0.0,3669.9056523115623,0.0,692.6513414942455,390.1616738150325,10003.602551088272
t1181,3547.273922979466,1295.590253391898,400.41344523679686,-0.0,138.87117993868617,-0.0,4397.4933445820725,0.0,433.3113336073269,0.0,10212.953479736247
t1182,3547.273922979466,1295.590253391898,207.0873214234321,-0.0,16.036150435076326,-0.0,4869.862824212491,0.0,965.4901848746836,0.0,10901.340657317047
t1183,3547.273922979466,1295.590253391898,211.90624293151197,672.5279587637634,169.49353514126756,684.2031936242638,4974.163069965055,93.44831274644116,393.9328285121895,0.0,12042.539318055857
t1184,3547.273922979466,1295.590253391898,400.41344523679686,2769.691709525939,54.93824494519207,2799.947403951655,1160.5690787515377,0.0,0.0,1293.2227380917868,13321.64679687427
t1185,2774.906752427886,466.4124912210832,400.41344523679686,5331.851589549372,-0.0,5381.125975607139,22.001130419631586,0.0,0.0,0.0,14376.711384461909
t1186,1660.1241959543902,437.9095056464615,189.79597304224168,7502.353656000404,-0.0,7172.387555481821,5.991289578505316,0.0,0.0,0.0,16968.562175703824
t1187,1660.1241959543902,437.9095056464615,189.79597304224168,8959.757631604476,-0.0,7357.386702255763,8.46838548024739,0.0,0.0,0.0,18613.44239398358
t1188,1660.1241959543902,437.9095056464615,189.79597304224168,8334.04136370594,-0.0,7084.292723684705,164.496549534326,0.0,0.0,0.0,17870.660311568063
t1189,1660.1241959543902,437.9095056464615,189.79597304224168,7631.866000727532,7.792892618828873,6689.334227794305,253.43570206706673,0.0,0.0,0.0,16870.258497850824
t1190,1695.6345785258432,437.9095056464615,400.41344523679686,7054.521813389731,393.11737359051926,6765.683082018471,339.80279606478706,0.0,0.0,0.0,17087.08259447261
t1191,1660.1241959543902,437.9095056464615,189.79597304224168,6817.3425796725805,702.9201698507845,6784.7702955745135,1398.0787182101471,0.0,0.0,0.0,17990.941437951118
t1192,1660.1241959543902,437.9095056464615,189.79597304224168,6010.621107095165,1247.6793001893957,7087.229218077943,1624.111800608644,0.0,0.0,0.0,18257.471100614242
t1193,2709.477476498687,466.41249122108326,400.41344523679686,4654.642461699086,1263.1218235504286,5423.705144309079,2206.417154250047,0.0,0.0,0.0,17124.18999676521
t1194,3547.273922979466,1295.590253391898,400.41344523679686,2267.246227572502,2217.779018375364,2728.0032913173436,2837.259951502463,0.0,0.0,1811.6707527551623,17105.236863130995
t1195,3547.273922979466,1295.590253391898,400.41344523679686,319.8798875790522,1073.658063995763,221.70532668940737,4247.089414841998,3074.9502874817267,1482.6274531998386,979.0845724996252,16642.272627895574
t1196,3547.273922979466,1295.590253391898,189.79597304224168,-0.0,1512.530590044278,-0.0,7224.152003499288,0.0,4491.1558548882695,0.0,18260.498597845442
t1197,3547.273922979466,1295.590253391898,189.79597304224168,-0.0,838.9442549063377,-0.0,6303.773952221813,3074.9502874817267,2183.3243608708126,0.0,17433.653004894295
t1198,3547.273922979466,1295.590253391898,367.10672194153983,-0.0,1032.4010494682664,-0.0,5153.392631355699,3074.9502874817267,1062.5582956107098,0.0,15533.273162229305
t1199,3547.273922979466,1295.590253391898,400.41344523679686,-0.0,1252.3847413803178,-0.0,4361.253057765822,2319.9098780849868,259.3492310701939,617.3820779197137,14053.556607829196
t1200,3547.273922979466,1191.1628373927463,400.41344523679686,-0.0,3570.694978188546,-0.0,3950.5147986066067,0.0,0.0,0.0,12660.059982404162
t1201,3547.273922979466,782.7762588482719,400.41344523679686,-0.0,3699.8963118846505,-0.0,3211.905468877358,0.0,0.0,0.0,11642.265407826544
t1202,3547.273922979466,1295.590253391898,400.41344523679686,-0.0,2004.4460479204567,-0.0,2010.990865136897,0.0,0.0,1820.7880680518517,11079.502602717368
t1203,3547.273922979466,1295.590253391898,400.41344523679686,-0.0,1136.95800511131,-0.0,1179.5756972281144,2684.4466953164233,0.0,418.99481773074615,10663.252836994756
t1204,3547.273922979466,1295.590253391898,400.41344523679686,-0.0,842.2437285421684,-0.0,1125.3130584783905,0.0,0.0,3361.1655305327336,10571.999939161453
t1205,3547.273922979466,756.2366228895729,400.41344523679686,-0.0,2907.280866172353,-0.0,3151.6783621562113,0.0,0.0,0.0,10762.8832194344
t1206,3104.3212981866336,437.9095056464615,189.79597304224168,-0.0,2887.483869468502,-0.0,5197.168545595742,0.0,0.0,0.0,11816.67919193958
t1207,3547.273922979466,1068.9220416556989,267.4545652920633,347.9669020981885,2195.1260671451523,405.23622626673136,4992.371221771418,0.0,0.0,0.0,12824.35094720872
t1208,1660.1241959543902,437.9095056464615,189.79597304224168,2783.735216785508,3730.986937437747,2946.772123613514,2415.688172835744,0.0,0.0,0.0,14165.012125315607
t1209,1660.1241959543902,437.9095056464615,189.79597304224168,5347.455486504447,2839.322487474244,5439.855863471883,1725.894573987475,0.0,0.0,0.0,17640.35808608114
t1210,1660.1241959543902,437.9095056464615,189.79597304224168,7561.648464429691,3201.7185628535462,7561.473062585748,717.3187492570057,0.0,0.0,0.0,21329.988513769084
t1211,1660.1241959543902,437.9095056464615,189.79597304224168,8933.231006780847,4697.332751265191,9059.085203136712,754.3256782780334,0.0,0.0,0.0,25731.804314103876
t1212,1660.1241959543902,437.9095056464615,189.79597304224168,9356.096614263399,3694.411211763748,8984.204596109164,1689.7598710561367,0.0,0.0,0.0,26012.30196783554
t1213,1660.1241959543902,437.9095056464615,189.79597304224168,8980.042697646073,3068.4578810629882,8871.14956196953,2293.70474799161,0.0,0.0,0.0,25501.184563313294
t1214,1660.1241959543902,437.9095056464615,189.79597304224168,8941.032955258384,3183.7436787883858,8859.403584396583,1921.13214271095,0.0,0.0,0.0,25193.142035797395
t1215,1660.1241959543902,437.9095056464615,189.79597304224168,8566.539428336568,1226.915549129403,8665.59495444293,1477.7861826622595,0.0,0.0,0.0,22224.66578921425
t1216,1660.1241959543902,437.90950564646147,189.79597304224168,7294.821826497898,1198.4694547983645,7153.30034192578,730.3723198995498,0.0,0.0,0.0,18664.793617764684
t1217,3547.273922979466,1267.0872678172761,400.41344523679686,4946.435334759002,1307.0065896726585,5075.730558710472,1235.9316524001167,0.0,0.0,300.1150255975352,18079.99379717332
t1218,3547.273922979466,1295.590253391898,400.41344523679686,2084.680633198115,609.2355556629826,2233.2039860568784,621.7198885997301,2413.8936817023973,0.0,4610.201492859654,17816.21285968792
t1219,3547.273922979466,1295.590253391898,400.41344523679686,230.9376749351206,598.2041949703167,377.3395295309781,710.8157668023705,3074.9502874817267,2425.017176458958,4570.928166829394,17231.470418617027
t1220,3547.273922979466,1295.590253391898,400.41344523679686,-0.0,605.4109261585216,-0.0,1589.2651110627226,3074.9502874817267,5952.182740990359,408.0533076901775,16873.139994991667
t1221,3547.273922979466,1295.590253391898,400.41344523679686,-0.0,1736.9206843734983,-0.0,1473.4534977853864,3074.9502874817267,1662.7909635044969,3784.0417320106803,16975.434786763948
t1222,3547.273922979466,1295.590253391898,400.41344523679686,-0.0,1139.8977338632046,-0.0,1717.0592118216543,3074.9502874817267,1305.9836847577978,3440.4101146521566,15921.578654184701
