BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
t7179,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,6282.350812537954,-53.35081253795481,-6229.0,1305.8130719634883,2769.5808591124205,-0.0,0.0,0.0,0.0,0.0,-2282.350812537955,-14.043118537954815,-1779.0,956.2297066591116,3932.0779873408883,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-849.0
t7180,0.0,2178.3076940000005,-0.0,0.0,0.0,0.0,0.0,4000.0,-39.307694,-6139.0,1640.0674159739826,112.93258402601735,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1753.0,1229.2366530633926,3647.0710409366066,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-837.0
t7181,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,6218.242654967387,-41.24265496738711,-6177.0,1850.505266382804,5353.26921666393,-0.0,0.0,0.0,0.0,0.0,-5406.508675795023,-33.2658072517097,-1764.0,1661.7108268880409,0.0,-0.0,0.0,0.0,0.0,0.0,-811.7339791723637,-7.97684771567741,-842.0
t7182,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,6486.607587829397,-54.60758782939586,-6432.0,1670.8671587721337,2668.040322886659,-0.0,0.0,0.0,0.0,0.0,-2486.6075878293964,-15.299893829395868,-1837.0,2285.6698513222664,2630.6378426777333,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-877.0
t7183,0.0,2576.7849885146265,-0.0,0.0,0.0,0.0,0.0,4427.1509303469975,-41.935918861624245,-6962.0,597.6333492128849,1821.1458059957367,-0.0,0.0,0.0,0.0,0.0,-427.15093034699754,-2.6282248616242527,-1989.0,2081.279765766743,2907.0279282332567,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-949.0
t7184,552.905872087885,0.0,-0.0,0.0,0.0,0.0,0.0,7036.082590651663,-57.988462739548545,-7531.0,1614.400102866998,3590.3632565242137,-0.0,0.0,0.0,0.0,0.0,-3036.0825906516634,-18.680768739548547,-2150.0,1131.7392786860028,3933.568415313997,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1026.0
t7185,2059.2246660849723,2576.7849885146265,-0.0,0.0,0.0,0.0,0.0,3548.8259824410434,-21.835637040642172,-8163.0,2804.0735699589977,3097.5880495226875,-0.0,0.0,0.0,0.0,0.0,-3548.8259824410434,-21.835637040642172,-2331.0,652.5586571112776,460.44134288872243,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1113.0
t7186,3158.410374510022,0.0,-0.0,0.0,0.0,0.0,0.0,5484.028425443415,-48.43879995343665,-8594.0,1339.8121235855303,2607.3474078113204,-0.0,0.0,0.0,0.0,0.0,-1484.0284254434137,-9.131105953436652,-2454.0,495.96716516810494,4714.3405288318945,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1171.0
t7187,3619.287972282347,0.0,-0.0,0.0,0.0,0.0,0.0,5214.49239443951,-46.780366721856154,-8787.0,1601.4048806062935,2129.560186555073,-0.0,0.0,0.0,0.0,0.0,-1214.4923944395096,-7.472672721856156,-2509.0,446.7479981282994,4790.559695871701,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1198.0
t7188,3837.2109258615933,2576.7849885146265,-0.0,0.0,0.0,0.0,0.0,2390.713953737941,-14.709868114162322,-8790.0,1643.7017442590816,3271.7220775930223,-0.0,0.0,0.0,0.0,0.0,-2390.713953737941,-14.709868114162322,-2510.0,285.56864654687695,912.4313534531229,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1198.0
t7189,3624.441555644019,0.0,-0.0,0.0,0.0,0.0,0.0,5150.947826530373,-46.38938217439352,-8729.0,1250.0809553611937,2400.948559343574,-0.0,0.0,0.0,0.0,0.0,-1150.9478265303737,-7.081688174393527,-2493.0,568.4696329580014,4660.838061041998,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1190.0
t7190,2859.502539533083,0.0,-0.0,0.0,0.0,0.0,0.0,5798.8734763587645,-50.376015891847146,-8608.0,1992.4453407870226,2276.4964574635887,-0.0,0.0,0.0,0.0,0.0,-1798.8734763587643,-11.068321891847152,-2459.0,898.8177516188525,4313.489942381147,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1173.0
t7191,2315.431381779492,2576.7849885146265,-0.0,0.0,0.0,0.0,0.0,3604.964683599447,-22.181053893565686,-8475.0,1307.0174696236827,4740.12826786933,-0.0,0.0,0.0,0.0,0.0,-3604.964683599447,-22.181053893565686,-2420.0,765.9162169363826,390.08378306361726,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1156.0
t7192,1423.1252340158212,0.0,-0.0,0.0,0.0,0.0,0.0,7047.93616278701,-58.061396802831204,-8413.0,1589.6091529147575,3880.0807126750833,-0.0,0.0,0.0,0.0,0.0,-3047.9361627870103,-18.753702802831206,-2403.0,866.1083939100682,4320.199300089932,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1147.0
t7193,242.21841799855414,2576.7849885146265,-0.0,0.0,0.0,0.0,0.0,5732.967092771826,-49.97049928500699,-8502.0,984.4724308316311,3187.1574672252027,-0.0,0.0,0.0,0.0,0.0,-1732.9670927718266,-10.662805285006987,-2428.0,1199.6660990485877,3998.6415949514117,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1159.0
t7194,0.0,1776.267076356402,-0.0,0.0,0.0,0.0,0.0,7190.045677763054,-49.31275411945697,-8917.0,1640.016453311514,6751.994140654922,-0.0,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2547.0,2610.347837916075,0.0,-0.0,0.0,0.0,0.0,0.0,-1380.7790280371498,-13.568809878925427,-1216.0
t7195,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,9552.471599223587,-73.47159922358739,-9479.0,2497.9969052277224,5795.638599219451,-0.0,0.0,0.0,0.0,0.0,-5552.471599223586,-34.163905223587385,-2707.0,3287.5938334161747,2043.713860583825,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1292.0
t7196,0.0,2482.138678171577,-0.0,0.0,0.0,0.0,0.0,6845.67824212947,-56.81692030104589,-9271.0,5511.187468430516,0.0,-0.0,0.0,0.0,0.0,0.0,-2845.6782421294693,-17.509226301045892,-2648.0,3247.8699132216725,2055.437780778327,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1264.0
t7197,0.0,1437.2373454672784,-0.0,0.0,0.0,0.0,0.0,7546.274425643163,-57.511771110441614,-8926.0,7107.323963715887,0.0,-0.0,0.0,0.0,0.0,0.0,-4530.4484834289005,-27.875480286986623,-2549.0,4261.462233037719,0.0,-0.0,0.0,0.0,0.0,0.0,-3015.8259422142637,-29.636290823454992,-1216.0
t7198,0.0,0.0,-572.3795162102549,0.0,0.0,0.0,0.0,9087.63864449064,-70.25912828038537,-8445.0,7627.447481650885,0.0,-0.0,0.0,0.0,0.0,0.0,-5183.553499428511,-31.893982222373428,-2412.0,5093.450291120141,0.0,-0.0,0.0,0.0,0.0,0.0,-3904.08514506213,-38.365146058011945,-1151.0
t7199,0.0,0.0,-1896.2150114853723,0.0,0.0,0.0,0.0,9809.266649725903,-75.05163824053155,-7838.0,8557.349341095507,0.0,-473.3387471290793,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2239.0,5967.178700110394,0.0,-858.8710061103945,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1069.0
t7200,0.0,0.0,-2549.215011485373,0.0,0.0,0.0,0.0,9809.266649725903,-75.05163824053155,-7185.0,11815.392736004886,0.0,-3918.382142038445,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2052.0,5018.307694,0.0,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-979.0
t7201,0.0,0.0,-2576.7849885146265,0.0,0.0,0.0,0.0,9312.781795913164,-71.99680739853733,-6664.0,8839.67233401982,0.0,-1591.2014247081113,0.0,0.0,0.0,0.0,-5312.7817959131635,-32.68911339853733,-1903.0,5509.119931728051,0.0,-560.8122377280508,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-909.0
t7202,0.0,0.0,-2576.7849885146265,0.0,0.0,0.0,0.0,8967.658279041418,-69.8732905267921,-6321.0,11895.309944982066,0.0,-5092.086069413859,0.0,0.0,0.0,0.0,-4967.658279041418,-30.5655965267921,-1805.0,5056.957866059162,0.0,-155.65017205916297,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-862.0
t7203,0.0,0.0,-2576.7849885146265,0.0,0.0,0.0,0.0,8759.376739704827,-68.59175119019952,-6114.0,12907.43203336882,0.0,-6372.771236473795,0.0,0.0,0.0,0.0,-4759.376739704827,-29.284057190199515,-1746.0,5954.967083348029,0.0,-1082.659389348029,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-833.0
t7204,0.0,0.0,-2576.7849885146265,0.0,0.0,0.0,0.0,8659.763829587328,-67.9788410726987,-6015.0,13424.742447716048,0.0,-7018.3074710560395,0.0,0.0,0.0,0.0,-4659.763829587326,-28.671147072698705,-1718.0,5695.521873042927,0.0,-836.2141790429272,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-820.0
t7205,0.0,0.0,-2576.7849885146265,0.0,0.0,0.0,0.0,8657.354984222242,-67.56999570761401,-6013.0,13732.833737216777,0.0,-7220.916114474855,0.0,0.0,0.0,0.0,-4764.60141852873,-29.31620421319167,-1718.0,4750.007357187933,0.0,-0.0,0.0,0.0,0.0,0.0,-3892.75356569351,-38.253791494422344,-819.0
t7206,0.0,0.0,-2576.7849885146265,0.0,0.0,0.0,0.0,8812.704863303083,-68.91987478845752,-6167.0,13678.872857433831,0.0,-7075.5558133422965,0.0,0.0,0.0,0.0,-4812.704863303084,-29.61218078845751,-1761.0,8615.318602757308,0.0,-3735.010908757309,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-841.0
t7207,0.0,0.0,-2576.7849885146265,0.0,0.0,0.0,0.0,9178.958391411876,-71.17340289724835,-6531.0,11951.691588086962,0.0,-4875.867487777842,0.0,0.0,0.0,0.0,-5178.958391411875,-31.865708897248364,-1865.0,4929.307693999999,0.0,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-890.0
t7208,160.4973104063368,0.0,-1757.4919992444104,0.0,0.0,0.0,0.0,8696.107396251395,-64.11270741332042,-7035.0,11947.496483004403,0.0,-4093.4858890379833,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2009.0,3874.209509698279,0.0,-0.0,0.0,0.0,0.0,0.0,-2886.84074652549,-28.36876317278888,-959.0
t7209,974.7634815504124,0.0,-2047.4844762104176,0.0,0.0,0.0,0.0,8834.190635502073,-65.46964084206905,-7696.0,13817.901040924828,0.0,-5773.890446958372,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2199.0,4104.649682377707,0.0,-0.0,0.0,0.0,0.0,0.0,-3024.9239857761695,-29.725696601537503,-1050.0
t7210,1568.8980205316684,0.0,-1741.9032408976907,0.0,0.0,0.0,0.0,8521.401102394642,-62.39588202862161,-8286.0,14550.681483920152,0.0,-6339.6708899537225,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2366.0,3868.786390456829,0.0,-0.0,0.0,0.0,0.0,0.0,-2712.1344526687394,-26.65193778809007,-1130.0
t7211,1858.2349149797894,0.0,-1065.1637362816919,0.0,0.0,0.0,0.0,7889.1112392152345,-56.18241791333208,-8626.0,13575.412185482326,0.0,-5266.401591515855,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2464.0,3276.28306316213,0.0,-0.0,0.0,0.0,0.0,0.0,-2079.8445894893293,-20.438473672800544,-1176.0
t7212,2068.795606613791,0.0,-838.175114951139,0.0,0.0,0.0,0.0,7654.254002148604,-53.87449381125695,-8831.0,14289.269942212908,0.0,-5922.259348246466,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2522.0,3067.1179019934248,0.0,-0.0,0.0,0.0,0.0,0.0,-1844.9873524226996,-18.130549570725407,-1204.0
t7213,2167.4499166800715,0.0,-1136.0626569196054,0.0,0.0,0.0,0.0,7980.695146200644,-57.08240596110882,-8955.0,15623.926708441291,0.0,-7220.916114474855,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2558.0,3413.766958195316,0.0,-0.0,0.0,0.0,0.0,0.0,-2171.428496474739,-21.33846172057728,-1221.0
t7214,2240.336309937995,0.0,-1453.1804488720197,0.0,0.0,0.0,0.0,8209.171767170947,-59.327628236922486,-8937.0,15618.926708441291,0.0,-7220.916114474855,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2553.0,3641.4888014414337,0.0,-0.0,0.0,0.0,0.0,0.0,-2399.905117445043,-23.58368399639095,-1218.0
t7215,1667.5523305979489,0.0,-2495.767342083321,0.0,0.0,0.0,0.0,9809.266649725903,-75.05163824053155,-8906.0,15609.926708441291,0.0,-7220.916114474855,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2544.0,5253.307694,0.0,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1214.0
t7216,945.3144337694331,0.0,-1757.5294452548058,0.0,0.0,0.0,0.0,9809.266649725903,-75.05163824053155,-8922.0,15389.511598582536,0.0,-6996.501004616107,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2548.0,7332.123205890116,0.0,-2076.815511890116,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1216.0
t7217,109.69770298414763,0.0,-679.9127144695212,0.0,0.0,0.0,0.0,9809.266649725903,-75.05163824053155,-9164.0,14717.872183086503,0.0,-6255.861589120076,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2617.0,9446.343666061253,0.0,-4158.035972061252,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1249.0
t7218,0.0,0.0,-44.21501148537388,0.0,0.0,0.0,0.0,9809.266649725903,-75.05163824053155,-9690.0,14571.656458962949,0.0,-5959.645864996517,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2767.0,5360.307693999999,0.0,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1321.0
t7219,0.0,394.7849885146265,-0.0,0.0,0.0,0.0,0.0,9809.266649725903,-75.05163824053155,-10129.0,13845.256117563224,0.0,-5107.245523596759,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2893.0,10115.822897677264,0.0,-4695.515203677264,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1381.0
t7220,0.0,168.78498851462746,-0.0,0.0,0.0,0.0,0.0,9809.266649725903,-75.05163824053155,-9903.0,12168.369851158477,0.0,-3495.359257192067,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2828.0,9391.276101544012,0.0,-4001.9684075440127,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1350.0
t7221,0.0,0.0,-299.2150114853729,0.0,0.0,0.0,0.0,9809.266649725903,-75.05163824053155,-9435.0,14667.926859551872,0.0,-6128.916265585422,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2694.0,5326.307693999999,0.0,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1287.0
t7222,0.0,0.0,-941.2150114853741,0.0,0.0,0.0,0.0,9809.266649725903,-75.05163824053155,-8793.0,14733.478464979211,0.0,-6377.467871012776,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2511.0,10846.091550978279,0.0,-5607.78385697828,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1199.0
t7223,0.0,0.0,-1678.2150114853741,0.0,0.0,0.0,0.0,9809.266649725903,-75.05163824053155,-8055.999999999999,14741.87517172327,0.0,-6595.864577756841,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2301.0,10463.710001528632,0.0,-5326.402307528632,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1098.0
t7224,0.0,0.0,-2391.2150114853725,0.0,0.0,0.0,0.0,9809.266649725903,-75.05163824053155,-7343.0,14741.87517172327,0.0,-6799.864577756842,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2097.0,9241.059522773054,0.0,-4200.7518287730545,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1000.9999999999999
t7225,0.0,0.0,-2576.7849885146265,0.0,0.0,0.0,0.0,9398.7226175678,-71.93762905317402,-6750.0,14741.87517172327,0.0,-7220.916114474855,0.0,0.0,0.0,0.0,-5558.756481655443,-34.20257559297269,-1928.0,10405.485046350841,0.0,-5607.78385697828,0.0,0.0,0.0,0.0,-3839.966135912358,-37.73505346020134,-920.0
t7226,0.0,0.0,-2576.7849885146265,0.0,0.0,0.0,0.0,9054.990590102761,-68.20560158813419,-6410.0,14741.87517172327,0.0,-7220.916114474855,0.0,0.0,0.0,0.0,-5655.163298369358,-34.79575887905784,-1831.0,4306.23713444248,0.0,-0.0,0.0,0.0,0.0,0.0,-3399.827291733404,-33.409842709076344,-873.0
t7227,0.0,0.0,-2576.7849885146265,0.0,0.0,0.0,0.0,8875.035961325506,-66.25097281087857,-6232.0,14741.87517172327,0.0,-7220.916114474855,0.0,0.0,0.0,0.0,-5705.851418497293,-35.10763875112324,-1780.0,9657.111733866248,0.0,-5607.78385697828,0.0,0.0,0.0,0.0,-3169.1845428282136,-31.143334059755325,-849.0
t7228,0.0,0.0,-2576.7849885146265,0.0,0.0,0.0,0.0,8832.574881089642,-65.78989257501675,-6190.0,14741.87517172327,0.0,-7220.916114474855,0.0,0.0,0.0,0.0,-5717.778034997982,-35.18102225043273,-1768.0,3988.4057164162436,0.0,-0.0,0.0,0.0,0.0,0.0,-3114.79684609166,-30.608870324584014,-843.0
t7229,0.0,0.0,-2576.7849885146265,0.0,0.0,0.0,0.0,8983.208510815788,-67.42352230116109,-6339.0,14741.87517172327,0.0,-7220.916114474855,0.0,0.0,0.0,0.0,-5676.034877245565,-34.92418000284947,-1810.0,9811.456832846814,0.0,-5607.78385697828,0.0,0.0,0.0,0.0,-3307.173633570222,-32.4993422983116,-864.0
t7230,0.0,0.0,-2576.7849885146265,0.0,0.0,0.0,0.0,9555.273829633545,-73.4888411189181,-6905.0,14741.87517172327,0.0,-7180.420194970832,0.0,0.0,0.0,0.0,-5555.273829633546,-34.18114711891809,-1972.0,10588.091550978279,0.0,-5607.78385697828,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-941.0
t7231,0.0,0.0,-1862.2150114853725,0.0,0.0,0.0,0.0,9809.266649725903,-75.05163824053155,-7872.0,14741.87517172327,0.0,-6647.864577756788,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2249.0,5112.307694,0.0,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1073.0
t7232,31.65772636455267,0.0,-1110.8727378499268,0.0,0.0,0.0,0.0,9809.266649725903,-75.05163824053155,-8655.0,14739.683733011494,0.0,-6422.673139045079,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2472.0,10221.989197219254,0.0,-5002.681503219255,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1180.0
t7233,252.52558472189685,0.0,-771.7405962072703,0.0,0.0,0.0,0.0,9809.266649725903,-75.05163824053155,-9215.0,14825.021812170875,0.0,-6348.011218204441,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2632.0,10904.091550978279,0.0,-5607.78385697828,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1257.0
t7234,1015.9921484437835,0.0,-1059.2071599291562,0.0,0.0,0.0,0.0,9809.266649725903,-75.05163824053155,-9691.0,15205.359255824775,0.0,-6593.34866185833,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2767.0,10968.091550978279,0.0,-5607.78385697828,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1321.0
t7235,1372.325626593632,0.0,-1148.5406380790052,0.0,0.0,0.0,0.0,9809.266649725903,-75.05163824053155,-9958.0,15412.724973567596,0.0,-6723.714379601159,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2844.0,5397.307694,0.0,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1358.0
t7236,1465.8263532982412,0.0,-1173.0413647836153,0.0,0.0,0.0,0.0,9809.266649725903,-75.05163824053155,-10027.0,15411.38928456442,0.0,-6702.378690598001,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2864.0,11014.09155097828,0.0,-5607.78385697828,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1367.0
t7237,1135.2607919567492,0.0,-969.4758034421222,0.0,0.0,0.0,0.0,9809.266649725903,-75.05163824053155,-9900.0,15298.85748604698,0.0,-6625.846892080559,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2828.0,10997.091550978279,0.0,-5607.78385697828,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1350.0
t7238,784.0808971685718,0.0,-824.2959086539444,0.0,0.0,0.0,0.0,9809.266649725903,-75.05163824053155,-9694.0,15078.802722774004,0.0,-6465.792128807564,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2768.0,5361.307694,0.0,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1322.0
t7239,206.8795606613791,0.0,-671.094572146753,0.0,0.0,0.0,0.0,9809.266649725903,-75.05163824053155,-9270.0,14792.631353843897,0.0,-6300.620759877455,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2647.0,10911.091550978279,0.0,-5607.78385697828,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1264.0
t7240,13.988297695965134,0.0,-919.2033091813379,0.0,0.0,0.0,0.0,9809.266649725903,-75.05163824053155,-8829.0,14669.833603170333,0.0,-6303.82300920393,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2521.0,10851.09155097828,0.0,-5607.78385697828,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1204.0
t7241,0.0,0.0,-1127.2150114853741,0.0,0.0,0.0,0.0,9809.266649725903,-75.05163824053155,-8607.0,14380.750885546651,0.0,-6077.740291580183,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2458.0,10820.091550978279,0.0,-5607.78385697828,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1173.0
t7242,0.0,0.0,-1105.215011485374,0.0,0.0,0.0,0.0,9809.266649725903,-75.05163824053155,-8629.0,14672.53556776118,0.0,-6363.524973794692,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2464.0,5215.307694,0.0,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1176.0
t7243,0.0,0.0,-1350.215011485373,0.0,0.0,0.0,0.0,9809.266649725903,-75.05163824053155,-8384.0,12483.028439661955,0.0,-4244.017845695556,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2394.0,10790.09155097828,0.0,-5607.78385697828,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1143.0
t7244,0.0,0.0,-1945.2150114853728,0.0,0.0,0.0,0.0,9809.266649725903,-75.05163824053155,-7789.0,14741.87517172327,0.0,-6672.8645777568145,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2224.0,10709.09155097828,0.0,-5607.78385697828,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1062.0
t7245,0.0,0.0,-2460.2150114853725,0.0,0.0,0.0,0.0,9809.266649725903,-75.05163824053155,-7274.0,14741.87517172327,0.0,-6818.864577756817,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-2078.0,5031.307694,0.0,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-992.0
t7246,0.0,0.0,-2576.7849885146265,0.0,0.0,0.0,0.0,9435.116775548,-72.33178703337286,-6786.0,14741.87517172327,0.0,-7220.916114474855,0.0,0.0,0.0,0.0,-5548.817634571534,-34.14142267688143,-1938.0,10457.273362311238,0.0,-5607.78385697828,0.0,0.0,0.0,0.0,-3886.299140976466,-38.19036435649144,-925.0
t7247,0.0,0.0,-2576.7849885146265,0.0,0.0,0.0,0.0,8886.15619360963,-66.37120509500102,-6243.0,14741.87517172327,0.0,-7220.916114474855,0.0,0.0,0.0,0.0,-5702.86976437212,-35.08929287629586,-1783.0,9673.352198434493,0.0,-5607.78385697828,0.0,0.0,0.0,0.0,-3183.286429237509,-31.28191221870516,-851.0
t7248,0.0,0.0,-2576.7849885146265,0.0,0.0,0.0,0.0,8382.819035170161,-61.03404665553476,-5745.0,14706.926708441291,0.0,-7220.916114474855,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-1641.0,3381.8424878592596,0.0,-0.0,0.0,0.0,0.0,0.0,-2573.5523854442563,-25.29010241500322,-783.0
t7249,0.0,0.0,-2576.7849885146265,0.0,0.0,0.0,0.0,8030.355402010571,-57.5704134959434,-5396.0,14606.926708441291,0.0,-7220.916114474855,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-1541.0,8586.699078518357,0.0,-5607.78385697828,0.0,0.0,0.0,0.0,-2221.0887522846656,-21.82646925541186,-736.0
t7250,0.0,0.0,-2576.7849885146265,0.0,0.0,0.0,0.0,7839.4796809012205,-55.69469238659449,-5207.0,14552.926708441291,0.0,-7220.916114474855,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-1487.0,8367.94763629966,0.0,-5607.78385697828,0.0,0.0,0.0,0.0,-2030.213031175317,-19.95074814606295,-710.0
t7251,0.0,0.0,-2576.7849885146265,0.0,0.0,0.0,0.0,7736.467386969192,-54.682398454564925,-5105.0,14522.926708441291,0.0,-7220.916114474855,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-1457.0,2642.1391914573214,0.0,-0.0,0.0,0.0,0.0,0.0,-1927.2007372432877,-18.93845421403339,-696.0
t7252,0.0,0.0,-2576.7849885146265,0.0,0.0,0.0,0.0,7729.397915816993,-54.61292730236682,-5098.0,14521.92670844129,0.0,-7220.916114474855,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-1456.0,8241.784106131205,0.0,-5607.78385697828,0.0,0.0,0.0,0.0,-1920.1312660910892,-18.868983061835277,-695.0
t7253,0.0,0.0,-2576.7849885146265,0.0,0.0,0.0,0.0,7878.866734463468,-56.08174594884109,-5246.0,14563.926708441291,0.0,-7220.916114474855,0.0,0.0,0.0,0.0,-5809.266649725904,-35.74394424053154,-1498.0,8412.721743424154,0.0,-5607.78385697828,0.0,0.0,0.0,0.0,-2069.600084737564,-20.337801708309556,-715.0
t7254,0.0,0.0,-2576.7849885146265,0.0,0.0,0.0,0.0,8329.355346802775,-60.57035828814742,-5692.0,14675.031028164625,0.0,-7220.916114474855,0.0,0.0,0.0,0.0,-5792.474291461065,-35.64062222870518,-1626.0,8945.59464837943,0.0,-5607.78385697828,0.0,0.0,0.0,0.0,-2536.881055341709,-24.929736059442238,-776.0
