Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t768,-0.0,-0.0,-0.0,-0.0,8103.010593966436,-0.0,5012.396317436031,0.0,0.0,0.0,13115.406911402468
t769,-0.0,-0.0,-0.0,-0.0,9619.678570848357,-0.0,3798.167978576188,0.0,0.0,0.0,13417.846549424545
t770,-0.0,-0.0,-0.0,-0.0,7210.09091704861,-0.0,4508.596359007304,0.0,0.0,0.0,11718.687276055914
t771,-0.0,-0.0,-0.0,-0.0,10620.657202083428,-0.0,4786.958902122316,0.0,0.0,0.0,15407.616104205745
t772,-0.0,-0.0,-0.0,-0.0,13872.244024214473,-0.0,4799.177240029226,0.0,0.0,0.0,18671.421264243698
t773,-0.0,-0.0,-0.0,-0.0,11912.047118216407,-0.0,5021.307694,0.0,0.0,0.0,16933.354812216407
t774,-0.0,-0.0,-0.0,-0.0,8116.010593966436,-0.0,4721.788730610647,0.0,0.0,0.0,12837.799324577083
t775,-0.0,-0.0,-0.0,-0.0,7911.18252508852,-0.0,5314.307694,0.0,221.91760855925935,0.0,13447.40782764778
t776,-0.0,-0.0,-0.0,-0.0,5582.2264567949005,-0.0,4374.300622193464,1385.5119043007414,3146.784137171535,0.0,14488.823120460642
t777,-0.0,-0.0,-0.0,1071.2091130331194,2844.2523149780127,300.5300257142319,5434.307693999999,0.0,5046.753506390721,0.0,14697.052654116083
t778,-0.0,-0.0,-0.0,1786.8209741109147,1450.7384271398014,646.473477536392,4922.665883931294,0.0,6011.803504318323,0.0,14818.502267036725
t779,-0.0,-0.0,-0.0,2285.2461078039883,882.4002502031661,1112.628939644245,4592.165972292455,0.0,6081.605413638505,0.0,14954.046683582359
t780,-0.0,-0.0,-0.0,2550.287537832801,3968.92792743274,1110.6254061394836,4371.413483595911,0.0,2980.1571503654723,0.0,14981.411505366408
t781,-0.0,-0.0,-0.0,2417.0305966238698,5220.092131040892,1276.918687034692,4194.030854234834,1791.0377253389136,0.0,0.0,14899.109994273202
t782,-0.0,-0.0,-0.0,2168.92236906912,4316.0112851183,1311.3126788664317,3964.931205583626,0.0,3136.2956082784212,0.0,14897.473146915898
t783,-0.0,-0.0,-0.0,1867.069629314083,3616.7541412828828,1166.3904220220131,5076.956777379079,0.0,3133.8094798377597,0.0,14860.980449835817
t784,-0.0,-0.0,-0.0,1288.395840417841,4170.069300746396,741.6413190125654,3845.708586071957,2576.7849885146265,2339.6938377994843,0.0,14962.29387256287
t785,-0.0,-0.0,-0.0,250.31690613832347,6835.628211700367,159.6148358793365,4222.985778812723,2198.4239779846444,1964.7675463867324,0.0,15631.737256902126
t786,-0.0,-0.0,-0.0,-0.0,9152.010593966435,-0.0,5109.487174365252,2344.7025431851407,0.0,0.0,16606.200311516826
t787,-0.0,-0.0,-0.0,-0.0,10690.321923360556,-0.0,5622.307694,1878.7849885146259,0.0,0.0,18191.41460587518
t788,-0.0,-0.0,-0.0,-0.0,8222.591738950401,-0.0,4111.734319692856,2576.7849885146265,863.4188550160342,490.4191852010964,16264.949087375015
t789,-0.0,-0.0,-0.0,-0.0,8968.010593966437,-0.0,5530.307693999999,1199.7849885146259,0.0,0.0,15698.103276481062
t790,-0.0,-0.0,-0.0,-0.0,12595.606332049589,-0.0,5433.307694,491.7849885146278,0.0,0.0,18520.699014564216
t791,-0.0,-0.0,-0.0,-0.0,13742.417548200916,-0.0,5307.307693999999,0.0,0.0,0.0,19049.725242200915
t792,-0.0,-0.0,-0.0,-0.0,14182.79299069258,-0.0,5195.307693999999,0.0,0.0,0.0,19378.10068469258
t793,-0.0,-0.0,-0.0,-0.0,8111.010593966435,-0.0,5121.307693999999,0.0,0.0,0.0,13232.318287966435
t794,-0.0,-0.0,-0.0,-0.0,14718.283380339082,-0.0,5081.307693999999,0.0,0.0,0.0,19799.59107433908
t795,-0.0,-0.0,-0.0,-0.0,14741.044820862347,-0.0,5067.307694,0.0,0.0,0.0,19808.35251486235
t796,-0.0,-0.0,-0.0,-0.0,14009.296790534705,-0.0,9930.972830020488,0.0,0.0,0.0,23940.26962055519
t797,-0.0,-0.0,-0.0,-0.0,8070.010593966437,-0.0,5101.307694,0.0,0.0,0.0,13171.318287966438
t798,-0.0,-0.0,-0.0,-0.0,14233.387636989439,-0.0,5204.307694,0.0,0.0,0.0,19437.695330989438
t799,-0.0,-0.0,-0.0,-0.0,11352.399954819759,-0.0,5394.307694,205.7849885146264,0.0,0.0,16952.492637334388
t800,-0.0,-0.0,-0.0,-0.0,8063.321433591362,-0.0,5488.307693999999,891.7849885146261,816.6891603750735,0.0,15260.10327648106
t801,-0.0,-0.0,-0.0,2026.8307135258951,7951.664334703115,952.3462592633215,5499.307694,0.0,0.0,0.0,16430.149001492333
t802,-0.0,-0.0,-0.0,3672.2962582881096,12669.95357410501,1697.6607230346162,5348.708755166173,0.0,0.0,0.0,23388.61931059391
t803,-0.0,-0.0,-0.0,4825.962705107971,12354.536678284572,2220.2490455265865,4143.64707516979,0.0,0.0,0.0,23544.39550408892
t804,-0.0,-0.0,-0.0,5352.364434192975,12529.401867938395,2467.6854333646374,3486.752413709068,0.0,0.0,0.0,23836.204149205078
t805,-0.0,-0.0,-0.0,5414.943660727557,12960.924578519436,2501.4115806947902,3201.1200694050403,0.0,0.0,0.0,24078.399889346823
t806,-0.0,-0.0,-0.0,5364.1440533053665,10620.794272038776,2480.040556644,3102.3476361052512,0.0,0.0,0.0,21567.326518093396
t807,-0.0,-0.0,-0.0,4850.994395721804,6433.97356477637,2289.037029190066,3441.526775049642,0.0,0.0,0.0,17015.531764737883
t808,-0.0,-0.0,-0.0,3664.19777014834,10436.118570844423,1771.7914627107937,7550.777874417824,0.0,0.0,0.0,23422.88567812138
t809,-0.0,-0.0,-0.0,2058.4884398904483,10078.284081531128,1058.19961276489,5603.240010321036,0.0,0.0,0.0,18798.212144507503
t810,-0.0,-0.0,-0.0,-0.0,5357.474407754963,0.667844501587182,5558.307694,1413.7849885146265,3670.8683417098864,0.0,16001.103276481062
t811,-0.0,-0.0,-0.0,-0.0,4605.963463797732,-0.0,5574.307694,1525.7849885146268,4455.047130168704,0.0,16161.103276481062
t812,-0.0,-0.0,-0.0,-0.0,3809.6013965617976,-0.0,5536.307693999999,1247.7849885146259,5171.409197404639,0.0,15765.10327648106
t813,-0.0,-0.0,-0.0,-0.0,2239.2667945863595,-0.0,5486.307694,878.7849885146264,6635.743799380077,0.0,15240.103276481062
t814,-0.0,-0.0,-0.0,-0.0,1576.0125383909533,-0.0,6450.630864832804,2576.7849885146265,4864.138504779991,0.0,15467.566896518376
t815,-0.0,-0.0,-0.0,-0.0,3159.737524647997,-0.0,5308.307694,0.0,4913.793035961296,0.0,13381.83825460929
t816,-0.0,-0.0,-0.0,-0.0,5965.791017002294,-0.0,5198.307693999999,1042.7981550231507,0.0,0.0,12206.896866025445
t817,-0.0,-0.0,-0.0,-0.0,8101.010593966435,-0.0,5116.307693999999,0.0,0.0,0.0,13217.318287966435
t818,-0.0,-0.0,-0.0,-0.0,9920.007570203043,-0.0,5071.307694,0.0,0.0,0.0,14991.315264203044
t819,-0.0,-0.0,-0.0,-0.0,7954.010593966435,-0.0,5046.307693999999,0.0,0.0,0.0,13000.318287966435
t820,-0.0,-0.0,-0.0,-0.0,11871.50286325287,-0.0,5036.307693999999,0.0,0.0,0.0,16907.81055725287
t821,-0.0,-0.0,-0.0,-0.0,13331.675721955697,-0.0,5043.307693999999,0.0,0.0,0.0,18374.983415955696
t822,-0.0,-0.0,-0.0,-0.0,11683.351086860528,-0.0,5080.307694,0.0,0.0,0.0,16763.65878086053
t823,-0.0,-0.0,-0.0,-0.0,12488.34008470508,-0.0,5152.307693999999,0.0,0.0,0.0,17640.64777870508
t824,-0.0,-0.0,-0.0,-0.0,11110.305755472184,-0.0,5225.307693999999,0.0,0.0,0.0,16335.613449472183
t825,-0.0,-0.0,-0.0,1894.3099985114886,7388.764331089918,831.800326726835,5303.307694,0.0,0.0,0.0,15418.182350328241
t826,-0.0,-0.0,-0.0,3260.0095893544008,4963.424939443559,1406.4805203426051,5351.307694,0.0,0.0,0.0,14981.222743140566
t827,-0.0,-0.0,-0.0,4282.627773548904,6739.349876982647,1886.6607169837887,3631.4659214140656,0.0,0.0,0.0,16540.104288929408
t828,-0.0,-0.0,-0.0,4407.786226618066,6534.358716795377,2070.6518771710575,3417.3345431000744,0.0,0.0,0.0,16430.131363684573
t829,-0.0,-0.0,-0.0,4832.588740858691,12854.002760346439,2048.613008618681,2798.9243418672645,0.0,0.0,0.0,22534.128851691075
t830,-0.0,-0.0,-0.0,4508.64921526792,12139.867098898332,1865.6236151837927,2897.323930785373,0.0,0.0,0.0,21411.463860135416
t831,-0.0,-0.0,-0.0,3731.194353850068,12781.094826531533,1760.104183933018,3546.729303911784,0.0,0.0,0.0,21819.122668226402
t832,-0.0,-0.0,-0.0,3006.7477784379794,12768.503274981735,1277.5865315362792,8335.192923455166,0.0,0.0,0.0,25388.03050841116
t833,-0.0,-0.0,-0.0,1743.3836286339704,8887.82862993765,711.2543941903488,5341.307693999999,0.0,0.0,0.0,16683.77434676197
t834,-0.0,-0.0,-0.0,-0.0,4549.660011598747,-0.0,5467.307693999999,738.7849885146277,4286.350582367688,0.0,15042.10327648106
t835,-0.0,-0.0,-0.0,-0.0,5382.893852597315,-0.0,5494.307694,939.7849885146271,3510.11674136912,0.0,15327.103276481064
t836,-0.0,-0.0,-0.0,-0.0,5124.635821024578,-0.0,5461.307693999999,2576.7849885146265,1791.0470424091009,0.0,14953.775545948305
t837,-0.0,-0.0,-0.0,-0.0,6578.275655584426,-0.0,5421.307693999999,398.7849885146259,2160.734938382009,0.0,14559.10327648106
t838,-0.0,-0.0,-0.0,-0.0,4953.8560767208455,-0.0,5359.307694,0.0,3607.3301243769392,0.0,13920.493895097785
t839,-0.0,-0.0,-0.0,-0.0,4705.987160547252,-0.0,5278.307693999999,0.0,3078.79459105022,0.0,13063.08944559747
t840,-0.0,-0.0,-0.0,-0.0,1961.9296660057503,-0.0,5192.307694,0.0,5008.076175414135,0.0,12162.313535419886
t841,-0.0,-0.0,-0.0,-0.0,359.0393869967071,-0.0,5124.307694,0.0,5957.738297067565,0.0,11441.085378064272
t842,-0.0,-0.0,-0.0,-0.0,1289.3932175922187,-0.0,5084.307693999999,0.0,4657.855590037958,0.0,11031.556501630175
t843,-0.0,-0.0,-0.0,-0.0,1912.7251048282076,-0.0,5067.307694,0.0,3861.8768937993905,0.0,10841.909692627598
t844,-0.0,-0.0,-0.0,-0.0,804.4779707417251,-0.0,5062.307693999999,0.0,4921.665893050569,0.0,10788.451557792294
t845,-0.0,-0.0,-0.0,-0.0,1442.8411309009334,-0.0,5069.307694,0.0,4358.020890200755,0.0,10870.169715101689
t846,-0.0,-0.0,-0.0,-0.0,1051.8641052453202,-0.0,5099.307694,2576.7849885146265,2427.031162407709,0.0,11154.987950167657
t847,-0.0,-0.0,-0.0,-0.0,107.02022018976847,-0.0,9001.860754937114,0.0,6456.110048163901,0.0,15564.991023290782
t848,-0.0,-0.0,-0.0,-0.0,183.51149108641522,-0.0,5210.307694,2576.7849885146265,4353.487506988446,0.0,12324.091680589487
t849,-0.0,-0.0,-0.0,2128.4299283702735,216.05540410363355,894.9116321268239,5291.307693999999,0.0,4652.293485875434,0.0,13182.998144476165
t850,-0.0,-0.0,-0.0,3734.8754848226904,85.06574991340302,1682.3002994981114,5344.307693999999,0.0,2863.2754216965864,0.0,13709.82464993079
t851,-0.0,-0.0,-0.0,4878.970991113733,221.5588851683668,2213.570600510715,4886.163661289076,0.0,1718.8549584917052,0.0,13919.119096573597
t852,-0.0,-0.0,-0.0,5355.309338971073,1.5508305261901163,2433.9592860344846,2475.852786694727,0.0,3705.5065990307394,0.0,13972.178841257215
t853,-0.0,-0.0,-0.0,5421.5696964782765,133.27283159120154,2490.3921464186014,3943.9858605580353,1755.3583022212465,158.33502199019685,0.0,13902.913859257556
t854,-0.0,-0.0,-0.0,5372.97876763966,1129.5342986413248,2465.6818998598756,5348.307694,0.0,0.0,0.0,14316.50266014086
t855,-0.0,-0.0,-0.0,4907.683812700188,1689.943174728094,2293.3780184503826,5335.307694,0.0,0.0,0.0,14226.312699878665
t856,-0.0,-0.0,-0.0,3740.029068184362,3825.0943555316453,1794.8320980155515,5342.307693999999,0.0,0.0,0.0,14702.263215731557
t857,-0.0,-0.0,-0.0,2138.7370950936165,3930.6484962355858,1093.5953713490105,5399.307694,0.0,1748.3141339714514,0.0,14310.602790649664
t858,-0.0,-0.0,-0.0,-0.0,8165.725043926729,28.04946906666164,5521.307694,1135.7849885146256,755.2360809730452,0.0,15606.103276481062
t859,-0.0,-0.0,-0.0,-0.0,6732.404776202951,-0.0,5502.307694,2576.7849885146265,571.992694003459,0.0,15383.490152721035
t860,-0.0,-0.0,-0.0,-0.0,6712.952916139488,-0.0,5430.307694,469.7849885146275,2047.057677826949,0.0,14660.103276481066
t861,-0.0,-0.0,-0.0,-0.0,8843.752944034852,-0.0,5394.307694,205.7849885146264,0.0,0.0,14443.845626549477
t862,-0.0,-0.0,-0.0,-0.0,8122.150213232891,-0.0,5336.307693999999,210.2778508404171,0.0,0.0,13668.735758073306
t863,-0.0,-0.0,-0.0,-0.0,8468.010593966437,-0.0,5291.307693999999,0.0,0.0,0.0,13759.318287966436
t864,-0.0,-0.0,-0.0,-0.0,8253.010593966437,-0.0,5188.307694,0.0,0.0,0.0,13441.318287966438
t865,-0.0,-0.0,-0.0,-0.0,3827.590258191344,-0.0,5111.307694,0.0,2372.0730438411074,0.0,11310.97099603245
t866,-0.0,-0.0,-0.0,-0.0,4473.866031397723,-0.0,5075.307693999999,0.0,1379.491270606997,0.0,10928.66499600472
t867,-0.0,-0.0,-0.0,-0.0,8001.451523036909,-0.0,5062.307693999999,0.0,0.0,0.0,13063.759217036908
t868,-0.0,-0.0,-0.0,-0.0,7995.010593966435,-0.0,5065.307693999999,0.0,0.0,0.0,13060.318287966435
t869,-0.0,-0.0,-0.0,-0.0,11715.952920705293,-0.0,5098.307694,0.0,0.0,0.0,16814.260614705294
t870,-0.0,-0.0,-0.0,-0.0,13910.265561047372,-0.0,5197.307693999999,0.0,0.0,0.0,19107.57325504737
t871,-0.0,-0.0,-0.0,-0.0,13630.40024510044,-0.0,5379.307693999999,92.78498851462757,0.0,0.0,19102.492927615065
t872,-0.0,-0.0,-0.0,5.153583361671364,9241.939247873195,-0.0,5469.307693999999,749.631405152957,0.0,0.0,15466.031930387822
t873,-0.0,-0.0,-0.0,2021.6771301642243,9370.851020016098,927.6360127045957,5482.307693999999,0.0,0.0,0.0,17802.471856884917
t874,-0.0,-0.0,-0.0,3622.232877060445,12396.945500361702,1648.240229917165,10823.39372125135,0.0,0.0,0.0,28490.812328590662
t875,-0.0,-0.0,-0.0,4750.867633266474,6690.54776535095,2152.462828615487,4032.0171797281823,0.0,0.0,0.0,17625.89540696109
t876,-0.0,-0.0,-0.0,5199.965611926408,8193.298158796668,2382.201337161478,3466.159152159171,0.0,0.0,0.0,19241.624260043725
t877,-0.0,-0.0,-0.0,5269.170874211708,7438.531250579637,2418.932784748773,3181.908194883649,0.0,0.0,0.0,18308.543104423767
t878,-0.0,-0.0,-0.0,5222.788623956666,5821.024711917208,2403.572361212268,3566.462285589101,0.0,0.0,0.0,17013.847982675245
t879,-0.0,-0.0,-0.0,4754.548764239096,11078.739022392598,2226.9274905424586,3334.353641975867,0.0,0.0,0.0,21394.56891915002
t880,-0.0,-0.0,-0.0,3612.661936531627,11282.52872935523,1738.3992376314343,4414.456698109113,0.0,0.0,0.0,21048.046601627404
t881,-0.0,-0.0,-0.0,2076.8940947535602,12898.692651736392,1063.2084465267938,5420.307694,0.0,0.0,0.0,21459.102887016747
t882,-0.0,-0.0,-0.0,-0.0,14166.680563386142,38.401058841262966,5552.307693999999,1359.7849885146265,0.0,0.0,21117.174304742028
t883,-0.0,-0.0,-0.0,-0.0,9093.010593966437,-0.0,5589.307693999999,1637.784988514627,0.0,0.0,16320.103276481062
t884,-0.0,-0.0,-0.0,-0.0,13152.468077100038,-0.0,5551.307694,1355.7849885146268,0.0,0.0,20059.560759614666
t885,-0.0,-0.0,-0.0,-0.0,14704.961648970153,-0.0,5484.307694,867.7849885146269,0.0,0.0,21057.054331484782
t886,-0.0,-0.0,-0.0,-0.0,13740.807794399665,-0.0,5381.307694,107.7849885146272,0.0,0.0,19229.900476914292
t887,-0.0,-0.0,-0.0,-0.0,14671.101551853852,-0.0,5256.307694,0.0,0.0,0.0,19927.40924585385
t888,-0.0,-0.0,-0.0,-0.0,7686.4748490928505,-0.0,5143.307694,0.0,0.0,0.0,12829.78254309285
t889,-0.0,-0.0,-0.0,-0.0,8007.010593966436,-0.0,5071.307694,0.0,0.0,0.0,13078.318287966436
t890,-0.0,-0.0,-0.0,-0.0,14640.61385032746,-0.0,5033.307693999999,0.0,0.0,0.0,19673.92154432746
t891,-0.0,-0.0,-0.0,-0.0,14253.708972850533,-0.0,5018.307694,0.0,0.0,0.0,19272.016666850534
t892,-0.0,-0.0,-0.0,-0.0,7901.010593966436,-0.0,5021.307694,0.0,0.0,0.0,12922.318287966436
t893,-0.0,-0.0,-0.0,-0.0,11577.709526836818,-0.0,9873.914460205626,0.0,0.0,0.0,21451.623987042443
t894,-0.0,-0.0,-0.0,-0.0,7990.767599618082,-0.0,5156.307694,0.0,0.0,0.0,13147.075293618083
t895,-0.0,-0.0,-0.0,-0.0,8570.010593966437,-0.0,5340.307694,0.0,0.0,0.0,13910.318287966438
t896,-0.0,-0.0,-0.0,23.559238224783382,11172.104492253307,-0.0,5432.307693999999,460.2257502898442,0.0,0.0,17088.197174767934
t897,-0.0,-0.0,-0.0,1755.163247746362,7705.582722241056,812.0989139300132,5442.307694,0.0,0.0,0.0,15715.152577917432
t898,-0.0,-0.0,-0.0,2972.1451472953286,4098.74956811124,1406.1465980918115,5442.307694,0.0,840.9215171034905,0.0,14760.27052460187
t899,-0.0,-0.0,-0.0,3671.560032093585,8117.895634348954,1731.0529481139756,4910.936861303248,0.0,0.0,0.0,18431.445475859764
t900,-0.0,-0.0,-0.0,3801.872068524418,13085.255755208978,1692.985811523506,4739.383260489939,0.0,0.0,0.0,23319.496895746845
t901,-0.0,-0.0,-0.0,3795.2460327736976,13275.23169123507,1738.7331598822284,4626.0765301005185,0.0,0.0,0.0,23435.287413991515
t902,-0.0,-0.0,-0.0,3737.8203896007885,12865.811400389619,1965.132445920283,4595.09379490928,0.0,0.0,0.0,23163.85803081997
t903,-0.0,-0.0,-0.0,3653.154377230473,14007.56811216544,1904.3585962758493,4534.939373066573,0.0,0.0,0.0,24100.020458738334
t904,-0.0,-0.0,-0.0,2757.9033246887047,13737.725371494385,1458.9063137171988,5398.307694,0.0,0.0,0.0,23352.84270390029
t905,-0.0,-0.0,-0.0,1588.7761277838292,13381.314357647669,851.501739523657,5446.307694,0.0,0.0,0.0,21267.899918955154
t906,-0.0,-0.0,-0.0,-0.0,9046.00176020453,5.0088337619038645,5569.307694,1492.784988514627,0.0,0.0,16113.10327648106
t907,-0.0,-0.0,-0.0,-0.0,12246.45324457367,-0.0,5600.307693999999,1719.7849885146277,0.0,0.0,19566.545927088297
t908,-0.0,-0.0,-0.0,-0.0,9018.96610091023,-0.0,5569.307694,1519.449789315043,0.0,0.0,16107.723584225274
t909,-0.0,-0.0,-0.0,-0.0,8806.944869914838,-0.0,5513.307694,1204.3088552372428,0.0,0.0,15524.56141915208
t910,-0.0,-0.0,-0.0,-0.0,12314.40541695397,-0.0,5417.307694,377.784988514627,0.0,0.0,18109.498099468598
t911,-0.0,-0.0,-0.0,-0.0,9466.194407268593,-0.0,5292.307694,0.0,0.0,0.0,14758.502101268594
t912,-0.0,-0.0,-0.0,-0.0,7423.1173670282105,-0.0,5184.307693999999,0.0,0.0,0.0,12607.42506102821
t913,-0.0,-0.0,-0.0,-0.0,7684.147210196362,-0.0,9794.905930717352,0.0,0.0,0.0,17479.053140913715
t914,-0.0,-0.0,-0.0,-0.0,5448.963885548819,-0.0,5083.307694,0.0,481.12395578787124,0.0,11013.39553533669
t915,-0.0,-0.0,-0.0,-0.0,3910.9101720537856,-0.0,5072.307693999999,0.0,1917.211871521995,0.0,10900.42973757578
t916,-0.0,-0.0,-0.0,-0.0,4153.837803314194,-0.0,5079.307694,1715.623308781787,0.0,0.0,10948.768806095983
t917,-0.0,-0.0,-0.0,-0.0,3435.226552789578,-0.0,5114.307694,0.0,2788.659625649238,0.0,11338.193872438816
t918,-0.0,-0.0,-0.0,-0.0,2015.734134493126,-0.0,5222.307693999999,0.0,5239.99575189343,0.0,12478.037580386555
t919,-0.0,-0.0,-0.0,-0.0,1543.7294681130234,-0.0,5413.307694,345.78498851462683,7180.281125853414,0.0,14483.103276481064
t920,-0.0,-0.0,-0.0,-0.0,1053.6714591413734,-0.0,5506.307694,1661.338570069903,7220.916114474855,0.0,15442.233837686133
t921,-0.0,-0.0,-0.0,1889.8926413443417,121.46927749495579,741.3073967617719,5518.307694,66.72465564372465,7220.916114474855,0.0,15558.617779719647
t922,-0.0,-0.0,-0.0,3324.7974944725547,0.10835278251216604,1366.0759279965807,5510.307694,0.0,5261.7064611333535,0.0,15462.995930385001
t923,-0.0,-0.0,-0.0,4217.83986843075,-0.0,1804.5158432885655,5501.307693999999,0.0,3832.4452583176367,0.0,15356.108664036952
t924,-0.0,-0.0,-0.0,4401.89641706187,-0.0,2171.830319161516,5484.307694,0.0,3122.2970167415297,0.0,15180.331446964916
t925,-0.0,-0.0,-0.0,4730.253299819788,-0.0,2316.7525760059343,4949.250223678647,0.0,2939.2102138013183,0.0,14935.466313305686
t926,-0.0,-0.0,-0.0,4739.088014154083,0.20491206488695346,2013.2172500345598,4853.154775719255,0.0,3202.9866424119846,0.0,14808.651594384768
t927,-0.0,-0.0,-0.0,4102.988582084931,184.06013945468123,1429.5211556473628,5437.307693999999,0.0,3536.8955435726334,0.0,14690.773114759608
t928,-0.0,110.96719462408535,-0.0,2364.758536812632,140.07202029040303,1097.6024383585334,5451.307693999999,2576.7849885146265,3079.110674133501,0.0,14820.60354673378
t929,-0.0,110.96719462408535,-0.0,1048.3861010028606,209.11146493212087,422.07772500309903,5509.307693999999,2576.7849885146265,5574.567237537743,0.0,15451.202405614535
t930,-0.0,110.96719462408534,-0.0,-0.0,1759.1995313210884,0.333922250793591,5623.307693999999,1953.5031854986662,7220.916114474855,0.0,16668.227642169488
t931,-0.0,118.18991143393706,-0.0,-0.0,2808.773456774731,-0.0,5641.307694,2014.7849885146277,6274.0472257577685,0.0,16857.103276481062
t932,-0.0,328.3053095387141,-0.0,-0.0,701.2025406505785,-0.0,5601.307694,2576.7849885146265,7220.916114474855,0.0,16428.516647178774
t933,-0.0,118.18991143393704,-0.0,-0.0,821.0168952387567,-0.0,5539.307694,2087.5471122557374,7220.916114474855,0.0,15786.977727403286
t934,-0.0,-0.0,-0.0,-0.0,607.5151377198697,-0.0,5437.307693999999,1458.7871128741208,7220.916114474855,0.0,14724.526059068845
t935,-0.0,-0.0,-0.0,-0.0,5223.803692952876,-0.0,5302.307693999999,0.0,2791.1696766405043,0.0,13317.281063593378
t936,-0.0,-0.0,-0.0,-0.0,2352.997088839917,-0.0,5187.307693999999,0.0,4571.575381789816,0.0,12111.880164629732
t937,-0.0,-0.0,-0.0,-0.0,3672.429117859548,-0.0,5112.307694,0.0,2536.308476308358,0.0,11321.045288167905
t938,-0.0,-0.0,-0.0,-0.0,4211.524308758041,-0.0,10173.598614785365,1616.764648775524,0.0,0.0,16001.887572318932
t939,-0.0,-0.0,-0.0,-0.0,1291.5178756094683,-0.0,5057.307693999999,0.0,4388.180235370098,0.0,10737.005804979566
t940,-0.0,-0.0,-0.0,-0.0,1787.1011688792307,-0.0,5058.307694,0.0,3903.7083803035175,0.0,10749.117243182747
t941,-0.0,-0.0,-0.0,-0.0,5364.211710062194,-0.0,5092.307693999999,0.0,652.7057267870733,0.0,11109.225130849267
t942,-0.0,-0.0,-0.0,-0.0,6197.802746696172,-0.0,5199.307694,0.0,834.8098138299251,0.0,12231.920254526096
t943,-0.0,-0.0,-0.0,-0.0,5586.639201257553,-0.0,5388.307694,2576.7849885146265,635.4316621206619,0.0,14187.163545892841
t944,-0.0,-0.0,-0.0,6.626035750720326,5990.0945461197725,-0.0,6872.760461618085,790.1589527639079,2862.916047846664,0.0,16522.556044099147
t945,-0.0,-0.0,-0.0,2142.4182260662387,10222.132601693645,971.0459053077626,5475.307693999999,0.0,0.0,0.0,18810.904427067646
t946,-0.0,-0.0,-0.0,3728.24944907197,10024.733556585457,1704.3391680504883,5016.940765609779,0.0,0.0,0.0,20474.262939317694
t947,-0.0,-0.0,-0.0,4923.880788979726,13450.15926850462,2240.952225075789,3729.40637291138,0.0,0.0,0.0,24344.398655471516
t948,-0.0,-0.0,-0.0,5387.70329153015,6304.980637836721,2474.0299561297156,3123.0750311259376,0.0,0.0,0.0,17289.788916622525
t949,-0.0,-0.0,-0.0,5460.589684788074,10493.85954751703,2508.090025710662,2856.447005586848,0.0,0.0,0.0,21318.986263602616
t950,-0.0,-0.0,-0.0,5400.95536303159,9033.582139435488,2481.3762456471745,2793.1411707026973,0.0,0.0,0.0,19709.054918816953
t951,-0.0,-0.0,-0.0,4982.778884541685,8247.147442584566,2322.7631765202186,3037.4818662599005,0.0,0.0,0.0,18590.17136990637
t952,-0.0,-0.0,-0.0,3825.431306749201,10651.289020181499,1834.2349236091952,4186.26560079912,0.0,0.0,0.0,20497.220851339014
t953,-0.0,-0.0,-0.0,2274.2027148861207,7542.111424714333,1156.038832247412,5417.307694,0.0,0.0,0.0,16389.660665847867
