Resource,MA_battery,CT_battery,ME_battery,Total
t399,63085.2804072227,390892.34582389443,194476.04259559323,648453.6688267103
t400,60284.427158837236,389614.2321602577,193633.37272362318,643532.0320427181
t401,57483.57391045177,388641.14974448696,192614.7063058861,638739.4299608248
t402,55031.63370554456,386986.1060179622,192614.7063058861,634632.4460293929
t403,52761.21523976779,389557.8283873532,192614.7063058861,634933.7499330072
t404,50877.75329573016,390647.33028754155,192614.7063058861,634139.7898891577
t405,49571.465264736,393380.53690848773,192614.7063058861,635566.7084791098
t406,49124.95984243749,397279.0723973106,192614.7063058861,639018.7385456341
t407,49655.07765300404,397279.0723973106,192614.7063058861,639548.8563562008
t408,51002.15546357058,402034.05688198947,192614.7063058861,645650.9186514462
t409,52898.473274137126,407805.5888503162,192614.7063058861,653318.7684303394
t410,55075.39108470367,407805.5888503162,197773.86745430614,660654.847389326
t411,57397.66889527021,414094.7573596979,197773.86745430614,669266.2937092743
t412,59736.50670583675,420390.1927712342,197773.86745430614,677900.566931377
t413,61858.224516403294,426623.98818277044,197773.86745430614,686256.0801534798
t414,63274.30232696984,426623.98818277044,197773.86745430614,687672.1579640465
t415,63396.86013753638,432286.4635943067,197773.86745430614,693457.1911861493
t416,62741.659063063955,437755.739005843,197773.86745430614,698271.2655232131
t417,63602.31472275427,443813.86055633886,197773.86745430614,705190.0427333993
t418,65802.33825060428,450457.1033816557,197773.86745430614,714033.3090865661
t419,68172.98044003773,457100.34620697255,197773.86745430614,723047.1941013164
t420,70543.62262947118,457100.34620697255,197773.86745430614,725417.8362907498
t421,72914.26481890464,463743.58903228946,197773.86745430614,734431.7213055003
t422,75284.9070083381,470386.8318576063,197773.86745430614,743445.6063202505
t423,77655.54919777154,477030.07468292315,197773.86745430614,752459.4913350008
t424,79884.98805038772,477030.07468292315,197773.86745430614,754688.930187617
t425,79981.76425968697,477030.07468292315,197773.86745430614,754785.7063969162
t426,77277.65014173629,482003.4700944594,197773.86745430614,757054.9876905018
t427,74476.79689335082,486952.3230942596,202933.02860272615,764362.1485903366
t428,71908.55234061753,491844.5799276004,202933.02860272615,766686.1608709441
t429,69792.48170092772,491844.5799276004,202933.02860272615,764570.0902312543
t430,68443.80236558574,495976.7314694977,202933.02860272615,767353.5624378097
t431,68072.29694328723,499259.35277008516,202933.02860272615,770264.6783160985
t432,68518.69475385376,499259.35277008516,202933.02860272615,770711.0761266651
t433,69438.89256442031,500093.35587244196,202933.02860272615,772465.2770395884
t434,69438.89256442031,495963.62561403046,202933.02860272615,768335.5467811769
t435,69438.89256442031,490352.07047067373,202933.02860272615,762723.9916378203
t436,69438.89256442031,487226.51663976157,202933.02860272615,759598.437806908
t437,69438.89256442031,483795.6655645818,202933.02860272615,756167.5867317283
t438,69438.89256442031,479004.9406625289,202933.02860272615,751376.8618296754
t439,66638.03931603485,471156.11879896926,200948.8410033954,738742.9991183995
t440,63837.18606764938,463307.2969354096,196911.403645888,724055.8866489469
t441,61036.33281926392,455947.98185545835,194973.32051497058,711957.6351896928
t442,58235.47957087845,448099.1599918987,192623.65026603194,698958.2898288091
t443,58235.47957087845,440362.1239244132,189273.54500775557,687871.1485030472
t444,57117.65083601563,433045.2844968721,188109.41985480807,678272.3551876958
t445,56289.329865656,425983.971188341,186817.71873239533,669091.0197863923
t446,55688.38047972815,419360.2687396704,185931.63515563053,660980.2843750292
t447,54733.83775807531,414010.8892619681,184917.7812621284,653662.5082821718
t448,52386.97057269302,408929.2231002311,184454.49828881424,645770.6919617384
t449,49733.15339858288,402473.05923253257,184454.49828881424,636660.7109199297
t450,46932.300150197414,394851.668509158,182389.2027979211,624173.1714572766
t451,44131.44690181195,387002.84664559836,179790.1260732096,610924.4196206199
t452,41330.593653426484,379154.02478203876,178813.61476097468,599298.2331964399
t453,39303.15177627848,376089.144032309,178813.61476097468,594205.9105695621
t454,38108.31859478264,371933.6640947416,182277.30548511373,592319.288174638
t455,37962.39845676507,366903.6526695502,182277.30548511373,587143.356611429
t456,37962.39845676507,361508.8260381449,182277.30548511373,581748.5299800236
t457,37962.39845676507,357423.31408384425,182277.30548511373,577663.018025723
t458,37962.39845676507,355247.3098239437,182277.30548511373,575487.0137658225
t459,37962.39845676507,353151.1592765174,182277.30548511373,573390.8632183962
t460,38028.87202316382,353151.1592765174,182277.30548511373,573457.3367847949
t461,39453.205756092786,353151.1592765174,182277.30548511373,574881.6705177239
t462,40251.963566659324,353151.1592765174,182277.30548511373,575680.4283282905
t463,39758.71901392604,358014.5433203467,182277.30548511373,580050.5678193865
t464,38501.344026410145,358014.5433203467,182277.30548511373,578793.1928318705
t465,38880.28212245482,363448.87917534914,182277.30548511373,584606.4667829177
t466,40835.04781304066,369021.69678512064,182277.30548511373,592134.0500832751
t467,43205.69000247411,375664.9396104375,182277.30548511373,601147.9350980254
t468,45576.33219190757,382308.18243575434,182277.30548511373,610161.8201127757
t469,47946.974381341024,382308.18243575434,182277.30548511373,612532.4623022091
t470,50317.61657077447,387709.6322835632,182277.30548511373,620304.5543394514
t471,52688.25876020793,392127.8643493195,182277.30548511373,627093.4285946412
t472,54863.50507891827,392127.8643493195,182277.30548511373,629268.6749133515
t473,54863.50507891827,390587.7952641215,182277.30548511373,627728.6058281536
t474,52373.521395750206,386040.35395536886,182277.30548511373,620691.1808362328
t475,49932.45075606039,381894.3428112781,187436.46663353374,619263.2602008722
t476,47810.94533376188,380795.83445034537,187436.46663353374,616043.2464176409
t477,46103.570346245986,383192.72609737905,187436.46663353374,616732.7630771588
t478,44987.49970655618,383192.72609737905,187436.46663353374,615616.6924374689
t479,44677.9508059968,379114.79296983866,187436.46663353374,611229.2104093692
t480,44677.9508059968,372919.1512869398,187436.46663353374,605033.5687264703
t481,44677.9508059968,366864.3237297997,187436.46663353374,598978.7411693302
t482,44677.9508059968,361891.02458302944,187436.46663353374,594005.4420225599
t483,44677.9508059968,355857.118521896,187436.46663353374,587971.5359614266
t484,44677.9508059968,351079.8299924857,187436.46663353374,583194.2474320162
t485,44677.9508059968,346141.533771962,187436.46663353374,578255.9512114925
t486,43938.84015027297,340421.5441269731,187436.46663353374,571796.8509107798
t487,42656.6536011995,335113.1204066547,187436.46663353374,565206.240641388
t488,39855.80035281403,327289.2581469737,186255.03568434872,553400.0941841365
t489,37054.94710442857,322411.0309677687,183721.4465557531,543187.4246279503
t490,34254.0938560431,318486.56746752403,180939.49840215084,533680.159725718
t491,34254.0938560431,317098.8002045015,175132.74066231956,526485.6347228641
t492,31453.240607657634,318368.8180724591,171995.73866693742,521817.7973470541
t493,28652.38735927217,320307.4302127571,169038.82445156635,517998.64202359563
t494,25851.534110886703,322257.5395564868,166616.83739897126,514725.91106634476
t495,23050.680862501238,322257.5395564868,164089.46333789243,509397.6837568805
t496,20249.827614115773,325756.0033444832,161285.59592371338,507291.4268823124
t497,17448.974365730308,329203.70640151034,157824.7882527475,504477.46901998814
t498,14811.164595605715,329686.69556510245,155047.3514889918,499545.21164969995
t499,12309.224390698511,329099.7814917471,153059.05199693044,494468.0578793761
t500,9550.609573206637,324482.30679209065,153059.05199693044,487091.9683622277
t501,7968.23458569074,320005.897240054,153059.05199693044,481033.18382267514
t502,6990.207424261796,318327.3040656001,156069.92451159406,481387.43600145594
t503,6754.571567180679,314885.987913739,156069.92451159406,477710.48399251373
t504,7169.689377747223,316799.8520564417,156069.92451159406,480039.465945783
t505,8065.047188313766,316799.8520564417,156069.92451159406,480934.82375634956
t506,9224.44499888031,316799.8520564417,156069.92451159406,482094.2215669161
t507,10510.802809446852,318376.9222891747,156069.92451159406,484957.6496102156
t508,11853.280620013395,318376.9222891747,156069.92451159406,486300.12742078217
t509,12348.700369140339,318376.9222891747,156069.92451159406,486795.5471699091
t510,13121.351506969468,318376.9222891747,156069.92451159406,487568.19830773823
t511,13834.549317536012,318376.9222891747,156069.92451159406,488281.39611830475
t512,13834.549317536012,317879.9180453912,156069.92451159406,487784.3918745213
t513,15079.775743346041,320266.8494277617,156069.92451159406,491416.54968270176
t514,15017.76107798397,315536.3080459189,156069.92451159406,486623.9936354969
t515,14421.59932094825,308146.65681518475,156069.92451159406,478638.18064772704
t516,13563.684660888097,301308.0512704961,155432.11796136113,470303.85389274533
t517,13059.936035007551,295246.22612108535,154545.4058144006,462851.56797049346
t518,12296.350761263337,288128.1428526257,153464.03449496318,453888.5281088522
t519,10682.092112273787,280279.32098906604,152753.0704991974,443714.48360053723
t520,8675.096533055092,274823.33485295734,152753.0704991974,436251.5018852098
t521,7428.179285405772,269938.0719366436,152753.0704991974,430119.3217212468
t522,5479.499950063788,267517.7144127528,152753.0704991974,425750.28486201394
t523,3526.472788634845,269750.7510164991,152753.0704991974,426030.29430433136
t524,1802.7934532928596,265587.67933107726,152753.0704991974,420143.54328356753
t525,530.2010744724197,265528.705491652,152753.0704991974,418811.9770653218
t526,-0.0,264449.3641131062,152753.0704991974,417202.4346123036
t527,254.11781056654308,265889.3994304522,152753.0704991974,418896.5877402162
t528,1221.2356211330862,265889.3994304522,152753.0704991974,419863.7055507827
t529,2700.7934316996298,267528.49969693617,157695.91878670393,427925.2119153397
t530,4441.631242266172,267528.49969693617,157695.91878670393,429666.0497259062
t531,6288.269052832715,271511.1877537658,157695.91878670393,435495.3755933024
t532,8129.386863399258,276125.90532465006,157695.91878670393,441951.21097475325
t533,9749.704673965802,281470.9013980956,157695.91878670393,448916.5248587653
t534,10697.502484532344,281470.9013980956,157695.91878670393,449864.3226693319
t535,10371.649236146879,282223.47606329166,157695.91878670393,450291.04408614244
t536,9233.839466022284,276620.14545041043,157695.91878670393,443549.9037031366
t537,8793.297687236476,272557.4390977242,157695.91878670393,439046.65557166457
t538,9789.571897946778,274848.3057250956,157695.91878670393,442333.7964097463
t539,9789.571897946778,274534.5332999996,157695.91878670393,442020.02398465027
t540,9789.571897946778,272765.75195405615,157695.91878670393,440251.2426387068
t541,10895.069527641921,272765.75195405615,157695.91878670393,441356.74026840203
t542,11570.376348401685,275753.83165959397,157695.91878670393,445020.1267946996
t543,12199.812362597993,277785.2102834634,157695.91878670393,447680.94143276534
t544,12078.576110129374,277785.2102834634,157695.91878670393,447559.7051802967
t545,10588.41434842164,275725.29222030175,157695.91878670393,444009.62535542727
t546,8104.952404384003,277309.2154575544,157695.91878670393,443110.0866486423
t547,5730.186112520278,279890.2643507796,157695.91878670393,443316.36925000383
t548,3766.289385873943,279890.2643507796,157695.91878670393,441352.4725233575
t549,2393.697007053697,284146.19946107373,162855.07993512397,449394.9764032514
t550,1890.6698456247552,288040.0269005743,162855.07993512397,452785.776681323
t551,2387.6676561912977,291602.38210198405,162855.07993512397,456845.1296932993
t552,3720.9454667578407,296733.37742610043,162855.07993512397,463309.40282798227
t553,5585.983277324383,296733.37742610043,162855.07993512397,465174.44063854875
t554,7787.741087890927,302457.39722006413,162855.07993512397,473100.218243079
t555,10154.17889845747,302457.39722006413,162855.07993512397,475466.6560536456
t556,12524.821087890927,306357.8376449283,162855.07993512397,481737.7386679432
t557,14706.350886347358,306357.8376449283,162855.07993512397,483919.26846639963
t558,14706.350886347358,306196.90433004004,162855.07993512397,483758.33515151136
t559,14706.350886347358,304497.86377192376,162855.07993512397,482059.2945933951
t560,14332.671551005375,303136.6946744722,162855.07993512397,480324.44616060157
t561,14630.13608532614,303136.6946744722,162855.07993512397,480621.9106949223
t562,16493.132676027406,303136.6946744722,166462.37374583088,486092.20109633054
t563,18863.774865460866,307344.9756098838,166462.37374583088,492671.12422117556
t564,21234.417054894322,309851.6145377503,166462.37374583088,497548.4053384755
t565,23605.05924432778,313871.5565515607,166462.37374583088,503938.9895417193
t566,25975.701433761238,313871.5565515607,166462.37374583088,506309.63173115277
t567,28346.343623194694,313871.5565515607,166462.37374583088,508680.2739205862
t568,28639.32731986684,313871.5565515607,166462.37374583088,508973.25761725847
t569,29186.821011924254,318915.71269538644,166462.37374583088,514564.9074531415
t570,27613.14167658227,318915.71269538644,166462.37374583088,512991.2281177996
t571,26028.592776022895,318915.71269538644,166462.37374583088,511406.6792172402
t572,24733.174310246122,317429.4067405318,166462.37374583088,508624.95479660877
t573,23908.4080183824,314853.8394285706,166462.37374583088,505224.6211927838
t574,23862.989552605628,317088.8975775772,166462.37374583088,507414.26087601366
