Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
n247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23018.97922340101,165963.6217007599,154795.3406676457
n248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21056.776186913812,166747.4355543199,154795.3406676457
n249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21760.639575026904,169925.3009036958,159946.71993617035
n250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24424.81580990721,173916.36660594543,159946.71993617035
n251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27088.992044787516,179893.94914071835,159946.71993617035
n252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29753.16827966782,185871.53167549128,159946.71993617035
n253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32417.344514548127,191849.1142102642,159946.71993617035
n254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35081.52074942843,197826.69674503713,165098.099204695
n255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37745.69698430874,203804.27927981006,165098.099204695
n256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40075.04137187081,207204.63818430962,165098.099204695
n257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40223.069428864925,206650.76384106404,165098.099204695
n258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37075.413196728456,202456.3873844106,165098.099204695
n259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33927.75696459199,197938.11560683278,165098.099204695
n260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30903.1120406982,195663.362659423,165098.099204695
n261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28336.428633229545,190017.5703410384,165098.099204695
n262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26590.122330723894,186036.0287871727,165098.099204695
n263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25866.785768668473,179562.53479095374,164852.86944076378
n264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25960.950664686938,173799.62046267855,164852.86944076378
n265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26575.658561667635,168396.4023540061,164852.86944076378
n266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27456.215205568325,164217.4238193717,164852.86944076378
n267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28462.25989434384,157714.98313156472,168731.9940769842
n268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29473.881829558235,151440.01028828358,168731.9940769842
n269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30267.99115365627,146122.00606073672,168731.9940769842
n270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30352.663831270165,139059.64484290482,168731.9940769842
n271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28238.16351396467,131997.28362507292,172270.9067716678
n272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25090.507281828202,124934.92240724101,172270.9067716678
n273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24582.59395089211,118627.04146860314,172270.9067716678
n274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26537.738833578824,115710.74936591556,172270.9067716678
n275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29201.91506845913,115348.21476933567,172143.25537156357
n276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31866.091303339435,114372.43758663975,168673.2850988696
n277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34530.26753821974,112566.23249066832,164138.9999613744
n278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37194.44377310005,109252.17006463233,159435.21305189788
n279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39142.27130543214,105024.5116686088,154703.6576583601
n280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39701.64250237936,100793.70157261536,149172.16905985243
n281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38101.577225580055,95790.46741510196,143651.71410105895
n282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34953.920993443586,91086.84583220906,139349.56618606232
n283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31806.264761307117,89378.29848756717,136165.49141323
n284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28737.8462219116,83777.56091258775,135506.33308089618
n285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26121.29206739515,79098.6350201875,135506.33308089618
n286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24295.462833324968,74036.26475328101,135903.91649145406
n287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23499.81887021096,69984.5988511267,135903.91649145406
n288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23583.758814424807,66285.31806544086,135903.91649145406
n289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24201.25533462494,67184.27151618226,135903.91649145406
n290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25123.64132681724,69499.38042725122,135903.91649145406
n291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26186.38802105471,71831.58098240016,135903.91649145406
n292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27299.329933242112,73094.77065255435,135903.91649145406
n293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28232.870418312174,73261.36749252139,135903.91649145406
n294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28552.913795105324,74234.0243828593,135903.91649145406
n295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27562.643473333334,75533.4502286211,135903.91649145406
n296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25644.369599093152,74528.2559236009,135903.91649145406
n297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23439.457941191195,73062.29658708369,141055.2957599787
n298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21086.016148338436,68705.2911193127,141055.2957599787
n299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19682.194736177706,66661.30888727671,141055.2957599787
n300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18855.5401784468,63115.83611732175,141055.2957599787
n301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17739.735553392253,59181.17160374197,141055.2957599787
n302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17025.970390801107,55384.32163898499,141055.2957599787
n303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16247.160136661625,50427.091763479744,141055.2957599787
n304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15150.645859737942,43728.915255696156,141055.2957599787
n305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12365.163680201205,36666.55403786426,141055.2957599787
n306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9325.597939605963,36804.23983767671,141055.2957599787
n307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6468.338222335833,38159.08214503748,141055.2957599787
n308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4020.71794301912,40811.095030213546,141055.2957599787
n309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015.6839733410827,44076.22411636518,141055.2957599787
n310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.1848392786246,47487.703531119085,141055.2957599787
n311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.087485988042317e-10,51092.562918463795,141055.2957599787
n312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.52818186970543,54892.661701212666,141055.2957599787
n313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.3446790428475,58849.881711691545,141055.2957599787
n314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1938.0073393294106,62901.93228565245,146206.67502850335
n315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3157.846474928698,67003.25756416774,146206.67502850335
n316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.89440350197,71115.89721154915,146206.67502850335
n317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5664.4517033938455,74860.40469074946,151358.054297028
n318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6609.146681341668,76751.85626653263,151358.054297028
n319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071.409842326282,72634.43423523076,151358.054297028
n320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7009.143073022486,71143.96663679746,156509.43356555264
n321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9180.256330522881,72751.25718050504,156509.43356555264
n322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11844.432565403189,72508.56096163293,156509.43356555264
n323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14508.608800283497,73168.22262462557,157335.09555634327
n324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17172.785035163804,74184.01626427803,157335.09555634327
n325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19836.96127004411,78522.88711748912,157700.4657987987
n326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22501.137504924416,84500.46965226204,157700.4657987987
n327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25165.313739804722,90478.05218703495,157700.4657987987
n328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27829.489974685028,96455.63472180786,156797.40563902076
n329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29107.951867473224,101965.49658216395,155936.9188752972
n330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27071.0692551661,103902.85172976834,155936.9188752972
n331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24951.819463645825,105293.6129932303,155936.9188752972
n332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23166.431305202863,104103.13357680889,155936.9188752972
n333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21721.494154174266,106354.73867203393,155936.9188752972
n334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20793.822888604274,109846.61182223311,161088.29814382186
n335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20526.18728579568,113501.0714704786,161088.29814382186
n336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20896.42588053877,117272.95861315455,161088.29814382186
n337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20594.74517698927,117387.54973643509,164404.181373151
n338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20606.180917497666,117440.65011878693,164404.181373151
n339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20745.89332610033,117876.94105909555,164404.181373151
n340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20942.307740164946,117398.94057964622,166261.63322292358
n341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21087.59739520649,115775.63530244633,168458.6911756721
n342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21009.955419116235,114576.24217270831,168458.6911756721
n343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20490.82536244348,113965.99451770332,168458.6911756721
n344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19488.474521053562,112325.41090912408,170484.9530410158
n345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20507.74457647358,115477.67150916978,172323.26418021307
n346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23171.920811353884,116009.26534821153,169823.07928669275
n347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25836.09704623419,117492.39166064379,165565.38109100953
n348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28500.273281114496,119552.48593796983,160588.59711955802
n349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31164.449515994802,122538.67231616947,155343.93632821334
n350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33828.62575087511,123540.49324733489,149889.4516341274
n351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36492.80198575542,121754.90044597517,144832.5060743632
n352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38232.584733056974,120751.48350701715,141031.55599785066
n353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37175.741282623436,118035.72610786086,140415.61957669747
n354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34028.08505048697,115048.48812801793,140415.61957669747
n355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30880.428818350498,115772.29858002416,144988.28303291573
n356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27860.163631932737,111477.34009056631,150016.20027927437
n357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25295.66350382776,110332.14939734222,150016.20027927437
n358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23481.253821090562,108465.04601260397,150016.20027927437
n359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22439.68122896909,108723.13721158655,150016.20027927437
n360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22223.66239180074,108452.69049457557,150016.20027927437
n361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22558.578425764234,108949.72154258331,150016.20027927437
n362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23157.484124501436,111948.69851201083,150016.20027927437
n363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23863.287046650523,114252.2994900133,150016.20027927437
n364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24563.512722360727,117035.5454275418,150016.20027927437
n365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25040.64854051569,120357.83250382217,155167.57954779902
n366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24801.566893167656,122648.33084398371,155167.57954779902
n367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23101.840601106374,122291.54609675355,155167.57954779902
n368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20581.737204082085,116944.53138907583,155167.57954779902
n369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19311.52115181878,114286.67299348203,155167.57954779902
n370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20528.168683458054,118065.51339349081,155167.57954779902
n371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22028.25176513093,118998.94093790383,160318.95881632366
n372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23788.043217979197,119868.83479838638,160318.95881632366
n373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25162.05555328219,121684.34986764757,160318.95881632366
n374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25789.29513775121,125715.47840890568,160318.95881632366
n375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26273.62987747984,128226.39168963765,160318.95881632366
n376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25434.60806218324,130475.52950029293,160318.95881632366
n377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22955.13295947296,127990.20840055503,160318.95881632366
n378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19807.476727336492,128188.84604088789,160318.95881632366
n379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16659.820495200023,129151.39115675037,160318.95881632366
n380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13647.664632133065,130873.41833939905,160318.95881632366
n381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11232.94537562551,133169.1978193627,160318.95881632366
n382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9696.809364058256,135242.54539043384,165470.3380848483
n383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8998.657390719045,137130.3529744447,165470.3380848483
n384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9185.776394052195,140269.53325020862,165470.3380848483
n385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9910.170137664218,143783.42772815758,165470.3380848483
n386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10974.775914047983,147435.18527313252,170621.71735337295
n387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12205.769542525033,151169.21051517208,170621.71735337295
n388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13479.522060366839,153450.73352617907,170621.71735337295
n389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14564.577740359835,152593.1395448918,170621.71735337295
n390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15022.193195978714,150142.770081026,170621.71735337295
n391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14087.932556071668,147542.17062367708,175773.0966218976
n392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12339.884185538669,145472.43875079107,175773.0966218976
n393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11828.840966606886,147754.61064164297,175773.0966218976
n394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14274.764281287971,150906.40149282373,180002.96445757707
n395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16938.940516168277,156883.98402759666,185154.3437261017
n396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19603.116751048583,162861.56656236958,185154.3437261017
n397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22267.29298592889,168839.1490971425,185154.3437261017
n398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24931.469220809195,174816.73163191543,185154.3437261017
n399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27595.6454556895,180794.31416668836,185154.3437261017
n400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30259.821690569806,182303.7025463181,185154.3437261017
n401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30309.858125575265,186975.18203478958,185154.3437261017
n402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27349.36487702465,186137.46871523658,189663.11382443144
n403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24377.889337912282,185641.84797814328,189663.11382443144
n404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21698.542727742562,183411.0535618541,189663.11382443144
n405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19494.729298896782,180386.37493745366,189663.11382443144
n406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18078.346103328746,181227.37915860038,189663.11382443144
n407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17645.976142093845,182960.6361043409,189663.11382443144
n408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18058.973626201678,185518.4538452468,189663.11382443144
n409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18972.993748735655,188378.06256998994,194814.49309295608
n410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20138.919502092427,189699.07845147897,194814.49309295608
n411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21417.319725299963,191526.8937733353,194814.49309295608
n412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22690.14270206862,195065.05814813232,194814.49309295608
n413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23750.10077308665,198578.5973575151,194814.49309295608
n414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24121.26890890287,199832.85409647747,194814.49309295608
n415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23018.979223400995,202630.17573862424,194814.49309295608
n416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21056.776186913798,203413.98959218425,194814.49309295608
n417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21760.63957502689,206591.85494156016,199965.87236148072
n418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24424.815809907195,210582.92064380978,199965.87236148072
n419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27088.9920447875,216560.5031785827,199965.87236148072
n420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29753.168279667807,222538.08571335563,199965.87236148072
n421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32417.344514548113,228515.66824812855,199965.87236148072
n422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35081.52074942842,234493.25078290148,205117.25163000537
n423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37745.69698430873,240470.8333176744,205117.25163000537
n424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40075.04137187079,243871.19222217397,205117.25163000537
n425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40223.06942886491,243317.31787892838,205117.25163000537
n426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37075.41319672844,239122.94142227495,205117.25163000537
n427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33927.75696459197,234604.66964469713,205117.25163000537
n428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30903.112040698186,232329.91669728735,205117.25163000537
n429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28336.42863322953,226684.12437890275,205117.25163000537
n430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26590.12233072388,222702.58282503704,205117.25163000537
n431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25866.78576866846,216229.0888288181,204872.02186607415
n432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25960.950664686923,210466.1745005429,204872.02186607415
n433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26575.65856166762,205062.95639187045,204872.02186607415
n434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27456.21520556831,200883.97785723605,204872.02186607415
n435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28462.259894343824,194381.53716942907,208751.14650229458
n436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29473.88182955822,188106.56432614793,208751.14650229458
n437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30267.991153656254,182788.56009860107,208751.14650229458
n438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30352.66383127015,175726.19888076917,208751.14650229458
n439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28238.163513964657,168663.83766293727,212290.05919697817
n440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25090.507281828188,161601.47644510536,212290.05919697817
n441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24582.593950892096,155293.5955064675,212290.05919697817
n442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26537.73883357881,152377.30340377992,212290.05919697817
n443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29201.915068459115,152014.76880720005,212162.40779687394
n444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31866.09130333942,151038.99162450412,208692.43752417996
n445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34530.26753821973,149232.7865285327,204158.15238668476
n446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37194.443773100036,145918.72410249672,199454.36547720825
n447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39142.27130543213,141691.0657064732,194722.81008367048
n448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39701.64250237935,137460.25561047977,189191.3214851628
n449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38101.57722558004,132457.02145296638,183670.86652636933
n450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34953.92099344357,127753.39987007348,179368.7186113727
n451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31806.264761307102,126044.85252543159,176184.64383854036
n452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28737.846221911586,120444.11495045217,175525.48550620655
n453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26121.292067395134,115765.18905805192,175525.48550620655
n454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24295.462833324953,110702.81879114543,175923.06891676443
n455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23499.818870210944,106651.15288899114,175923.06891676443
n456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23583.758814424793,102951.8721033053,175923.06891676443
n457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24201.255334624926,103850.82555404669,175923.06891676443
n458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25123.641326817225,106165.93446511566,175923.06891676443
n459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26186.388021054696,108498.1350202646,175923.06891676443
n460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27299.329933242097,109761.32469041878,175923.06891676443
n461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28232.87041831216,109927.92153038582,175923.06891676443
n462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28552.91379510531,110900.57842072373,175923.06891676443
n463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27562.64347333332,112200.00426648554,175923.06891676443
n464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25644.369599093137,111194.80996146533,175923.06891676443
n465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23439.45794119118,109728.85062494813,181074.44818528907
n466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21086.01614833842,105371.84515717713,181074.44818528907
n467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19682.19473617769,103327.86292514115,181074.44818528907
n468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18855.540178446787,99782.39015518618,181074.44818528907
n469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17739.73555339224,95847.7256416064,181074.44818528907
n470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17025.970390801092,92050.87567684942,181074.44818528907
n471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16247.16013666161,87093.64580134417,181074.44818528907
n472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15150.645859737928,80395.46929356059,181074.44818528907
n473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12365.16368020119,73333.10807572868,181074.44818528907
n474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9325.597939605948,73470.79387554113,181074.44818528907
n475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6468.3382223358185,74825.6361829019,181074.44818528907
n476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4020.7179430191054,77477.64906807797,181074.44818528907
n477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015.6839733410682,80742.7781542296,181074.44818528907
n478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.1848392786101,84154.2575689835,181074.44818528907
n479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.233005140325986e-10,87759.11695632822,181074.44818528907
n480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.52818186969088,91559.21573907709,181074.44818528907
n481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.3446790428329,95516.43574955597,181074.44818528907
n482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1938.007339329396,99568.48632351687,186225.82745381372
n483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3157.8464749286836,103669.81160203216,186225.82745381372
n484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.894403501956,107782.45124941357,186225.82745381372
n485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5664.451703393831,111526.95872861388,191377.20672233836
n486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6609.146681341654,113418.41030439705,191377.20672233836
n487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071.409842326268,109300.9882730952,191377.20672233836
n488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7009.143073022471,107810.5206746619,196528.585990863
n489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9180.256330522867,109417.81121836948,196528.585990863
n490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11844.432565403175,109175.11499949737,196528.585990863
n491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14508.608800283482,109834.77666249001,197354.24798165364
n492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17172.78503516379,110850.57030214247,197354.24798165364
n493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19836.961270044096,115189.44115535356,197719.61822410906
n494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22501.1375049244,121167.02369012647,197719.61822410906
n495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25165.313739804707,127144.60622489938,197719.61822410906
n496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27829.489974685013,133122.1887596723,196816.55806433113
n497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29107.95186747321,138632.0506200284,195956.07130060758
n498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27071.069255166087,140569.4057676328,195956.07130060758
