BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t814,0.0,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,6592.234921617059,-55.25750420556365,-9432.821150977046,1774.65162089874,3527.675078560983,-0.0,0.0,0.0,0.0,0.0,-2592.234921617059,-15.949810205563654,-2694.1419676371,4639.613378512982,684.8756187790295,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1285.1813032920115
t815,0.0,202.77881312160753,-0.0,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-8777.090546115853,1766.6363294333228,5411.2981678849665,-0.0,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2507.189130422973,5244.990908385176,0.0,-9.413825157391784,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1196.2693892277844
t816,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,8057.3148801173265,-64.27202178619919,-7993.042858331128,1648.180649118684,4716.944284550863,-0.0,0.0,0.0,0.0,0.0,-4057.314880117327,-24.964327786199185,-2282.84572576602,5473.537327966439,0.0,-344.0483240198346,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1090.1813099466042
t817,0.0,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,4457.320430216172,-42.121549335505044,-7311.042614446219,2077.5662960799737,470.37643100893155,-0.0,0.0,0.0,0.0,0.0,-457.3204302161724,-2.813855335505046,-2087.8084415372277,5486.654979790238,0.0,-451.12970320696513,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-996.217582583273
t818,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,6941.05958889915,-57.40379395413997,-6883.65579494501,2364.418002771402,2561.2794223991414,-0.0,0.0,0.0,0.0,0.0,-2941.0595888991497,-18.096099954139973,-1966.5417363172533,4937.695713711285,40.23889126220456,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-938.6269109734895
t819,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,6673.686964499897,-55.758671987080255,-6617.928292512816,2504.009560471846,2076.8784275699004,-0.0,0.0,0.0,0.0,0.0,-2673.686964499897,-16.450977987080257,-1890.7500455547693,4763.522094813766,178.03945440617645,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-902.253855219942
t820,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,6520.17644630869,-54.81413427975699,-6465.362312028933,1644.723938631569,2738.2550908078233,-0.0,0.0,0.0,0.0,0.0,-2520.17644630869,-15.506440279756996,-1847.296142850945,4947.393330469589,0.0,-26.039034446062487,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-882.0466020235268
t821,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,6449.01262992866,-54.37626911742171,-6394.636360811239,1591.8046586637347,2699.36157169663,-0.0,0.0,0.0,0.0,0.0,-2449.0126299286608,-15.068575117421709,-1827.0850253142826,5620.68012424172,0.0,-709.4294548164007,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-871.9429754253191
t822,1312.5660449808024,107.7034063064059,-0.0,0.0,0.0,0.0,0.0,4954.88621374638,-45.183031049955055,-6329.9726339836325,2704.1840061365933,64.46200831419458,-0.0,0.0,0.0,0.0,0.0,-954.8862137463798,-5.875337049955054,-1807.8844636544532,5464.701596975425,0.0,-562.5441914884923,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-862.8497114869323
t823,1181.3094404827223,0.0,-0.0,0.0,0.0,0.0,0.0,5485.0640239366585,-48.445171906564305,-6617.928292512816,3350.8269522881337,34.124595109858106,-0.0,0.0,0.0,0.0,0.0,-1485.0640239366583,-9.137477906564307,-1890.7500455547693,4346.3134984786775,595.2480507412647,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-902.253855219942
t824,2740.7342370424826,0.0,-0.0,0.0,0.0,0.0,0.0,4583.554968859397,-35.474747552650484,-7288.814458349229,4701.873415979981,0.0,-0.0,0.0,0.0,0.0,0.0,-2604.105461036588,-16.02284866716309,-2081.745106276229,1493.3866000579553,1499.711663913973,-0.0,0.0,0.0,0.0,0.0,-1979.4495078228094,-19.4518988854874,-994.1968572636316
t825,4898.640982552206,0.0,-144.6794165092085,0.0,0.0,0.0,0.0,3388.5748605211265,-24.2075975044809,-8118.328829059615,5940.081217426136,0.0,-0.0,0.0,0.0,0.0,0.0,-3598.712892958849,-22.14258713527488,-2319.2257373320126,898.27409043522,0.0,-0.0,0.0,0.0,0.0,0.0,210.13803243772227,-2.0650103692060213,-1106.3471125037363
t826,6385.814437186417,0.0,-2233.8484312407354,0.0,0.0,0.0,0.0,4690.536023853794,-29.038137343118304,-8813.46389245638,7358.6620174184845,0.0,-169.6114054550771,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2518.305245068137,1250.1499968284843,0.0,-0.0,0.0,0.0,0.0,0.0,-48.35362690901377,-0.4751673925824207,-1201.321202526888
t827,8713.51183622118,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,3496.1333832228556,-27.484090995233522,-9286.31739488325,9740.086424462279,0.0,-5205.3906823411635,0.0,0.0,0.0,0.0,-1870.4776687820336,-11.508896652085847,-2652.709176686942,2907.6153215393865,0.0,-0.0,0.0,0.0,0.0,0.0,-1625.6557144408218,-15.975194343147678,-1265.984412755417
t828,7895.867483430386,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,4637.399729175992,-38.90152806804045,-9598.521950972787,8712.07434763083,0.0,-4143.851010175865,0.0,0.0,0.0,0.0,-1815.4151421931003,-11.170101413580058,-2741.638093848257,4158.135658105241,0.0,-0.0,0.0,0.0,0.0,0.0,-2821.984586982892,-27.731426654460392,-1308.4196444678892
t829,7872.9878918206305,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,4849.044066353343,-38.72694681122456,-9787.461277797198,8692.620761078822,0.0,-3453.455822003762,0.0,0.0,0.0,0.0,-2429.0218105197846,-14.945573234850677,-2795.1975553204124,3778.4927030331605,0.0,-0.0,0.0,0.0,0.0,0.0,-2420.0222558335577,-23.78137357637388,-1334.689073623229
t830,7780.265336349508,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,4988.451040289519,-33.882457960529564,-9838.990185112947,8807.259133962581,0.0,-1851.0689829993719,0.0,0.0,0.0,0.0,-4120.481272042613,-25.352985447654532,-2810.355893472909,2218.260853001755,0.0,-0.0,0.0,0.0,0.0,0.0,-867.9697682469058,-8.529472512875031,-1341.7616122419743
t831,6819.322488739711,0.0,-2111.907312882534,0.0,0.0,0.0,0.0,5199.971939244734,-34.0443251118175,-9873.342789990113,8813.744916546295,0.0,-1322.5380974097945,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2820.4614522412403,1909.0739603424927,0.0,-0.0,0.0,0.0,0.0,0.0,-557.7895422999537,-5.481355161281613,-1345.8030628812573
t832,5445.342803122191,0.0,-95.05923076873802,0.0,0.0,0.0,0.0,4620.540074785726,-28.77564739475527,-9942.047999744444,8567.368630146279,0.0,-1056.9612493499374,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2839.6620139010697,1334.4770447646297,0.0,-0.0,0.0,0.0,0.0,0.0,21.642322159054764,-0.21267744421938772,-1355.906689479465
t833,3857.0174697922107,0.0,-0.0,0.0,0.0,0.0,0.0,6262.888996252044,-44.489529717873516,-10075.41693632638,7549.819059992878,0.0,-0.0,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2879.0736930975613,1471.5200045873737,1538.1960091836459,-0.0,0.0,0.0,0.0,0.0,-1620.7065993072638,-15.926559767337633,-1373.082854696418
t834,1948.3778539256314,0.0,-0.0,0.0,0.0,0.0,0.0,8286.686889513308,-65.68332906619389,-10169.381414372747,7166.059534550317,52.35113592440865,-0.0,0.0,0.0,0.0,0.0,-4286.686889513309,-26.375635066193894,-2905.3481458952224,2324.586103061743,3100.939160212345,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1386.217569274088
t835,1031.9900005032548,498.41595404764087,-0.0,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-10104.71768754514,7556.89295113071,0.0,-0.0,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2886.1475842353934,2860.680625305165,2555.751374030536,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1377.1243053357011
t836,435.91642961747755,2368.928230804492,-0.0,0.0,0.0,0.0,0.0,7216.509367951592,-59.09861399549246,-9962.25541437807,6082.025637109154,0.0,-0.0,0.0,0.0,0.0,0.0,-3216.5093679515926,-19.79091999549246,-2845.7253491620686,3266.687557939314,2130.547550859793,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1357.9274147991066
t837,0.0,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,7204.243742485312,-59.023144601647104,-10041.064331449215,6063.742766037581,29.184561378608272,-0.0,0.0,0.0,0.0,0.0,-3204.243742485312,-19.71545060164711,-2868.96813432923,5445.434209146127,0.0,-37.08511108899165,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1369.041404057135
t838,0.0,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,6974.486278172644,-57.609465648964616,-9812.720546089231,1326.2076435976282,4469.862408559058,-0.0,0.0,0.0,0.0,0.0,-2974.4862781726447,-18.301771648964614,-2803.2820023350773,73.51551995941952,5303.512335643272,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1337.7201616026912
t839,0.0,299.774403363017,-0.0,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-8874.086136357262,4432.52369525816,2773.7063666114573,-0.0,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2535.4846949743,6415.016037485663,0.0,-1166.3042396802093,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1209.4041038054543
t840,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,7997.3339491684455,-63.902964006516584,-7933.430985161928,3889.6750184753446,2398.931032436307,-0.0,0.0,0.0,0.0,0.0,-3997.333949168445,-24.595270006516586,-2266.67683173669,4893.801887433825,226.59385257439226,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1081.0880460082174
t841,601.3113388815758,0.0,-0.0,0.0,0.0,0.0,0.0,6303.493494385868,-53.48090173623645,-6851.323931531207,2199.5581949967673,2075.555240551092,-0.0,0.0,0.0,0.0,0.0,-2303.4934943858675,-14.17320773623645,-1957.4467334257552,4185.426258927919,787.456532746467,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-933.5750976743857
t842,601.3113388815758,0.0,-0.0,0.0,0.0,0.0,0.0,5961.901983272259,-49.35321500419825,-6513.860107149637,1720.3831666069675,2668.831567481388,-0.0,0.0,0.0,0.0,0.0,-2513.31712937687,-15.464235461709837,-1860.4333692497755,4369.572248760508,0.0,-0.0,0.0,0.0,0.0,0.0,-3448.584853895389,-33.888979542488414,-887.0984153226306
t843,601.3113388815758,0.0,-0.0,0.0,0.0,0.0,0.0,5823.646046794812,-50.52843949877566,-6374.428946177612,1652.904730157855,2002.983752189016,-0.0,0.0,0.0,0.0,0.0,-1823.6460467948116,-11.220745498775662,-1821.021690053284,5557.53672380762,0.0,-649.3171423617623,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-868.9118874458569
t844,601.3113388815758,1457.56926928555,-0.0,0.0,0.0,0.0,0.0,4328.587423158226,-41.32946563481758,-6346.138565690534,2142.535881954829,0.0,-0.0,0.0,0.0,0.0,0.0,-328.58742315822565,-2.0217716348175827,-1811.9266871617858,5977.297400300915,0.0,-1073.119269494341,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-864.8704368065738
t845,601.3113388815758,0.0,-0.0,0.0,0.0,0.0,0.0,5975.123313089446,-51.46046677288934,-6524.974185198133,1809.322052724463,2041.4190700181473,-0.0,0.0,0.0,0.0,0.0,-1975.123313089446,-12.152772772889344,-1863.465036880275,5697.612067653123,0.0,-769.1852330108504,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-889.1191406422721
t846,2302.830441228249,0.0,-0.0,0.0,0.0,0.0,0.0,4748.5365364911495,-43.43558277758432,-7007.931394941816,2885.9011831897124,0.0,-0.0,0.0,0.0,0.0,0.0,-878.5841346076658,-5.405856575633997,-2001.9111920064124,4862.774841616056,0.0,-0.0,0.0,0.0,0.0,0.0,-3869.9524018834836,-38.029726201950325,-954.7927135306218
t847,1939.1653535363203,0.0,-0.0,0.0,0.0,0.0,0.0,6133.593032591909,-52.43551804170586,-8020.322868086524,3548.775645363038,889.8859399280952,-0.0,0.0,0.0,0.0,0.0,-2133.5930325919094,-13.127824041705862,-2291.9407286575183,3809.3214767001436,1323.1986152259228,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1093.2123979260664
t848,3522.6739307379307,0.0,-0.0,0.0,0.0,0.0,0.0,5554.474783746056,-40.392890326030226,-9036.755824157957,5020.919227852844,1447.2247085661356,-0.0,0.0,0.0,0.0,0.0,-3862.4085858678113,-23.765085242544895,-2581.9702653086238,2940.3260852832414,0.0,-0.0,0.0,0.0,0.0,0.0,-1692.066197878245,-16.627805083485327,-1231.632082321511
t849,5208.538575667401,0.0,-0.0,0.0,0.0,0.0,0.0,4455.944458233358,-30.5981073191268,-9633.884926581633,6363.953138774796,0.0,-0.0,0.0,0.0,0.0,0.0,-3590.1197717971013,-22.089714361106164,-2751.743652616588,2187.80453716127,0.0,-0.0,0.0,0.0,0.0,0.0,-865.8246864362567,-8.508392958020636,-1313.471457766993
t850,6490.9998948458915,0.0,-1884.7985804556747,0.0,0.0,0.0,0.0,5452.979187621079,-38.323585195719716,-10020.856916815588,7042.630351945284,0.0,-0.0,0.0,0.0,0.0,0.0,-4154.165312275097,-25.56024060195614,-2862.9047990682316,2678.5978986772393,0.0,-0.0,0.0,0.0,0.0,0.0,-1298.8138753459823,-12.763344593763577,-1367.0206787374934
t851,7453.146931487782,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,5816.257867966355,-40.499592983461056,-10333.061472905125,8145.796976534882,0.0,-632.5069827879855,0.0,0.0,0.0,0.0,-4533.56164221806,-27.894635299293885,-2951.833716229546,2703.7467312226067,0.0,-0.0,0.0,0.0,0.0,0.0,-1282.6962257482949,-12.604957684167175,-1408.4455477901447
t852,7831.262287564821,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,5599.672491648216,-38.34951420998296,-10496.741531437503,8980.487720601948,0.0,-1414.7664829936136,0.0,0.0,0.0,0.0,-4539.470956217697,-27.930994826724557,-2998.31928656387,2501.2935811199795,0.0,-0.0,0.0,0.0,0.0,0.0,-1060.2015354305197,-10.418519383258399,-1430.6735263062014
t853,7867.387958527596,0.0,-2673.7566939487724,0.0,0.0,0.0,0.0,5370.148395671443,-35.71663613062384,-10528.063024119625,9243.111707593482,0.0,-1564.952051242859,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-3007.414289455368,2169.8346418522347,0.0,-0.0,0.0,0.0,0.0,0.0,-727.9659987266622,-7.153666180087953,-1434.7149769454845
t854,8080.529417207964,0.0,-2517.2319613041864,0.0,0.0,0.0,0.0,5143.750797834055,-33.49184425609212,-10673.556409481738,9148.01541502821,0.0,-1428.4229677273643,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-3048.8470804055255,1961.4195053367312,0.0,-0.0,0.0,0.0,0.0,0.0,-501.568400889275,-4.928874305556235,-1454.9222301419
t855,7029.27239219123,0.0,-1944.1360870685614,0.0,0.0,0.0,0.0,5579.719122331082,-37.77607162934754,-10627.079355824397,8117.604712010159,0.0,-411.1494911081694,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-3035.709854006695,2395.609881248088,0.0,-0.0,0.0,0.0,0.0,0.0,-937.5367253863012,-9.213101678811654,-1448.8600541829753
t856,6223.669929721361,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,7331.489519381974,-56.485257273738654,-10602.830458264045,8115.7556497794985,0.0,-825.7010786287972,0.0,0.0,0.0,0.0,-4235.358790823652,-26.05981745819648,-3028.6359628688633,4572.385134577376,0.0,-0.0,0.0,0.0,0.0,0.0,-3096.130728558321,-30.425439815542177,-1445.828966203513
t857,4623.302706070457,0.0,-1610.3548075767162,0.0,0.0,0.0,0.0,7668.941252718151,-61.88239050926259,-10620.006760702627,6725.204691480443,0.0,-0.0,0.0,0.0,0.0,0.0,-3668.941252718151,-22.574696509262594,-3033.688742253029,6603.38041905472,0.0,-1116.2230335315653,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1447.8496915231544
t858,2613.5112115081088,0.0,-0.0,0.0,0.0,0.0,0.0,8008.83667389625,-63.973739334294706,-10558.374146070066,6152.690567068317,897.321444509093,-0.0,0.0,0.0,0.0,0.0,-4008.83667389625,-24.666045334294704,-3016.509292346866,7009.08225181211,0.0,-1531.0181302273422,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1438.7564275847676
t859,1636.913906481108,2383.440591226591,-0.0,0.0,0.0,0.0,0.0,6376.742278046564,-53.931595532324906,-10343.165180221938,5346.231563438934,0.0,-0.0,0.0,0.0,0.0,0.0,-2376.7422780465645,-14.623901532324908,-2954.8653838600453,8517.03389175235,0.0,-3067.2599246425634,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1410.4662731097862
t860,2655.6578276313458,0.0,-1094.940751130027,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-10135.028809495581,8617.64337150881,0.0,-1051.6554174866303,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2895.242587126891,9219.806862234791,0.0,-3798.323049599986,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1382.1761186348049
t861,601.3113388815758,990.7272303018823,-0.0,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-10166.350302177703,4213.682905420087,3361.400051493619,-0.0,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2904.337590018389,8870.855100078894,0.0,-3445.3298368048063,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1386.217569274088
t862,601.3113388815758,2403.553206654333,-0.0,0.0,0.0,0.0,0.0,6926.804699970217,-57.31608478433364,-9874.353160721794,5765.274542995791,0.0,-0.0,0.0,0.0,0.0,0.0,-2926.8046999702174,-18.008390784333642,-2820.4614522412403,7298.784068674291,0.0,-1913.6733117930335,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1345.8030628812573
t863,601.3113388815758,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,5413.069482275353,-36.13841836521739,-8874.086136357262,1821.5410502152808,5384.689011654335,-0.0,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2535.4846949743,224.4242243926499,1763.4424131580586,-0.0,0.0,0.0,0.0,0.0,-770.8870853305727,-7.57544841468151,-1209.4041038054543
t864,601.3113388815758,0.0,-0.0,0.0,0.0,0.0,0.0,7364.850984396593,-60.01134787163701,-7906.150975406532,5061.097663330158,583.0493596600968,-0.0,0.0,0.0,0.0,0.0,-3364.850984396593,-20.70365387163701,-2258.592384722025,7639.411550475888,0.0,-2522.0468984471336,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1078.056958028755
t865,601.3113388815758,0.0,-0.0,0.0,0.0,0.0,0.0,6716.243629390039,-56.02051967778111,-7261.534448593833,4047.9582285270394,759.6694416791777,-0.0,0.0,0.0,0.0,0.0,-2716.2436293900387,-16.71282567778111,-2074.671215138397,6041.331009155631,0.0,-1012.8782711911035,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-989.1450439645278
t866,601.3113388815758,0.0,-0.0,0.0,0.0,0.0,0.0,6323.8260133515905,-53.60600606833225,-6871.531346164834,3869.8157166656183,431.8186774410583,-0.0,0.0,0.0,0.0,0.0,-2323.8260133515905,-14.298312068332248,-1963.5100686867538,5804.497144962388,0.0,-828.5832653085399,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-936.606185653848
t867,601.3113388815758,0.0,-36.256354867573066,0.0,0.0,0.0,0.0,6154.9483901676285,-52.566915816407715,-6667.436458365202,4073.1054398144684,0.0,-0.0,0.0,0.0,0.0,0.0,-2154.948390167628,-13.259221816407717,-1904.8978278304328,6165.244993524243,0.0,-1217.621268345376,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-908.3160311788666
t868,601.3113388815758,1084.6105235473533,-0.0,0.0,0.0,0.0,0.0,4942.845354959488,-42.16041755772312,-6586.606799830694,3637.777173242266,0.0,-0.0,0.0,0.0,0.0,0.0,-1745.382931649266,-10.7391989297289,-1881.6550426632712,4126.085683859054,0.0,-0.0,0.0,0.0,0.0,0.0,-3197.4624233102218,-31.42121862799422,-897.2020419208383
t869,601.3113388815758,2709.1354138670995,-0.0,0.0,0.0,0.0,0.0,3459.2955705237227,-31.579913689501268,-6738.1624095828965,2586.2877830326547,0.0,-0.0,0.0,0.0,0.0,0.0,-657.135536267452,-4.043301398107474,-1925.1089453670952,3748.1163043247384,0.0,-0.0,0.0,0.0,0.0,0.0,-2802.1600342562706,-27.536612291393794,-918.4196577770742
t870,2234.1916663989778,0.0,-0.0,0.0,0.0,0.0,0.0,4984.8513553441935,-40.35897314720819,-7178.684048595963,3322.2711384824715,1090.652952543639,-0.0,0.0,0.0,0.0,0.0,-2348.0588024867993,-14.447414444908873,-2050.417874094402,3641.7455289260133,0.0,-0.0,0.0,0.0,0.0,0.0,-2636.7925528573937,-25.911558702299317,-979.0414173663202
t871,1854.8721212898467,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,3496.7658294664634,-24.074299167386787,-8223.407385154474,3491.1527182235304,1674.8639528809217,-0.0,0.0,0.0,0.0,0.0,-2800.2550721063967,-17.229741237882283,-2348.531857760173,1824.857867690619,0.0,-0.0,0.0,0.0,0.0,0.0,-696.5107573600668,-6.844557929504504,-1121.5025524010478
t872,3490.1608268714335,0.0,-0.0,0.0,0.0,0.0,0.0,5829.312782322215,-40.22880943216545,-9279.244799761482,4997.488277071656,2323.9451547569374,-0.0,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2650.688064933276,1641.5007302829183,822.2695446717416,-0.0,0.0,0.0,0.0,0.0,-1187.130385377434,-11.665839481629563,-1264.9740500955963
t873,5159.16682535161,52.31794704050139,-0.0,0.0,0.0,0.0,0.0,4700.474122878602,-31.543510158831648,-9880.415385111883,6833.858569168949,0.0,-0.0,0.0,0.0,0.0,0.0,-3986.8452711485543,-24.530734025487618,-2822.4825639949067,1938.9176324804675,128.53742092400333,-0.0,0.0,0.0,0.0,0.0,-713.6288517300486,-7.01277613334403,-1346.8134255410782
t874,6425.973687112898,0.0,-1592.8385210269366,0.0,0.0,0.0,0.0,5459.10841857408,-39.00139955774921,-10253.2421851023,6940.197488969559,0.0,-0.0,0.0,0.0,0.0,0.0,-3986.070037951534,-24.525964078807647,-2929.6014869392175,2884.8453746336045,0.0,-0.0,0.0,0.0,0.0,0.0,-1473.0383806225466,-14.475435478941563,-1397.3315585321163
t875,7011.209556709842,0.0,-2164.7501420876283,0.0,0.0,0.0,0.0,5762.4312576839375,-40.41281891926042,-10568.47785338688,7458.893599357301,0.0,-0.0,0.0,0.0,0.0,0.0,-4413.209079467346,-27.154115789422576,-3018.530404100532,2803.2580342508386,0.0,-0.0,0.0,0.0,0.0,0.0,-1349.2221782165916,-13.25870312983784,-1440.7771529044091
t876,6759.534049002514,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,6975.02275687269,-53.00551161128454,-10785.707560698367,7896.992212816751,0.0,-560.7493290346135,0.0,0.0,0.0,0.0,-4229.037094740569,-26.020920577415502,-3081.1848684641855,4243.047923205201,0.0,-0.0,0.0,0.0,0.0,0.0,-2745.9856621321205,-26.984591033869037,-1470.0776700392114
t877,6832.989579960155,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,7006.282680766867,-55.67352256328685,-10887.755004598184,9425.55528219901,0.0,-2706.5345263377503,0.0,0.0,0.0,0.0,-3586.462555163669,-22.06721180522381,-3110.490988892346,4937.649183637963,0.0,-0.0,0.0,0.0,0.0,0.0,-3419.820125603198,-33.606310758063046,-1484.222747276702
t878,6741.4712135211275,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,7233.779594645395,-55.25202122580632,-11024.155053375165,8093.595661399567,0.0,-608.5087402707279,0.0,0.0,0.0,0.0,-4309.677713186298,-26.51709573050167,-3148.8921122120046,4456.256444767698,0.0,-0.0,0.0,0.0,0.0,0.0,-2924.1018814590966,-28.73492549530465,-1503.4196378132965
t879,6646.340279985821,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,7349.7428272739735,-59.91838861217633,-11040.320985082068,9826.939591214481,0.0,-3302.641177732173,0.0,0.0,0.0,0.0,-3349.7428272739735,-20.610694612176335,-3153.9448915961702,6983.720171139628,0.0,-1439.9824766665106,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1504.4300004731174
t880,5554.140827877943,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,8408.03906058703,-66.42999908460857,-10999.906155814813,9873.269546943327,0.0,-2295.279404320615,0.0,0.0,0.0,0.0,-4408.039060587031,-27.122305084608563,-3142.8287769510057,5949.469442982199,0.0,-410.78356180818537,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1499.3781871740134
t881,4234.349648704586,0.0,-799.6706853528018,0.0,0.0,0.0,0.0,7629.900480477546,-61.642175819489154,-11002.937268009857,6796.074295124874,0.0,-0.0,0.0,0.0,0.0,0.0,-3629.900480477546,-22.334481819489156,-3143.839332827839,6383.8546559382585,0.0,-845.1687747642454,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1499.3781871740134
t882,2736.338492781542,0.0,-0.0,0.0,0.0,0.0,0.0,8301.048980387022,-65.77169784082945,-10971.615775327735,5525.517855903494,1935.7289023838653,-0.0,0.0,0.0,0.0,0.0,-4301.048980387022,-26.464003840829445,-3133.7337740595076,7107.584787738588,0.0,-1572.9403572038573,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1495.3367365347303
