Resource,MA_battery,CT_battery,ME_battery,Total
t1165,130608.62095485363,444913.62596974237,233911.80428722737,809434.0512118234
t1166,132737.80810428574,446097.49021011224,233911.80428722737,812747.1026016253
t1167,132737.80810428574,446097.49021011224,232191.85906839027,811027.1573827881
t1168,132737.80810428574,446097.49021011224,229416.67756569173,808251.9758800897
t1169,131811.04279926172,446097.49021011224,224127.77081257536,802036.3038219493
t1170,131811.04279926172,443701.93587466254,220381.9683503736,795894.9470242978
t1171,131811.04279926172,437610.3238693314,216779.95633731317,786201.3230059063
t1172,128663.38656712524,433310.8404797557,213563.1700176623,775537.3970645433
t1173,125515.73033498878,429068.8634025104,210527.0358070934,765111.6295445926
t1174,122368.07410285232,425233.77356632554,207495.8462783414,755097.6939475193
t1175,122368.07410285232,420681.2745577829,205464.11173493738,748513.4603955727
t1176,122368.07410285232,415489.09647180303,199810.24203240848,737667.4126070638
t1177,239705.10977180867,545574.5465197506,176381.68146243336,961661.3377539928
t1178,239705.10977180867,545574.5465197506,175582.2198357957,960861.876127355
t1179,239705.10977180867,545574.5465197506,175189.68526888292,960469.3415604422
t1180,239705.10977180867,545574.5465197506,175189.68526888292,960469.3415604422
t1181,239705.10977180867,545574.5465197506,175189.68526888292,960469.3415604422
t1182,239705.10977180867,545574.5465197506,175189.68526888292,960469.3415604422
t1183,239705.10977180867,545574.5465197506,175189.68526888292,960469.3415604422
t1184,239705.10977180867,545574.5465197506,174221.4316028723,959501.0878944317
t1185,239705.10977180867,545574.5465197506,174221.4316028723,959501.0878944317
t1186,240298.7057074339,545574.5465197506,174221.4316028723,960094.6838300568
t1187,241397.38877959264,545574.5465197506,174221.4316028723,961193.3669022155
t1188,241500.64713199154,545574.5465197506,174221.4316028723,961296.6252546145
t1189,241500.64713199154,545574.5465197506,173163.8192558107,960239.0129075529
t1190,241500.64713199154,545574.5465197506,173163.8192558107,960239.0129075529
t1191,241628.949020347,545574.86915011,173163.8192558107,960367.6374262677
t1192,241628.949020347,546373.9193455573,173163.8192558107,961166.687621715
t1193,241628.949020347,546373.9193455573,173163.8192558107,961166.687621715
t1194,241628.949020347,546373.9193455573,172034.30809324546,960037.1764591498
t1195,241628.949020347,543196.2424906456,170704.40448683957,955529.5959978321
t1196,239163.59078487768,542773.4873104069,172438.71536847806,954375.7934637626
t1197,236587.31141473466,541525.9594417885,173282.1656982063,951395.4365547295
t1198,234787.47998730763,540728.3593725103,173088.86852107637,948604.7078808944
t1199,234116.62802962886,540511.9138935617,172156.67739956183,946785.2193227524
t1200,234116.62802962886,540511.9138935617,172156.67739956183,946785.2193227524
t1201,234116.62802962886,540511.9138935617,172156.67739956183,946785.2193227524
t1202,234116.62802962886,540511.9138935617,171845.6475264578,946474.1894496484
t1203,234116.62802962886,540511.9138935617,169969.06926502407,944597.6111882146
t1204,234116.62802962886,540511.9138935617,167840.84242873106,942469.3843519216
t1205,234116.62802962886,540511.9138935617,167840.84242873106,942469.3843519216
t1206,234480.77015798222,540511.9138935617,168069.42289788247,943062.1069494265
t1207,234480.77015798222,540511.9138935617,168069.42289788247,943062.1069494265
t1208,234921.06147469985,540923.6386061981,168069.42289788247,943914.1229787804
t1209,235803.84355551092,542319.2561313718,168069.42289788247,946192.5225847652
t1210,236674.2546474279,545647.8459952003,168069.42289788247,950391.5235405108
t1211,238008.46469125964,551625.4285299733,168069.42289788247,957703.3161191153
t1212,240184.48837502606,556392.0335244251,168069.42289788247,964645.9447973336
t1213,242412.59526313638,560403.8093540333,168069.42289788247,970885.8275150522
t1214,244017.88727455112,564457.6943373329,168069.42289788247,976545.0045097664
t1215,244802.22566624658,566366.7021173118,168069.42289788247,979238.3506814409
t1216,244802.22566624658,566988.0315482389,168069.42289788247,979859.680112368
t1217,244802.22566624658,566988.0315482389,167523.42570625784,979313.6829207434
t1218,243386.01618862676,566988.0315482389,161985.1716927881,972359.2194296538
t1219,240490.5812152821,565678.5761921454,156609.91643457045,962779.0738419979
t1220,237658.4144750502,564082.1668087401,152258.61138445954,953999.1926682498
t1221,234766.94336578483,563801.9945990879,147769.11321487464,946338.0511797473
t1222,232673.88478035896,563046.5313819516,143662.85281166984,939383.2689739804
t1223,231772.40472088338,562658.0193574493,139385.84480827962,933816.2688866123
t1224,231772.40472088338,562658.0193574493,137602.46450619915,932032.8885845317
t1225,231772.40472088338,562658.0193574493,137422.0180076517,931852.4420859843
t1226,231772.40472088338,562658.0193574493,137422.0180076517,931852.4420859843
t1227,231772.40472088338,562658.0193574493,137422.0180076517,931852.4420859843
t1228,231772.40472088338,562658.0193574493,137422.0180076517,931852.4420859843
t1229,231939.52151285045,562658.0193574493,137422.0180076517,932019.5588779513
t1230,231939.52151285045,562658.0193574493,137422.0180076517,932019.5588779513
t1231,231939.52151285045,562658.0193574493,137422.0180076517,932019.5588779513
t1232,231939.52151285045,562658.0193574493,137422.0180076517,932019.5588779513
t1233,231939.52151285045,562658.0193574493,137058.25216570185,931655.7930360015
t1234,233134.64473187353,563005.9091766907,137058.25216570185,933198.8060742661
t1235,234457.8461222641,564131.4144029892,137058.25216570185,935647.5126909552
t1236,235613.66645853707,565198.7563630996,137058.25216570185,937870.6749873385
t1237,236574.88806601518,565496.5187423604,137058.25216570185,939129.6589740774
t1238,237822.1819790317,565751.3145786698,137058.25216570185,940631.7487234034
t1239,239121.84980678352,566508.8955695645,137058.25216570185,942688.9975420499
t1240,239121.84980678352,566508.8955695645,137058.25216570185,942688.9975420499
t1241,239121.84980678352,566508.8955695645,137058.25216570185,942688.9975420499
t1242,238434.93505936983,566508.8955695645,133399.02193128545,938342.8525602198
t1243,238434.93505936983,563605.7555961598,131258.2482096286,933298.9388651584
t1244,235558.01144602246,563605.7555961598,131751.98317525725,930915.7502174395
t1245,232990.14885512195,563605.7555961598,133594.55570687278,930190.4601581546
t1246,232990.14885512195,563605.7555961598,134831.988695356,931427.8931466378
t1247,232990.14885512195,563605.7555961598,136825.66894772032,933421.5733990021
t1248,234657.8228980849,566177.5236981433,137815.1516486153,938650.4982448434
t1249,237024.5118280543,567626.2336861093,138665.17154119676,943315.9170553604
t1250,239688.6880629346,569918.1147539782,140435.29109335726,950042.09391027
t1251,242352.86429781493,572752.3322427843,142574.578993469,957679.7755340682
t1252,245017.04053269525,573577.2602969544,144440.14819428718,963034.4490239369
t1253,246875.42135949223,573577.2602969544,146991.09316287044,967443.774819317
t1254,246875.42135949223,573577.2602969544,150654.77409941948,971107.4557558661
t1255,246875.42135949223,573577.2602969544,154545.3655204346,974998.0471768812
t1256,248346.35478826662,573577.2602969544,155879.3653339419,977802.9804191629
t1257,248346.35478826662,573577.2602969544,155879.3653339419,977802.9804191629
t1258,248346.35478826662,573577.2602969544,155473.61324447946,977397.2283297004
t1259,248550.7299757414,573577.2602969544,155473.61324447946,977601.6035171752
t1260,250326.16170205618,574426.4680447942,155473.61324447946,980226.2429913299
t1261,251568.42451189292,575508.6562880855,155473.61324447946,982550.694044458
t1262,253960.27634863596,576575.1174059199,155473.61324447946,986009.0069990354
t1263,256624.45258351628,577545.2555439007,155473.61324447946,989643.3213718964
t1264,258081.2962481099,578098.324000903,155473.61324447946,991653.2334934925
t1265,258391.40488968155,578098.324000903,155473.61324447946,991963.3421350641
t1266,256637.98648677891,578098.324000903,154598.33669418193,989334.6471818639
t1267,253490.33025464244,576613.6401365888,154349.54076421604,984453.5111554472
t1268,250342.67402250596,574892.0008819804,154498.7262388973,979733.4011433837
t1269,247288.85741690226,574892.0008819804,155689.71457729963,977870.5728761823
t1270,245261.09033890849,574892.0008819804,157771.3145699719,977924.4057908608
t1271,243417.32974923443,574809.9652145333,159895.02545045555,978122.3204142232
t1272,244543.08134655276,575057.2835429682,162565.9680132516,982166.3329027726
t1273,246396.66360414508,577314.2072149666,165329.65120905815,989040.5220281698
t1274,248745.69125372468,578238.0216876747,166171.58771561924,993155.3006570186
t1275,249490.22591214764,578238.0216876747,166171.58771561924,993899.8353154416
t1276,249490.22591214764,578238.0216876747,166171.58771561924,993899.8353154416
t1277,249490.22591214764,578238.0216876747,164962.15163375187,992690.3992335743
t1278,249490.22591214764,578238.0216876747,161773.26481083865,989501.512410661
t1279,249490.22591214764,578238.0216876747,159386.17799022733,987114.4255900497
t1280,249490.22591214764,578238.0216876747,158120.37757703624,985848.6251768586
t1281,249490.22591214764,578238.0216876747,158120.37757703624,985848.6251768586
t1282,249490.22591214764,578238.0216876747,157323.58936960687,985051.8369694292
t1283,249490.22591214764,578238.0216876747,157189.27536246734,984917.5229622896
t1284,249490.22591214764,578238.0216876747,156127.35572432692,983855.6033241493
t1285,249490.22591214764,578238.0216876747,154645.08714759746,982373.3347474198
t1286,249490.22591214764,578238.0216876747,153114.21023900955,980842.4578388319
t1287,249490.22591214764,578238.0216876747,151378.84593002943,979107.0935298518
t1288,249490.22591214764,578238.0216876747,149711.19197498116,977439.4395748035
t1289,249490.22591214764,578238.0216876747,146976.91346047344,974705.1610602958
t1290,248946.15798904572,577536.3458935908,141333.92050578728,967816.4243884238
t1291,248946.15798904572,571732.0419371942,136864.15169224062,957542.3516184805
t1292,245798.50175690925,568996.2210393186,132719.47584525798,947514.1986414858
t1293,242650.84552477277,566312.1844882951,129183.97733154937,938147.0073446173
t1294,239882.37606979904,564216.656324485,125264.2784793191,929363.3108736031
t1295,238185.77817365248,562656.6353509087,122395.19736252955,923237.6108870908
t1296,238185.77817365248,561560.1210910734,120243.31764367761,919989.2169084034
t1297,238185.77817365248,561560.1210910734,118738.77814219282,918484.6774069187
t1298,238185.77817365248,561560.1210910734,118259.02399069759,918004.9232554234
t1299,238185.77817365248,561560.1210910734,118259.02399069759,918004.9232554234
t1300,238185.77817365248,561560.1210910734,118259.02399069759,918004.9232554234
t1301,238185.77817365248,561560.1210910734,117785.7332931492,917531.632557875
t1302,238185.77817365248,561560.1210910734,116866.79739813044,916612.6966628563
t1303,238185.77817365248,561560.1210910734,116866.79739813044,916612.6966628563
t1304,238185.77817365248,561560.1210910734,116866.79739813044,916612.6966628563
t1305,238185.77817365248,561560.1210910734,116866.79739813044,916612.6966628563
t1306,238920.07052753377,561560.1210910734,116866.79739813044,917346.9890167376
t1307,240177.28743566215,561560.1210910734,116866.79739813044,918604.2059248659
t1308,242514.28770877438,561958.5209275873,116866.79739813044,921339.6060344921
t1309,244624.38487266595,563211.5789233813,116866.79739813044,924702.7611941777
t1310,247288.56110754627,565539.9345296097,116866.79739813044,929695.2930352865
t1311,249952.73734242658,568010.569676482,116866.79739813044,934830.104417039
t1312,252616.9135773069,573090.9225467144,116866.79739813044,942574.6335221517
t1313,255222.0322477286,575707.5841881606,118648.51282148478,949578.129257374
t1314,255664.66969322934,575707.5841881606,120642.04317321542,952014.2970546054
t1315,255664.66969322934,575707.5841881606,122629.3290791937,954001.5829605837
t1316,255664.66969322934,575228.1943776818,126252.2423937207,957145.1064646319
t1317,255664.66969322934,575228.1943776818,129772.83582792859,960665.6998988398
t1318,255664.66969322934,575217.1213652315,132101.43437416994,962983.2254326307
t1319,255664.66969322934,575182.8544897572,135193.71052971308,966041.2347126997
t1320,255664.66969322934,575182.8544897572,136052.91138074422,966900.4355637308
t1321,255664.66969322934,575182.8544897572,138068.03510810444,968915.559291091
t1322,255664.66969322934,575182.8544897572,140611.23922360182,971458.7634065885
t1323,255664.66969322934,575182.8544897572,145143.63927546883,975991.1634584554
t1324,255664.66969322934,575182.8544897572,149408.73980639904,980256.2639893857
t1325,255664.66969322934,575182.8544897572,153225.09298208338,984072.61716507
t1326,255664.66969322934,575182.8544897572,155934.33522338315,986781.8594063697
t1327,256189.0595224207,575182.8544897572,158027.69826085804,989399.6122730359
t1328,258718.4297253887,575182.8544897572,158027.69826085804,991928.982476004
t1329,261382.60596026902,575910.0441241849,158027.69826085804,995320.3483453119
t1330,264046.78219514934,577076.599472541,158027.69826085804,999151.0799285484
t1331,266710.9584300296,579680.650029529,158027.69826085804,1.0044193067204166e6
t1332,269375.1346649099,582265.3003380912,158027.69826085804,1.0096681332638592e6
t1333,272039.3108997902,584812.89345715,158027.69826085804,1.0148799026177983e6
t1334,274703.4871346705,587681.4894793086,158027.69826085804,1.0204126748748372e6
t1335,277367.6633695508,589686.8788644698,158027.69826085804,1.0250822404948786e6
t1336,279186.4204911491,590399.9458931851,158027.69826085804,1.0276140646451922e6
t1337,280208.99092358275,590399.9458931851,158027.69826085804,1.0286366350776259e6
t1338,280208.99092358275,590399.9458931851,157144.542817436,1.0277534796342038e6
t1339,280208.99092358275,588797.8786466875,156810.29354612264,1.0258171631163928e6
t1340,278053.39406394656,588797.8786466875,158870.44678664263,1.0257217194972767e6
t1341,278053.39406394656,588797.8786466875,161999.32805787455,1.0288506007685086e6
t1342,278270.0544917273,588936.3632023998,165127.13121083894,1.0323335489049661e6
t1343,278817.4549947941,588936.3632023998,166793.33039539048,1.0345471485925844e6
t1344,278817.4549947941,588936.3632023998,170417.00368164456,1.0381708218788385e6
t1345,236868.71063461926,540904.3980336805,151858.93843438738,929632.0471026872
t1346,239019.02038443854,541235.2039563293,154102.6013505718,934356.8256913396
t1347,239019.02038443854,541235.2039563293,154590.9746768359,934845.1990176038
t1348,238411.5282095672,541235.2039563293,153105.4349559747,932752.1671218711
t1349,236445.88045254067,541235.2039563293,151385.10966179663,929066.1940706666
t1350,233873.70487994503,541235.2039563293,148462.02318621948,923570.9320224938
t1351,230726.04864780855,539098.5782046701,144967.79146118648,914792.4183136651
t1352,228432.35580534168,539098.5782046701,140582.24627689994,908113.1802869118
t1353,230031.2289502379,539098.5782046701,135209.63307478908,904339.4402296972
t1354,232695.40518511823,540421.8860997582,129657.03955100154,902774.3308358779
t1355,235359.58141999855,543490.4382477939,123947.98349152952,902798.003159322
t1356,238023.75765487886,546725.3884059364,118308.17353548684,903057.3195963021
t1357,240687.93388975918,550110.8102693515,112980.78131201847,903779.5254711291
t1358,243352.1101246395,553741.7335168524,107435.61758833888,904529.4612298307
t1359,246016.2863595198,555857.308936539,102474.57397672479,904348.1692727836
t1360,248663.02211121892,555857.308936539,97760.43468271742,902280.7657304753
t1361,248074.6043838553,555857.308936539,93823.86936510992,897755.7826855042
t1362,244926.94815171883,550806.4389059974,89184.85787175725,884918.2449294735
t1363,241779.29191958235,544309.4671667685,85944.84833671669,872033.6074230676
t1364,238631.63568744587,537251.7554310665,83878.1198251379,859761.5109436503
t1365,235483.9794553094,530848.1821711502,84508.75406324414,850840.9156897037
t1366,232336.32322317292,526566.228840317,86289.86187220394,845192.4139356939
t1367,229403.57428866636,526566.228840317,88347.04950046026,844316.8526294436
t1368,229564.87933110708,526566.228840317,91881.46755369732,848012.5757251214
t1369,231237.40496932887,527934.3140031706,95971.25649682569,855142.9754693252
t1370,233077.89009900112,527934.3140031706,99650.83169920619,860663.0358013778
t1371,233675.4922203189,527934.3140031706,104684.49013641034,866294.2963598998
t1372,235788.62032721232,528899.8049401436,109444.58507605158,874133.0103434075
t1373,237135.38610861922,528899.8049401436,114595.96434457623,880631.155393339
t1374,238466.77017299613,529086.8164535483,119747.3436131009,887300.9302396453
t1375,238834.89037141725,531658.856813922,123623.9970112787,894117.744196618
t1376,240035.4559599795,534521.2121200905,127971.82019679637,902528.4882768664
t1377,242699.63219485982,540498.7946548634,132237.2909546909,915435.7178044141
t1378,245363.80842974014,546476.3771896363,137388.67022321554,929228.855842592
t1379,248027.98466462045,552453.9597244093,142540.04949174018,943021.9938807699
t1380,250692.16089950077,558431.5422591822,147691.42876026483,956815.1319189477
t1381,253356.3371343811,564409.1247939551,152842.80802878947,970608.2699571257
t1382,256020.5133692614,570386.707328728,157994.1872973141,984401.4079953036
t1383,258684.68960414172,576364.289863501,163145.56656583876,998194.5460334815
t1384,261348.86583902204,582341.8723982739,168296.9458343634,1.0119876840716593e6
t1385,263253.5093621972,587498.8321111122,173448.32510288805,1.0242006665761974e6
t1386,262423.849329896,588855.4118649329,178599.7043714127,1.0298789655662416e6
t1387,259276.1930977595,585856.33242108,183751.08363993734,1.0288836091587768e6
t1388,256938.26375008622,585856.33242108,188902.46290846198,1.0316970590796282e6
t1389,255342.8692183616,587630.6265955707,194053.84217698663,1.0370273379909189e6
t1390,254562.3606463191,590994.9259380628,199205.22144551127,1.0447625080298933e6
t1391,254803.39303189478,592427.7069723806,204356.6007140359,1.0515877007183114e6
t1392,255814.08542603604,596156.568332507,209507.97998256056,1.0614786337411036e6
t1393,257343.4617389932,600117.943279698,214659.3592510852,1.0721207642697764e6
t1394,259152.6299149676,604263.5917628366,219810.73851960985,1.083226960197414e6
t1395,261101.229251914,608440.4470123032,224962.1177881345,1.0945037940523517e6
t1396,263082.3625264205,611388.4803238101,230113.49705665914,1.1045843399068897e6
t1397,264882.2352916634,613453.8950412608,235264.87632518378,1.113601006658108e6
t1398,265364.33182955225,613453.8950412608,240416.25559370843,1.1192344824645214e6
t1399,262216.6755974158,613153.0723832613,245567.63486223307,1.12093738284291e6
t1400,262778.72925559065,614159.796371275,249083.49637251586,1.1260220219993815e6
t1401,264026.37871939066,614159.796371275,251550.00045408466,1.1297361755447504e6
t1402,266448.35530345433,615495.5066337929,253566.2518012454,1.1355101137384926e6
t1403,269067.42573883437,618563.0312118595,255683.3116756452,1.143313768626339e6
t1404,271731.60197371466,621133.6808396557,256650.73641809862,1.149516019231469e6
t1405,274388.00091202883,622038.976514081,258597.48490329582,1.1550244623294056e6
t1406,276354.55191876175,623166.933855357,259031.31682252398,1.1585528025966426e6
t1407,276354.55191876175,623166.933855357,260611.20767051677,1.1601326934446355e6
t1408,276434.06627215,623166.933855357,262735.314645939,1.162336314773446e6
t1409,273286.41004001355,619719.4993439562,263259.9696170124,1.1562658790009823e6
t1410,270138.7538078771,613188.1741335063,264163.48535698646,1.1474904132983699e6
t1411,266991.0975757406,608882.5113282194,265497.8405780523,1.1413714494820123e6
t1412,263843.4413436041,604897.1557554797,266842.01178683795,1.1355826088859218e6
t1413,260695.78511146765,604563.4840033067,268894.5387496225,1.1341538078643968e6
t1414,257548.12887933117,603147.2861459957,270647.2589658942,1.131342673991221e6
t1415,257271.8021609086,597771.499568098,271055.618250603,1.1260989199796095e6
t1416,254250.0228197999,597771.499568098,272282.4924555107,1.1243040148434085e6
t1417,255472.65453882003,597771.499568098,274931.9148555164,1.1281760689624343e6
t1418,257014.11488572814,598505.6006376962,277352.70535914594,1.1328724208825703e6
t1419,257099.08043284816,598505.6006376962,279515.32177628565,1.13512000284683e6
t1420,258885.0100819939,601355.2774822179,282336.6995809685,1.1425769871451803e6
t1421,260530.57902909446,603954.4431437489,285350.17864459904,1.1498352008174425e6
t1422,259900.25676626005,603954.4431437489,289553.37662252405,1.153408076532533e6
t1423,256752.60053412357,603163.9923610174,294704.7558910487,1.1546213487861897e6
t1424,257154.10098785526,603163.9923610174,299502.30158870836,1.159820394937581e6
t1425,257784.83262798787,603163.9923610174,304653.680857233,1.1656025058462382e6
t1426,260449.00886286818,604611.6873572763,309805.06012575765,1.174865756345902e6
t1427,263113.1850977485,609568.5224927887,313279.36538054515,1.1859610729710823e6
t1428,265777.36133262876,615546.1050275617,318430.7446490698,1.1997542110092603e6
t1429,268441.53756750905,621523.6875623346,323582.12391759444,1.2135473490474382e6
t1430,271105.71380238933,627501.2700971075,327076.7241907928,1.2256837080902897e6
t1431,273769.8900372696,630971.8278748689,329539.8910535752,1.2342816089657135e6
t1432,276434.06627215,631380.4553250894,331148.70789983217,1.2389632294970716e6
t1433,276434.06627215,631380.4553250894,330962.5234994106,1.23877704509665e6
t1434,275292.12500447745,627008.209836093,328545.0053758315,1.230845340216402e6
t1435,273472.69174529304,622298.9367302383,327613.4711785085,1.2233850996540398e6
t1436,271343.5578922672,617840.9144379323,328282.23885805125,1.2174667111882507e6
t1437,269672.38555566646,612772.1866160438,328995.9701444586,1.2114405423161688e6
t1438,268812.80449157936,611352.5741206676,328436.40884736285,1.20860178745961e6
t1439,268812.80449157936,611352.5741206676,328441.9420989148,1.208607320711162e6
t1440,269071.7542143661,611391.4963557977,328441.9420989148,1.2089051926690787e6
t1441,269426.891638752,611391.4963557977,328441.9420989148,1.2092603300934646e6
t1442,269426.891638752,611391.4963557977,326506.1852716909,1.2073245732662405e6
t1443,269566.09791185765,611580.6779221923,326506.1852716909,1.2076529611057409e6
t1444,269566.09791185765,611580.6779221923,325134.07813431916,1.206280853968369e6
t1445,269566.09791185765,611580.6779221923,324204.5569338212,1.2053513327678712e6
t1446,269566.09791185765,611580.6779221923,322297.52403627173,1.2034442998703215e6
t1447,269566.09791185765,612730.129837014,318965.40882323333,1.2012616365721049e6
t1448,269177.1575933038,612730.129837014,315269.24622504605,1.1971765336553638e6
t1449,269177.1575933038,612852.7300786842,311388.07109651057,1.1934179587684986e6
t1450,269177.1575933038,613992.4571877187,308402.66915628634,1.191572283937309e6
t1451,269177.1575933038,615626.797166419,305818.91561122146,1.1906228703709443e6
t1452,271369.33786174934,620312.3182023338,301079.9359800764,1.1927615920441595e6
t1453,273403.0306389701,623919.6035729906,299387.4434559898,1.1967100776679507e6
t1454,274288.05722484976,625075.9002064255,298105.82415364555,1.1974697815849208e6
t1455,274786.3371752197,625086.0135035287,297629.439337968,1.1975017900167163e6
t1456,274844.21137445635,627420.2714436022,297822.8225969092,1.2000873054149677e6
t1457,273865.8301702718,628683.6244124481,297170.28879266925,1.1997197433753891e6
t1458,272309.2949996446,629869.7071124463,295138.4591019696,1.1973174612140604e6
t1459,270582.112981179,631380.4553250894,293199.7523861023,1.1951623206923706e6
t1460,267434.4567490425,628068.0983170209,291335.8947900596,1.186838449856123e6
t1461,264286.800516906,627580.459545241,289461.51444960333,1.1813287745117503e6
t1462,261139.14428476954,625827.5460714462,287349.10761840333,1.174315797974619e6
t1463,257991.48805263307,625583.6615693719,285282.4606624894,1.1688576102844942e6
t1464,257991.48805263307,625061.3324054404,281345.1834113066,1.1643980038693799e6
t1465,256523.8305724384,625061.3324054404,277752.7299221635,1.1593378929000422e6
t1466,254807.7623213351,625061.3324054404,274091.36893277935,1.153960463659555e6
t1467,253924.246480622,624568.960735408,270226.12743761024,1.1487193346536402e6
t1468,253924.246480622,623175.9506325006,267354.8971958573,1.1444550943089798e6
t1469,253924.246480622,621263.8298960185,266055.89516589337,1.141243971542534e6
t1470,253924.246480622,618551.8399390517,266264.10466991225,1.138740191089586e6
t1471,253924.246480622,614974.3650158499,267707.64542564517,1.136606256922117e6
t1472,253924.246480622,612221.3992659308,268511.65121301304,1.1346572969595657e6
t1473,254927.19608230182,612221.3992659308,271254.0919430288,1.1384026872912613e6
t1474,257591.37231718213,612250.1150074464,274377.56520131393,1.1442190525259424e6
t1475,260255.54855206245,612250.1150074464,277441.02270307235,1.1499466862625813e6
t1476,262632.3786498601,612250.1150074464,279889.2318810294,1.154771725538336e6
t1477,264711.5116012238,612250.1150074464,280969.45917818195,1.157931085786852e6
t1478,266321.83514723956,612250.1150074464,282446.0980520194,1.1610180482067054e6
t1479,267349.0202503154,612250.1150074464,282488.4997946404,1.1620876350524023e6
t1480,267349.0202503154,611561.8218728049,283888.35710074543,1.1627991992238658e6
t1481,264201.36401817895,610214.0169233395,285120.61889538803,1.1595359998369063e6
t1482,261053.70778604248,606467.5012688695,286565.18742278597,1.1540863964776979e6
t1483,257906.051553906,602426.9016185298,287934.9426049365,1.1482678957773722e6
t1484,254758.39532176952,598182.0316866915,285439.07056085457,1.1383794975693156e6
t1485,251610.73908963305,594610.2180198365,283275.3599872766,1.129496317096746e6
t1486,248463.08285749657,591426.9941843642,282096.56329220644,1.1219866403340672e6
t1487,248463.08285749657,586118.1875291478,281402.94535431615,1.1159842157409606e6
t1488,245315.4266253601,584974.1280891434,280025.28864972584,1.1103148433642294e6
t1489,245315.4266253601,581432.322921125,278747.79571987723,1.1054955452663624e6
t1490,245315.4266253601,578179.448749596,276488.19104301085,1.099983066417967e6
t1491,245315.4266253601,575215.6752681212,273353.23349394655,1.0938843353874278e6
t1492,245315.4266253601,572370.3071544935,271238.56081586424,1.088924294595718e6
t1493,245315.4266253601,569540.8380510767,269487.3884632355,1.0843436531396722e6
t1494,245315.4266253601,566482.7373239294,266565.9994612332,1.0783641634105227e6
t1495,245315.4266253601,562956.4576831695,263435.6498371191,1.0717075341456486e6
t1496,245315.4266253601,560040.8972316979,259812.72972557184,1.06516905358263e6
t1497,245315.4266253601,559107.2692714441,256944.4146628757,1.0613671105596798e6
t1498,245943.15599259955,559107.2692714441,253936.93841098578,1.0589873636750295e6
t1499,248607.33222747987,559107.2692714441,251004.35690550262,1.0587189584044265e6
t1500,251271.5084623602,559107.2692714441,249217.63423869215,1.0595964119724964e6
t1501,253935.6846972405,559134.8915321025,246814.04806464375,1.0598846242939867e6
t1502,256346.90898280914,559956.2906153905,245815.4824598868,1.0621186820580866e6
t1503,259011.08521768946,560138.4415598698,244768.26388610774,1.063917790663667e6
t1504,261675.26145256977,560138.4415598698,242485.62218082254,1.0642993251932622e6
t1505,261675.26145256977,560138.4415598698,240088.87902497876,1.0619025820374184e6
t1506,258527.6052204333,556925.4773031559,237760.55299696294,1.0532136355205523e6
t1507,255379.94898829682,553741.3854823947,235873.64338794805,1.0449949778586396e6
t1508,252232.29275616034,550709.875745155,237515.7362997026,1.0404579048010181e6
t1509,251441.90012261228,551560.6278031297,240406.25377903582,1.0434087817047779e6
t1510,251411.48199593756,555168.9774526001,241716.65325565892,1.0482971127041966e6
t1511,252112.63721272093,558482.6953770324,241030.1775784047,1.051625510168158e6
t1512,252832.63812854438,560355.6410225439,241030.17757840472,1.054218456729493e6
t1513,84616.1482831872,177632.99233756657,178240.99468640963,440490.13530716335
t1514,84604.69996886044,177592.35195654206,178240.99468640963,440438.0466118121
t1515,85374.13949446143,177592.35195654206,178240.99468640963,441207.48613741307
t1516,85374.13949446143,177589.21517202497,178240.99468640963,441204.349352896
t1517,85374.13949446143,177589.21517202497,177501.7499294857,440465.1045959721
t1518,85374.13949446143,176040.63554312004,177501.7499294857,438916.5249670672
t1519,82226.48326232497,176040.63554312004,175838.8694521043,434105.9882575493
t1520,81671.19277764039,170331.24856122953,175299.74103582327,427302.1823746932
t1521,83146.5984955821,170331.24856122953,175299.74103582327,428777.5880926349
t1522,85810.7747304624,176308.83109600245,176317.65873962652,438437.26456609135
t1523,88474.95096534271,182286.41363077538,181469.03800815117,452230.4026042693
t1524,91139.12720022301,188263.9961655483,186620.4172766758,466023.54064244713
t1525,93803.30343510331,194241.57870032123,191771.79654520046,479816.678680625
t1526,96467.47966998362,200219.16123509416,196923.1758137251,493609.8167188029
t1527,99131.65590486392,206196.74376986708,202074.55508224975,507402.95475698076
t1528,101795.83213974422,212174.32630464,202203.78405302344,516173.94249740767
t1529,101795.83213974422,209421.08283914346,202203.78405302344,513420.6990319111
t1530,98648.17590760776,207979.96515670698,199788.3970798475,506416.5381441623
t1531,95500.5196754713,202097.82411632023,199788.3970798475,497386.740871639
t1532,92352.86344333483,197983.3771674148,199788.3970798475,490124.6376905971
t1533,89205.20721119837,195874.3283596298,197818.91231818037,482898.44788900856
t1534,86057.55097906191,191827.93201537876,197818.91231818037,475704.395312621
t1535,82909.89474692545,188855.3180533321,197189.5269879929,468954.7397882504
t1536,82909.89474692545,183955.99658288568,196978.40166083808,463844.29299064924
t1537,82909.89474692545,179831.7119831909,196531.88840628436,459273.4951364007
t1538,80255.59868139274,178802.42016119612,195944.48515352164,455002.5039961105
t1539,80255.59868139274,175280.01402162507,195114.68170171086,450650.2944047287
t1540,80255.59868139274,171766.48910382693,194271.99301629467,446294.0808015143
t1541,80255.59868139274,167926.95775260034,193417.11322443365,441599.6696584268
t1542,80255.59868139274,163048.43075834465,192441.05507754546,435745.08451728284
t1543,77107.94244925628,159466.7997120316,191271.19400823055,427845.93616951845
