Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
n3587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240744.06871466254,585298.0936718722,515708.1523963962
n3588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241972.6623456333,585298.0936718722,515708.1523963962
n3589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243442.92530228035,585432.5335113873,515708.1523963962
n3590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244627.05689570727,585907.8753803544,515708.1523963962
n3591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245290.8852786275,585986.5030156047,515708.1523963962
n3592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245290.8852786275,585986.5030156047,514578.14924071985
n3593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245290.8852786275,585986.5030156047,510594.4840579825
n3594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243004.02045868777,585986.5030156047,505163.4769771019
n3595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239856.3642265513,583993.203206367,500060.5869737771
n3596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238752.46908441326,577447.6523900477,494969.2995024311
n3597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237336.08588884523,570711.9210733778,490912.4472626644
n3598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234188.42965670876,566394.6761023891,487352.2672383528
n3599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234188.42965670876,560018.1214586502,484161.6465984952
n3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231040.77342457228,558132.2565758242,480257.1268955703
n3601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231040.77342457228,553956.8589404452,475663.01328761695
n3602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231040.77342457228,550229.1680559932,470746.24429746077
n3603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231040.77342457228,544403.0305337065,468182.14524103835
n3604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231040.77342457228,540950.501754759,463412.1452162668
n3605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231040.77342457228,537274.3361339292,458491.98220130673
n3606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231040.77342457228,535044.7318851826,453268.9883823816
n3607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231040.77342457228,532669.2876557125,447745.74600290257
n3608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231040.77342457228,532669.2876557125,442064.8757506861
n3609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231040.77342457228,532669.2876557125,439875.8697673229
n3610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231040.77342457228,532669.2876557125,439103.03369695466
n3611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231212.5932386402,533339.822367756,439103.03369695466
n3612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231462.40983070992,534386.6450041771,439103.03369695466
n3613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231665.25059613382,536084.7119298163,439103.03369695466
n3614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231890.9290408775,538054.4510577343,439103.03369695466
n3615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231890.9290408775,538771.679022114,438498.2505813513
n3616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231890.9290408775,538771.679022114,436611.83460516826
n3617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231890.9290408775,538771.679022114,431484.0251913037
n3618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228743.27280874102,538247.0754094303,426234.23010161053
n3619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225595.61657660455,535293.5175202637,421088.18992093846
n3620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222447.96034446807,531387.0173724596,418336.4553361691
n3621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219300.3041123316,527921.5524683559,416572.1845087043
n3622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216152.64788019512,523485.234375754,416645.41505545896
n3623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215945.41487547618,517696.9753950825,417371.56097407
n3624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212797.7586433397,517048.8974502015,418713.68868450844
n3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212797.7586433397,513734.97173288825,418451.0400939105
n3626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209730.4473218431,513152.25754765386,418770.5492775324
n3627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206829.0990073068,512398.7737679575,418770.5492775324
n3628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206829.0990073068,508086.92657027923,418770.5492775324
n3629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206829.0990073068,504332.4180928157,418794.0593397695
n3630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206829.0990073068,503785.47399513033,419004.9556893485
n3631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206829.0990073068,502458.7507541924,417203.93461797194
n3632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206829.0990073068,502458.7507541924,414928.4091839495
n3633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206829.0990073068,502458.7507541924,414282.1109303025
n3634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207096.90477359117,502738.7574430595,414282.1109303025
n3635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208762.18565236588,504379.8423497204,414282.1109303025
n3636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210598.14023242265,506649.29492301616,414282.1109303025
n3637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212375.85811721705,509301.9133517616,414282.1109303025
n3638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214762.73946500642,510589.05783890525,414282.1109303025
n3639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217426.91569988674,514056.8425644442,414643.48627818085
n3640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219717.81184996638,518890.13561458053,415735.9359196882
n3641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220046.72743988436,522732.54034964833,415735.9359196882
n3642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217277.92017393405,522732.54034964833,415735.9359196882
n3643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216472.64341495547,520616.64739200706,412841.8751739509
n3644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214898.11523529817,520616.64739200706,409182.2633064735
n3645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213229.1393568098,520616.64739200706,406374.45837150083
n3646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210317.85907383572,520616.64739200706,402565.6702764037
n3647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208992.99069160665,520616.64739200706,399544.78540924506
n3648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208992.99069160665,520616.64739200706,398469.34439107287
n3649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208992.99069160665,523434.5878694258,398130.82241771475
n3650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210472.1717866139,525651.7685739934,398935.0305550963
n3651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212178.160903469,529359.0484450067,401555.9861312265
n3652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214035.66521524702,532076.1223012527,405895.05061015824
n3653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215921.05575921945,534324.1525924273,409626.4578394545
n3654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218585.23199409977,535398.9216040553,412997.8089900682
n3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218585.23199409977,535398.9216040553,414287.8737406679
n3656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219819.57698015636,535398.9216040553,415542.23876985273
n3657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221919.58525820318,535398.9216040553,418467.34708013776
n3658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224583.7614930835,536124.2602010334,421380.30764310516
n3659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227247.9377279638,537287.2390501499,425022.1990341564
n3660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229912.11396284413,538664.2533743897,429599.58161212597
n3661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232576.29019772445,541066.4376660932,433698.6897292784
n3662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235240.46643260476,542782.7631341141,438054.63012510614
n3663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237904.64266748508,544465.4889471759,441149.70512845163
n3664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240568.8189023654,545349.7193677464,443500.3951037454
n3665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242530.78062904484,545349.7193677464,446148.1014490611
n3666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242530.78062904484,545349.7193677464,448230.08218902384
n3667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239383.12439690836,544563.772033864,448671.5886163237
n3668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236235.46816477188,540779.5886557378,446601.6864619905
n3669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233087.8119326354,536566.36947175,444305.1027954745
n3670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229940.15570049893,532610.8808261527,443560.67277506256
n3671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226792.49946836245,529571.4654650803,443569.33349420736
n3672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223644.84323622598,527509.9234825925,443885.8579523056
n3673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223644.84323622598,523690.95495819254,444300.89727925597
n3674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220732.42854045212,523690.95495819254,444300.89727925597
n3675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220732.42854045212,521312.4191941073,444107.3761331623
n3676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218009.96114259458,520971.1728032291,444131.33204485266
n3677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218009.96114259458,517916.0249259627,444784.0071432837
n3678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218009.96114259458,517606.37984333496,445301.54779945314
n3679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217853.7442599767,517606.37984333496,444654.5390486474
n3680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217853.7442599767,517606.37984333496,442932.5773529883
n3681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217975.40381545143,517606.37984333496,442932.5773529883
n3682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220030.54437219288,517727.7893294868,442932.5773529883
n3683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222694.7206070732,522482.11575037387,442932.5773529883
n3684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225358.8968419535,526259.8256728689,442932.5773529883
n3685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228023.07307683383,529402.3720222455,442932.5773529883
n3686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230687.24931171414,531070.7224797382,442932.5773529883
n3687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232630.20403956607,532252.8245224883,442932.5773529883
n3688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232717.6585318733,533190.5958650233,442932.5773529883
n3689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232717.6585318733,533190.5958650233,441260.625169093
n3690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232541.87249752678,533190.5958650233,437890.03912538395
n3691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229913.76306426438,533190.5958650233,437239.81327551644
n3692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227219.262486652,533190.5958650233,434924.00072023406
n3693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225624.96618398358,531465.220636137,434958.1190224359
n3694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224278.86964801076,524661.7486785051,429193.43170108454
n3695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221131.21341587428,524382.545501611,430266.43160159036
n3696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221131.21341587428,521653.9525583231,430020.13393574866
n3697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221131.21341587428,518820.0521915523,435171.5132042733
n3698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218384.58497878088,518243.26621075225,440008.8212291145
n3699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215820.2625650126,517800.3920477112,444951.5912244076
n3700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213286.69056481725,517277.0250255513,450102.97049293225
n3701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210893.84141755328,517277.0250255513,455254.3497614569
n3702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208656.09596508293,517277.0250255513,460405.72902998154
n3703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205770.0610618733,517277.0250255513,465557.1082985062
n3704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204530.1266646581,517277.0250255513,470708.4875670308
n3705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207080.26450963598,519751.836014679,475859.86683555547
n3706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209744.4407445163,525729.4185494519,481011.2461040801
n3707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212408.6169793966,531273.1871730206,486162.62537260476
n3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215072.79321427693,537250.7697077935,491314.0046411294
n3709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217736.96944915724,543228.3522425664,496465.38390965405
n3710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220401.14568403756,549205.9347773393,500348.0650299708
n3711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223065.32191891788,555175.8984545352,503323.809268295
n3712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225707.0036786772,560167.904470727,505517.09325244895
n3713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227280.72910330578,564527.9975521306,506463.38297438674
n3714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227514.05691849443,568837.1422976853,507209.1924267842
n3715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226384.59613498344,569911.7110557192,507907.31946722016
n3716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223236.93990284696,568194.9690503882,507168.74235376436
n3717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221246.70033179832,568194.9690503882,507695.68129087874
n3718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218099.04409966184,567182.1269786089,509333.892529208
n3719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214951.38786752537,566569.4866891414,511984.9487925633
n3720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214561.75831511777,566569.4866891414,513998.14990417514
n3721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216088.34600485553,567325.146867055,516243.0817878069
n3722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217462.03087532346,567325.146867055,519186.16633864806
n3723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218418.85071926293,567325.146867055,521214.0166427486
n3724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220420.4338973787,567577.1724206398,524490.0606977722
n3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221633.99265770055,567577.1724206398,527427.9791064381
n3726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222349.68856541632,567577.1724206398,530304.2494333659
n3727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221392.77530998277,567577.1724206398,532865.7146872889
n3728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220765.05195013143,567577.1724206398,532514.4498336171
n3729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223151.96674247697,567577.1724206398,536099.1398904518
n3730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225816.1429773573,569201.0693863377,539507.7757276915
n3731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228480.3192122376,574010.6156339623,541788.646696605
n3732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231144.49544711792,579160.1115916251,543917.2351135615
n3733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233808.67168199824,582431.5059167951,546541.1564722644
n3734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236472.84791687856,587588.523087919,549177.3225226763
n3735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239137.02415175887,591838.9394292922,552506.6840147548
n3736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241801.2003866392,593530.1426013187,555882.3597260126
n3737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243366.15549229438,593530.1426013187,556261.4934806406
n3738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240218.4992601579,593530.1426013187,555363.2795134033
n3739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237070.84302802142,591039.09926118,553418.3757981249
n3740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233923.18679588495,584905.2922241162,551513.6311607584
n3741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230775.53056374847,579958.6699336901,548605.6186954326
n3742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227627.874331612,575484.985886404,545790.0672513007
n3743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224480.21809947552,572368.9146149124,542812.848793724
n3744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221332.56186733904,570848.6862885058,540040.3031141435
n3745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218184.90563520257,570018.6005184143,537777.0872269865
n3746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215037.2494030661,569298.7555937906,536504.9476124089
n3747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215037.2494030661,565818.9512018752,534378.7335070276
n3748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215037.2494030661,563061.5835273208,531751.3969529123
n3749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215037.2494030661,560110.4699395607,529310.1364494861
n3750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215037.2494030661,559458.7317749743,523932.0306936587
n3751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215037.2494030661,557194.5489522642,518548.1227464022
n3752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214933.2260162862,557194.5489522642,514915.2062744804
n3753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214933.2260162862,557194.5489522642,513872.6345429851
n3754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216242.42893842363,557194.5489522642,513872.6345429851
n3755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217634.95978253242,557194.5489522642,513872.6345429851
n3756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218863.55341350316,557194.5489522642,513872.6345429851
n3757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220333.81637015022,557328.9887917794,513872.6345429851
n3758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221517.94796357714,557804.3306607464,513872.6345429851
n3759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222181.77634649738,557882.9582959968,513872.6345429851
n3760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222181.77634649738,557882.9582959968,512742.63138730876
n3761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222181.77634649738,557882.9582959968,508758.9662045714
n3762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219894.91152655764,557882.9582959968,503327.9591236908
n3763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216747.25529442116,555889.658486759,498225.069120366
n3764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215643.36015228313,549344.1076704396,493133.78164902003
n3765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214226.9769567151,542608.3763537698,489076.9294092533
n3766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211079.32072457863,538291.1313827811,485516.7493849417
n3767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211079.32072457863,531914.5767390422,482326.1287450841
n3768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207931.66449244216,530028.7118562162,478421.6090421592
n3769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207931.66449244216,525853.3142208372,473827.49543420586
n3770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207931.66449244216,522125.62333638506,468910.7264440497
n3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207931.66449244216,516299.4858140985,466346.62738762726
n3772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207931.66449244216,512846.95703515096,461576.6273628557
n3773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207931.66449244216,509170.79141432117,456656.46434789564
n3774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207931.66449244216,506941.1871655745,451433.47052897053
n3775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207931.66449244216,504565.7429361044,445910.2281494915
n3776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207931.66449244216,504565.7429361044,440229.357897275
n3777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207931.66449244216,504565.7429361044,438040.3519139118
n3778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207931.66449244216,504565.7429361044,437267.5158435436
n3779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208103.48430651007,505236.27764814807,437267.5158435436
n3780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208353.3008985798,506283.1002845691,437267.5158435436
n3781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208556.1416640037,507981.16721020825,437267.5158435436
n3782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208781.82010874737,509950.90633812634,437267.5158435436
n3783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208781.82010874737,510668.1343025061,436662.7327279402
n3784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208781.82010874737,510668.1343025061,434776.3167517572
n3785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208781.82010874737,510668.1343025061,429648.5073378926
n3786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205634.1638766109,510143.53068982234,424398.71224819944
n3787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202486.50764447442,507189.9728006557,419252.67206752737
n3788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199338.85141233794,503283.4726528517,416500.937482758
n3789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196191.19518020147,499818.00774874794,414736.6666552932
n3790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193043.538948065,495381.6896561461,414809.89720204787
n3791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192836.30594334606,489593.4306754746,415536.0431206589
n3792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189688.64971120958,488945.3527305936,416878.17083109735
n3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189688.64971120958,485631.42701328034,416615.5222404994
n3794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186621.33838971297,485048.71282804594,416935.0314241213
n3795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183719.99007517667,484295.2290483496,416935.0314241213
n3796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183719.99007517667,479983.3818506713,416935.0314241213
n3797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183719.99007517667,476228.87337320775,416958.5414863584
n3798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183719.99007517667,475681.9292755224,417169.4378359374
n3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183719.99007517667,474355.2060345845,415368.41676456085
n3800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183719.99007517667,474355.2060345845,413092.89133053843
n3801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183719.99007517667,474355.2060345845,412446.5930768914
n3802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183987.79584146105,474635.2127234516,412446.5930768914
n3803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185653.07672023575,476276.2976301125,412446.5930768914
n3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187489.03130029252,478545.75020340824,412446.5930768914
n3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189266.74918508693,481198.36863215367,412446.5930768914
n3806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191653.6305328763,482485.51311929733,412446.5930768914
n3807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194317.8067677566,485953.29784483626,412807.96842476976
n3808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196608.70291783626,490786.5908949726,413900.4180662771
n3809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196937.61850775423,494628.9956300404,413900.4180662771
n3810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194168.81124180392,494628.9956300404,413900.4180662771
n3811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193363.53448282534,492513.10267239914,411006.3573205398
n3812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191789.00630316805,492513.10267239914,407346.7454530624
n3813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190120.0304246797,492513.10267239914,404538.94051808974
n3814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187208.7501417056,492513.10267239914,400730.1524229926
n3815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185883.88175947653,492513.10267239914,397709.26755583397
n3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185883.88175947653,492513.10267239914,396633.8265376618
n3817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185883.88175947653,495331.0431498179,396295.30456430366
n3818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187363.06285448378,497548.22385438543,397099.5127016852
n3819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189069.05197133886,501255.5037253988,399720.46827781544
n3820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190926.5562831169,503972.5775816448,404059.53275674715
n3821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192811.94682708933,506220.60787281947,407790.93998604344
n3822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195476.12306196964,507295.3768844475,411162.2911366571
n3823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195476.12306196964,507295.3768844475,412452.3558872568
n3824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196710.46804802623,507295.3768844475,413706.72091644164
n3825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198810.47632607305,507295.3768844475,416631.82922672667
n3826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201474.65256095337,508020.71548142564,419544.78978969407
n3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204138.8287958337,509183.6943305421,423186.6811807453
n3828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206803.005030714,510560.7086547819,427764.0637587149
n3829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209467.18126559432,512962.89294648543,431863.1718758673
n3830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212131.35750047464,514679.2184145063,436219.11227169505
n3831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214795.53373535495,516361.9442275681,439314.18727504055
n3832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217459.70997023527,517246.1746481386,441664.8772503343
n3833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219421.6716969147,517246.1746481386,444312.58359565004
n3834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219421.6716969147,517246.1746481386,446394.56433561275
