Resource,MA_battery,CT_battery,ME_battery,Total
t1569,227639.8980289356,542399.7415670925,492355.0365249843,1.2623946761210123e6
t1570,229903.99874337763,542399.7415670925,492355.0365249843,1.2646587768354544e6
t1571,232568.17497825794,544350.7745237189,492355.0365249843,1.2692739860269611e6
t1572,235232.35121313826,547242.1643039702,492355.0365249843,1.2748295520420927e6
t1573,237896.52744801858,550018.4088698088,492355.0365249843,1.2802699728428116e6
t1574,240560.7036828989,553105.2459242379,492355.0365249843,1.2860209861321212e6
t1575,243209.03135410993,555119.7106005986,492355.0365249843,1.2906837784796928e6
t1576,243209.03135410993,555119.7106005986,491796.8986346042,1.2901256405893127e6
t1577,241502.79681855356,550659.0508536148,490432.358927699,1.2825942065998674e6
t1578,238355.14058641708,545289.0139543525,488962.2886351055,1.272606443175875e6
t1579,235291.2475153322,543632.7377910403,483103.57780855143,1.262027563114924e6
t1580,235291.2475153322,538619.8221191799,477306.57986023097,1.251217649494743e6
t1581,233679.27863936985,531557.460901348,475967.4802853149,1.2412042198260329e6
t1582,230531.62240723337,526966.3261799548,474692.8627836946,1.2321908113708827e6
t1583,230531.62240723337,520513.2675049028,473587.57425089733,1.2246324641630335e6
t1584,230531.62240723337,519540.61726569664,468915.09845577285,1.2189873381287027e6
t1585,230531.62240723337,519089.2911101465,464955.9833113691,1.214576896828749e6
t1586,230531.62240723337,516108.7167365654,464759.9599442789,1.2114002990880776e6
t1587,230531.62240723337,514640.40204636054,464759.9599442789,1.2099319843978728e6
t1588,230531.62240723337,513557.6731330856,464759.9599442789,1.2088492554845978e6
t1589,230531.62240723337,511717.93396490184,464759.9599442789,1.207009516316414e6
t1590,230531.62240723337,508458.70957917906,464759.9599442789,1.2037502919306913e6
t1591,227383.9661750969,507088.8783893826,464333.50940732134,1.1988063539718008e6
t1592,224236.30994296042,505280.6094647819,463384.40631599893,1.1929013257237412e6
t1593,225915.88179282116,505280.6094647819,463384.40631599893,1.194580897573602e6
t1594,228580.05802770148,509663.104631671,464390.6854963489,1.2026338481557213e6
t1595,231244.2342625818,515640.6871664439,469222.50184288307,1.216107423271909e6
t1596,233908.41049746212,521618.26970121684,472361.76524078107,1.22788844543946e6
t1597,236572.58673234243,527595.8522359898,477513.1445093057,1.241681583477638e6
t1598,239236.76296722275,533573.4347707627,481011.13208962954,1.253821329827615e6
t1599,241900.93920210307,539551.0173055356,484036.73613544,1.2654886926430787e6
t1600,244565.11543698338,544902.4370604628,484036.73613544,1.2735042886328863e6
t1601,241913.91885905358,544902.4370604628,484036.73613544,1.2708530920549564e6
t1602,238766.2626269171,539408.1762246042,484036.73613544,1.2622111749869613e6
t1603,235803.40662900035,538624.9901624887,480286.0269668806,1.2547144237583696e6
t1604,232655.75039686388,537299.9015953329,480286.0269668806,1.2502416789590775e6
t1605,232655.75039686388,536090.7138522847,480286.0269668806,1.2490324912160293e6
t1606,234214.95629384814,536090.7138522847,480373.68339799735,1.2506793535441302e6
t1607,235184.8018051792,536090.7138522847,480373.68339799735,1.2516491990554612e6
t1608,236851.3872188723,536090.7138522847,482627.54890260176,1.2555696499737587e6
t1609,239515.5634537526,537300.6414316163,485332.40820081916,1.2621486130861882e6
t1610,241624.58325337956,537300.6414316163,486501.9236022492,1.265427148287245e6
t1611,243018.10499358017,537300.6414316163,488004.927325339,1.2683236737505354e6
t1612,244141.7872640146,537300.6414316163,488597.8272343304,1.2700402559299613e6
t1613,244141.7872640146,536148.157648396,488597.8272343304,1.268887772146741e6
t1614,240994.13103187812,534850.7777273746,488577.5709574541,1.2644224797167068e6
t1615,237846.47479974164,531822.2784090848,488577.5709574541,1.2582463241662805e6
t1616,234698.81856760517,529891.1753100465,485230.21178172564,1.2498202056593774e6
t1617,232360.87804146533,529891.1753100465,485230.21178172564,1.2474822651332375e6
t1618,235025.05427634565,530611.7630301891,485230.21178172564,1.2508670290882604e6
t1619,237689.23051122596,533841.6933640037,485230.21178172564,1.2567611356569552e6
t1620,240353.40674610628,537847.2170104278,485230.21178172564,1.2634308355382597e6
t1621,243017.5829809866,541281.5968536204,485230.21178172564,1.2695293916163326e6
t1622,245681.7592158669,543388.0305727271,485230.21178172564,1.2743000015703198e6
t1623,248140.51569049945,543388.0305727271,485230.21178172564,1.276758758044952e6
t1624,248140.51569049945,543388.0305727271,483606.04851216625,1.2751345947753927e6
t1625,244992.85945836297,537841.8914848221,482124.7129545003,1.2649594638976853e6
t1626,241845.2032262265,531446.5388881828,480600.08118950855,1.253891823303918e6
t1627,238697.54699409002,525458.6416353919,479228.91106025205,1.243385099689734e6
t1628,235549.89076195355,519856.3610198771,477928.3143058599,1.2333345660876904e6
t1629,232402.23452981707,515742.0031769367,476545.20614062133,1.224689443847375e6
t1630,229254.5782976806,512615.6460218503,475289.8803302975,1.2171601046498283e6
t1631,226106.92206554412,510509.3584714436,474199.6811604478,1.2108159616974355e6
t1632,222959.26583340764,509697.21335252584,473200.51347089716,1.2058569926568307e6
t1633,219811.60960127116,509348.32297109684,472182.92941440473,1.2013428619867729e6
t1634,219811.60960127116,507188.25830654154,471247.2889177854,1.198247156825598e6
t1635,218663.8364110617,507188.25830654154,470338.4762566739,1.196190570974277e6
t1636,218663.8364110617,507188.25830654154,468991.5772931507,1.1948436720107538e6
t1637,218663.8364110617,507188.25830654154,467931.3594246565,1.1937834541422597e6
t1638,218663.8364110617,507188.25830654154,466032.28317260346,1.1918843778902066e6
t1639,217075.1022321764,507188.25830654154,465076.4816847442,1.1893398422234622e6
t1640,217075.1022321764,503960.6033711313,464114.71714858955,1.1851504227518972e6
t1641,217956.54338473536,503960.6033711313,464114.71714858955,1.1860318639044561e6
t1642,220620.71961961567,504945.8042879897,464114.71714858955,1.189681241056195e6
t1643,223284.895854496,506705.1379168679,464114.71714858955,1.1941047509199535e6
t1644,225949.0720893763,509017.59428009903,464114.71714858955,1.1990813835180649e6
t1645,228613.24832425662,511220.7620384326,464114.71714858955,1.2039487275112788e6
t1646,231277.42455913694,512440.4508407805,464114.71714858955,1.207832592548507e6
t1647,233941.60079401726,513434.75640414126,464114.71714858955,1.2114910743467482e6
t1648,234062.5529690873,513434.75640414126,464114.71714858955,1.2116120265218182e6
t1649,230914.89673695082,509578.6979937193,462918.4742339417,1.2034120689646117e6
t1650,228400.11819395362,508538.5213375935,457531.45604302734,1.1944700955745745e6
t1651,226801.51010590245,501881.05455555365,456651.122030154,1.1853336866916101e6
t1652,223653.85387376597,497687.3231448195,455644.2838492946,1.17698546086788e6
t1653,220506.1976416295,496623.56414496154,451950.0365407291,1.1690797983273203e6
t1654,219573.967168581,496276.2710465232,446987.67934648704,1.1628379175615911e6
t1655,216426.31093644453,496276.2710465232,445035.02805009397,1.1577376100330616e6
t1656,213278.65470430805,496026.8404237617,444562.043170276,1.1538675382983456e6
t1657,210346.50668756297,495850.33504611545,444269.1193693319,1.1504659611030105e6
t1658,210346.50668756297,493292.7951245225,444158.23335668887,1.1477975351687744e6
t1659,210346.50668756297,491127.69840814365,443950.161320972,1.1454243664166788e6
t1660,210346.50668756297,488803.6164136055,443950.161320972,1.1431002844221406e6
t1661,210346.50668756297,486350.1012060357,443950.161320972,1.1406467692145708e6
t1662,210346.50668756297,483892.47239487414,443950.161320972,1.138189140403409e6
t1663,210346.50668756297,481428.3621162832,443950.161320972,1.1357250301248182e6
t1664,210346.50668756297,479913.00617404375,442965.44694425765,1.1332249598058644e6
t1665,210346.50668756297,478868.06147766096,442965.44694425765,1.1321800151094815e6
t1666,212967.9710909577,478868.06147766096,442965.44694425765,1.1348014795128764e6
t1667,215632.147325838,480211.49865730316,442965.44694425765,1.1388090929273989e6
t1668,218296.32356071833,481919.4758162765,442965.44694425765,1.1431812463212525e6
t1669,220960.49979559865,484067.3207963192,442965.44694425765,1.1479932675361754e6
t1670,223624.67603047896,487177.71449357376,442965.44694425765,1.1537678374683105e6
t1671,226288.85226535928,489708.3187481209,442965.44694425765,1.1589626179577378e6
t1672,227669.81948490048,489708.3187481209,442965.44694425765,1.160343585177279e6
t1673,224522.163252764,488419.46423088765,442965.44694425765,1.1559070744279092e6
t1674,221374.50702062753,487480.76681278413,440917.425623982,1.1497726994573935e6
t1675,218226.85078849105,484397.12966044253,440917.425623982,1.1435414060729155e6
t1676,215079.19455635457,482499.4275619441,440917.425623982,1.1384960477422806e6
t1677,213089.2006279025,482499.4275619441,439554.2538025291,1.1351428819923757e6
t1678,210224.7654019117,481816.4285360726,439554.2538025291,1.1315954477405134e6
t1679,208742.47636348527,481816.4285360726,439554.2538025291,1.130113158702087e6
t1680,209389.60440228062,481816.4285360726,439554.2538025291,1.1307602867408823e6
t1681,273289.99881982524,44054.44166070783,501807.41701574676,819151.8574962798
t1682,273289.99881982524,44054.44166070783,500050.33106021263,817394.7715407456
t1683,273020.68692266167,44054.44166070783,498205.52798516746,815280.656568537
t1684,273020.68692266167,43856.47849240414,494945.4046189344,811822.5700340002
t1685,273020.68692266167,43328.7956611971,490876.03716199467,807225.5197458535
t1686,273020.68692266167,39293.528297182034,490876.03716199467,803190.2523818384
t1687,273020.68692266167,36407.08339314396,487883.4627168578,797311.2330326634
t1688,273020.68692266167,32779.43648303385,484891.4592593442,790691.5826650397
t1689,273020.68692266167,32779.43648303385,484891.4592593442,790691.5826650397
t1690,275684.86315754196,35174.3717292091,484891.4592593442,795750.6941460953
t1691,278349.03939242224,41151.95426398202,488707.9804847302,808208.9741411344
t1692,281013.21562730253,47129.53679875494,493859.35975325486,822002.1121793124
t1693,283677.3918621828,53107.11933352786,498731.8224289497,835516.3336246604
t1694,286341.5680970631,59084.70186830078,499364.5791873787,844790.8491527427
t1695,289005.7443319434,61630.70737153735,499364.5791873787,850001.0308908594
t1696,289584.37335655506,61630.70737153735,499364.5791873787,850579.6599154711
t1697,286436.7171244186,60304.100278285165,495692.6035951158,842433.4209978196
t1698,283289.0608922821,57315.81091989456,491427.5724777762,832032.4442899529
t1699,280141.40466014564,54329.06887870542,486290.23554638703,820760.7090852382
t1700,276993.74842800916,47363.147434202925,485169.3597964432,809526.2556586552
t1701,273846.0921958727,45385.40922460678,479349.6518726095,798581.153293089
t1702,270698.4359637362,40100.92195247386,478064.64176845003,788863.9996846601
t1703,269437.1210153367,38666.73267804391,472367.690738523,780471.5444319036
t1704,269437.1210153367,32867.878751791366,471179.4581339465,773484.4579010746
t1705,269437.1210153367,31903.93830434748,466114.27914248465,767455.3384621688
t1706,269437.1210153367,27388.791268581652,465104.8437630943,761930.7560470126
t1707,266289.46478320024,26256.428428976586,464118.0471691165,756663.9403812933
t1708,266289.46478320024,25446.808882209833,459641.37031387753,751377.6439792876
t1709,266289.46478320024,24617.92407185697,454794.02576768125,745701.4146227385
t1710,266289.46478320024,18877.87252344995,453808.91405179567,738976.2513584459
t1711,264555.9113406453,17390.41912226517,448178.60484932084,730124.9353122313
t1712,264555.9113406453,13266.504386996785,442538.0972145955,720360.5129422375
t1713,264555.9113406453,13266.504386996785,439164.9110896973,716987.3268173394
t1714,264555.9113406453,13266.504386996785,439164.9110896973,716987.3268173394
t1715,265170.22576144076,13266.504386996785,439164.9110896973,717601.6412381348
t1716,266135.4803601232,13266.504386996785,439164.9110896973,718566.8958368173
t1717,266764.6227399658,13266.504386996785,439164.9110896973,719196.0382166599
t1718,268581.0386356169,13579.922317337718,439164.9110896973,721325.872042652
t1719,270527.62016688875,13875.803600482348,439164.9110896973,723568.3348570685
t1720,270527.62016688875,13875.803600482348,439164.9110896973,723568.3348570685
t1721,267379.9639347523,11705.233782201301,435435.39476475434,714520.5924817079
t1722,264232.3077026158,7384.706516384779,433184.32817303523,704801.3423920358
t1723,261084.65147047932,4698.671978964621,429305.1618726553,695088.4853220993
t1724,257936.99523834285,2973.619617347653,426556.36248074955,687466.97733644
t1725,254789.33900620637,2743.285275487913,424701.36934622994,682233.9936279242
t1726,252695.25364283586,2743.285275487913,424701.36934622994,680139.9082645536
t1727,252695.25364283586,2499.2572458882614,422255.07713896944,677449.5880276936
t1728,252695.25364283586,2042.863007799723,422255.07713896944,676993.193789605
t1729,252695.25364283586,2042.863007799723,422255.07713896944,676993.193789605
t1730,252847.98690519942,2042.863007799723,422255.07713896944,677145.9270519686
t1731,252847.98690519942,2042.863007799723,422255.07713896944,677145.9270519686
t1732,253022.44931183298,2042.863007799723,422255.07713896944,677320.3894586022
t1733,254481.6191139104,2655.7524984465226,422255.07713896944,679392.4487513264
t1734,254481.6191139104,2655.7524984465226,422255.07713896944,679392.4487513264
t1735,254481.6191139104,621.7343520605709,422255.07713896944,677358.4306049404
t1736,254472.4860106942,-0.0,422255.07713896944,676727.5631496636
t1737,252695.25364283586,0.0,422255.07713896944,674950.3307818053
t1738,253557.21643569478,3130.0276170215284,422255.07713896944,678942.3211916857
t1739,256221.3926705751,9107.610151794444,425284.7996085575,690613.802430927
t1740,258885.5689054554,15085.192686567361,430388.32957164396,704359.0911636667
t1741,261549.74514033573,21062.77522134028,435496.45412739884,718108.9744890749
t1742,264213.92137521604,27040.357756113197,440647.8333959235,731902.1125272528
t1743,266878.09761009633,33017.940290886116,445692.63139461033,745588.6692955927
t1744,268211.45937770867,38995.522825659034,448693.596342702,755900.5785460697
t1745,266818.545591483,42794.01162724924,451683.81428755354,761296.3715062859
t1746,264589.8794935079,46838.079116956265,455477.9903368894,766905.9489473535
t1747,262360.11516647664,50817.53491436211,460164.2933529649,773341.9434338037
t1748,260374.1576899163,54698.54185186892,465315.67262148956,780388.3721632748
t1749,258811.01839998347,58853.91571278898,470467.0518900142,788131.9860027867
t1750,258037.50580144074,63188.48932206442,475618.43115853885,796844.426282044
t1751,258037.50580144074,67222.33544740647,480769.8104270635,806029.6516759107
t1752,258604.8640551992,71791.47220570229,485921.18969558814,816317.5259564896
t1753,259685.3289813349,76409.30855972224,491072.5689641128,827167.2065051699
t1754,261016.76999722028,80144.21349438041,495652.37469393236,836813.3581855331
t1755,262456.0377775907,81681.20905748854,499856.5369366184,843993.7837716977
t1756,263885.0806061565,83666.23211662694,503816.24056038825,851367.5532831717
t1757,265061.2882628264,86662.91686278513,507608.2684987221,859332.4736243336
t1758,265482.708568101,88457.99236057418,511289.5931464252,865230.2940751004
t1759,265067.2186418714,88746.5210522326,513649.9723903914,867463.7120844955
t1760,263562.62992992543,86428.43645842938,513797.1242594801,863788.1906478349
t1761,264795.9311730204,86441.81336288735,513764.3137857202,865002.058321628
t1762,267460.1074079007,91034.46089378053,514554.47057756013,873049.0388792413
t1763,270124.28364278097,97012.04342855344,519705.8498460848,886842.1769174192
t1764,272788.45987766125,102989.62596332635,524857.2291146094,900635.314955597
t1765,275452.63611254154,108967.20849809927,529105.5512664908,913525.3958771316
t1766,276746.5244492,108967.20849809927,532163.6114918434,917877.3444391426
t1767,279410.7006840803,111659.50252191529,534046.5332572297,925116.7364632253
t1768,280452.56980149355,111659.50252191529,534509.6292853656,926621.7016087745
t1769,279328.63203147723,105871.94160860806,534665.620233812,919866.1938738973
t1770,276185.3687155655,98809.58039077616,532720.1326664019,907715.0817727435
t1771,273037.712483429,91747.21917294426,530443.3265121299,895228.2581685032
t1772,270175.02786586754,84684.85795511235,526074.1399126853,880934.0257336651
t1773,267027.37163373106,78542.3254202745,520595.7673694786,866165.4644234842
t1774,265706.940965213,72462.84930571308,515111.89896522847,853281.6892361545
t1775,265486.93581098266,69661.34254065515,510750.2633451853,845898.5416968232
t1776,265661.09819080017,71707.76281527187,508735.0034626537,846103.8644687257
t1777,266399.49200201785,73593.60492229843,508188.83389463375,848181.9308189501
t1778,267189.71445898,73593.60492229843,509469.2952885529,850252.6146698314
t1779,267992.2022354944,73593.60492229843,510932.7549866358,852518.5621444287
t1780,268248.328188281,73593.60492229843,512688.8367825791,854530.7698931585
t1781,269160.2049389531,73593.60492229843,514914.37953191926,857668.1893931708
t1782,269459.8553636455,74067.4082226717,517364.045428268,860891.3090145851
t1783,268979.5699231016,75250.03851261146,521058.61452760553,865288.2229633186
t1784,267732.7206013473,76492.66518390112,526209.9937961302,870435.3795813785
t1785,267326.6421951066,77020.44139260221,531361.3730646549,875708.4566523638
t1786,267864.36961464793,80589.54803414253,536512.7523331796,884966.66998197
t1787,269217.8457088924,82067.03169170099,540515.869849112,891800.7472497054
t1788,271699.7362849134,83718.5131022838,543094.694285283,898512.9436724802
t1789,274363.91251979367,86215.76418500625,545653.5638070783,906233.2405118782
t1790,276053.5476675796,86215.76418500625,548087.9831150577,910357.2949676436
t1791,276053.5476675796,86215.76418500625,549174.4646795936,911443.7765321794
t1792,272905.89143544313,84389.41452838312,551754.2807719738,909049.5867358
t1793,271435.5870820002,80893.63369140173,555976.9872749773,908306.2080483793
t1794,269618.24234680587,81280.4081312219,559932.529187463,910831.1796654908
t1795,267807.00147366856,74218.04691339,554137.6157454721,896162.6641325307
t1796,266522.13798540126,67155.6856955581,548385.6687382719,882063.4924192312
t1797,263374.4817532648,62576.78770032112,542599.4903863164,868550.7598399024
t1798,263297.8300721084,55720.370844878125,536802.443895138,855820.6448121245
t1799,263297.8300721084,49979.477541928754,531086.0164952157,844363.3241092529
t1800,263297.8300721084,46154.78009584499,528034.6971253081,837487.3072932615
t1801,261988.96173719803,46154.78009584499,524875.4740108862,833019.2158439292
t1802,261988.96173719803,45201.769962974766,522279.2057777364,829469.9374779091
t1803,261988.96173719803,43538.16748777489,520042.61776764214,825569.746992615
t1804,261988.96173719803,41452.584684094814,516696.49584457313,820138.042265866
t1805,261988.96173719803,38875.24108854235,512399.27853894565,813263.481364686
t1806,261988.96173719803,36399.84313509994,507498.9632465177,805887.7681188157
t1807,259367.4234783863,35326.614101068924,501949.0432924627,796643.080871918
t1808,259367.4234783863,30683.772193736047,496310.5723911087,786361.7680632311
t1809,259367.4234783863,28854.27003950066,490565.495867511,778787.1893853981
t1810,259367.4234783863,25498.281967971336,487529.8710232084,772395.5764695661
t1811,259367.4234783863,25250.69131734639,484937.45588655706,769555.5706822898
t1812,260758.90328104456,25250.69131734639,481838.4907027418,767848.0853011328
t1813,263423.07951592485,26140.740048767686,478062.1462004625,767625.965765155
t1814,266087.25575080514,27513.48325934138,474072.7260905997,767673.4651007463
t1815,268694.3227747889,27513.48325934138,471280.87775909645,767488.6837932267
t1816,268694.3227747889,27513.48325934138,466968.83040653035,763176.6364406606
t1817,265546.6665426524,23731.64274314673,464529.1592021208,753807.46848792
t1818,262399.01031051594,21004.934881154928,463524.4731212392,746928.41831291
t1819,259251.35407837946,18627.051474037915,461717.6372292404,739596.0427816578
t1820,256103.69784624298,15822.17031499813,460203.74946278,732129.6176240211
t1821,256103.69784624298,11603.378885890641,459090.26304993604,726797.3397820697
t1822,255842.90987497233,11603.378885890641,458067.940833994,725514.229594857
t1823,252695.25364283586,11421.5339595855,458357.3238178408,722474.1114202621
t1824,252695.25364283586,11421.5339595855,460972.8956570112,725089.6832594326
t1825,254403.2412775411,11531.173073632353,465354.44512558717,731288.8594767606
t1826,256463.9276015294,11531.173073632353,470505.8243941118,738500.9250692736
t1827,258728.71033904963,14802.999547951975,475657.20366263646,749188.9135496381
t1828,261078.0813142262,18946.687796948907,480808.5829311611,760833.3520423362
t1829,263378.186612526,23533.890062196402,485959.96219968575,772872.0388744082
t1830,265497.0314015622,27551.19730277259,491111.3414682104,784159.5701725453
t1831,265951.3943069103,31862.15855828631,496262.72073673503,794076.2736019316
t1832,267313.59266240493,34581.169285511074,500744.2552102871,802639.0171582031
t1833,267313.59266240493,38040.54161824415,505895.63447881176,811249.7687594609
t1834,269977.7688972852,40417.61794965394,511047.0137473364,821442.4005942756
t1835,272641.9451321655,41432.32278314954,515800.7724988876,829875.0404142027
t1836,273768.3565150862,41432.32278314954,519586.3951069878,834787.0744052236
t1837,275100.76731597126,41432.32278314954,520623.1426907643,837156.232789885
t1838,277637.6788784241,41432.32278314954,523428.61816063337,842498.619822207
t1839,280185.5516887271,41432.32278314954,526490.1795849798,848108.0540568564
t1840,280185.5516887271,41432.32278314954,527251.4805355079,848869.3550073846
t1841,277173.659624784,40686.02843787478,527714.9023242209,845574.5903868796
t1842,274026.00339264754,40466.439842084415,527350.0872238117,841842.5304585437
t1843,270878.34716051107,37933.71358204197,521595.30267370096,830407.363416254
t1844,269511.1144202771,37933.71358204197,516621.8103342719,824066.638336591
t1845,269113.0940286308,37933.71358204197,511565.6272443256,818612.4348549984
t1846,269661.68217830267,39163.65976057311,507691.7567441569,816517.0986830327
t1847,271069.16627956217,42104.70181454714,504181.0593500403,817354.9274441495
t1848,273289.99881982524,44054.44166070783,503303.1878391996,820647.6283197326
