Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
n249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21760.63957502796,169925.3009036941,130411.84162899261
n250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24424.815809908265,173916.3666059421,130411.84162899261
n251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27088.99204478857,179893.94914071503,130411.84162899261
n252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29753.168279668876,185871.53167548796,135563.22089751725
n253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32417.344514549182,191849.1142102609,135563.22089751725
n254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35081.52074942949,197826.6967450338,140714.6001660419
n255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37745.6969843098,203804.27927980674,140714.6001660419
n256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40075.04137187187,207204.63818430607,140714.6001660419
n257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40223.069428865994,206650.76384106046,140714.6001660419
n258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37075.413196729525,202456.38738440702,145865.97943456654
n259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33927.756964593056,197938.11560682917,145865.97943456654
n260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30903.112040699274,195663.3626594194,145865.97943456654
n261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28336.428633230622,190017.57034103476,145865.97943456654
n262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26590.12233072498,186036.02878716902,145865.97943456654
n263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25866.785768669564,179562.53479095007,145620.74967063533
n264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25960.950664688036,173799.62046267488,145620.74967063533
n265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26575.65856166874,168396.4023540024,145620.74967063533
n266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27456.215205569442,164217.423819368,145620.74967063533
n267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28462.259894344967,157714.98313156102,145620.74967063533
n268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29473.88182955937,151440.01028827985,145620.74967063533
n269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30267.991153657415,146122.00606073297,148186.6612507289
n270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30352.66383127131,139059.64484290106,148186.6612507289
n271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28238.16351396582,131997.28362506916,148186.6612507289
n272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25090.507281829352,124934.92240723726,148186.6612507289
n273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24582.59395089327,118627.04146859939,148186.6612507289
n274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26537.73883357999,115710.7493659118,148186.6612507289
n275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29201.915068460297,115348.21476933191,148059.0098506247
n276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31866.091303340603,114372.43758663599,144589.0395779307
n277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34530.26753822091,112566.23249066457,140054.7544404355
n278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37194.44377310122,109252.17006462858,135350.967530959
n279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39142.27130543332,105024.51166860503,130619.41213742123
n280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39701.64250238056,100793.70157261158,125087.92353891356
n281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38101.57722558125,95790.46741509817,119567.46858012008
n282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34953.92099344478,91086.84583220526,115265.32066512347
n283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31806.26476130831,89378.29848756337,112081.24589229113
n284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28737.8462219128,83777.56091258394,111422.08755995732
n285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26121.292067396353,79098.63502018369,111470.67949448386
n286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24295.462833326175,74036.26475327718,111470.67949448386
n287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23499.818870212173,69984.59885112288,111470.67949448386
n288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23583.758814426033,66285.31806543702,111470.67949448386
n289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24201.255334626178,67184.27151617839,111470.67949448386
n290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25123.641326818484,69499.38042724738,111470.67949448386
n291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26186.388021055962,71831.58098239632,111470.67949448386
n292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27299.32993324337,73094.7706525505,116622.05876300852
n293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28232.87041831344,73261.36749251746,121432.60141978026
n294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28552.913795106593,74234.0243828554,121432.60141978026
n295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27562.64347333461,75533.45022861718,121432.60141978026
n296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25644.369599094436,74528.25592359697,121432.60141978026
n297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23439.45794119249,73062.29658707975,121432.60141978026
n298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21086.016148339742,68705.29111930875,121432.60141978026
n299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19682.194736179023,66661.30888727275,121432.60141978026
n300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18855.540178448126,63115.836117317784,121432.60141978026
n301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17739.735553393588,59181.171603737996,121432.60141978026
n302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17025.97039080245,55384.32163898101,121432.60141978026
n303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16247.160136662977,50427.09176347575,121432.60141978026
n304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15150.645859739303,43728.915255692154,121432.60141978026
n305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12365.163680202566,36666.55403786026,126583.98068830492
n306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9325.597939607333,36804.23983767275,126583.98068830492
n307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6468.338222337212,38159.08214503348,126583.98068830492
n308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4020.7179430205074,40811.09503020953,126583.98068830492
n309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015.6839733424777,44076.22411636119,126583.98068830492
n310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.1848392800282,47487.70353111504,126583.98068830492
n311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.040377335622907e-10,51092.56291845972,126583.98068830492
n312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.5281818711252,54892.661701208635,126583.98068830492
n313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.3446790442747,58849.8817116875,126583.98068830492
n314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1938.0073393308455,62901.932285648436,126583.98068830492
n315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3157.8464749301406,67003.25756416366,126583.98068830492
n316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.894403503421,71115.8972115451,126583.98068830492
n317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5664.451703395303,74860.40469074542,126583.98068830492
n318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6609.146681343133,76751.85626652856,126583.98068830492
n319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071.4098423277555,72634.43423522668,126583.98068830492
n320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7009.143073023967,71143.96663679337,126583.98068830492
n321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9180.256330524371,72751.25718050098,126583.98068830492
n322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11844.432565404679,72508.56096162886,126583.98068830492
n323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14508.608800284987,73168.22262462147,126583.98068830492
n324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17172.785035165292,74184.01626427396,128654.9028130664
n325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19836.9612700456,78522.88711748505,128654.9028130664
n326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22501.137504925904,84500.46965225796,128654.9028130664
n327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25165.31373980621,90478.05218703087,129118.01901136492
n328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27829.489974686516,96455.63472180378,128214.958851587
n329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29107.95186747472,101965.49658215985,127354.47208786345
n330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27071.069255167604,103902.85172976421,127354.47208786345
n331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24951.819463647334,105293.61299322623,127354.47208786345
n332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23166.43130520438,104103.1335768048,127354.47208786345
n333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21721.494154175794,106354.73867202984,132505.8513563881
n334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20793.82288860581,109846.61182222902,132505.8513563881
n335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20526.187285797227,113501.0714704745,132505.8513563881
n336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20896.42588054031,117272.95861315043,132505.8513563881
n337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20594.74517699029,117387.54973643114,132505.8513563881
n338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20606.180917498696,117440.65011878293,135995.04265883102
n339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20745.893326101366,117876.94105909152,139819.3892961969
n340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20942.30774016599,117398.94057964219,141676.8411459695
n341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21087.59739520754,115775.63530244229,141676.8411459695
n342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21009.955419117297,114576.24217270427,145440.8286918234
n343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20490.825362444553,113965.99451769926,149025.24140992828
n344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19488.474521054643,112325.41090912001,151051.50327527197
n345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20507.74457647467,115477.67150916568,152889.81441446923
n346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23171.920811354976,116009.2653482074,150389.62952094892
n347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25836.09704623528,117492.39166063968,146131.9313252657
n348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28500.273281115587,119552.48593796576,141155.1473538142
n349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31164.449515995893,122538.67231616548,135910.4865624695
n350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33828.6257508762,123540.49324733096,130456.00186838358
n351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36492.80198575651,121754.90044597125,125399.05630861936
n352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38232.58473305807,120751.48350701321,121598.10623210682
n353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37175.741282624535,118035.72610785691,120982.16981095364
n354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34028.085050488065,115048.48812801397,120982.16981095364
n355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30880.428818351596,115772.2985800202,120982.16981095364
n356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27860.163631933843,111477.34009056234,126010.08705731227
n357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25295.66350382887,110332.14939733823,126010.08705731227
n358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23481.253821091675,108465.04601259997,126010.08705731227
n359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22439.68122897021,108723.13721158252,126010.08705731227
n360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22223.66239180187,108452.69049457152,131161.46632583693
n361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22558.578425765376,108949.7215425793,131161.46632583693
n362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23157.484124502585,111948.69851200678,131161.46632583693
n363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23863.28704665168,114252.29949000926,131161.46632583693
n364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24563.512722361895,117035.5454275377,131161.46632583693
n365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25040.648540516864,120357.83250381803,131161.46632583693
n366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24801.56689316884,122648.33084397955,131161.46632583693
n367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23101.840601107568,122291.54609674939,131161.46632583693
n368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20581.73720408329,116944.53138907165,131161.46632583693
n369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19311.521151819994,114286.67299347784,136312.84559436157
n370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20528.168683459277,118065.51339348662,136312.84559436157
n371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22028.25176513216,118998.94093789964,136312.84559436157
n372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23788.043217980434,119868.83479838213,136312.84559436157
n373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25162.055553283433,121684.34986764332,136312.84559436157
n374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25789.29513775246,125715.47840890149,136312.84559436157
n375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26273.629877481093,128226.39168963348,141434.459563224
n376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25434.608062184503,130475.52950028866,141434.459563224
n377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22955.13295947423,127990.20840055073,141434.459563224
n378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19807.476727337762,128188.84604088354,146585.83883174864
n379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16659.820495201293,129151.39115674605,146585.83883174864
n380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13647.664632134338,130873.4183393947,146585.83883174864
n381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11232.945375626787,133169.1978193584,146585.83883174864
n382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9696.809364059538,135242.54539042953,146585.83883174864
n383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8998.657390720335,137130.3529744403,146585.83883174864
n384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9185.776394053491,140269.53325020414,146585.83883174864
n385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9910.170137665522,143783.42772815315,146585.83883174864
n386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10974.775914049294,147435.18527312807,146585.83883174864
n387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12205.769542526352,151169.21051516765,151737.21810027328
n388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13479.522060368163,153450.73352617465,151737.21810027328
n389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14564.577740361165,152593.13954488738,151737.21810027328
n390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15022.193195980051,150142.77008102156,151737.21810027328
n391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14087.932556073014,147542.17062367263,151737.21810027328
n392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12339.884185540024,145472.4387507866,151737.21810027328
n393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11828.84096660825,147754.61064163852,151737.21810027328
n394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14274.764281289345,150906.4014928193,151737.21810027328
n395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16938.940516169652,156883.98402759223,151737.21810027328
n396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19603.116751049958,162861.56656236516,151737.21810027328
n397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22267.292985930264,168839.14909713808,151737.21810027328
n398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24931.46922081057,174816.731631911,151737.21810027328
n399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27595.645455690876,180794.31416668394,151737.21810027328
n400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30259.82169057118,182303.70254631364,151737.21810027328
n401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30309.85812557665,186975.18203478516,151737.21810027328
n402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27349.364877026048,186137.46871523216,151737.21810027328
n403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24377.88933791369,185641.84797813886,151737.21810027328
n404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21698.542727743978,183411.05356184967,151737.21810027328
n405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19494.729298898204,180386.37493744923,151737.21810027328
n406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18078.34610333018,181227.37915859593,151737.21810027328
n407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17645.97614209529,182960.63610433647,151737.21810027328
n408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18058.97362620313,185518.4538452424,156888.59736879793
n409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18972.993748737113,188378.06256998552,156888.59736879793
n410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20138.91950209389,189699.07845147455,156888.59736879793
n411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21417.319725301437,191526.89377333084,156888.59736879793
n412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22690.1427020701,195065.05814812786,156888.59736879793
n413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23750.10077308814,198578.5973575107,156888.59736879793
n414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24121.26890890437,199832.85409647308,156888.59736879793
n415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23018.9792234025,202630.17573861987,156888.59736879793
n416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21056.77618691531,203413.9895921799,156888.59736879793
n417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21760.63957502841,206591.85494155576,156888.59736879793
n418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24424.815809908716,210582.92064380378,156888.59736879793
n419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27088.99204478902,216560.5031785767,156888.59736879793
n420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29753.168279669328,222538.08571334963,162039.97663732257
n421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32417.344514549633,228515.66824812256,162039.97663732257
n422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35081.52074942994,234493.25078289548,167191.35590584722
n423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37745.69698431025,240470.8333176684,167191.35590584722
n424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40075.04137187232,243871.19222216774,167191.35590584722
n425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40223.069428866445,243317.31787892213,167191.35590584722
n426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37075.413196729976,239122.9414222687,172342.73517437186
n427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33927.75696459351,234604.66964469085,172342.73517437186
n428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30903.112040699725,232329.91669728106,172342.73517437186
n429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28336.428633231073,226684.12437889643,172342.73517437186
n430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26590.12233072543,222702.5828250307,172342.73517437186
n431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25866.785768670015,216229.08882881174,172097.50541044064
n432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25960.950664688487,210466.17450053655,172097.50541044064
n433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26575.658561669192,205062.95639186408,172097.50541044064
n434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27456.215205569893,200883.97785722968,172097.50541044064
n435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28462.259894345418,194381.5371694227,172097.50541044064
n436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29473.88182955982,188106.56432614152,172097.50541044064
n437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30267.991153657866,182788.56009859464,174663.41699053423
n438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30352.663831271762,175726.19888076273,174663.41699053423
n439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28238.163513966272,168663.83766293083,174663.41699053423
n440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25090.507281829803,161601.47644509893,174663.41699053423
n441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24582.593950893723,155293.59550646105,174663.41699053423
n442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26537.738833580443,152377.30340377346,174663.41699053423
n443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29201.91506846075,152014.76880719356,174535.76559043
n444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31866.091303341054,151038.99162449763,171065.79531773602
n445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34530.267538221364,149232.78652852622,166531.51018024082
n446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37194.44377310167,145918.72410249023,161827.7232707643
n447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39142.27130543377,141691.06570646667,157096.16787722654
n448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39701.64250238101,137460.25561047322,151564.67927871886
n449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38101.5772255817,132457.0214529598,146044.2243199254
n450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34953.92099344523,127753.39987006689,141742.07640492875
n451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31806.26476130876,126044.852525425,138558.00163209642
n452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28737.846221913253,120444.11495044557,137898.8432997626
n453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26121.292067396804,115765.18905804532,137947.43523428915
n454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24295.462833326626,110702.81879113881,137947.43523428915
n455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23499.818870212624,106651.1528889845,137947.43523428915
n456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23583.758814426485,102951.87210329867,137947.43523428915
n457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24201.25533462663,103850.82555404003,137947.43523428915
n458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25123.641326818935,106165.93446510902,137947.43523428915
n459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26186.388021056413,108498.13502025796,137947.43523428915
n460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27299.329933243822,109761.32469041215,143098.8145028138
n461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28232.87041831389,109927.9215303791,147909.35715958552
n462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28552.913795107044,110900.57842071704,147909.35715958552
n463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27562.64347333506,112200.00426647882,147909.35715958552
n464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25644.369599094887,111194.80996145861,147909.35715958552
n465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23439.45794119294,109728.85062494139,147909.35715958552
n466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21086.016148340193,105371.84515717039,147909.35715958552
n467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19682.194736179474,103327.8629251344,147909.35715958552
n468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18855.540178448577,99782.39015517943,147909.35715958552
n469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17739.73555339404,95847.72564159964,147909.35715958552
n470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17025.9703908029,92050.87567684265,147909.35715958552
n471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16247.160136663428,87093.64580133739,147909.35715958552
n472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15150.645859739754,80395.46929355379,147909.35715958552
n473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12365.163680203017,73333.10807572189,153060.73642811016
n474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9325.597939607784,73470.79387553438,153060.73642811016
n475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6468.338222337663,74825.6361828951,153060.73642811016
n476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4020.7179430209585,77477.64906807116,153060.73642811016
n477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015.6839733429288,80742.77815422282,153060.73642811016
n478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.1848392804793,84154.25756897667,153060.73642811016
n479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.355147105641663e-9,87759.11695632135,153060.73642811016
n480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.52818187157632,91559.21573907026,153060.73642811016
n481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.3446790447258,95516.43574954913,153060.73642811016
n482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1938.0073393312966,99568.48632351006,153060.73642811016
n483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3157.8464749305917,103669.8116020253,153060.73642811016
n484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.894403503872,107782.45124940673,153060.73642811016
n485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5664.4517033957545,111526.95872860705,153060.73642811016
n486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6609.1466813435845,113418.41030439019,153060.73642811016
n487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071.409842328207,109300.98827308831,153060.73642811016
n488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7009.143073024418,107810.520674655,153060.73642811016
n489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9180.256330524822,109417.8112183626,153060.73642811016
n490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11844.43256540513,109175.11499949048,153060.73642811016
n491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14508.608800285438,109834.7766624831,153060.73642811016
n492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17172.785035165743,110850.57030213559,155131.65855287164
n493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19836.96127004605,115189.44115534668,155131.65855287164
n494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22501.137504926355,121167.02369011959,155131.65855287164
n495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25165.31373980666,127144.6062248925,155594.77475117016
n496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27829.489974686967,133122.1887596654,154691.71459139226
n497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29107.95186747517,138632.05062002147,153831.2278276687
n498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27071.069255168055,140569.40576762584,153831.2278276687
n499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24951.819463647786,141960.16703108785,153831.2278276687
n500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23166.43130520483,140769.68761466644,153831.2278276687
