Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t1508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4916.49351030939,18086.09504540147,7264.662693165974
t1509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4735.2857160404765,17077.86607320088,9246.977630256528
t1510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4735.2857160404765,19225.234782439937,9884.209185161239
t1511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4735.2857160404765,20901.03314611564,9884.209185161239
t1512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4735.2857160404765,21932.468878786614,9884.209185161239
t1513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11050.548592570283,15258.716945534736,15777.860557269843
t1514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11050.548592570283,14744.839779780847,15777.860557269843
t1515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11050.548592570283,14744.839779780847,15777.860557269843
t1516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10667.457545826235,14691.935102224272,15777.860557269843
t1517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10667.457545826235,13581.865943086434,15777.860557269843
t1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10667.457545826235,11610.021745941556,15777.860557269843
t1519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10667.457545826235,6813.513369867061,15474.04513060319
t1520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9563.96389525789,-0.0,14794.194267205467
t1521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9563.96389525789,-0.0,14794.194267205467
t1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12332.137211089175,6512.809386427732,15076.532653039594
t1523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15100.31052692046,13186.501481634892,18309.125798569123
t1524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17868.483842751746,19860.193576842055,21541.718944098655
t1525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20636.657158583035,26533.885672049215,24774.312089628183
t1526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23404.830474414317,33207.57776725638,28006.90523515771
t1527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26173.003790245602,39881.26986246353,31239.498380687237
t1528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27681.733158312854,45392.96984205975,33290.71540639801
t1529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27218.14713956023,45392.96984205975,33290.71540639801
t1530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23947.62101026996,44357.8693528996,32609.059610202727
t1531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23947.62101026996,41349.44017161113,28789.833304047803
t1532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20677.094880979686,39604.165483145895,28614.097301872625
t1533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20677.094880979686,34517.00093939344,28614.097301872625
t1534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20677.094880979686,30787.130339460928,27429.06300718936
t1535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20677.094880979686,29721.19595033286,24168.29239746833
t1536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18914.61878901374,28935.27963833735,24069.761614392668
t1537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18914.61878901374,27140.462349112007,23780.475849563718
t1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18065.869271785705,26612.75880742767,23376.195648779092
t1539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17366.47890619752,26127.894047478647,22766.468058883547
t1540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16674.776144002564,25644.12771783053,22145.981009276587
t1541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15731.578927943447,25088.963418623556,21510.067758776484
t1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15731.578927943447,22539.92757110571,20754.731631501854
t1543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14925.69142120605,18915.981404153095,19804.736563833925
t1544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14925.69142120605,13457.566587132307,18718.000463527216
t1545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13151.108420755432,13457.566587132307,17601.489960311068
t1546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13151.108420755432,16870.03438483144,17601.489960311068
t1547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14387.270940405875,22175.7538476388,17601.489960311068
t1548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16183.323434473628,27771.01772203287,17601.489960311068
t1549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17144.01540653547,33178.92926201404,17601.489960311068
t1550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17388.05545583582,38571.81542051406,17601.489960311068
t1551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17854.100279321603,43494.14237709476,17601.489960311068
t1552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17854.100279321603,44232.06545560892,17601.489960311068
t1553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14583.574150031332,40425.06853207025,16326.930434226768
t1554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14583.574150031332,32789.529625880474,14789.723422477391
t1555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11313.04802074106,28419.014118558942,13456.090407151914
t1556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11313.04802074106,23723.11303804682,9636.864100996987
t1557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8042.52189145079,20552.917696624405,8446.817468505516
t1558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8042.52189145079,15250.875865100521,7372.922276074407
t1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8042.52189145079,11370.774673184551,6453.785920031535
t1560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8042.52189145079,10584.940560086141,3849.31794972824
t1561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8042.52189145079,8860.099161964934,3188.21804234758
t1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7239.897994582121,8494.864773021898,2577.7951378682983
t1563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6577.8474169039,8087.019305212369,2030.0024118760573
t1564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5917.993297338031,7676.910783055012,1654.8872253228058
t1565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5001.153578627123,7199.590322041331,1238.9284149097602
t1566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.5261292902705,6439.086778540018,787.8470307685983
t1567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.5261292902705,2165.1938504671193,360.44798922242296
t1568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
t1569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.9440619387306,2004.2342177305272,-0.0
t1570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.4708575733949,8543.256259698364,-0.0
t1571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3510.6441734046807,15216.948354905526,102.23232786568714
t1572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6278.817489235966,21890.64045011269,1600.0581617589046
t1573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9046.990805067251,28564.33254531985,3122.5183659557947
t1574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11815.164120898537,35238.02464052701,4052.099470874006
t1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12844.40629631742,41911.71673573417,4052.099470874006
t1576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12844.40629631742,45392.96984205975,4052.099470874006
t1577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12844.40629631742,40539.10353589451,3580.170827593304
t1578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11835.438037884696,34176.890802075024,3286.7239182347366
t1579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11835.438037884696,27251.5642829693,2078.0533563449408
t1580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10951.360843705857,19846.391264692356,2078.0533563449408
t1581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10951.360843705857,12644.894958611043,1727.985148963007
t1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7680.834714415585,10500.47923508047,655.6238883594594
t1583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7680.834714415585,5441.161485711667,655.6238883594594
t1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6547.969832302804,3416.2902796602184,655.6238883594594
t1585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5203.919010739677,3389.5416856808024,88.05728053706159
t1586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5203.919010739677,2634.675937548774,-0.0
t1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5203.919010739677,2634.675937548774,-0.0
t1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5203.919010739677,2634.675937548774,-0.0
t1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5203.919010739677,2634.675937548774,-0.0
t1590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4489.361781075666,2236.84526335128,-0.0
t1591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.863757416833,1324.8793760145732,-0.0
t1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
t1593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.76961762731173,-0.0,1657.251716919948
t1594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.8304801827149,5155.81886654712,4399.509519246381
t1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3201.0037960140007,11829.51096175428,7632.102664775911
t1596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5969.177111845286,18503.203056961444,10864.69581030544
t1597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8737.35042767657,25176.895152168603,14097.288955834969
t1598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11505.523743507856,31850.587247375766,17155.668118015335
t1599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14273.697059339142,38524.27934258293,19464.044075136808
t1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14273.697059339142,42885.727731637315,20605.88054658996
t1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13163.003364395754,39382.00654534645,20605.88054658996
t1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13163.003364395754,32241.05188184766,20569.662982749425
t1603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13163.003364395754,26098.812315144187,20569.662982749425
t1604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13163.003364395754,22603.91695721405,20569.662982749425
t1605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13163.003364395754,22153.624463076347,20569.662982749425
t1606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13163.003364395754,22153.624463076347,20569.662982749425
t1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13163.003364395754,22153.624463076347,20569.662982749425
t1608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13163.003364395754,22153.624463076347,21762.57391683117
t1609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13163.003364395754,22153.624463076347,24291.103128117004
t1610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13163.003364395754,22153.624463076347,24568.35720184168
t1611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13163.003364395754,22153.624463076347,25134.71452476198
t1612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13163.003364395754,22153.624463076347,25134.71452476198
t1613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13163.003364395754,22153.624463076347,25134.71452476198
t1614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13163.003364395754,19278.890133490197,25134.71452476198
t1615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13163.003364395754,14638.154169578002,25134.71452476198
t1616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13163.003364395754,8860.666868194641,24201.767985301543
t1617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13163.003364395754,8860.666868194641,24201.767985301543
t1618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13163.003364395754,14099.825196086373,24817.479121009874
t1619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15698.208683575009,20773.517291293534,25173.24066598144
t1620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18466.381999406294,27447.209386500694,26891.631995484797
t1621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21234.55531523758,34120.90148170786,27739.262266294216
t1622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23682.689845360335,40131.24942972755,27798.731483264633
t1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23689.021252228813,45392.96984205975,27798.731483264633
t1624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23689.021252228813,45392.96984205975,27798.731483264633
t1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23689.021252228813,38658.96315353714,26583.796963021672
t1626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20418.49512293854,34409.78206393896,25322.6907591213
t1627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19578.105931747275,28092.468120352216,24197.285527531316
t1628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19578.105931747275,21314.1572422759,23138.6980985125
t1629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19578.105931747275,15921.740446433545,22017.278648090753
t1630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19578.105931747275,11498.812644331852,21017.549744958458
t1631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19578.105931747275,8109.488840321375,20176.545408647486
t1632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19578.105931747275,6003.023112621026,19431.54302047062
t1633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19578.105931747275,4347.367232657478,18741.538286385465
t1634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19578.105931747275,4035.5652515115708,18072.16100536966
t1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19578.105931747275,4035.5652515115708,18016.765003804736
t1636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19578.105931747275,4035.5652515115708,18016.765003804736
t1637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19578.105931747275,4035.5652515115708,18016.765003804736
t1638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19578.105931747275,4035.5652515115708,18016.765003804736
t1639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19578.105931747275,4035.5652515115708,17387.9114654621
t1640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19578.105931747275,2531.8509934401227,16667.91965587707
t1641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19578.105931747275,3933.180751258507,16667.91965587707
t1642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19578.105931747275,10401.283466913137,16667.91965587707
t1643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21092.150246505273,17074.975562120297,16667.91965587707
t1644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23497.37146855898,23748.66765732746,16667.91965587707
t1645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25871.202256577133,30422.359752534623,16667.91965587707
t1646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27134.548112004908,37096.051847741786,16667.91965587707
t1647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27681.733158312854,43769.74394294894,16667.91965587707
t1648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27681.733158312854,45392.96984205975,16667.91965587707
t1649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27681.733158312854,40209.30401415706,15703.93075095208
t1650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24411.207029022586,37485.86208101298,14905.213150642949
t1651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21140.680899732313,34495.107572294604,14210.128817842455
t1652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21140.680899732313,29048.66107154434,13414.265725370908
t1653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21140.680899732313,24053.72178093044,12643.957041641428
t1654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17870.15477044204,23599.471482554007,12240.538753200812
t1655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17870.15477044204,21052.140405214846,11721.998534926925
t1656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17870.15477044204,19491.12661594692,11495.810836902398
t1657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17870.15477044204,18282.61731991913,11246.430993015652
t1658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17870.15477044204,17656.692446197227,10993.283534379987
t1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17870.15477044204,17415.74449123565,10661.447144953165
t1660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17870.15477044204,16910.599059727145,10644.263063696124
t1661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17732.213679675286,16401.45441887613,10644.263063696124
t1662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17634.848588225923,15808.156073715523,10644.263063696124
t1663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17634.848588225923,14980.75074709371,10644.263063696124
t1664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17634.848588225923,14014.356149548741,10644.263063696124
t1665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17634.848588225923,14014.356149548741,10644.263063696124
t1666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17634.848588225923,15761.214075837783,11660.843909444066
t1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17634.848588225923,20007.236132222017,12699.856434787875
t1668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17634.848588225923,25889.532695829592,12699.856434787875
t1669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17634.848588225923,31009.732545927603,13930.44252031042
t1670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17634.848588225923,37421.888858368344,14976.015739656532
t1671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17634.848588225923,42270.80169100472,15777.860557269843
t1672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17634.848588225923,42270.80169100472,15777.860557269843
t1673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17634.848588225923,37273.437296290125,15777.860557269843
t1674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14364.32245893565,34010.72848764508,15777.860557269843
t1675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14321.074721860552,27409.040765477534,15777.860557269843
t1676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11050.548592570283,25180.6064011585,15777.860557269843
t1677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11050.548592570283,21247.70024595864,15777.860557269843
t1678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11050.548592570283,17239.141517176904,15777.860557269843
t1679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11050.548592570283,15258.716945534736,15777.860557269843
t1680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11050.548592570283,15258.716945534736,15777.860557269843
t1681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12215.059230721523,24910.248242453286,16662.475390879605
t1682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12215.059230721523,23729.738334537557,13306.546710034809
t1683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11082.271201468293,23729.738334537557,9632.68499893564
t1684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.826333267842,18282.86761909797,9401.481474737937
t1685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7544.300203977571,15293.182279628056,8712.29846791225
t1686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7544.300203977571,9133.574237929299,8163.5285339784095
t1687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4273.7740746873,7225.169696116856,4783.2006093004475
t1688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.2479453970286,-0.0,4783.2006093004475
t1689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.2479453970286,196.80941473647712,4783.2006093004475
t1690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1604.8282649067683,6870.501509943639,4783.2006093004475
t1691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4373.001580738053,13544.193605150798,8015.793754829977
t1692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7141.174896569339,20217.88570035796,11248.386900359506
t1693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9909.348212400624,26891.577795565125,14480.980045889035
t1694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12677.52152823191,33565.26989077229,17713.573191418564
t1695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13965.027661664297,40238.96198597944,17713.573191418564
t1696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13965.027661664297,41267.52555736627,17713.573191418564
t1697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10694.501532374026,36683.30693570633,17713.573191418564
t1698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10694.501532374026,29981.35423844561,17581.314599114718
t1699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10694.501532374026,23287.4272982383,16700.63115677316
t1700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10694.501532374026,16972.727136835678,15504.15804934369
t1701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9546.914155215536,12449.487538226966,14052.144666860531
t1702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9546.914155215536,7815.46575452644,12739.439274848919
t1703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7275.958010240389,6882.584375553964,11429.102138982027
t1704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7275.958010240389,4921.307322679146,10239.160905794728
t1705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6649.05076235978,4458.77940149081,9167.966656189925
t1706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6347.219315107082,4087.052962535063,8150.815620067949
t1707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6173.880667426905,3778.322686418801,7155.434339913922
t1708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6013.720768420832,3467.824505553082,6189.852960946719
t1709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6013.720768420832,2698.465783487689,5135.508332693675
t1710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6013.720768420832,2074.2561932185945,2830.4355647736747
t1711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.5261292902705,1079.5878239234867,1568.3689271366363
t1712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
t1713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
t1714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3786.5656138003424,-0.0
t1715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.22190674451483,10460.257709007503,-0.0
t1716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.4081500874375,17133.949804214666,-0.0
t1717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1789.2167558044187,22475.793267557146,-0.0
t1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3591.94240232718,29149.48536276431,-0.0
t1719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4919.7562566291135,35823.17745797147,-0.0
t1720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4919.7562566291135,38039.02906682372,-0.0
t1721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3778.0590253311316,31129.94282294175,-0.0
t1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.342349107462,23986.661687573138,-0.0
t1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.94151923213565,17004.26461531177,-0.0
t1724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,10546.14001240527,-0.0
t1725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5862.341716264658,-0.0
t1726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,4071.2341505420636,-0.0
t1727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2038.8686104592325,-0.0
t1728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2038.8686104592325,-0.0
t1729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2038.8686104592325,-0.0
t1730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2038.8686104592325,-0.0
t1731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2038.8686104592325,-0.0
t1732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2038.8686104592325,-0.0
t1733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2857.4937755125957,-0.0
t1734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2857.4937755125957,-0.0
t1735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1390.7801684675808,-0.0
t1736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,983.3596061796015,-0.0
t1737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
t1738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5564.141643127189,-0.0
t1739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2768.1733158312854,12237.83373833435,3232.5931455295295
t1740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5536.346631662571,18911.52583354151,6465.186291059059
t1741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8304.519947493856,23123.42670782069,9697.779436588587
t1742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11072.693263325142,29797.118803027854,12930.372582118118
t1743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13840.866579156427,28752.067929430334,11792.173876489867
t1744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16265.060497261682,35425.76002463749,13777.53934790671
t1745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14209.168675435418,36410.370174605385,15503.9364959478
t1746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11381.710319402051,37193.808764813104,11684.710189792875
t1747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8553.238078304024,37914.31439651648,14917.303335322405
t1748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5949.848321560763,38545.765507278564,18149.896480851938
t1749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3736.8043147120275,30660.968608404324,14330.67017469701
t1750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2252.743669354626,31768.38413035564,17563.26332022654
t1751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1758.2348471064652,32613.269865891576,20795.856465756067
t1752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2182.305893441268,34007.535269932974,24028.449611285596
t1753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3166.0414954690027,35466.38034887414,20209.223305130672
t1754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4423.526064955236,36073.589897418475,16389.99699897575
t1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5798.6213019421575,28188.79299854423,19319.736284713785
t1756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7162.563803217808,27094.84136082418,22020.275679936858
t1757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.729566905635,26977.91086567488,24558.415916863665
