Resource,MA_battery,CT_battery,ME_battery,Total
t2917,265751.8564532185,611874.2789708955,498917.1452171682,1.3765432806412822e6
t2918,268416.03268809884,613507.8486356328,495497.3956722517,1.3774212769959834e6
t2919,271080.20892297913,614987.4133521257,491133.2378873646,1.3772008601624693e6
t2920,273316.9535017057,614987.4133521257,486222.6753329531,1.3745270421867846e6
t2921,273253.5154376568,614987.4133521257,481218.22420242586,1.3694591529922083e6
t2922,270105.85920552036,614765.7403327887,475802.3218246101,1.3606739213629193e6
t2923,266958.2029733839,611676.7811812316,470714.2774578546,1.3493492616124703e6
t2924,263810.5467412474,606103.5069145102,465637.7229854712,1.3355517766412287e6
t2925,260662.890509111,600026.4484470797,461595.8740749232,1.322285213031114e6
t2926,259141.1992770466,592964.0872292478,458050.19051060005,1.3101554770168944e6
t2927,255993.54304491016,588691.1266936245,454841.977356592,1.2995266470951268e6
t2928,252845.8868127737,585678.2843158626,450949.02553588006,1.2894731966645163e6
t2929,249698.23058063723,583553.6847751336,446365.5449180037,1.2796174602737746e6
t2930,246852.2439567242,581566.2111823662,441458.8795211728,1.2698773346602633e6
t2931,244199.73559368073,579600.3084265306,436569.017100111,1.2603690611203224e6
t2932,241599.40114368076,577635.9896355909,431808.7714920838,1.2510441622713555e6
t2933,238829.50147628944,575621.9953899217,426898.61069660285,1.241350107562814e6
t2934,236323.20335156715,574794.746774542,421686.3512416008,1.2328043013677099e6
t2935,233417.53159068926,574242.2586751921,416175.5440539067,1.223835334319788e6
t2936,232361.66939006394,574242.2586751921,410471.6639722323,1.2170755920374885e6
t2937,234418.03491913428,574242.2586751921,404711.9299021982,1.2133722234965246e6
t2938,237082.21115401457,574242.2586751921,399978.1284084439,1.2113025982376505e6
t2939,239746.3873888949,577055.4924639686,394223.0313381182,1.2110249111909817e6
t2940,242410.56362377518,580248.6058877695,388557.21925731545,1.2112163887688601e6
t2941,245074.73985865546,583860.7541572886,383103.0722581741,1.2120385662741181e6
t2942,247738.91609353578,587546.8359606841,377902.7209258114,1.2131884729800313e6
t2943,250403.09232841607,589409.6786925972,372488.1575915167,1.21230092861253e6
t2944,252705.52857608805,589409.6786925972,367075.585530211,1.2091907927988963e6
t2945,252098.31377813066,589409.6786925972,361486.8441089598,1.2029948365796877e6
t2946,248950.6575459942,587796.0084809294,356252.58174523705,1.1929992477721607e6
t2947,245803.00131385773,583750.3218468968,351121.7589052366,1.1806750820659911e6
t2948,244692.25671379373,576687.9606290648,348385.07270472875,1.1697652900475874e6
t2949,241544.60048165728,572131.1668145672,346636.09806426027,1.1603118653604847e6
t2950,238396.94424952084,566598.618095738,346721.836755925,1.1517173991011837e6
t2951,235249.28801738436,562676.9749052335,347459.2514453315,1.1453855143679492e6
t2952,232101.6317852479,560904.6845263994,348811.4180860979,1.1418177343977452e6
t2953,228953.97555311146,559643.4421838005,348559.60523326905,1.137157022970181e6
t2954,228953.97555311146,554816.4054564737,348887.83770392806,1.1326582187135133e6
t2955,226186.24979876363,552846.6035186736,348836.36014455085,1.1278692134619881e6
t2956,223518.52404441583,550872.2460723885,348060.31076783634,1.1224510808846406e6
t2957,220689.92872485062,548840.1197538427,348092.3439105229,1.1176223923892162e6
t2958,219028.7718305771,548840.1197538427,348312.33535937336,1.1161812269437932e6
t2959,217506.36107028608,547935.8840653864,346523.73821602104,1.1119659833516935e6
t2960,217506.36107028608,547632.738273045,343455.0857140809,1.108594185057412e6
t2961,219730.13647277124,547632.738273045,339039.0651473369,1.106401939893153e6
t2962,222394.31270765155,549584.0047291383,333906.91509803926,1.105885232534829e6
t2963,225058.48894253184,553677.6563073399,329531.6122644079,1.1082677575142798e6
t2964,227722.66517741216,558536.3292380412,325202.8741156575,1.111461868531111e6
t2965,230386.84141229244,563187.9961650854,321507.78239727934,1.1150826199746572e6
t2966,233051.01764717276,566179.2728782287,318899.88692941406,1.1181301774548155e6
t2967,235715.19388205305,569426.8345918561,319275.25767113996,1.1244172861450491e6
t2968,238378.35428732535,573662.0058614197,320381.58830273047,1.1324219484514757e6
t2969,239956.8823345106,576906.0848763742,319339.93155148503,1.1362028987623698e6
t2970,239324.59086509224,576906.0848763742,316605.1336146134,1.13283580935608e6
t2971,236176.9346329558,576072.5538985375,313726.6055948466,1.12597609412634e6
t2972,233863.05281871645,576072.5538985375,310082.2335955621,1.1200178403128162e6
t2973,231855.77218586084,576072.5538985375,307289.7924301498,1.1152181185145483e6
t2974,230925.5072580722,572972.2071808779,303495.94008170743,1.1073936545206576e6
t2975,228507.28590574724,572972.2071808779,300488.7181562472,1.1019682112428723e6
t2976,228002.6619874957,572972.2071808779,298897.7165014474,1.0998725856698211e6
t2977,229413.16575261537,575182.7320615249,297280.9562649649,1.101876854079105e6
t2978,231228.46951773507,576791.2832434848,298094.1260305594,1.1061138787917793e6
t2979,233268.25328285477,579889.2537934226,300723.72862455057,1.113881235700828e6
t2980,235457.99704797447,581996.5716038854,305071.2208474614,1.1225257894993213e6
t2981,237675.34081309414,583634.7584466166,308811.01768614847,1.1301211169458593e6
t2982,240339.51704797446,584436.1439806367,312190.79658074124,1.1369664576093524e6
t2983,239524.60148761008,584436.1439806367,313489.87062778906,1.1374506160960358e6
t2984,240503.62711333006,584436.1439806367,314754.2269190667,1.1396939980130335e6
t2985,242358.02136176615,584436.1439806367,317690.3561253243,1.1444845214677271e6
t2986,245022.19759664647,584919.1714124951,320615.0049395568,1.1505563739486984e6
t2987,247686.37383152675,585843.3883069551,324268.9468604604,1.1577987089989423e6
t2988,250350.55006640707,586983.1009398489,328858.5420402819,1.166192193046538e6
t2989,253014.72630128736,589148.0802367072,332969.87229293335,1.175132678830928e6
t2990,255678.90253616768,590626.3786852343,337337.93948778976,1.1836432207091916e6
t2991,258343.078771048,592070.3425436397,340445.06502098765,1.1908584863356752e6
t2992,261007.2550059283,592715.9657135159,342807.8245934279,1.1965310453128722e6
t2993,262734.74094764557,592715.9657135159,345467.73400694854,1.20091844066811e6
t2994,262029.37394654658,592715.9657135159,347562.00361793954,1.202307343278002e6
t2995,258881.7177144101,590830.3143398445,348015.71311344433,1.197727745167699e6
t2996,255734.06148227365,585944.8615509869,345960.07088012533,1.1876389939133858e6
t2997,252586.4052501372,580632.3496565574,343677.94988231565,1.1768967047890103e6
t2998,249438.74901800076,575576.3571366991,342947.84736548195,1.1679629535201818e6
t2999,246291.09278586428,571426.9087920432,342967.7959227163,1.1606857975006239e6
t3000,243143.43655372784,568243.9308486963,343294.60718596546,1.1546819745883895e6
t3001,239995.7803215914,566480.2393316536,343719.0466888925,1.1501950663421375e6
t3002,236895.4458715914,565576.3458564052,343685.7727972743,1.1461575645252708e6
t3003,234080.98098680878,564905.7040743093,343502.3101894632,1.1424889952505813e6
t3004,231430.64653680878,563347.7953119524,343534.5889750152,1.1383130308237765e6
t3005,228856.39904333052,561754.1047235434,344195.4916108376,1.1348059953777115e6
t3006,227778.41899004878,561390.1742954309,344721.174001575,1.1338897672870546e6
t3007,227778.41899004878,560090.6034613105,344084.2237890518,1.1319532462404112e6
t3008,228596.7039688421,560090.6034613105,340247.353034767,1.1289346604649196e6
t3009,231260.8802037224,561125.9910419618,335642.96868306614,1.1280298399287504e6
t3010,233925.05643860268,564029.5762899262,331318.8842296188,1.1292735169581478e6
t3011,236589.232673483,570007.1588246991,329591.6890239222,1.1361880805221042e6
t3012,239253.4089083633,574635.3227640218,328313.24115881923,1.1422019728312043e6
t3013,241917.5851432436,579001.3493443015,326593.87703820306,1.147512811525748e6
t3014,244581.7613781239,583325.1812667485,323171.000037118,1.1510779426819903e6
t3015,247245.9376130042,586719.0988369547,319407.7025005338,1.1533727389504928e6
t3016,249910.1138478845,588525.8226578854,315008.9735339736,1.1534449100397434e6
t3017,251783.37977375582,588525.8226578854,310740.7260454817,1.151049928477123e6
t3018,250531.13603763297,588525.8226578854,307385.59388141835,1.1464425525769368e6
t3019,249123.49349557143,588525.8226578854,304622.9557632718,1.1422722719167285e6
t3020,248519.22468693223,585316.9067308493,302322.2817023362,1.1361584131201177e6
t3021,245371.56845479578,584072.4763496304,302369.31809627067,1.1318133629006967e6
t3022,242223.91222265933,577997.8972886965,296619.5439940527,1.1168413535054084e6
t3023,239076.25599052286,576610.0779567119,297703.9556700595,1.1133902896172942e6
t3024,235928.5997583864,575945.8227402003,297469.7102281397,1.1093441327267264e6
t3025,233188.04791708206,573934.5222943033,292186.53680993605,1.0993091070213215e6
t3026,235667.59168220175,573950.7808803376,294438.227056924,1.1040565996194633e6
t3027,235667.59168220175,573916.5363545526,294934.43704105093,1.1045185650778052e6
t3028,234947.09137379928,573916.5363545526,293458.12234018237,1.1023217500685342e6
t3029,232871.11030233014,573916.5363545526,291747.3036600138,1.0985349503168964e6
t3030,230198.4090040648,573916.5363545526,288834.76006442815,1.0929497054230457e6
t3031,227050.75277192835,571696.135824362,285352.96353118005,1.0840998521274705e6
t3032,224735.4407889341,571696.135824362,280981.00244226726,1.0774125790555635e6
t3033,226428.63025043928,571696.135824362,275622.4914685212,1.0737472575433226e6
t3034,229092.8064853196,573117.9741679665,270084.38314096135,1.0722951637942474e6
t3035,231756.98272019989,573206.7993278147,268056.8959672737,1.0730206780152882e6
t3036,234421.1589550802,576544.30296823,262432.0668129284,1.0733975287362386e6
t3037,237085.3351899605,580032.500736748,257119.6779186788,1.0742375138453874e6
t3038,239749.51142484078,583766.6447350124,251589.585106782,1.0751057412666352e6
t3039,242413.6876597211,585984.5028658913,246643.4885055833,1.0750416790311958e6
t3040,245077.86389460138,585984.5028658913,242043.78830380493,1.0731061550642976e6
t3041,244566.43495877326,585984.5028658913,238122.06862276676,1.0686730064474314e6
t3042,241418.7787266368,581011.5629403837,233498.04919487218,1.0559283908618926e6
t3043,238909.2712685911,573949.2017225517,230273.31331930656,1.0431317863104495e6
t3044,235850.8478759595,566886.8405047198,228222.38786395444,1.0309600762446336e6
t3045,232703.19164382303,560562.3399176537,228865.8162563818,1.0221313478178586e6
t3046,229555.53541168658,556347.8506177216,230658.68858578292,1.016562074615191e6
t3047,226676.76297708516,556347.8506177216,232726.37275942488,1.0157509863542316e6
t3048,226908.41701459588,556347.8506177216,236270.19098863858,1.019526458620956e6
t3049,228915.08077971556,557442.072178729,240368.67461786294,1.0267258275763075e6
t3050,230815.62684646677,557442.072178729,244056.56316045806,1.0323142621856539e6
t3051,231471.3412058598,557442.072178729,249098.32519764206,1.0380117385822309e6
t3052,233914.08497097951,558132.3787625466,253866.49513632202,1.045912958869848e6
t3053,235320.74928499234,558132.3787625466,259017.8744048467,1.0524710024523856e6
t3054,236904.9808469398,558132.3787625466,264169.25367337134,1.0592066132828577e6
t3055,237622.68616968355,560435.0421909632,268056.69915999286,1.0661144275206397e6
t3056,239179.67783201474,563030.0114035455,272416.2487313637,1.074625937966924e6
t3057,241843.85406689503,569007.5939383183,277051.8940066789,1.0879033420118922e6
t3058,244508.03030177535,574985.1764730912,282203.27327520354,1.1016964800500702e6
t3059,247172.20653665563,580962.759007864,287354.6525437281,1.1154896180882477e6
t3060,249836.38277153595,586940.341542637,292506.03181225277,1.1292827561264257e6
t3061,252500.55900641624,592917.9240774098,297657.4110807774,1.1430758941646034e6
t3062,255164.73524129653,598895.5066121827,302808.79034930206,1.1568690322027814e6
t3063,257828.91147617687,604873.0891469555,307960.1696178267,1.1706621702409592e6
t3064,260493.08771105716,610850.6716817283,313111.54888635135,1.184455308279137e6
t3065,262761.8951183234,615742.4983473318,318262.928154876,1.1967673216205311e6
t3066,262362.9701406492,616834.0615907977,323414.3074234006,1.2026113391548474e6
t3067,259215.3139085127,613918.7514223001,328565.6866919252,1.201699752022738e6
t3068,256964.790388972,613918.7514223001,333717.06596044987,1.2046006077717221e6
t3069,255800.82980900945,615428.2038917565,338868.4452289745,1.2100974789297404e6
t3070,255443.39096817735,618525.59299959,344019.82449749915,1.2179888084652666e6
t3071,256033.25473329704,619688.7737395968,349171.2037660238,1.2248932322389176e6
t3072,257384.87849841674,623145.7429134345,354322.58303454844,1.2348532044463996e6
t3073,259249.86226353643,626833.671849267,359473.962303073,1.2455574964158763e6
t3074,261391.76602865616,630705.0488514786,364625.3415715977,1.2567221564517324e6
t3075,263671.6697937758,634607.2150295307,369776.7208401223,1.2680556056634288e6
t3076,265983.7735588955,637280.4621555563,374928.10010864696,1.278192335823099e6
t3077,268116.47732401517,639071.6345263,380079.4793771716,1.2872675912274867e6
t3078,268668.58850695495,639071.6345263,385230.85864569625,1.2929710816789512e6
t3079,268668.58850695495,635643.9677406234,390382.23791422084,1.2946947941617991e6
t3080,269588.7665499189,636383.8009167919,393910.0546178857,1.2998826220845964e6
t3081,270935.95753578126,636383.8009167919,396389.04777707043,1.3037088062296435e6
t3082,273600.13377066154,637579.0033324292,398418.19814866973,1.3095973352517604e6
t3083,276264.31000554183,640709.0261678328,400548.51932609535,1.3175218554994701e6
t3084,278928.4862404222,643389.3179874216,401529.3674435742,1.323847171671418e6
t3085,281592.66247530247,644396.6530294926,403489.56790473795,1.329478883409533e6
t3086,283928.58679206454,645260.9923029765,403936.8899345208,1.333126469029562e6
t3087,284036.77334835654,645260.9923029765,405530.19462389196,1.334827960275225e6
t3088,284223.2802318443,645260.9923029765,407667.58196963405,1.3371518545044549e6
t3089,281075.6239997078,641900.5376935949,408205.6031138507,1.3311817648071535e6
t3090,278539.406305217,634838.176475763,409122.6947672027,1.3225002775481828e6
t3091,275391.7500730806,630623.777681295,410470.9119110576,1.316486439665433e6
t3092,273320.18079746584,625641.8061028043,411829.08804733783,1.310791074947608e6
t3093,271733.3941305468,623814.1861754246,413895.0383851478,1.3094426186911194e6
t3094,268585.73789841036,622473.2447823904,415660.20954444737,1.306719192225248e6
t3095,265438.0816662739,620065.360476751,416079.76133077533,1.3015832034738003e6
t3096,265438.0816662739,617055.9085796016,417316.69353330514,1.2998106837791805e6
t3097,266730.10713878716,617055.9085796016,419975.41123917,1.3037614269575588e6
t3098,268607.0509039068,617516.534503621,422405.07756818924,1.308528662975717e6
t3099,268754.85719162074,617516.534503621,424576.30286860163,1.3108476945638433e6
t3100,270873.7609567404,620092.0078470625,427406.2132873809,1.3183719820911838e6
