Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,Total
t7837,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7838,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7839,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7840,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7841,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7842,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7843,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7844,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7845,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7846,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7847,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7848,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7849,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7850,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7851,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7852,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7853,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7854,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7855,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7856,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7857,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7858,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7859,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7860,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7861,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7862,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7863,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7864,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7865,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7866,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7867,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7868,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7869,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7870,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7871,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7872,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7873,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7874,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7875,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7876,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7877,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7878,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7879,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7880,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7881,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7882,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7883,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7884,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7885,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7886,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7887,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7888,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7889,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7890,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7891,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7892,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7893,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7894,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7895,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7896,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7897,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7898,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7899,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7900,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7901,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7902,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7903,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7904,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7905,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7906,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7907,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7908,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7909,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7910,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7911,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7912,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7913,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7914,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7915,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7916,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7917,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7918,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7919,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7920,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7921,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7922,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7923,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7924,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7925,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7926,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7927,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7928,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7929,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7930,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7931,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7932,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7933,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7934,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7935,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7936,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7937,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7938,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7939,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7940,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7941,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7942,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7943,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7944,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7945,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7946,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7947,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7948,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7949,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7950,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7951,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7952,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7953,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7954,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7955,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7956,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7957,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7958,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7959,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7960,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7961,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7962,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7963,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7964,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7965,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7966,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7967,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7968,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7969,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7970,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7971,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7972,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7973,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7974,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7975,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7976,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7977,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7978,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7979,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7980,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7981,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7982,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7983,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7984,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7985,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7986,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7987,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7988,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7989,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7990,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7991,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7992,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7993,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7994,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7995,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7996,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7997,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7998,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t7999,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t8000,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t8001,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t8002,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t8003,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t8004,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t8005,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t8006,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t8007,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t8008,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t8009,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t8010,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t8011,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t8012,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t8013,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t8014,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t8015,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
t8016,18.929772385497543,4.554502098445961,1.3725041659266668,24.856778649870172
