BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
t1673,5834.516378304401,1421.047811054407,-0.0,0.0,0.0,0.0,0.0,3332.8994128215336,-26.047973183550475,-10562.41562899679,2367.593330220237,2484.9027444005096,-0.0,0.0,0.0,0.0,0.0,-1824.7591877097764,-11.227594564104455,-3016.509292346866,2962.7273939757915,0.0,-0.0,0.0,0.0,0.0,0.0,-1508.1402251117574,-14.82037861944602,-1439.7667902445885
t1674,5834.516378304401,0.0,-0.0,0.0,0.0,0.0,0.0,5341.835750716066,-36.00444150194645,-11140.34768751852,2283.0682072268655,5414.905765400873,-0.0,0.0,0.0,0.0,0.0,-4488.118489197863,-27.61502728237758,-3182.2404561474978,2381.692116108201,0.0,-0.0,0.0,0.0,0.0,0.0,-853.7172615182034,-8.389414219568879,-1519.5854403704288
t1675,5834.516378304401,3266.308295203942,-0.0,0.0,0.0,0.0,0.0,1927.6749282714632,-14.44825572145365,-11014.051346058352,2162.727040713843,2214.0829612365287,-0.0,0.0,0.0,0.0,0.0,-1223.4219418694324,-7.527615499434354,-3145.8604445815054,2212.5725391177048,0.0,-0.0,0.0,0.0,0.0,0.0,-704.2529864020308,-6.920640222019297,-1501.398912493655
t1676,5834.516378304401,0.0,-0.0,0.0,0.0,0.0,0.0,4902.679581449785,-33.3284283220066,-10703.867531432179,2812.0994609657064,4311.565415126564,-0.0,0.0,0.0,0.0,0.0,-4041.8640883483954,-24.86926032368448,-3056.931527420191,2328.238341880893,0.0,-0.0,0.0,0.0,0.0,0.0,-860.8154931013885,-8.45916799832212,-1458.9636807811828
t1677,5834.516378304401,2502.517893761047,-0.0,0.0,0.0,0.0,0.0,1917.5717159509104,-15.50899315759702,-10239.096994858759,3837.818118879826,0.0,-0.0,0.0,0.0,0.0,0.0,-907.6845025568297,-5.5849087679452145,-2924.548707555052,2416.1324936560277,0.0,-0.0,0.0,0.0,0.0,0.0,-1009.8872133940808,-9.924084389651807,-1396.3211958722954
t1678,5834.516378304401,0.0,-0.0,0.0,0.0,0.0,0.0,3688.394522815058,-27.446764778169612,-9495.464136341288,1987.936919406672,3134.0119085865103,-0.0,0.0,0.0,0.0,0.0,-2394.8813448411097,-14.735509731977743,-2712.3319734200963,2600.499000250538,0.0,-0.0,0.0,0.0,0.0,0.0,-1293.5131779739477,-12.711255046191868,-1294.2745672303984
t1679,5834.516378304401,894.98298012102,-0.0,0.0,0.0,0.0,0.0,1863.84850156211,-15.300348012904982,-8578.047511974628,3275.41731025682,0.0,-0.0,0.0,0.0,0.0,0.0,-820.7796743704771,-5.050190442858084,-2449.587445443485,2222.3085821743034,0.0,-0.0,0.0,0.0,0.0,0.0,-1043.068827191633,-10.250157570046898,-1168.9895974126237
t1680,4783.599805545248,0.0,-0.0,0.0,0.0,0.0,0.0,2973.3509260996234,-25.593892819213465,-7731.356838825659,3200.796934819455,0.0,-0.0,0.0,0.0,0.0,0.0,-986.6614961660881,-6.070847772998002,-2208.064590880369,3060.0207291728075,0.0,-0.0,0.0,0.0,0.0,0.0,-1986.6894299335354,-19.52304504621546,-1053.8082541930567
t1681,4836.8834942779,0.0,-0.0,0.0,0.0,0.0,0.0,2354.3573157623073,-22.660468761057484,-7168.580341279149,1649.4107288723533,528.2275939084619,-0.0,0.0,0.0,0.0,0.0,-129.45558664292867,-0.7965296739836287,-2047.3862064639027,3223.786360253131,0.0,-0.0,0.0,0.0,0.0,0.0,-2224.9017291193786,-21.863939087073852,-977.0206920466786
t1682,4836.8834942779,0.0,-0.0,0.0,0.0,0.0,0.0,2045.8593445469658,-16.263346318439922,-6866.479492506427,1105.0941293626302,1908.3235206059169,-0.0,0.0,0.0,0.0,0.0,-1045.4958423255416,-6.432850709917908,-1961.4889569330876,1945.7898208239733,0.0,-0.0,0.0,0.0,0.0,0.0,-1000.3635022214241,-9.830495608522014,-935.5958229940272
t1683,4836.8834942779,0.0,-0.0,0.0,0.0,0.0,0.0,1888.1926790568903,-14.193773507291358,-6710.8823998275,864.2787330806149,2247.1335092756863,-0.0,0.0,0.0,0.0,0.0,-1187.083714654922,-7.3040293489489905,-1917.0244983524303,1622.376915698102,0.0,-0.0,0.0,0.0,0.0,0.0,-701.1089644019685,-6.889744158342367,-914.3782071377913
t1684,4836.8834942779,1507.2569479938256,-0.0,0.0,0.0,0.0,0.0,383.24522443074915,-2.3580766314366084,-6725.0275900710385,614.923740388976,1691.7462825329728,-0.0,0.0,0.0,0.0,0.0,-383.24522443074915,-2.3580766314366084,-1921.0667218597628,726.4842579951395,190.92503712211393,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-917.4092951172535
t1685,4836.8834942779,0.0,-0.0,0.0,0.0,0.0,0.0,2156.0233561714567,-13.265835994619444,-6979.641014454738,324.92862664724726,3838.1873105105756,-0.0,0.0,0.0,0.0,0.0,-2156.0233561714567,-13.265835994619444,-1993.8267449917475,327.5337151096193,624.2279104415402,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-951.7616255511595
t1686,4836.8834942779,2080.978772469588,-0.0,0.0,0.0,0.0,0.0,845.0372149730352,-8.304116066193073,-7754.59536565433,105.5897919833404,2109.5486900348606,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2215.138482018201,1910.180673211747,0.0,-0.0,0.0,0.0,0.0,0.0,-845.0372149730352,-8.304116066193073,-1056.8393421725189
t1687,4836.8834942779,1873.6880751865874,-0.0,0.0,0.0,0.0,0.0,2448.2489710136647,-24.058755347105,-9134.761785131048,18.295423089763396,2590.9598508933545,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2609.255273983118,2241.37606397379,1475.69845928616,-0.0,0.0,0.0,0.0,0.0,-2448.2489710136647,-24.058755347105,-1244.766796899181
t1688,3095.6054363378566,3266.308295203942,-0.0,0.0,0.0,0.0,0.0,3463.527328111324,-32.927928197515314,-9792.513131455606,234.55501514583153,2866.0673359817774,-0.0,0.0,0.0,0.0,0.0,-301.54828205025984,-1.8554020032702618,-2797.2186670740784,2322.3714290288435,2206.3795795095148,-0.0,0.0,0.0,0.0,0.0,-3161.979046061064,-31.07252619424505,-1335.6994362830496
t1689,5105.7992124169905,0.0,-0.0,0.0,0.0,0.0,0.0,4809.397497752281,-37.81243725243358,-9877.384272916837,5754.537003419397,0.0,-345.3483612094659,0.0,0.0,0.0,0.0,-2571.8919922726013,-15.824641819255945,-2821.4720081180735,3605.296363794114,0.0,-0.0,0.0,0.0,0.0,0.0,-2237.5055054796794,-21.98779543317764,-1345.8030628812573
t1690,8466.922742661054,0.0,-3237.398259917403,0.0,0.0,0.0,0.0,4728.022702874652,-36.71697123916666,-9920.830214379135,10881.453430129064,292.3028529276919,-5671.433411660859,0.0,0.0,0.0,0.0,-2652.4041660927983,-16.320026663029452,-2833.598678640071,3447.8807201981726,0.0,-0.0,0.0,0.0,0.0,0.0,-2075.6185367818534,-20.396944576137212,-1351.865238840182
t1691,10695.367071672577,0.0,-3266.308295203942,0.0,0.0,0.0,0.0,2542.779931199453,-15.64551768010584,-9956.193189987984,11366.876506753344,0.0,-5963.736264588551,0.0,0.0,0.0,0.0,-2542.779931199453,-15.64551768010584,-2844.7147932852354,3563.2966316488,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,-0.0,-0.0,-1356.9170521392857
t1692,11911.588649668407,0.0,-3266.308295203942,0.0,0.0,0.0,0.0,1311.9189426537243,-46.472790055867875,-9910.726507062322,12532.149034052449,0.0,-5963.736264588551,0.0,0.0,0.0,0.0,-3714.987741651445,-22.858016802880396,-2830.5670110095716,1178.7907926049631,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,2403.0687989977205,-23.614773252987476,-1351.865238840182
t1693,11831.931964847594,0.0,-3266.308295203942,0.0,0.0,0.0,0.0,1313.906653063174,-40.540137593880395,-9838.990185112947,12139.624953377395,0.0,-5963.736264588551,0.0,0.0,0.0,0.0,-3344.9515808525043,-20.58121446343162,-2810.355893472909,1537.0551870926072,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,2031.0449277893304,-19.958923130448774,-1341.7616122419743
t1694,11336.506242181562,0.0,-3266.308295203942,0.0,0.0,0.0,0.0,1738.8956899010332,-22.642729813138008,-9786.450907065517,11260.53456436556,0.0,-5963.736264588551,0.0,0.0,0.0,0.0,-2486.302726414641,-15.298018041957082,-2795.1975553204124,2682.739982413556,59.13317298838061,-2147.2464065211343,0.0,0.0,0.0,0.0,747.4070365136074,-7.3447117711809256,-1334.689073623229
t1695,8674.807261583663,705.3194926534602,-2560.988802550482,0.0,0.0,0.0,0.0,2912.1716773141566,-23.667639006426406,-9707.641989994372,10812.005892002593,608.3914915377536,-5355.344773050797,0.0,0.0,0.0,0.0,-3271.9552107123027,-20.132073747163126,-2772.965326030084,2834.8771323287674,169.4147817035323,-2036.9647978059825,0.0,0.0,0.0,0.0,359.78353339814635,-3.535565259263279,-1323.5750843652006
t1696,5169.91312946789,1497.2938372295368,-1769.0144579744053,0.0,0.0,0.0,0.0,4926.531524652153,-35.24201411461501,-9789.48201926056,6899.198554830466,2733.809778134613,-3229.9264864539377,0.0,0.0,0.0,0.0,-3584.816650625156,-22.05708468873956,-2796.2081111972457,3297.161927905377,799.40326434012,-1406.9763151693949,0.0,0.0,0.0,0.0,-1341.714874026998,-13.184929425875445,-1334.689073623229
t1697,4392.150333437693,3266.308295203942,-0.0,0.0,0.0,0.0,0.0,3029.774734720916,-20.739178270899973,-10667.494185091651,2365.962645651732,3154.9407619978742,-0.0,0.0,0.0,0.0,0.0,-2458.9477339947175,-15.129705003029178,-3046.8259686518595,2030.3483414761483,0.0,-0.0,0.0,0.0,0.0,0.0,-570.8270007261984,-5.609473267870796,-1453.911867482079
t1698,6859.699199166335,275.86679615338414,-0.0,0.0,0.0,0.0,0.0,4389.421339387724,-27.978778905412252,-11497.008555802036,2514.292700523736,4920.520164191707,-0.0,0.0,0.0,0.0,0.0,-4125.124708871776,-25.38155613602427,-3284.306599707643,1833.9663386673406,0.0,-0.0,0.0,0.0,0.0,0.0,-264.29663051594787,-2.597222769387985,-1567.0724853820047
t1699,6859.699199166335,0.0,-0.0,0.0,0.0,0.0,0.0,4622.304075431752,-28.440660258349425,-11453.562614339739,2444.2437690168786,5477.670339982035,-0.0,0.0,0.0,0.0,0.0,-4622.304075431752,-28.440660258349425,-3271.1693733088123,1117.882945046077,443.1273643770029,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1561.0103094230801
t1700,6859.699199166335,3266.308295203942,-0.0,0.0,0.0,0.0,0.0,1065.3515264583716,-6.555021116148954,-11184.8039997125,2444.2437690168786,1822.0299052271373,-0.0,0.0,0.0,0.0,0.0,-1065.3515264583716,-6.555021116148954,-3194.367126669495,780.8789951641731,743.7582585053594,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1524.6372536695326
t1701,6859.699199166335,0.0,-0.0,0.0,0.0,0.0,0.0,3903.5495299934532,-24.018222118763024,-10739.230507041026,2445.46905513769,4549.135783163047,-0.0,0.0,0.0,0.0,0.0,-3903.5495299934532,-24.018222118763024,-3067.0370861885217,476.0195708095802,987.9959232707065,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1464.0154940802868
t1702,6859.699199166335,3137.9191908205817,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-9997.618389986917,2452.415892260247,403.41501567015257,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2855.8309079303995,503.98514905762784,858.9940790405825,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1362.9792280982103
t1703,6859.699199166335,0.0,-0.0,0.0,0.0,0.0,0.0,2153.9362729930153,-13.252994341919772,-9000.38247781743,2447.2754648897303,2291.778508985498,-0.0,0.0,0.0,0.0,0.0,-2153.9362729930153,-13.252994341919772,-2571.8647065402924,366.6578589316043,860.9327727506235,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1227.590631682228
t1704,6859.699199166335,1109.038139205114,-0.0,0.0,0.0,0.0,0.0,133.2349721747231,-0.8197839251408391,-8101.152526621032,2447.2171581708776,0.0,-0.0,0.0,0.0,0.0,0.0,-133.2349721747231,-0.8197839251408391,-2313.1624020710137,353.7714718651429,750.5549153189519,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1104.3263871840948
t1705,6859.699199166335,324.11506733593944,-0.0,0.0,0.0,0.0,0.0,305.9255610322804,-1.8823350440983975,-7487.857492490455,2446.1441314552626,0.0,-0.0,0.0,0.0,0.0,0.0,-305.9255610322804,-1.8823350440983975,-2138.336235378884,379.9433071280673,640.5229792909042,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1020.4662864189715
t1706,6859.699199166335,0.0,-0.0,0.0,0.0,0.0,0.0,332.0323413782887,-2.943784631847537,-7188.787755912776,2444.2437690168786,0.0,-0.0,0.0,0.0,0.0,0.0,-388.4044066329232,-2.389820659053236,-2053.449541724902,388.49458785490225,534.7287282295777,-0.0,0.0,0.0,0.0,0.0,56.37206525463447,-0.553963972794301,-979.0414173663202
t1707,6859.699199166335,0.0,-0.0,0.0,0.0,0.0,0.0,216.03241036646878,-5.157229226747947,-7070.574380306059,2477.477993161562,0.0,-0.0,0.0,0.0,0.0,0.0,-455.5841789261648,-2.8031723228221095,-2019.0906419125754,393.5179387696474,333.1703270435911,-0.0,0.0,0.0,0.0,0.0,239.55176855969597,-2.3540569039258377,-963.8859774690087
t1708,6859.699199166335,0.0,-0.0,0.0,0.0,0.0,0.0,203.9704496832685,-5.219717323721548,-7058.449931525883,2470.9175859307616,0.0,-0.0,0.0,0.0,0.0,0.0,-452.0770185975323,-2.7815930511536004,-2016.058974282076,419.69808279600534,296.498724711666,-0.0,0.0,0.0,0.0,0.0,248.1065689142638,-2.438124272567948,-961.8652521493672
t1709,6859.699199166335,0.0,-0.0,0.0,0.0,0.0,0.0,448.0379317688785,-2.75674087908247,-7304.980390056131,2537.592558308355,0.0,-0.0,0.0,0.0,0.0,0.0,-448.0379317688785,-2.75674087908247,-2086.7978856603945,369.88429245667277,625.3229274667796,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-995.2072199234524
t1710,6859.699199166335,1050.40203681392,-0.0,0.0,0.0,0.0,0.0,165.80181668225933,-1.020165065197882,-8074.882887597317,2472.9104926806385,0.0,-0.0,0.0,0.0,0.0,0.0,-165.80181668225933,-1.020165065197882,-2306.0885109331816,516.5807053553972,584.7145938492355,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1101.2952992046326
t1711,6859.699199166335,0.0,-0.0,0.0,0.0,0.0,0.0,2591.0854307560526,-15.942737481979385,-9434.841892440409,2539.429980474625,2761.7401554005064,-0.0,0.0,0.0,0.0,0.0,-2591.0854307560526,-15.942737481979385,-2694.1419676371,472.8517675746735,813.3398983771586,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1286.1916659518322
t1712,6859.699199166335,0.0,-0.0,0.0,0.0,0.0,0.0,3335.2556249015056,-20.521556036685535,-10174.433268031155,2726.8569000581797,3534.268426775233,-0.0,0.0,0.0,0.0,0.0,-3335.2556249015056,-20.521556036685535,-2905.3481458952224,554.0204984056807,833.207433528228,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1387.2279319339086
t1713,7211.978727495115,0.0,-0.0,0.0,0.0,0.0,0.0,3154.8059475555337,-32.712831413844064,-10334.071843636806,6963.5692833637195,0.0,-0.0,0.0,0.0,0.0,0.0,-3987.202634282448,-24.532932851725207,-2951.833716229546,584.2287596253493,0.0,-0.0,0.0,0.0,0.0,0.0,832.3966867269143,-8.17989856211885,-1408.4455477901447
t1714,9344.900779327885,0.0,-0.0,0.0,0.0,0.0,0.0,1095.7853051264553,-21.743099356302046,-10418.94298509804,8511.910077089484,0.0,-3488.785440381937,0.0,0.0,0.0,0.0,-2034.519347700927,-12.518231733076968,-2976.087057273541,491.0607247567471,0.0,-0.0,0.0,0.0,0.0,0.0,938.7340425744718,-9.224867623225077,-1420.569899707994
t1715,10693.235883367988,0.0,-1690.8655007875518,0.0,0.0,0.0,0.0,1494.0359118280392,-18.86180687292102,-10477.544487535557,10056.680088447167,0.0,-4952.389836674537,0.0,0.0,0.0,0.0,-2099.1185948339103,-12.915705635847573,-2992.255951302871,829.5162192177623,0.0,-0.0,0.0,0.0,0.0,0.0,605.0826830058712,-5.946101237073446,-1428.65280098656
t1716,10528.093975812644,0.0,-955.766204035201,0.0,0.0,0.0,0.0,910.4178635446779,-8.232259981609324,-10474.513375340513,10036.629829395666,0.0,-5963.736264588551,0.0,0.0,0.0,0.0,-1075.033575406835,-6.614593974241862,-2991.2453954260377,1265.6547551317703,0.0,-0.0,0.0,0.0,0.0,0.0,164.6157118621573,-1.6176660073674622,-1428.65280098656
t1717,10287.181075378965,0.0,-618.6946578888844,0.0,0.0,0.0,0.0,761.6704686619736,-13.234642517379822,-10416.922243634677,10244.40477283712,0.0,-5963.736264588551,0.0,0.0,0.0,0.0,-1296.60355497446,-7.977896000568122,-2976.087057273541,889.8831972524986,0.0,-0.0,0.0,0.0,0.0,0.0,534.9330863124862,-5.256746516811699,-1419.559537048173
t1718,10316.323764947556,0.0,-2508.52246646133,0.0,0.0,0.0,0.0,2576.4483521162997,-16.835572820235836,-10367.41407778229,11247.792788855377,0.0,-5963.736264588551,0.0,0.0,0.0,0.0,-2308.9212011720474,-14.206603973733712,-2960.928719121044,1683.6534808800031,0.0,-0.0,0.0,0.0,0.0,0.0,-267.52715094425264,-2.6289688465021235,-1413.4973610892484
t1719,9515.871224796949,0.0,-2144.938817115773,0.0,0.0,0.0,0.0,2925.3181795361334,-20.78024601801984,-10275.470341199289,11081.12103069761,0.0,-5963.736264588551,0.0,0.0,0.0,0.0,-2168.3780902423946,-13.341853666447099,-2935.6648222002163,2165.751490816711,0.0,-0.0,0.0,0.0,0.0,0.0,-756.9400892937389,-7.438392351572741,-1401.3730091713994
t1720,6968.800156502171,0.0,-0.0,0.0,0.0,0.0,0.0,3422.086239813168,-22.461947801367085,-10368.424448513972,7885.795744747157,0.0,-1866.803886462186,0.0,0.0,0.0,0.0,-3039.362191308824,-18.700947855104605,-2960.928719121044,1799.982409539855,0.0,-0.0,0.0,0.0,0.0,0.0,-382.7240485043441,-3.7609999462624786,-1413.4973610892484
t1721,3308.2476426162507,3266.308295203942,-0.0,0.0,0.0,0.0,0.0,4623.858122308599,-29.775992123193603,-11168.638068005597,2893.2554416883786,4586.306091183802,-0.0,0.0,0.0,0.0,0.0,-4263.006696938803,-26.229932771218653,-3190.3249031621626,1887.0140130716627,0.0,-0.0,0.0,0.0,0.0,0.0,-360.8514253697965,-3.5460593519749493,-1522.616528349891
t1722,3308.2476426162507,2529.174648630229,-0.0,0.0,0.0,0.0,0.0,5915.93058697703,-38.104244378306326,-11715.248633845205,2867.8907689982075,5963.736264588551,-0.0,0.0,0.0,0.0,0.0,-5452.130013766187,-33.54651162610723,-3345.950508194463,2064.731308479848,0.0,-0.0,0.0,0.0,0.0,0.0,-463.80057321084195,-4.557732752199093,-1596.3730025168068
t1723,3308.2476426162507,2448.1834615644784,-0.0,0.0,0.0,0.0,0.0,5879.659737880299,-37.03484235917611,-11599.055999701852,3030.8053045524866,5963.736264588551,-0.0,0.0,0.0,0.0,0.0,-5646.188312482875,-34.740536522359655,-3313.6127201358036,1816.9832938537368,0.0,-0.0,0.0,0.0,0.0,0.0,-233.4714253974249,-2.2943058368164517,-1581.2175626194953
t1724,3308.2476426162507,935.9511962305884,-0.0,0.0,0.0,0.0,0.0,7050.859776361436,-47.611630131530944,-11247.446985076744,3569.2067860208726,5580.663121458453,-0.0,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-3213.5676883293245,2695.8997049508857,0.0,-0.0,0.0,0.0,0.0,0.0,-1150.859776361436,-11.309410981530938,-1533.7305176079194
t1725,3308.2476426162507,0.0,-0.0,0.0,0.0,0.0,0.0,7496.13636148761,-53.029048282658806,-10751.354955821202,4487.827747249389,4234.271419115282,-0.0,0.0,0.0,0.0,0.0,-5616.462222356331,-34.55763431248738,-3071.079309695854,3364.1817725013784,0.0,-0.0,0.0,0.0,0.0,0.0,-1879.6741391312783,-18.47141397017143,-1466.0362193999283
t1726,3308.2476426162507,353.7351227145396,-0.0,0.0,0.0,0.0,0.0,6353.285509750601,-49.98174850827453,-9965.286526573114,5309.432060393152,947.2380302976147,-0.0,0.0,0.0,0.0,0.0,-3389.081443738679,-20.852741913186428,-2846.7359050389014,4352.270850065936,0.0,-0.0,0.0,0.0,0.0,0.0,-2964.204066011922,-29.129006595088104,-1358.9377774589273
t1727,3308.2476426162507,0.0,-0.0,0.0,0.0,0.0,0.0,5606.6058211562795,-39.75695668358722,-8875.096507088943,5096.559243677498,1639.5478701609434,-0.0,0.0,0.0,0.0,0.0,-4174.934387832956,-25.688031031183574,-2535.4846949743,2655.1444627811807,0.0,-0.0,0.0,0.0,0.0,0.0,-1431.6714333233226,-14.068925652403642,-1209.4041038054543
t1728,2773.809834439416,0.0,-0.0,0.0,0.0,0.0,0.0,5170.114880410992,-37.77373944387619,-7906.150975406532,5827.660036823541,0.0,-0.0,0.0,0.0,0.0,0.0,-3547.2417626362185,-21.825889465297,-2258.592384722025,2716.8779257821066,0.0,-0.0,0.0,0.0,0.0,0.0,-1622.873117774773,-15.947849978579184,-1078.056958028755
t1729,1248.9193844597783,0.0,-0.0,0.0,0.0,0.0,0.0,6086.904579780943,-42.9680229647658,-7292.855941275955,6696.571954345174,0.0,-0.0,0.0,0.0,0.0,0.0,-4585.601460134422,-28.214832057688103,-2082.755662153062,2510.253167817229,0.0,-0.0,0.0,0.0,0.0,0.0,-1501.3031196465201,-14.753190907077698,-994.1968572636316
t1730,1248.9193844597783,0.0,-0.0,0.0,0.0,0.0,0.0,5745.2889649220815,-43.86808614588139,-6950.3402632359785,5432.71204732727,0.0,-0.0,0.0,0.0,0.0,0.0,-3426.894900198036,-21.085405028984148,-1984.7317421002494,3288.896920752819,0.0,-0.0,0.0,0.0,0.0,0.0,-2318.394064724045,-22.78268111689724,-947.7201749118765
t1731,1248.9193844597783,0.0,-0.0,0.0,0.0,0.0,0.0,5538.115231189221,-41.79961094433371,-6745.235004704666,5384.036676248371,0.0,-0.0,0.0,0.0,0.0,0.0,-3435.766627086129,-21.13999204148084,-1927.1300571207614,3042.43824344284,0.0,-0.0,0.0,0.0,0.0,0.0,-2102.348604103092,-20.65961890285287,-919.430020436895
t1732,1248.9193844597783,0.0,-0.0,0.0,0.0,0.0,0.0,5487.668223622964,-38.84002776710126,-6697.747580315642,6044.6305250284395,0.0,-0.0,0.0,0.0,0.0,0.0,-4106.382016307138,-25.26623387620349,-1912.982274845098,2307.217483024875,0.0,-0.0,0.0,0.0,0.0,0.0,-1381.2862073158274,-13.573793890897775,-912.3574818181497
t1733,1248.9193844597783,0.0,-18.407117368187205,0.0,0.0,0.0,0.0,5704.695242856459,-41.448007686227974,-6893.759502261823,8441.93841769893,0.0,-2471.8840050208037,0.0,0.0,0.0,0.0,-3977.0212768181777,-24.470287789028188,-1968.5628480709195,2684.2889595687916,0.0,-0.0,0.0,0.0,0.0,0.0,-1727.6739660382814,-16.97771989719979,-939.6372736333103
t1734,2233.188333796851,0.0,-0.0,0.0,0.0,0.0,0.0,5414.751874748543,-39.848598984859095,-7608.091609560535,5831.908239101388,0.0,-0.0,0.0,0.0,0.0,0.0,-3636.8359487198354,-22.377155190343327,-2172.69513519121,2832.019458799327,0.0,-0.0,0.0,0.0,0.0,0.0,-1777.9159260287076,-17.471443794515768,-1036.6320889761037
t1735,2668.631163375595,0.0,-0.0,0.0,0.0,0.0,0.0,6332.665998175834,-43.350254464618644,-8957.946907086813,6306.663534269582,1422.5901774492581,-0.0,0.0,0.0,0.0,0.0,-5138.906955898649,-31.619275678727487,-2558.727480141462,2427.0184767863793,0.0,-0.0,0.0,0.0,0.0,0.0,-1193.7590422771848,-11.73097878589116,-1221.5284557233035
t1736,2668.631163375595,0.0,-0.0,0.0,0.0,0.0,0.0,7047.663045827978,-54.11890213486105,-9662.175307068712,6596.355058728319,309.1086627101015,-0.0,0.0,0.0,0.0,0.0,-4120.28385107464,-25.351770732528394,-2759.8280996312533,4272.648871902125,0.0,-0.0,0.0,0.0,0.0,0.0,-2927.379194753338,-28.76713140233265,-1316.5025457464553
t1737,3666.312683569638,15.579784140433652,-0.0,0.0,0.0,0.0,0.0,6131.006290873703,-38.57230029843463,-9774.32645828534,8367.964325149665,360.50378169024697,-0.0,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2792.165887689913,1565.9447203257253,0.0,-0.0,0.0,0.0,0.0,0.0,-231.00629087370316,-2.270081148434629,-1332.6683483035874
t1738,5581.796475370631,0.0,-2012.0545768411794,0.0,0.0,0.0,0.0,6285.191160623659,-45.24362525892227,-9809.689433894187,13290.257555361715,0.0,-5963.736264588551,0.0,0.0,0.0,0.0,-4496.582737204397,-27.667107110525574,-2802.271446458244,3142.8947405105296,0.0,-0.0,0.0,0.0,0.0,0.0,-1788.6084234192624,-17.5765181483967,-1336.7097989428705
t1739,9931.828604975519,0.0,-3266.308295203942,0.0,0.0,0.0,0.0,3204.2997485925252,-19.715795202660296,-9850.104263161442,12002.149925363978,0.0,-5963.736264588551,0.0,0.0,0.0,0.0,-3204.2997485925252,-19.715795202660296,-2814.3981169802414,3549.15155441131,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,-0.0,-0.0,-1342.7719749017951
t1740,10413.654405842875,0.0,-3266.308295203942,0.0,0.0,0.0,0.0,2714.4078290117736,-16.701530147671377,-9845.052409503034,10387.577364114273,559.8226324301496,-5403.913632158401,0.0,0.0,0.0,0.0,-2714.4078290117736,-16.701530147671377,-2812.3770052265754,3548.141191751489,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,-0.0,-0.0,-1341.7616122419743
