Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t479,-0.0,1227.5983781669358,-0.0,-0.0,2351.66569532477,-0.0,4139.600005755634,159.4891411985024,3314.7316871033063,0.0,11193.084907549148
t480,-0.0,1227.5983781669358,-0.0,-0.0,2890.6972837017206,-0.0,2467.2412125922406,0.0,3694.904935689085,0.0,10280.441810149981
t481,-0.0,1200.5912138472634,-0.0,-0.0,4337.505332866833,-0.0,2464.911572402046,0.0,0.0,1543.1595537178027,9546.167672833944
t482,-0.0,414.92825182042435,-0.0,-0.0,5951.576824206446,-0.0,3078.294116839281,0.0,0.0,0.0,9444.79919286615
t483,-0.0,414.92825182042435,-0.0,-0.0,5720.79125393193,-0.0,2981.8841198305654,0.0,0.0,0.0,9117.60362558292
t484,-0.0,1035.739627423045,-0.0,-0.0,5092.850256884185,-0.0,2542.1596611000687,0.0,0.0,0.0,8670.7495454073
t485,-0.0,1227.5983781669358,-0.0,-0.0,3493.9190064545046,-0.0,2404.987604166414,0.0,1565.6222554975848,0.0,8692.127244285439
t486,-0.0,1227.5983781669358,-0.0,-0.0,1724.908014827261,-0.0,2141.5696224325006,0.0,3792.7118172273304,0.0,8886.787832654027
t487,-0.0,1227.5983781669358,-0.0,-0.0,860.586368564921,-0.0,1559.125125379845,3266.308295203942,2392.9052636137653,0.0,9306.52343092941
t488,-0.0,1227.5983781669358,-0.0,938.3946041086023,26.886467432712646,218.750399126201,2695.3073538466533,0.0,4866.146395272008,0.0,9973.083597953113
t489,-0.0,1227.5983781669358,-0.0,2679.184594339053,431.84224873975916,2543.2289393737756,2356.4301685989335,0.0,0.0,1717.4017881561806,10955.686117374638
t490,-0.0,479.70795278192713,-0.0,4427.74596845446,504.5407840222549,4060.170959482572,2306.499887231896,0.0,0.0,0.0,11778.66555197311
t491,-0.0,414.92825182042435,-0.0,5131.056210043103,368.8513455499847,5256.142767789372,2942.5139040354647,0.0,0.0,0.0,14113.492479238348
t492,-0.0,414.92825182042435,-0.0,5787.738148322001,8.126942578131983,6587.044728828219,3083.0222000335148,0.0,0.0,0.0,15880.86027158229
t493,-0.0,414.92825182042435,-0.0,6737.789828258039,3.1905042211076853,7979.278577472546,3130.5036928212653,0.0,0.0,0.0,18265.690854593384
t494,-0.0,414.92825182042435,-0.0,7079.730719196164,51.26722474836602,8410.646186964399,3179.681964964142,0.0,0.0,0.0,19136.254347693495
t495,-0.0,414.92825182042435,-0.0,6731.96129034432,133.45326313429237,8414.734979471434,3649.9787772698064,0.0,0.0,0.0,19345.056562040278
t496,-0.0,414.92825182042435,-0.0,6294.820946815469,551.6865124376727,6676.99816398292,2664.7658184490256,0.0,0.0,0.0,16603.199693505514
t497,-0.0,414.92825182042435,-0.0,4128.547688883602,694.8046634879432,4606.024759171316,3001.6568485083476,0.0,0.0,0.0,12845.962211871632
t498,-0.0,1200.5912138472634,-0.0,1307.5353386440772,85.55485694698338,1496.4980575736367,3226.0669053910838,0.0,5628.120661171504,0.0,12944.367033574548
t499,-0.0,1227.5983781669358,-0.0,-0.0,45.411638712002485,-0.0,3107.4846665414366,2873.199058626531,5963.736264588551,0.0,13217.430006635457
t500,-0.0,1227.5983781669358,-0.0,-0.0,495.5997866962031,-0.0,3343.3375860927235,772.1655134724201,5963.736264588551,2007.4208403546274,13809.85836937146
t501,-0.0,1227.5983781669358,-0.0,-0.0,2621.353790092579,-0.0,3684.9728118542407,1200.9021302416234,4777.449795020253,0.0,13512.276905375631
t502,-0.0,1227.5983781669358,-0.0,-0.0,6401.8492915930065,-0.0,3428.244875692499,708.730714722082,810.0014563056992,0.0,12576.424716480224
t503,-0.0,785.6629620268391,-0.0,-0.0,5331.44487136535,-0.0,4727.414753614578,0.0,616.6023977774743,0.0,11461.124984784243
t504,-0.0,-0.0,-0.0,-0.0,9896.129039181975,-0.0,5732.819702999393,0.0,-0.0,-0.0,15628.948742181368
t505,-0.0,-0.0,-0.0,-0.0,13000.333111472271,-0.0,1563.711651933566,2024.9197790427584,399.2699324178571,774.4816167175869,17762.71609158404
t506,-0.0,-0.0,-0.0,-0.0,13735.2079560675,-0.0,3082.3640055741166,1913.7789985578104,0.0,0.0,18731.350960199426
t507,-0.0,-0.0,-0.0,-0.0,13711.965170900337,-0.0,971.5792098200847,755.3845594492868,0.0,2188.9752537892437,17627.90419395895
t508,-0.0,-0.0,-0.0,-0.0,13712.97572677717,-0.0,3071.2500163160885,1874.8797253880784,0.0,0.0,18659.105468481335
t509,-0.0,-0.0,-0.0,-0.0,1851.1893295942214,-0.0,0.0,1990.5671741655926,5963.736264588551,1551.7908107151763,11357.283579063542
t510,-0.0,-0.0,-0.0,-0.0,2061.3849519755104,-0.0,0.0,1765.027729022006,5963.736264588551,2206.3795795095148,11996.528525095582
t511,-0.0,-0.0,-0.0,864.5664572015073,1232.5243409573295,1171.439053264609,0.0,2525.713921149729,5963.736264588551,1683.643137821786,13441.623174983513
t512,-0.0,-0.0,-0.0,4175.175992193346,0.0,4450.650643904109,0.0,1274.0522609605052,5056.1012876448585,1738.2027214521074,16694.182906154925
t513,-0.0,-0.0,-0.0,7522.699600638733,0.0,8269.582845471805,0.0,1686.245507383645,1220.0117135914231,1758.4099746485226,20456.949641734125
t514,-0.0,-0.0,-0.0,10085.313436703427,0.0,10902.765220000278,0.0,323.6138499968204,1887.645684576261,0.0,23199.338191276787
t515,-0.0,-0.0,-0.0,11975.702566719305,0.0,12000.606008138315,0.0,0.0,0.0,763.388965760873,24739.697540618494
t516,-0.0,-0.0,-0.0,11839.703348732552,0.0,12544.415411573545,0.0,578.4670432061878,0.0,0.0,24962.585803512287
t517,-0.0,-0.0,-0.0,12070.902019310033,0.0,12386.99690005282,0.0,0.0,0.0,474.63619996311024,24932.535119325963
t518,-0.0,-0.0,-0.0,11375.36316160635,0.0,11260.53456436556,0.0,540.8006648087843,0.0,779.8821961693839,23956.580586950076
t519,-0.0,-0.0,-0.0,10654.567306276553,0.0,10316.023495241217,0.0,0.0,1029.3802262291765,1014.5240595181741,23014.49508726512
t520,-0.0,-0.0,-0.0,8400.865979638915,0.0,8095.809163922952,0.0,1497.2938372295368,2733.718250267474,0.0,20727.687231058877
t521,-0.0,-0.0,-0.0,5715.852847386145,0.0,6454.158972349686,0.0,1497.2938372295368,3112.733548873259,1745.2752600708527,18525.31446590948
t522,-0.0,-0.0,-0.0,2407.186158365545,2138.683284498765,3532.71672607547,653.9820114518426,1497.2938372295368,4475.538002676372,2206.3795795095148,16911.779599807047
t523,-0.0,-0.0,-0.0,81.59953079205238,12903.158254623184,519.2766483930378,3134.7133239293707,1497.2938372295368,613.1577828542092,2206.3795795095148,20955.578957330905
t524,-0.0,-0.0,-0.0,-0.0,7111.079079576279,-0.0,7612.707952247008,1736.4394162431713,3826.9426574920853,0.0,20287.16910555854
t525,-0.0,-0.0,-0.0,-0.0,2842.5446447675126,-0.0,6476.996913598108,2302.8120100636265,5963.736264588551,0.0,17586.0898330178
t526,-0.0,-0.0,-0.0,-0.0,5698.330745307564,-0.0,0.0,2920.207639998276,4436.303460450462,2206.3795795095148,15261.221425265816
t527,-0.0,-0.0,-0.0,-0.0,7884.331306741817,-0.0,3351.12047308644,2900.406018044644,3207.383414299283,0.0,17343.241212172183
t528,-0.0,-0.0,-0.0,-0.0,6083.480663747852,-0.0,0.0,1877.9236743036804,3981.4892511921244,2206.3795795095148,14149.27316875317
t529,-0.0,-0.0,-0.0,-0.0,11287.840168451256,-0.0,1753.4956151290623,2191.630949770181,1303.0125301395217,702.322794965806,17238.302058455825
t530,-0.0,-0.0,-0.0,-0.0,5750.509559234456,-0.0,0.0,2057.2516424565615,4033.7819893666797,1560.8840746535634,13402.42726571126
t531,-0.0,-0.0,-0.0,-0.0,12405.404851522799,-0.0,5837.731537211705,656.6566087441499,688.6496153779289,0.0,19588.442612856583
t532,-0.0,-0.0,-0.0,-0.0,12389.294000916454,-0.0,0.0,1991.5775448972738,695.1892068658511,1551.7908107151763,16627.851563394757
t533,-0.0,-0.0,-0.0,-0.0,1916.8754615883734,-0.0,0.0,2104.7390668455846,5963.736264588551,1567.4514319423984,11552.802224964908
t534,-0.0,-0.0,-0.0,-0.0,2118.986636954998,-0.0,0.0,2458.3688229340555,5963.736264588551,1615.4436582838846,12156.535382761489
t535,-0.0,-0.0,-0.0,1157.9361988586481,704.511279553836,1747.9587967560922,0.0,2462.8898210507086,5963.736264588551,1694.7571270798146,13731.78948788765
t536,-0.0,-0.0,-0.0,4703.630096370448,0.0,5583.246168351915,0.0,1055.7970771634564,4502.43547388137,1744.7700787409424,17589.878894508132
t537,-0.0,-0.0,-0.0,8564.06504122302,0.0,9549.374900172756,0.0,1870.9766949494674,1236.8449892545584,396.97823629877485,21618.23986189858
t538,-0.0,-0.0,-0.0,11350.106163980237,0.0,10717.991385686279,0.0,32.94855748555454,0.0,1531.4772968935704,23632.52340404564
t539,-0.0,-0.0,-0.0,10690.532199951534,0.0,14437.526342329265,0.0,0.0,114.20178815076821,0.0,25242.260330431567
t540,-0.0,-0.0,-0.0,12283.95931578384,0.0,13039.159304924391,0.0,0.0,0.0,0.0,25323.118620708232
t541,-0.0,-0.0,-0.0,12319.58630362867,0.0,7518.19689375674,0.0,0.0,1333.4563257143293,1337.3301683421153,22508.56969144186
t542,-0.0,-0.0,-0.0,11155.821566856304,0.0,10882.32125746512,0.0,0.0,1584.389496347715,0.0,23622.53232066914
t543,-0.0,-0.0,-0.0,10240.741114402572,0.0,10632.90491453618,0.0,2050.4417264541885,0.0,0.0,22924.08775539294
t544,-0.0,-0.0,-0.0,8744.749716548278,0.0,9344.935274821166,0.0,772.1033104156944,2610.9800839399963,0.0,21472.768385725136
t545,-0.0,-0.0,-0.0,6238.478413649527,0.0,6930.503299418891,1134.8353373284997,1497.2938372295368,2733.809778134613,1011.4166356677066,19546.337301428775
t546,-0.0,-0.0,-0.0,2918.154648801492,5470.169837943169,3655.3805012864236,14.653307514557511,1497.2938372295368,2733.809778134613,2206.3795795095148,18495.84149041931
t547,-0.0,-0.0,-0.0,229.25582460624238,6327.3886258638,329.14779681605944,4239.171733748121,1497.2938372295368,3977.411739300977,1502.7758685975136,18102.445426162252
t548,-0.0,-0.0,-0.0,-0.0,6109.462701018423,-0.0,4545.29762527695,1677.332728439814,4311.0766748032665,1526.1274435363725,18169.29717307483
t549,-0.0,-0.0,-0.0,-0.0,10190.168949162238,-0.0,4076.629883720198,3266.308295203942,2276.2816080539415,161.53510745384335,19970.923843594162
t550,-0.0,-0.0,-0.0,-0.0,7234.005232492046,-0.0,1460.3223580202296,2158.3936179819125,3656.8448242746413,2206.3795795095148,16715.945612278345
t551,-0.0,-0.0,-0.0,-0.0,6082.290319407107,-0.0,2062.470122399967,2858.9808180457103,4096.27723744464,638.7681807142222,15738.786678011646
t552,-0.0,-0.0,-0.0,-0.0,3712.680815858,-0.0,2225.056053363848,2428.057700983615,5158.299450183969,498.36899963276693,14022.4630200222
t553,-0.0,-0.0,-0.0,-0.0,5401.29061663238,-0.0,1752.603591905446,2161.825013185581,4238.202859034294,698.727355938331,14252.649436696032
t554,-0.0,-0.0,-0.0,-0.0,6581.378467521763,-0.0,0.0,2024.9197790427584,3608.241976454695,1556.33744268437,13770.877665703585
t555,-0.0,-0.0,-0.0,-0.0,9422.360597812723,-0.0,1648.052040818227,845.576525921077,2170.571461403051,1864.1345182901289,15950.695144245208
t556,-0.0,-0.0,-0.0,-0.0,1836.030991441724,-0.0,1292.1505960958225,1963.7923497760373,5963.736264588551,901.6740620279821,11957.384263930117
t557,-0.0,-0.0,-0.0,-0.0,9410.406734585584,-0.0,1117.369252147544,2072.4072034317815,2207.875625198448,1003.7149925695223,15811.773807932881
t558,-0.0,-0.0,-0.0,-0.0,11931.298104430465,-0.0,0.0,1842.1440388845383,1047.9802500209025,2206.3795795095148,17027.80197284542
t559,-0.0,-0.0,-0.0,1309.4781846153166,836.5494716544837,1600.7622665029473,1100.7183940327207,2361.3543745145,5963.736264588551,1141.3668420839917,14313.96579799251
t560,-0.0,-0.0,-0.0,4711.401480255405,0.0,5272.4979378174985,823.8102871542043,1055.447682781863,4659.325422963827,1333.3701164937506,17855.852927466553
t561,-0.0,-0.0,-0.0,8078.353548413185,0.0,8292.07120426048,0.0,1871.2724223540474,1104.0533363511668,1413.8964231999812,20759.64693457886
t562,-0.0,-0.0,-0.0,10613.767540880528,0.0,10328.289872762312,0.0,0.0,2164.2725214884963,20.700861910731394,23127.03079704207
t563,-0.0,-0.0,-0.0,12407.014372334439,0.0,12679.345564305591,0.0,0.0,140.86027562665836,0.0,25227.22021226669
t564,-0.0,-0.0,-0.0,12476.956827299055,0.0,12841.056634787077,0.0,0.0,0.0,0.0,25318.01346208613
t565,-0.0,-0.0,-0.0,12026.216561971529,0.0,11300.569351856919,0.0,0.0,0.0,938.0471175582671,24264.833031386715
t566,-0.0,-0.0,-0.0,10394.22594613048,0.0,12311.354238672731,0.0,0.0,1155.5608886271243,61.76651410630684,23922.907587536647
t567,-0.0,-0.0,-0.0,9611.259019721025,0.0,10207.670493804875,0.0,1358.0641940435569,0.0,1168.1145972241018,22345.108304793557
t568,-0.0,-0.0,-0.0,8470.808434603532,0.0,8441.312130767139,0.0,1497.2938372295368,2243.2064385542863,214.017437806522,20866.638278961018
t569,-0.0,-0.0,-0.0,6022.822510841961,294.97435346992694,6507.313274941101,410.682970694203,1497.2938372295368,2733.809778134613,1534.8819614246474,19001.77868673599
t570,-0.0,-0.0,-0.0,2739.4128194474724,5830.9475654391,3299.6555531746576,215.4504986760517,1497.2938372295368,2733.809778134613,2206.3795795095148,18522.949631610947
t571,-0.0,-0.0,-0.0,110.74222036064252,2883.4506739920203,100.17541642227896,5052.3157209961855,3266.308295203942,4845.135343148712,362.7542317799151,16620.881901903696
t572,-0.0,-0.0,-0.0,-0.0,1707.081312971828,-0.0,4712.872517772915,2253.4162731673364,5963.736264588551,1445.8762665977636,16082.982635098393
t573,-0.0,-0.0,-0.0,-0.0,3702.5099551928697,-0.0,7604.625050968441,1703.602367463528,5522.132216792292,0.0,18532.869590417133
t574,-0.0,-0.0,-0.0,-0.0,4257.767838662743,-0.0,3101.9436152253647,1372.7059528378875,5149.5110226350425,2206.3795795095148,16088.308008870554
t575,-0.0,-0.0,-0.0,-0.0,5523.019835147803,-0.0,3348.089385106978,2887.776383898628,4384.502204527374,0.0,16143.387808680782
t576,-0.0,-0.0,-0.0,-0.0,6834.791171249324,-0.0,0.0,2462.9154912266217,3606.8445533182216,1615.948839613795,14520.500055407963
t577,-0.0,-0.0,-0.0,-0.0,7991.560996318503,-0.0,0.0,2186.073910745933,2949.6362823906484,1578.0602398705162,14705.3314293256
t578,-0.0,-0.0,-0.0,-0.0,6948.744076189646,-0.0,0.0,2040.5805253838193,3429.611951504919,1558.3581680040113,13977.294721082397
t579,-0.0,-0.0,-0.0,-0.0,7566.24515664063,-0.0,3098.529808131249,1974.4012424586908,3101.6608496195977,0.0,15740.837056850167
t580,-0.0,-0.0,-0.0,-0.0,10071.36650259323,-0.0,5689.471511575012,702.12286682607,1848.594898704881,0.0,18311.555779699192
t581,-0.0,-0.0,-0.0,-0.0,11939.425739418295,-0.0,0.0,2073.922759529304,943.871400720509,1562.904799973205,16520.124699641314
t582,-0.0,-0.0,-0.0,-0.0,12097.370371323057,-0.0,0.0,1848.196427101788,966.9652283282724,2206.3795795095148,17118.91160626263
t583,-0.0,-0.0,-0.0,1255.0784974206153,958.2026909886043,1478.0984912919937,0.0,2385.5231059168073,5963.736264588551,1690.7156764405315,13731.354726647105
t584,-0.0,-0.0,-0.0,4662.8303309744215,0.0,5256.142767789372,0.0,1056.9999159595236,4660.429116840059,1742.2441720913903,17378.646303654765
t585,-0.0,-0.0,-0.0,8012.296785391048,0.0,8872.679740258993,0.0,1869.9586121924763,1103.119169854324,1130.1715491333753,20988.225856830213
t586,-0.0,-0.0,-0.0,10466.111247066336,0.0,11195.113884253053,0.0,1181.8703717009048,603.6634571587766,0.0,23446.75896017907
t587,-0.0,-0.0,-0.0,11544.390761104172,0.0,12665.034790530983,0.0,0.0,0.0,525.8262195767799,24735.251771211933
t588,-0.0,-0.0,-0.0,11208.278408079765,0.0,12317.48742743328,0.0,0.0,0.0,864.3659700386892,24390.131805551733
t589,-0.0,-0.0,-0.0,10582.682005340697,0.0,11832.965515350012,0.0,16.187737627459065,1407.8924766873147,0.0,23839.727735005483
t590,-0.0,-0.0,-0.0,10526.339472174754,0.0,10945.697541324113,0.0,72.35819798515396,0.0,1758.9151559784332,23303.310367462454
t591,-0.0,-0.0,-0.0,10374.797486418089,0.0,10416.198911663494,0.0,916.1781010313816,1219.9055032250224,0.0,22927.080002337985
t592,-0.0,-0.0,-0.0,8453.322820862377,0.0,9641.37273158097,0.0,669.3658807925553,2472.866914328425,283.837266973361,21520.76561453769
t593,-0.0,-0.0,-0.0,5778.023918465804,0.0,7200.363604882989,683.5592472283463,1497.2938372295368,2733.809778134613,1391.0270869120588,19284.077472853347
t594,-0.0,-0.0,-0.0,2465.4715375027254,5567.905021614489,3592.004217427431,3765.285331226768,1497.2938372295368,2733.809778134613,631.8061844233542,20253.575907558916
t595,-0.0,-0.0,295.1416357534013,184.5703672677375,779.3428005458749,441.58959075943375,2135.74713921994,2195.615500446059,5494.413165017979,2206.3795795095148,13732.79977851994
t596,-0.0,-0.0,461.15880586468955,-0.0,517.5540972314401,-0.0,1802.4883614496239,3266.308295203942,5963.736264588551,2206.3795795095148,14217.62540384776
t597,-0.0,-0.0,461.15880586468955,-0.0,759.9611120168923,-0.0,2498.21813440834,3266.308295203942,5629.855165302845,1676.662514986741,14292.16402778345
t598,-0.0,-0.0,461.15880586468955,-0.0,408.522166692273,-0.0,3275.334770292778,3266.308295203942,4436.121351392203,1579.9125198559773,13427.357909301863
t599,-0.0,-0.0,461.15880586468955,-0.0,733.0046201865628,-0.0,3954.4587520619234,3266.308295203942,2942.5477060995936,777.5242935886997,12135.00247300541
t600,-0.0,-0.0,332.5441037179921,-0.0,1413.3748920726532,-0.0,3883.3852409481833,-0.0,4448.825408992025,860.0104383099278,10938.14008404078
t601,-0.0,-0.0,37.40246796459079,-0.0,5796.560623824402,-0.0,4322.828752851438,0.0,-0.0,-0.0,10156.791844640431
t602,-0.0,-0.0,-0.0,-0.0,8487.040324713656,-0.0,4433.474595541109,0.0,0.0,-0.0,12920.514920254765
t603,-0.0,-0.0,-0.0,-0.0,10147.220656651763,-0.0,4461.69722841243,828.2399622141334,1827.8472715817777,0.0,17265.005118860106
t604,-0.0,-0.0,-0.0,-0.0,10191.657305621562,-0.0,2435.9798724226403,1457.4921186329093,1806.1342250352945,926.8069613672124,16818.070483079617
t605,-0.0,-0.0,-0.0,-0.0,5230.054302814191,-0.0,3142.985765163363,2137.0709302593878,4316.747124805557,0.0,14826.858123042499
t606,-0.0,-0.0,-0.0,-0.0,10090.983769983624,-0.0,4931.430125846778,798.3112571154481,1983.8010333352365,868.4369273778135,18672.9631136589
t607,-0.0,-0.0,-0.0,1363.8778718100182,7682.2136009146925,1968.7535921358087,0.0,2246.3879416117247,2363.477150341432,1807.9655727332583,17432.675729546936
t608,-0.0,-0.0,-0.0,5078.599368819641,0.0,5867.417247590624,0.0,863.2605872804527,4359.339378385182,1743.7597160811215,17912.37629815702
t609,-0.0,-0.0,-0.0,8989.548308924437,0.0,9886.700282002877,0.0,1380.3067931637306,1357.9615244825322,391.56145240579195,22006.07836097937
t610,-0.0,-0.0,-0.0,11979.588258661784,0.0,12777.476584474356,0.0,237.55857184146123,0.0,0.0,24994.6234149776
t611,-0.0,-0.0,-0.0,10410.816421392834,0.0,14652.187948948434,0.0,0.0,0.8076495801860872,115.60901593457876,25179.421035856034
t612,-0.0,-0.0,-0.0,10571.308574691042,0.0,14635.61324232581,0.0,0.0,0.0,0.0,25206.921817016853
t613,-0.0,-0.0,-0.0,4053.303657661267,0.0,9023.00905715847,0.0,3196.8647190554393,2790.6384764927566,0.0,19063.81591036793
t614,-0.0,-0.0,-0.0,6808.151655575591,0.0,14587.10656023782,0.0,0.0,0.0,1744.264897411032,23139.52311322444
t615,-0.0,-0.0,-0.0,10211.616933230627,0.0,14421.171172301138,0.0,0.0,62.25129849326194,0.0,24695.039404025025
t616,-0.0,-0.0,-0.0,10670.110074046468,0.0,4278.326325386848,0.0,0.0,2733.809778134613,2022.8332713354132,19705.079448903343
t617,-0.0,-0.0,-0.0,7241.3593792297,0.0,8713.216832484753,0.0,1497.2938372295368,2733.809778134613,0.0,20185.679827078602
t618,-0.0,-0.0,-0.0,3015.2969473634594,0.0,4352.519623735345,266.6044507462555,1679.197646794576,5055.144281826,1581.662154903102,15950.425105368739
t619,-0.0,-0.0,-0.0,629.4820946815468,1288.5100730638928,1224.5933558560225,0.0,2834.7213560633227,5963.736264588551,1709.912566977126,13650.955711230461
t620,-0.0,-0.0,-0.0,-0.0,8418.889854339135,-0.0,0.0,3266.308295203942,3054.2969545827655,1765.5084564583044,16505.003560584148
t621,-0.0,-0.0,-0.0,-0.0,11199.486504496868,-0.0,7523.796038182781,1409.0792991784165,1689.2625264247274,0.0,21821.624368282795
t622,-0.0,-0.0,-0.0,-0.0,8508.417768281855,-0.0,3417.8044086346104,3145.4209204773715,2965.573816969165,0.0,18037.216914363
t623,-0.0,-0.0,-0.0,-0.0,12143.129160352208,-0.0,0.0,2245.3480589645933,1044.1308656201768,2206.3795795095148,17638.987664446493
t624,-0.0,-0.0,-0.0,-0.0,2079.574957758506,-0.0,0.0,2389.1584278138835,5963.736264588551,1605.8452130155874,12038.314863176529
t625,-0.0,-0.0,-0.0,-0.0,1921.9282409725395,-0.0,1067.3525851114966,2113.8324034307166,5963.736264588551,1034.7855020464706,12101.634996149774
t626,-0.0,-0.0,-0.0,-0.0,12176.825796211888,-0.0,0.0,1953.183457093383,790.3071945729696,1546.7389974160728,16467.055445294314
t627,-0.0,-0.0,-0.0,-0.0,10531.570998437603,-0.0,2134.9258378699255,155.87158169572376,1587.165418600868,2206.3795795095148,16615.91341611363
t628,-0.0,-0.0,-0.0,-0.0,12638.699131752805,-0.0,0.0,1842.5478619742753,528.0432946206842,1531.5835575187614,16540.873845866525
t629,-0.0,-0.0,-0.0,-0.0,1787.5243093537345,-0.0,3072.260378975909,1877.9108375831224,5963.736264588551,0.0,12701.431790501318
t630,-0.0,-0.0,-0.0,-0.0,1865.3371118698847,-0.0,0.0,2014.3108863601044,5963.736264588551,1554.8218986946388,11398.20616151318
t631,-0.0,-0.0,-0.0,1412.449021091002,0.0,2032.129875994802,0.0,1482.8805123954762,5930.362398429333,1578.5654212004267,12436.387229111038
t632,-0.0,-0.0,-0.0,4967.8571484589975,0.0,5624.1340934222335,0.0,1509.4932753690855,2715.7640493397394,1621.505834242809,16438.754400832862
t633,-0.0,-0.0,-0.0,8736.978332663322,0.0,9330.624501046554,0.0,1486.9682327882228,1059.3121416592526,0.0,20613.88320815735
t634,-0.0,-0.0,-0.0,11286.032598549931,0.0,12395.174485066884,0.0,0.0,0.0,0.0,23681.207083616813
t635,-0.0,-0.0,-0.0,9505.368469821657,0.0,12816.2566110992,0.0,0.0,775.7796619329173,0.0,23097.404742853774
t636,-0.0,-0.0,-0.0,6809.843947962905,0.0,14357.710376196701,0.0,0.0,0.0,1296.0605875295093,22463.614911689114
t637,-0.0,-0.0,-0.0,6253.018442509396,0.0,14280.107830808542,0.0,1534.2313658635935,20.61126691108406,0.0,22087.968906092614
t638,-0.0,-0.0,-0.0,9143.65609496974,0.0,13525.725613261175,0.0,0.0,375.57014639443895,0.0,23044.951854625353
t639,-0.0,-0.0,-0.0,10635.13884656416,0.0,927.8762268169025,0.0,0.0,4793.931854903169,1011.4166356677066,17368.363563951938
t640,-0.0,-0.0,-0.0,7536.299522437409,0.0,9148.67323448364,0.0,1497.2938372295368,673.6877013660581,1016.072190619564,19872.02648613621
t641,-0.0,-0.0,-0.0,5659.510314220203,0.0,7016.3679420665585,0.0,1497.2938372295368,2733.809778134613,1006.7610807158492,17913.74295236676
t642,-0.0,-0.0,-0.0,2628.67059908683,0.0,3925.2408067505226,0.0,1522.922547771146,5168.738658511934,1666.9721539347436,14912.544766055174
t643,-0.0,-0.0,-0.0,347.76942885184224,6075.99702874833,842.2912564485496,0.0,2688.127215814832,3679.2888104265858,1670.508423244116,15303.982163534256
t644,-0.0,-0.0,-0.0,-0.0,2441.3539616647636,-0.0,1431.4973935325243,3022.1556912122464,5963.736264588551,976.4825236640006,13835.225834662086
t645,-0.0,-0.0,-0.0,-0.0,2482.7867526149216,-0.0,6647.600312464668,1507.015730050016,5963.736264588551,0.0,16601.139059718156
t646,-0.0,-0.0,-0.0,-0.0,12869.19552041906,-0.0,0.0,2880.1986034110173,709.3932501380773,1673.0343298936682,18131.821703861824
t647,-0.0,-0.0,-0.0,-0.0,13131.804475330762,-0.0,0.0,2557.8903400046684,485.62290995199663,1628.5783728615545,17803.896098148984
t648,-0.0,-0.0,-0.0,-0.0,1990.6460405971918,-0.0,0.0,2233.0561497691156,5963.736264588551,1584.6275971593514,11772.06605211421
t649,-0.0,-0.0,-0.0,-0.0,13769.566855879824,-0.0,0.0,1974.906427824532,0.0,1549.2649040656245,17293.73818776998
t650,-0.0,-0.0,-0.0,-0.0,1749.1231860340756,-0.0,0.0,1812.236740023835,5963.736264588551,1527.036925549568,11052.13311619603
t651,-0.0,-0.0,-0.0,-0.0,9320.868585129834,-0.0,0.0,1716.756705879948,2151.0838343045953,1513.902210971898,14702.611336286274
t652,-0.0,-0.0,-0.0,-0.0,11760.560145162304,-0.0,3017.700795345588,1679.878174173579,920.1219396431952,0.0,17378.261054324666
t653,-0.0,-0.0,-0.0,-0.0,1678.3842746557575,-0.0,0.0,1686.4455839295074,5963.736264588551,1509.8607603326147,10838.42688350643
t654,-0.0,-0.0,-0.0,-0.0,6478.339340980741,-0.0,0.0,1756.1611644155205,3583.4645710243053,1519.4592056009121,13337.424282021479
t655,-0.0,-0.0,-0.0,1179.3075045422806,607.2388866767321,1183.7054307857045,0.0,1278.18853149932,5942.124603415569,1533.0991015084924,11723.6640584281
t656,-0.0,-0.0,-0.0,4458.831503994291,0.0,4700.066986833047,0.0,1682.744567999592,2723.977158238805,1564.9255252928463,15130.545742358581
t657,-0.0,-0.0,-0.0,7750.012579273735,0.0,8672.328907414436,0.0,68.49287857951003,2227.508282229058,542.926711488988,19261.269358985726
t658,-0.0,-0.0,-0.0,10578.796313398218,0.0,10230.666409558835,0.0,0.0,0.0,994.6656043771959,21804.12832733425
t659,-0.0,-0.0,-0.0,12265.186616433966,0.0,10944.614740090607,0.0,0.0,0.0,0.0,23209.80135652457
t660,-0.0,-0.0,-0.0,11183.021410453654,0.0,12210.021405027512,0.0,0.0,0.0,0.0,23393.042815481167
t661,-0.0,-0.0,-0.0,9317.889278063885,0.0,11765.500438983989,0.0,1195.8471498600388,0.0,0.0,22279.236866907915
t662,-0.0,-0.0,-0.0,8736.978332663322,0.0,11370.931962055422,0.0,565.7163472724602,0.0,1029.574437458751,21703.20107944996
t663,-0.0,-0.0,-0.0,7664.527356539205,0.0,7958.8346149373865,0.0,1111.7238695589251,2733.809778134613,0.0,19468.89561917013
t664,-0.0,-0.0,-0.0,6360.877709837607,0.0,6893.704166855605,0.0,1497.2938372295368,2733.809778134613,777.6638329529245,18263.349325010284
t665,-0.0,-0.0,-0.0,4351.974975576127,0.0,4501.760550242006,0.0,1497.2938372295368,4115.712285494588,1675.56023654322,16142.301885085479
