Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
n989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23147.74580570196,93844.90778756718,150809.41660819028
n990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24780.971170231896,93844.90778756718,150809.41660819028
n991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26581.811570362082,93844.90778756718,155920.75126243316
n992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23952.910359190602,93844.90778756718,155920.75126243316
n993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21173.243191212685,93844.90778756718,155920.75126243316
n994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23459.6457706697,93844.90778756718,155920.75126243316
n995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26123.822005550006,97965.02807250585,161072.1305309578
n996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28787.998240430312,103942.61060727877,166223.50979948245
n997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31452.174475310618,109920.19314205168,166223.50979948245
n998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34116.35071019093,115897.77567682459,166223.50979948245
n999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36780.52694507124,121875.3582115975,166223.50979948245
n1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39444.703179951546,127852.94074637041,171374.8890680071
n1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42108.879414831856,132966.79571723216,171374.8890680071
n1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44773.055649712165,134704.03113544377,171374.8890680071
n1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41625.399417575696,134495.00095848745,171374.8890680071
n1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39118.11722291866,134495.00095848745,176526.26833653174
n1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38885.896426827174,135298.21235576848,176526.26833653174
n1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37656.49514321063,135298.21235576848,176526.26833653174
n1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36997.2859937084,135298.21235576848,176526.26833653174
n1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37362.194346134056,135298.21235576848,181677.64760505638
n1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38210.996647906126,135298.21235576848,181677.64760505638
n1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39782.432087219575,138006.51632416458,186829.02687358102
n1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41576.957384088266,140778.04066821537,186829.02687358102
n1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43447.705048954995,143570.94837461994,191980.40614210567
n1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45311.945926309694,146362.9263696178,191980.40614210567
n1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47079.514532057125,149127.0130224151,197131.7854106303
n1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48623.99328024931,151826.94958815104,197131.7854106303
n1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49806.880550987386,154276.28390778662,197131.7854106303
n1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51034.49289082825,156357.49435673322,202283.16467915496
n1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53698.66912570856,162335.07689150615,202283.16467915496
n1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56362.84536058887,168312.65942627907,207434.5439476796
n1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59027.02159546918,174290.241961052,207434.5439476796
n1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61691.19783034949,180267.82449582493,207434.5439476796
n1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64355.3740652298,186245.40703059785,212585.92321620425
n1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67019.5503001101,192222.98956537078,212585.92321620425
n1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69683.7265349904,198200.5721001437,217737.3024847289
n1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72347.9027698707,204178.15463491663,217737.3024847289
n1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75012.07900475101,210155.73716968956,217737.3024847289
n1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73757.35401552037,212896.18616225637,222888.68175325354
n1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71523.06165002116,214615.27719393806,222888.68175325354
n1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69510.61155386938,216187.19990671318,228040.06102177818
n1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67941.84599641246,218067.13101175163,228040.06102177818
n1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67106.69744848069,220098.4074165815,228040.06102177818
n1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66559.83207111844,220098.4074165815,228040.06102177818
n1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66559.83207111844,218879.96122548234,228040.06102177818
n1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66559.83207111844,214069.89878888943,228040.06102177818
n1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65487.68929358993,208194.2872618846,233191.44029030282
n1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65487.68929358993,202014.12161654438,233191.44029030282
n1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65487.68929358993,199429.86048252252,237759.1820364477
n1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66691.95600901038,199727.60991689967,237759.1820364477
n1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67227.88269283825,201415.3446107488,237759.1820364477
n1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66420.18987131087,203267.13628498837,242443.8095924166
n1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64986.85562001978,203995.66126598406,242443.8095924166
n1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66611.87772363659,208732.57340613016,246344.06359607397
n1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69276.05395851689,214710.1559409031,246344.06359607397
n1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71940.23019339719,220687.73847567601,251495.44286459862
n1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74604.40642827749,226665.32101044894,256646.82213312326
n1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77268.5826631578,232642.90354522187,256646.82213312326
n1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79932.7588980381,238620.4860799948,256646.82213312326
n1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82596.9351329184,244598.06861476772,261798.2014016479
n1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85261.1113677987,250575.65114954064,261798.2014016479
n1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87925.287602679,256308.37455492798,261798.2014016479
n1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86720.91920070165,255472.1476195346,261798.2014016479
n1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84480.0374608654,252330.46965085363,266376.65143175423
n1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81332.38122872893,247370.95367406402,266376.65143175423
n1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79784.48202333934,242332.14166894625,266208.12368098
n1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79018.52190594662,241601.74322581242,264157.9533921265
n1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79018.52190594662,242088.28659309994,261036.91197426963
n1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79006.842627775,242434.3162492962,257858.8015007813
n1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80525.29422591907,244034.6099946634,253778.97370413312
n1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82232.50856189145,244609.89023364938,253778.97370413312
n1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82232.50856189145,242830.7404172567,253779.95344492927
n1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79084.85232975498,242004.74491283018,256648.46981373723
n1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79084.85232975498,235551.4899483223,256648.46981373723
n1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75937.19609761852,230861.8123032369,260195.1703268909
n1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72789.53986548206,225233.36302851493,260195.1703268909
n1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69641.8836333456,218171.00181068302,262176.85025419947
n1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69641.8836333456,212986.71057227856,260244.05986071835
n1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68228.81189344641,212986.71057227856,257526.06285896388
n1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69330.7029866987,212986.71057227856,254145.59919998562
n1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71290.37023536992,212986.71057227856,250220.44195433083
n1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71367.3001194827,212986.71057227856,250220.44195433083
n1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74031.476354363,212986.71057227856,249529.3696204143
n1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75876.61505111866,212986.71057227856,246739.9430424416
n1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76360.4052860924,212986.71057227856,246542.90116568687
n1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76360.4052860924,210341.0411089048,249512.901236502
n1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73370.04552323246,203278.6798910729,254664.28050502663
n1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70222.389291096,196853.00644379904,254664.28050502663
n1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67074.73305895954,191401.27067751644,254664.28050502663
n1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63927.07682682307,185726.78633860586,254664.28050502663
n1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60779.4205946866,180936.960762654,254664.28050502663
n1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60779.4205946866,175841.4867330167,254664.28050502663
n1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60779.4205946866,169577.91958109388,255008.3545848691
n1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60779.4205946866,165901.27607499534,256434.00965314606
n1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60779.4205946866,165534.9451719404,257496.7601110759
n1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60779.4205946866,161517.95288193322,257174.1271458309
n1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57631.76436255013,158756.13230111837,255787.9532236059
n1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57631.76436255013,152425.9157682602,253471.49357928472
n1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57296.7433017049,145363.5545504283,250649.0214683785
n1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55523.26121638617,138301.1933325964,246174.03507850532
n1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52616.16013912412,131238.8321147645,241205.5636899954
n1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52616.16013912412,125508.78197023262,235653.83266136723
n1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52616.16013912412,124055.05231361339,229848.12572178166
n1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52616.16013912412,124055.05231361339,225350.78096380804
n1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52616.16013912412,124055.05231361339,220669.6475965331
n1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52616.16013912412,124055.05231361339,216597.35746510242
n1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52616.16013912412,124055.05231361339,212680.52710851713
n1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54884.31539013446,124055.05231361339,208143.9575038377
n1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55700.80989175547,124055.05231361339,204560.45246786863
n1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52553.153659619,123581.91293969398,201269.52332418895
n1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49405.49742748253,116519.55172186208,198573.4212219656
n1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46257.84119534606,110407.87402769977,196575.356820072
n1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43110.18496320959,106652.96144215776,194796.79765296227
n1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39962.52873107312,105249.42442826045,192247.3435654007
n1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39739.09376743103,101729.94684882247,189814.28876100984
n1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38564.30459257443,101729.94684882247,187015.19296309605
n1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38564.30459257443,99867.9365074116,184267.5669040807
n1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38564.30459257443,97249.54995760162,182287.16503040664
n1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35715.413345836496,97249.54995760162,180827.03656098148
n1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35715.413345836496,94281.90827425124,178615.49093223608
n1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35715.413345836496,90987.38724954062,175670.38260394306
n1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32567.757113700027,90653.23641623289,172022.2611760793
n1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32567.757113700027,84380.62184455551,167504.29710313232
n1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30896.607733670193,77318.26062672361,162501.71553368995
n1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27748.951501533724,70735.91604991938,157113.8283919449
n1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24601.295269397255,69932.52631826908,152213.0470164199
n1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24601.295269397255,69932.52631826908,147422.35620170797
n1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25148.754015116938,69932.52631826908,146293.40029935772
n1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27683.108848062388,69932.52631826908,140565.0450586261
n1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27683.108848062388,69932.52631826908,136273.82487975684
n1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27683.108848062388,69932.52631826908,132305.64153510524
n1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27411.372455381443,69932.52631826908,126650.51937032593
n1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27411.372455381443,66503.05717802761,121450.12597662363
n1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24263.716223244974,62940.971319551776,117456.31113416977
n1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21116.059991108505,56882.467940347065,116540.38227037895
n1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17968.403758972036,51294.40351928532,117950.8313992387
n1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14820.747526835567,44766.220432865215,120853.17644357355
n1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11673.091294699097,42728.05206629907,120853.17644357355
n1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8525.435062562628,40979.120434935016,123161.04715484208
n1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5377.778830426159,39793.71704325582,123161.04715484208
n1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5377.778830426159,36989.05036251096,123161.04715484208
n1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5377.778830426159,36164.47304502798,123161.04715484208
n1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7538.470875334447,36164.47304502798,127771.86467328087
n1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9967.872725162428,38043.81709598726,127771.86467328087
n1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12423.30172503852,39149.073634182976,127771.86467328087
n1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13620.269442375076,39149.073634182976,130563.9452336719
n1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10922.532209224551,39149.073634182976,130563.9452336719
n1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7774.875977088082,37070.08252423668,133054.34507922543
n1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4627.219744951613,34314.07972584511,133054.34507922543
n1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1479.5635128151448,34160.14072722282,133770.87926500844
n1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3760.8292674115414,34160.14072722282,133770.87926500844
n1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6425.005502291849,40137.723261995736,133770.87926500844
n1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9089.181737172155,46115.305796768655,135868.16107047081
n1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11753.357972052463,52092.88833154157,135868.16107047081
n1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14417.53420693277,58070.47086631449,135868.16107047081
n1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17081.710441813077,64048.05340108741,141019.54033899546
n1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19745.886676693382,70025.63593586032,141019.54033899546
n1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22410.06291157369,76003.21847063323,141019.54033899546
n1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22059.03951122301,76003.21847063323,141019.54033899546
n1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18911.38327908654,72745.62692918532,141019.54033899546
n1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15763.727046950073,71993.66367890808,141019.54033899546
n1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13375.61552440311,71993.66367890808,145658.03733966534
n1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13483.02377351029,73166.7016776252,145658.03733966534
n1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13231.771177232178,73166.7016776252,145658.03733966534
n1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13620.50787552851,73166.7016776252,145658.03733966534
n1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15570.266531612722,75118.45699574605,145658.03733966534
n1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17805.394297153012,76347.87184517588,150809.41660819
n1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20174.37597722645,76764.83742395592,150809.41660819
n1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22407.964049294467,76764.83742395592,150809.41660819
n1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24041.189413824402,76764.83742395592,150809.41660819
n1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25842.02981395459,76764.83742395592,155920.75126243287
n1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23213.12860278311,76764.83742395592,155920.75126243287
n1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20433.46143480519,76764.83742395592,155920.75126243287
n1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22719.864014262206,76764.83742395592,155920.75126243287
n1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25384.040249142512,80884.9577088946,161072.1305309575
n1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28048.216484022818,86862.5402436675,166223.50979948216
n1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30712.392718903124,92840.12277844042,166223.50979948216
n1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33376.56895378343,98817.70531321333,166223.50979948216
n1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36040.74518866374,104795.28784798624,166223.50979948216
n1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38704.92142354405,110772.87038275915,171374.8890680068
n1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41369.09765842436,115886.72535362092,171374.8890680068
n1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44033.27389330467,117623.96077183251,171374.8890680068
n1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40885.6176611682,117414.93059487619,171374.8890680068
n1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38378.33546651117,117414.93059487619,176526.26833653144
n1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38146.11467041968,118218.14199215722,176526.26833653144
n1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36916.71338680314,118218.14199215722,176526.26833653144
n1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36257.504237300906,118218.14199215722,176526.26833653144
n1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36622.41258972656,118218.14199215722,181677.6476050561
n1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37471.21489149863,118218.14199215722,181677.6476050561
n1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39042.65033081208,120926.44596055332,186829.02687358073
n1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40837.17562768077,123697.9703046041,186829.02687358073
n1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42707.9232925475,126490.87801100867,191980.40614210538
n1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44572.1641699022,129282.85600600655,191980.40614210538
n1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46339.73277564963,132046.94265880383,197131.78541063002
n1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47884.21152384182,134746.87922453976,197131.78541063002
n1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49067.09879457989,137196.21354417535,197131.78541063002
n1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50294.71113442076,139277.42399312195,202283.16467915467
n1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52958.88736930107,145255.00652789488,202283.16467915467
n1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55623.06360418138,151232.5890626678,207434.5439476793
n1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58287.23983906169,157210.17159744073,207434.5439476793
n1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60951.416073942,163187.75413221365,207434.5439476793
n1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63615.592308822306,169165.33666698658,212585.92321620396
n1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66279.76854370261,175142.9192017595,212585.92321620396
n1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68943.94477858291,181120.50173653243,217737.3024847286
n1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71608.12101346321,187098.08427130536,217737.3024847286
n1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74272.29724834352,193075.66680607828,217737.3024847286
n1195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73017.57225911287,195816.1157986451,222888.68175325324
n1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70783.27989361367,197535.2068303268,222888.68175325324
n1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68770.82979746189,199107.1295431019,228040.0610217779
n1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67202.06424000497,200987.06064814035,228040.0610217779
n1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66366.91569207319,203018.33705297022,228040.0610217779
n1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65820.05031471094,203018.33705297022,228040.0610217779
n1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65820.05031471094,201799.89086187107,228040.0610217779
n1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65820.05031471094,196989.82842527816,228040.0610217779
n1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64747.90753718244,191114.21689827333,233191.44029030253
n1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64747.90753718244,184934.0512529331,233191.44029030253
n1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64747.90753718244,182349.79011891125,237759.1820364474
n1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65952.17425260288,182647.5395532884,237759.1820364474
n1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66488.10093643075,184335.27424713754,237759.1820364474
n1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65680.40811490337,186187.0659213771,242443.8095924163
n1209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64247.073863612284,186915.5909023728,242443.8095924163
n1210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65872.09596722909,191652.5030425189,246344.06359607368
n1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68536.2722021094,197630.08557729181,246344.06359607368
n1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71200.4484369897,203607.66811206474,251495.44286459833
n1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73864.62467187,209585.25064683767,256646.82213312297
n1214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76528.8009067503,215562.8331816106,256646.82213312297
n1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79192.9771416306,221540.41571638352,256646.82213312297
n1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81857.1533765109,227517.99825115644,261798.20140164762
n1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84521.32961139121,233495.58078592937,261798.20140164762
n1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87185.50584627151,239228.3041913167,261798.20140164762
n1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85981.13744429416,238392.07725592333,261798.20140164762
n1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83740.2557044579,235250.39928724236,266376.65143175394
n1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80592.59947232144,230290.88331045274,266376.65143175394
n1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79044.70026693185,225252.07130533498,266208.1236809797
n1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78278.74014953912,224521.67286220114,264157.9533921262
n1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78278.74014953912,225008.21622948867,261036.91197426934
n1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78267.0608713675,225354.2458856849,257858.801500781
n1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79785.51246951158,226954.53963105212,253778.97370413283
n1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81492.72680548395,227529.8198700381,253778.97370413283
n1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81492.72680548395,225750.67005364542,253779.95344492898
n1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78345.07057334749,224924.6745492189,256648.46981373694
n1230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78345.07057334749,218471.41958471102,256648.46981373694
n1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75197.41434121103,213781.74193962562,260195.1703268906
n1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72049.75810907457,208153.29266490365,260195.1703268906
n1233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68902.1018769381,201090.93144707175,262176.8502541992
n1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68902.1018769381,195906.6402086673,260244.05986071806
n1235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67489.03013703892,195906.6402086673,257526.0628589636
n1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68590.9212302912,195906.6402086673,254145.59919998533
