Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
n4722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285703.0297781956,591727.8991354951,415906.48564597283
n4723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282555.3735460591,587292.9036007054,419585.75390011386
n4724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279407.71731392265,580230.5423828736,423624.12940237665
n4725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276260.0610817862,575730.3806760722,428654.3160759932
n4726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273112.4048496497,574596.778936342,432644.3839745547
n4727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270769.14383431786,568851.4074890233,437795.76324307936
n4728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269692.1409207562,562117.7439790914,442389.3748665113
n4729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269533.25749815715,555809.4464998308,444554.42725475697
n4730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269533.25749815715,553231.2975591165,446025.3578564976
n4731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269533.25749815715,549250.9162434405,449211.91121629137
n4732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269533.25749815715,543925.177701125,449996.4708288997
n4733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269533.25749815715,539147.205330123,449977.3772774146
n4734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269533.25749815715,534122.133211366,447537.0625023856
n4735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269533.25749815715,534286.8827730916,444699.2361988029
n4736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269533.25749815715,532153.5780782335,442405.43809033924
n4737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269533.25749815715,532153.5780782335,440853.6703469973
n4738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269533.25749815715,532375.7345182175,440184.53563613945
n4739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269533.25749815715,538353.3170529904,439338.0709344348
n4740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271154.68035177985,544330.8995877634,439517.1986927409
n4741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272937.4451785156,550308.4821225363,439842.00061425945
n4742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274320.96306649334,556286.0646573092,440255.2150873734
n4743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274382.68900014553,562263.6471920821,443236.3739514476
n4744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273292.77995815076,568241.2297268551,446586.8290448792
n4745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271441.50024535554,573022.0635578458,450198.91252300347
n4746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268293.84401321906,575928.7827465027,453508.1018768247
n4747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265146.1877810826,577338.0198649289,458184.3763198978
n4748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261998.5315489461,577771.2929803801,463335.7555884225
n4749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258850.87531680963,578725.3634452276,468487.1348569471
n4750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255712.4964648068,579493.6370071904,473638.51412547176
n4751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254016.09236356226,580757.303251723,478789.8933939964
n4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253717.73385082895,584909.9200334603,483941.27266252105
n4753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254364.06942338447,589372.0353779647,489092.6519310457
n4754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255590.43862558363,592371.1679015708,494244.03119957034
n4755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257175.61068201746,592948.9897420192,499395.410468095
n4756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257290.3899461488,592948.9897420192,504546.7897366196
n4757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259057.7520529194,596320.9408325929,509698.1690051443
n4758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261721.9282877997,599084.8217130922,514849.5482736689
n4759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262838.5186649852,599084.8217130922,520000.92754219356
n4760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265006.2046610449,599508.3266243853,521720.46943240816
n4761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267670.38089592516,605485.9091591582,524724.9245761965
n4762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270334.55713080545,611463.4916939312,527361.2734083798
n4763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272998.73336568574,617441.0742287041,532512.6526769045
n4764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275662.909600566,623418.656763477,537620.3587484596
n4765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278327.0858354463,629396.23929825,542771.2734966725
n4766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280991.2620703266,635373.8218330229,547814.5609464978
n4767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283655.4383052069,641351.4043677958,552965.9402150225
n4768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286297.8722875195,645419.2673178368,556767.7566731998
n4769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287194.37300937495,648326.431163777,559932.5291874629
n4770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285885.5978009386,649737.2320405345,559867.2038231287
n4771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283635.0303849465,644366.6155603839,557296.6994038277
n4772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280487.37415281,638462.4097040445,555324.5405364874
n4773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277658.6900477928,631400.0484862126,554409.3247755446
n4774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275492.2439105052,624504.5767543758,554692.9957965435
n4775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272344.5876783687,621047.8777401902,555314.3577149898
n4776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269196.93144623225,619705.8097136766,553862.005668424
n4777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269196.93144623225,616720.0200923048,551386.7872667329
n4778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269196.93144623225,616720.0200923048,550141.1583750128
n4779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269196.93144623225,616720.0200923048,548373.5213901808
n4780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269196.93144623225,617386.2908612042,547735.1881902021
n4781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268776.8741177488,617386.2908612042,545217.0686713723
n4782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268776.8741177488,618496.2723395748,544035.1518024418
n4783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268776.8741177488,618789.6712639316,542370.8251281519
n4784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268776.8741177488,621549.8249774701,541499.078693584
n4785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268776.8741177488,621549.8249774701,538714.5243987854
n4786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268776.8741177488,624012.2456965501,535554.4445604369
n4787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268776.8741177488,627780.4398647827,532671.9669485757
n4788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268776.8741177488,630158.9889194439,530921.476469387
n4789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268776.8741177488,632646.0952663156,530304.4001855019
n4790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268776.8741177488,633023.5029335201,528905.9792752622
n4791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268776.8741177488,633023.5029335201,526230.2274150494
n4792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268776.8741177488,635345.0320156438,522137.02939386875
n4793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268229.87514311814,636091.6877331701,518085.64362999285
n4794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265082.21891098167,634439.2646906151,513885.51421871164
n4795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261934.5626788452,628459.536615272,509590.89711687266
n4796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258786.90644670872,621627.3434562545,504638.68904893147
n4797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255639.25021457224,618354.8056683175,499602.0483990765
n4798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253352.35296902334,612687.0950861239,493666.25159490254
n4799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250204.69673688686,609878.0933298743,487747.7022258932
n4800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249479.12712130134,608217.4487620586,482019.46621534356
n4801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249479.12712130134,608914.4121356152,477194.31951891154
n4802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249479.12712130134,606389.081372805,472976.6926855122
n4803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249479.12712130134,604580.3240489815,469033.94728417735
n4804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249479.12712130134,602316.4795608479,465277.0670354297
n4805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246331.47088916486,601549.6531097683,461435.8340987688
n4806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246331.47088916486,597098.0766021041,457371.8527000529
n4807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246331.47088916486,593417.8432228183,454476.60421816155
n4808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246331.47088916486,590142.8321558619,449843.5329046314
n4809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246331.47088916486,588310.5311618806,444643.0448407616
n4810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246331.47088916486,587867.2747820811,438663.7799277875
n4811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246331.47088916486,587867.2747820811,433611.93358363066
n4812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246331.47088916486,587867.2747820811,429028.6231176746
n4813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246331.47088916486,587867.2747820811,425312.778593518
n4814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246331.47088916486,587867.2747820811,422194.32669816655
n4815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246331.47088916486,587867.2747820811,418076.5325317206
n4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246331.47088916486,587867.2747820811,413038.0476931963
n4817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245921.33901999134,585850.3803659172,408287.6923772891
n4818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242773.68278785486,582193.1334352172,405220.91655198013
n4819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239626.0265557184,576535.2111157855,403486.4454947668
n4820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236478.3703235819,570766.7358493775,403664.12706050416
n4821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233330.71409144544,564661.0345263657,403566.4768810806
n4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230183.05785930896,560322.0167179155,404600.36158075987
n4823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227035.40162717248,556768.6750987434,406463.8714651082
n4824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226707.39092992243,551639.4623571727,409431.2267455725
n4825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226707.39092992243,548352.3782960161,413036.681494699
n4826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226707.39092992243,546535.5751464455,416581.9391595428
n4827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226707.39092992243,546441.2356588601,420835.26800627535
n4828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226707.39092992243,544930.3612406899,424672.7583056806
n4829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226707.39092992243,543845.3702195715,426888.6409689167
n4830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226707.39092992243,541491.0368302742,427404.5592181817
n4831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226707.39092992243,539860.0779456927,426888.82737887325
n4832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226707.39092992243,539833.3138670913,424080.57561864477
n4833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226707.39092992243,539833.3138670913,422915.23082395893
n4834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226707.39092992243,539833.3138670913,422154.05816636706
n4835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226707.39092992243,539833.3138670913,420898.7758933706
n4836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226707.39092992243,540570.2450947564,420208.83728113916
n4837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226707.39092992243,540570.2450947564,419122.7652198468
n4838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226707.39092992243,540570.2450947564,416596.1877730976
n4839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226707.39092992243,540570.2450947564,413583.74129534827
n4840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226707.39092992243,540570.2450947564,410458.4295306697
n4841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226707.39092992243,538960.2207544021,406691.5736226176
n4842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225988.95645632432,534593.7629823154,404044.65259906
n4843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222841.30022418784,530589.1244296405,402563.3169571731
n4844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221619.33107521106,528146.6822825398,399084.33433787833
n4845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220394.06723906574,528589.953349684,395182.6737876209
n4846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219590.52336049176,523994.6120884305,390160.93242452765
n4847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219535.97169822938,517812.8742396663,385094.5421925653
n4848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219535.97169822938,512485.2478244289,379986.08703154215
n4849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216388.3154660929,511779.95043275494,375267.08281464304
n4850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216388.3154660929,510388.7505909701,370438.224660488
n4851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216388.3154660929,509747.3597644781,365246.9343100658
n4852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216388.3154660929,509747.3597644781,360625.99763261824
n4853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216388.3154660929,508672.47412263294,356256.6349471185
n4854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216388.3154660929,507214.8170243878,352662.14962064516
n4855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215075.60881047245,507214.8170243878,348747.6239675806
n4856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215075.60881047245,507214.8170243878,344954.54303025844
n4857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215075.60881047245,507214.8170243878,342335.44343115843
n4858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215075.60881047245,507214.8170243878,341140.5335733856
n4859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215486.97202165663,507214.8170243878,341140.5335733856
n4860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215867.24226128496,507214.8170243878,341140.5335733856
n4861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217033.21307794072,507214.8170243878,341140.5335733856
n4862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219224.12616102502,508296.21674740023,341140.5335733856
n4863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219224.12616102502,508296.21674740023,339373.01141180255
n4864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219224.12616102502,508296.21674740023,336550.2529663579
n4865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219224.12616102502,507310.74760782166,331261.3462132415
n4866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219224.12616102502,503445.324548473,327515.5437510398
n4867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218833.4908088803,497232.65333076305,323913.5317379793
n4868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215685.83457674383,492885.94133556203,320696.7454183285
n4869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214851.54028459694,486254.7296129349,317660.6112077596
n4870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214355.50054175206,479687.9623066004,314629.4216790076
n4871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214355.50054175206,475088.2346924325,312597.68713560357
n4872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214355.50054175206,469848.8280008272,306943.8174330747
n4873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214355.50054175235,469635.9528855881,311763.65930209134
n4874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215028.4255345041,469635.9528855881,316635.44323438813
n4875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216784.63314839694,470495.00746252923,321049.38201295206
n4876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218625.42899994616,472748.1333561611,325452.1330654475
n4877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220320.28690301132,474711.1353412182,328652.6853481379
n4878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221560.34495468877,475208.50638142304,330539.6602900506
n4879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221560.34495468877,471594.608605906,330869.9191113478
n4880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221560.34495468877,470497.38785682747,329483.41443502787
n4881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221560.34495468877,469697.6696901674,325903.5784437014
n4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221560.34495468877,469697.6696901674,322398.26761288155
n4883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221560.34495468877,469697.6696901674,319958.95408088743
n4884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223202.48084002317,470673.84192279703,319958.95408088743
n4885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225756.44820323345,472392.3654745895,321056.5245394898
n4886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228227.6994590599,475227.7008983603,323436.9791360799
n4887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230463.95839824813,479675.82751268544,326428.2823129471
n4888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231367.9114498277,481520.52524859464,329368.3899300809
n4889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230268.97718081405,479244.1874583166,333826.46046048845
n4890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227486.56787146832,476094.71517400607,337613.7598009327
n4891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224338.91163933184,471659.7196392165,341293.02805507375
n4892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221191.25540719536,464597.3584213846,345331.40355733654
n4893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218043.5991750589,460097.1967145832,350361.59023095306
n4894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214895.9429429224,458963.594974853,354351.6581295146
n4895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212552.68192759054,453218.2235275342,359503.03739803925
n4896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211475.6790140289,446484.5600176024,364096.6490214712
n4897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211316.79559142987,440176.2625383418,366261.70140971686
n4898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211316.79559142987,437598.1135976275,367732.63201145746
n4899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211316.79559142987,433617.7322819514,370919.18537125125
n4900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211316.79559142987,428291.993739636,371703.7449838596
n4901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211316.79559142987,423514.0213686339,371684.6514323745
n4902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211316.79559142987,418488.9492498769,369244.33665734547
n4903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211316.79559142987,418653.6988116024,366406.5103537628
n4904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211316.79559142987,416520.3941167444,364112.71224529913
n4905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211316.79559142987,416520.3941167444,362560.9445019572
n4906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211316.79559142987,416742.5505567284,361891.80979109934
n4907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211316.79559142987,422720.1330915013,361045.3450893947
n4908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212938.21844505257,428697.71562627424,361224.47284770076
n4909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214720.98327178834,434675.29816104716,361549.27476921934
n4910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216104.50115976605,440652.8806958201,361962.4892423333
n4911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216166.22709341822,446630.463230593,364943.6481064075
n4912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215076.31805142344,452608.04576536594,368294.10319983907
n4913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213225.03833862822,457388.8795963566,371906.18667796336
n4914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210077.38210649174,460295.59878501354,375215.3760317846
n4915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206929.72587435527,461704.8359034398,379891.6504748577
n4916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203782.0696422188,462138.10901889094,385043.02974338236
n4917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200634.4134100823,463092.1794837385,390194.409011907
n4918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197496.0345580795,463860.4530457013,395345.78828043165
n4919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195799.63045683494,465124.1192902339,400497.1675489563
n4920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195501.27194410164,469276.73607197125,405648.54681748094
n4921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196147.60751665715,473738.8514164757,410799.9260860056
n4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197373.9767188563,476737.9839400818,415951.3053545302
n4923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198959.14877529014,477315.8057805302,421102.68462305487
n4924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199073.92803942147,477315.8057805302,426254.0638915795
n4925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200841.29014619207,480687.7568711039,431405.44316010416
n4926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203505.4663810724,483451.63775160315,436556.8224286288
n4927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204622.05675825785,483451.63775160315,441708.20169715345
n4928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206789.74275431753,483875.14266289637,443427.74358736805
n4929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209453.91898919785,489852.7251976693,446432.1987311564
n4930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212118.09522407816,495830.3077324422,449068.5475633397
n4931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214782.27145895848,501807.89026721515,454219.92683186434
n4932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217446.4476938388,507785.4728019881,459327.6329034195
n4933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220110.6239287191,513763.055336761,464478.54765163246
n4934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222774.80016359943,519740.6378715339,469521.83510145784
n4935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225438.97639847975,525718.2204063068,474673.2143699825
n4936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228081.41038079237,529786.0833563477,478475.0308281598
n4937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228977.9111026478,532693.247202288,481639.80334242294
n4938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227669.13589421145,534104.0480790455,481574.4779780887
n4939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225418.5684782194,528733.4315988949,479003.97355878766
n4940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222270.9122460829,522829.22574255546,477031.8146914474
n4941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219442.22814106572,515766.86452472355,476116.5989305047
n4942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217275.7820037781,508871.39279288676,476400.2699515037
n4943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214128.12577164161,505414.6937787011,477021.63186995
n4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210980.46953950514,504072.62575218745,475569.2798233842
n4945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210980.46953950514,501086.8361308156,473094.0614216931
n4946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210980.46953950514,501086.8361308156,471848.4325299731
n4947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210980.46953950514,501086.8361308156,470080.79554514115
n4948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210980.46953950514,501753.10689971497,469442.4623451624
n4949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210560.41221102173,501753.10689971497,466924.3428263325
n4950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210560.41221102173,502863.08837808564,465742.425957402
n4951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210560.41221102173,503156.4873024425,464078.09928311215
n4952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210560.41221102173,505916.6410159811,463206.35284854413
n4953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210560.41221102173,505916.6410159811,460421.7985537456
n4954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210560.41221102173,508379.0617350611,457261.718715397
n4955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210560.41221102173,512147.2559032937,454379.24110353575
n4956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210560.41221102173,514525.8049579549,452628.750624347
n4957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210560.41221102173,517012.9113048267,452011.6743404619
n4958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210560.41221102173,517390.3189720311,450613.2534302222
n4959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210560.41221102173,517390.3189720311,447937.50157000945
n4960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210560.41221102173,519711.8480541548,443844.30354882876
n4961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210013.41323639106,520458.50377168116,439792.91778495285
n4962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206865.75700425458,518806.0807291262,435592.78837367165
n4963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203718.1007721181,512826.35265378316,431298.17127183266
n4964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200570.44453998163,505994.1594947656,426345.96320389153
n4965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197422.78830784516,502721.62170682865,421309.32255403657
n4966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195135.89106229626,497053.911124635,415373.5257498626
n4967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191988.23483015978,494244.9093683855,409454.9763808533
n4968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191262.66521457426,492584.2648005698,403726.7403703036
n4969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191262.66521457426,493281.22817412636,398901.5936738716
