Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23702.975640527042,-23411.725082827634,-18301.253118446806
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23702.975640527042,-23411.725082827634,-18301.253118446806
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23702.975640527042,-23411.725082827634,-18301.253118446806
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23702.975640527042,-23411.725082827634,-18301.253118446806
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23702.975640527042,-23411.725082827634,-18301.253118446806
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23702.975640527042,-23411.725082827634,-18301.253118446806
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23702.975640527042,-23411.725082827634,-18301.253118446806
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23702.975640527042,-23411.725082827634,-18301.253118446806
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23702.975640527042,-23411.725082827634,-18301.253118446806
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23702.975640527042,-23411.725082827634,-18301.253118446806
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23702.975640527042,-23411.725082827634,-18301.253118446806
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23702.975640527042,-23411.725082827634,-18301.253118446806
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406467,-25073.689677048194,-21351.51388665434
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.689677048194,-21351.51388665434
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25384.154377406554,-25073.68967704819,-21351.51388665434
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24405.373786425043
t920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24405.373786424985
t921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24405.373786424985
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
