Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
n4558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214872.5441192639,448484.0231242976,308780.2413845234
n4559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213927.55710861247,448228.9072961199,308225.3820718593
n4560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213927.55710861247,448228.9072961199,308225.3820718593
n4561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213927.55710861247,448228.9072961199,308225.3820718593
n4562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213927.55710861247,448228.9072961199,307628.07288738777
n4563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213927.55710861247,448228.9072961199,305464.0108646254
n4564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213927.55710861247,448228.9072961199,303046.46673120384
n4565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213927.55710861247,448228.9072961199,303046.46673120384
n4566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213927.55710861247,448228.9072961199,303427.7143909494
n4567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213927.55710861247,448228.9072961199,303503.3458176242
n4568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213927.55710861247,448228.9072961199,303503.3458176242
n4569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214068.37676454865,448228.9072961199,303503.3458176242
n4570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214760.72386240354,449631.3543566058,303503.3458176242
n4571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215918.50791836667,454595.53702479333,303503.3458176242
n4572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217906.61084455493,457436.68255378644,303503.3458176242
n4573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219947.5342227787,459497.8857899287,303503.3458176242
n4574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221366.3827606217,461601.38784088934,303503.3458176242
n4575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221930.79920434658,461601.38784088934,303503.3458176242
n4576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221930.79920434658,461601.38784088934,302662.8436610879
n4577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221930.79920434658,461601.38784088934,298496.34004368697
n4578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220301.68102941453,461601.38784088934,293336.59403299016
n4579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217197.40511340302,460271.88711974875,288339.65898187715
n4580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214149.45881932738,458653.4749685003,284366.57200438465
n4581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211043.80937418216,458351.774512895,280255.31497004407
n4582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208715.0153147328,457568.6142652358,276526.9695306597
n4583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207545.62716103304,457143.2113485917,272627.38888128457
n4584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207545.62716103304,457143.2113485917,270563.6778542927
n4585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207545.62716103304,457143.2113485917,270099.3944142863
n4586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207545.62716103304,457143.2113485917,270099.3944142863
n4587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207545.62716103304,457143.2113485917,270099.3944142863
n4588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207545.62716103304,457143.2113485917,269034.6458381599
n4589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207545.62716103304,457143.2113485917,269034.6458381599
n4590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207545.62716103304,457143.2113485917,269034.6458381599
n4591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207545.62716103304,457143.2113485917,267875.20147605275
n4592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207545.62716103304,457143.2113485917,265270.67607233406
n4593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207545.62716103304,457143.2113485917,264440.5975816943
n4594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208440.87538448116,457143.2113485917,264440.5975816943
n4595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210234.55857609978,457143.2113485917,264440.5975816943
n4596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211805.01699893744,457143.2113485917,264440.5975816943
n4597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212421.68782142896,457143.2113485917,264440.5975816943
n4598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213274.79475833254,457143.2113485917,264440.5975816943
n4599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214673.19689401373,457143.2113485917,264440.5975816943
n4600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214673.19689401373,457143.2113485917,264299.96464429
n4601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214673.19689401373,457143.2113485917,264299.96464429
n4602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213781.6835607628,457143.2113485917,261019.3379578111
n4603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210634.0273286263,457204.6305287411,259256.99646172771
n4604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207486.37109648983,457246.16501980304,259868.89788302156
n4605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207486.37109648983,454416.3521490413,261829.66196771077
n4606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207486.37109648983,454416.3521490413,263185.01601497637
n4607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207486.37109648983,454416.3521490413,265296.1990359819
n4608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209485.45586413416,455035.1434238612,266402.79410138633
n4609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211682.76678284866,455035.1434238612,267369.6391325803
n4610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214346.94301772898,455705.1414478694,269256.4053528931
n4611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217011.1192526093,456916.33840100234,271512.2227999176
n4612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218886.5302597342,456916.33840100234,273494.27414143254
n4613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219164.35756205517,456916.33840100234,276161.73192532297
n4614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219164.35756205517,456738.9723029766,279942.12366784597
n4615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219164.35756205517,456738.9723029766,283949.7214865348
n4616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219164.35756205517,456738.9723029766,285401.12367904943
n4617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219164.35756205517,456738.9723029766,283913.4792568442
n4618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219164.35756205517,456738.9723029766,282593.386338471
n4619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219164.35756205517,456738.9723029766,282593.386338471
n4620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220507.13396858747,456738.9723029766,282593.386338471
n4621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221548.3218851099,456738.9723029766,282593.386338471
n4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223725.01620768028,456738.9723029766,282593.386338471
n4623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226079.57314078152,456738.9723029766,282593.386338471
n4624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226815.15648190462,456738.9723029766,282593.386338471
n4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226815.15648190462,456738.9723029766,282593.386338471
n4626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224886.9192085887,456738.9723029766,282097.06586482166
n4627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221739.2629764522,455061.67682190135,282097.06586482166
n4628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218591.60674431574,453136.16870203684,282400.6892916947
n4629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215443.95051217926,453028.1101012262,283746.12394809164
n4630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213187.3350849818,453028.1101012262,285981.88582146255
n4631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211101.10797539895,452916.44965807797,288259.33192670083
n4632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211519.58547375898,452916.44965807797,291083.5942127113
n4633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214183.7617086393,453363.5143630311,294000.2987514316
n4634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216466.2678276299,453363.5143630311,294995.0558216386
n4635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216543.06763790338,453363.5143630311,294995.0558216386
n4636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216543.06763790338,453363.5143630311,294995.0558216386
n4637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216543.06763790338,453363.5143630311,293500.6084676362
n4638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216543.06763790338,453363.5143630311,290026.0745983142
n4639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216543.06763790338,453363.5143630311,287359.71096557844
n4640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216543.06763790338,453363.5143630311,286471.4136836019
n4641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216543.06763790338,453363.5143630311,284016.2117503114
n4642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216543.06763790338,453363.5143630311,282818.03228030493
n4643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216543.06763790338,453363.5143630311,281944.20488153846
n4644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216543.06763790338,453363.5143630311,280981.243813981
n4645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216543.06763790338,453363.5143630311,279877.81600077
n4646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216543.06763790338,453363.5143630311,278013.7169740666
n4647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216543.06763790338,453363.5143630311,275199.0993007122
n4648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216543.06763790338,453363.5143630311,273272.8648860532
n4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216543.06763790338,453363.5143630311,270279.71819694387
n4650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215123.84146329283,453363.5143630311,265015.59565772384
n4651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212474.98943076283,450037.4409244918,260924.47651736657
n4652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212474.98943076283,443901.42035688093,257158.3317357828
n4653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209327.33319862635,441001.23992835946,254001.33463552542
n4654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206341.3643631069,438883.20481719804,250459.8242039659
n4655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204398.32655432628,437292.432078432,247968.49661261527
n4656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203536.6885396642,436749.00127236935,246193.91246134447
n4657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203536.6885396642,436749.00127236935,244408.6675565017
n4658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203536.6885396642,436749.00127236935,242497.29928613498
n4659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203536.6885396642,436749.00127236935,242497.29928613498
n4660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203536.6885396642,436749.00127236935,241342.0218185887
n4661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203536.6885396642,436749.00127236935,239731.17535122074
n4662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203536.6885396642,436818.24644492165,238726.64174060096
n4663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203536.6885396642,436818.24644492165,238311.04231212978
n4664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203536.6885396642,436818.24644492165,238311.04231212978
n4665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203536.6885396642,436818.24644492165,238311.04231212978
n4666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203536.6885396642,436818.24644492165,238311.04231212978
n4667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203536.6885396642,436818.24644492165,238311.04231212978
n4668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205001.09534134134,436818.24644492165,238311.04231212978
n4669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207083.695560408,436818.24644492165,238311.04231212978
n4670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209747.87179528832,437866.2632217355,238311.04231212978
n4671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212412.04803016863,439056.8378012071,238311.04231212978
n4672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215076.22426504895,442842.0075150749,238311.04231212978
n4673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217740.40049992927,443800.6634256687,240195.73060292916
n4674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217740.40049992927,443800.6634256687,242193.66415554582
n4675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217740.40049992927,443800.6634256687,244185.22219816587
n4676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216998.5697544877,443800.6634256687,247812.3490887149
n4677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216998.5697544877,443800.6634256687,251337.144944541
n4678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216697.08960253542,443800.6634256687,253669.73397872908
n4679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216342.47583572846,443800.6634256687,256765.69666471638
n4680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216342.47583572846,443800.6634256687,257628.26056848248
n4681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216342.47583572846,443800.6634256687,259646.49358589205
n4682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216342.47583572846,443800.6634256687,262192.6257323776
n4683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216342.47583572846,443800.6634256687,266727.83948259417
n4684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216342.47583572846,443800.6634256687,270995.67841964855
n4685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216342.47583572846,443800.6634256687,274814.74769264954
n4686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216342.47583572846,443800.6634256687,277526.7339172754
n4687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216342.47583572846,443800.6634256687,279736.5149576254
n4688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216342.47583572846,443800.6634256687,279736.5149576254
n4689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217022.08344879473,443800.6634256687,279736.5149576254
n4690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218151.29105783984,443800.6634256687,279736.5149576254
n4691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220648.63293194707,443855.46841739985,279736.5149576254
n4692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223092.3752165382,443946.9874477697,279736.5149576254
n4693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225527.23048089194,444011.8995122732,279736.5149576254
n4694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228191.40671577226,444153.72463603655,279736.5149576254
n4695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230143.7379798291,444153.72463603655,279736.5149576254
n4696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230143.7379798291,444153.72463603655,279736.5149576254
n4697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230143.7379798291,444153.72463603655,279736.5149576254
n4698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230143.7379798291,444153.72463603655,278740.09614951914
n4699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228315.97429106454,444153.72463603655,278740.09614951914
n4700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228315.97429106454,441717.9893506614,280954.19933706627
n4701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228315.97429106454,441812.7925448667,284237.04170972906
n4702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228315.97429106454,441812.7925448667,287518.538258434
n4703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228315.97429106454,441812.7925448667,289338.054377599
n4704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228315.97429106454,441812.7925448667,293114.70996635355
n4705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228315.97429106449,441812.7925448666,298087.4142280299
n4706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228315.97429106449,441812.7925448666,303111.8876597284
n4707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228315.97429106449,443767.59976822935,307678.4183366611
n4708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230980.1505259448,444504.62315905216,312233.72782431403
n4709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233644.32676082512,444804.34643174964,315586.89431418077
n4710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234726.6046449126,444804.34643174964,317626.6758767347
n4711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234726.6046449126,443010.41380913503,318110.08431658894
n4712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234726.6046449126,443010.41380913503,317101.17831664806
n4713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234726.6046449126,443010.41380913503,313899.2902357505
n4714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234726.6046449126,443010.41380913503,310802.3608935675
n4715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234726.6046449126,443010.41380913503,308746.59629410977
n4716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234726.6046449126,445302.6367660368,308746.59629410977
n4717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237390.7808797929,446246.12423196965,309962.7375555138
n4718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240054.95711467322,448224.26562899596,312348.28692602325
n4719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242719.13334955354,451578.5294606252,315344.81315245316
n4720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244793.55380663477,451578.5294606252,318290.24142018263
n4721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244793.55380663477,451578.5294606252,322753.6911618056
n4722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243270.68770220331,451578.5294606252,326546.34740465775
n4723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240123.03147006684,450764.27387087315,330230.8470741643
n4724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236975.37523793033,446593.84992696333,334274.32013894746
n4725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233827.71900579386,445501.8984341685,339309.6155294881
n4726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233827.71900579386,445127.6211017078,343304.59973150876
n4727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230680.06277365738,444533.55494930834,348455.9790000334
n4728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228739.1621186201,442967.066366877,353053.64246063284
n4729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227691.59172828944,441818.85564438516,355222.42878553865
n4730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227691.59172828944,441818.85564438516,356696.8953332726
n4731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227691.59172828944,441818.85564438516,359886.8619406183
n4732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227691.59172828944,440715.2211436201,360674.7762401588
n4733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227691.59172828944,440162.0473202283,360775.6413760621
n4734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227691.59172828944,439377.0423756076,358712.4640248936
n4735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227691.59172828944,439377.0423756076,358712.4640248936
n4736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227691.59172828944,439377.0423756076,356796.70937202347
n4737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227691.59172828944,439377.0423756076,356128.8176727998
n4738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227691.59172828944,439377.0423756076,356128.8176727998
n4739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228867.95020172256,444287.8927079377,356128.8176727998
n4740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231532.12643660288,450265.4752427106,356960.1525386175
n4741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234196.3026714832,455914.52360578,357290.57070243143
n4742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236860.4789063635,461788.6091159701,357709.5352706859
n4743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238490.2211292276,467766.191650743,360696.4944247176
n4744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239135.36751840694,472696.3099693046,364052.69961328973
n4745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239135.36751840694,475300.1872472291,367670.4355855216
n4746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239135.36751840694,476006.6391344509,370985.15194640815
n4747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239135.36751840694,476048.0893415326,375666.75540587975
n4748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237830.45360792874,476048.0893415326,380818.1346744044
n4749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237830.45360792874,475593.4827502016,385969.51394292904
n4750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237830.45360792874,475593.4827502016,391120.8932114537
n4751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237830.45360792874,475593.4827502016,396272.27247997833
n4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237830.45360792874,477542.17846467544,401423.651748503
n4753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238543.87523013292,479799.6001517375,406575.0310170276
n4754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239835.5903810918,480593.54255201,411726.41028555227
n4755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239877.26430568506,480593.54255201,416877.7895540769
n4756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237775.80217511792,480593.54255201,422029.16882260155
n4757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239606.88725193456,481759.84052296955,427180.5480911262
n4758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242271.06348681488,482383.8134799931,432331.92735965084
n4759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242271.06348681488,481500.4074034441,437483.3066281755
n4760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242750.0388969746,481500.4074034441,439206.64659287187
n4761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245414.21513185493,485736.4450896337,442215.184248438
n4762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248078.39136673525,491714.0276244066,443660.5187232236
n4763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250742.56760161556,497691.61015917955,448811.89799174824
n4764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253406.74383649588,503669.1926939525,454000.8378371421
n4765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256070.9200713762,509646.7752287254,459152.21710566676
n4766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258735.0963062565,515302.55837764853,463082.5963588455
n4767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261399.27254113683,521280.14091242146,467364.1831958009
n4768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264063.4487760171,523225.8183085503,471170.8378766111
n4769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265037.94743017893,523931.4067491052,474340.51275132864
n4770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265037.94743017893,523931.4067491052,474403.76427974843
n4771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261890.29119804248,523679.802226801,472211.860113724
n4772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258742.634965906,522123.4738063335,470618.09723068785
n4773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258742.634965906,516545.9697250925,470081.2840433709
n4774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255741.70605418333,514826.06602668547,470519.0165554347
n4775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253870.26289580384,514367.4174725897,471294.0356178092
n4776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253870.26289580384,514087.07932937786,470218.91983492934
n4777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253870.26289580384,514087.07932937786,468120.5983468569
n4778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253870.26289580384,514087.07932937786,468120.5983468569
n4779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253870.26289580384,514087.07932937786,467856.4513672703
n4780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253870.26289580384,514809.36530061124,467856.4513672703
n4781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253870.26289580384,514809.36530061124,466413.36991450377
n4782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253870.26289580384,515521.0616730623,466413.36991450377
n4783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253870.26289580384,515521.0616730623,466413.36991450377
n4784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255568.75514966092,516431.7015868454,466413.36991450377
n4785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255568.75514966092,516431.7015868454,465146.9630020473
n4786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255568.75514966092,517045.50660738884,464889.69721608225
n4787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255568.75514966092,518965.3584122385,464906.54879620805
n4788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256543.22623006257,519495.7240841673,464906.54879620805
n4789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258458.88231191205,520134.7809267491,464906.54879620805
n4790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258458.88231191205,520134.7809267491,464906.54879620805
n4791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258458.88231191205,520134.7809267491,463757.7066584878
n4792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258458.88231191205,520609.0303056276,462593.4851279224
n4793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258458.88231191205,520609.0303056276,460402.5907528288
n4794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258458.88231191205,520176.98387634754,456581.54590996885
n4795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255311.22607977557,517806.48450779833,452665.95077799493
n4796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252163.5698476391,514543.52714501723,448092.675724076
n4797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252163.5698476391,511798.48200551764,443434.90548968717
n4798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249015.91361550262,510544.71716297854,437877.68587616395
n4799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247362.49503163327,510544.71716297854,432337.226088
n4800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247362.49503163327,510544.71716297854,426986.59534315113
n4801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247362.49503163327,510544.71716297854,424529.40966870316
n4802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247362.49503163327,510544.71716297854,420688.7950620521
n4803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247362.49503163327,510544.71716297854,417122.9037437449
n4804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247362.49503163327,510544.71716297854,413742.7952115037
n4805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247362.49503163327,510544.71716297854,410278.3702326186
