Resource,MA_battery,CT_battery,ME_battery,Total
t1159,231145.83801980928,548885.7269686615,337306.3305331865,1.1173378955216573e6
t1160,231145.83801980928,548885.7269686615,335044.61337177234,1.1150761783602433e6
t1161,231145.83801980928,548885.7269686615,333932.784350099,1.11396434933857e6
t1162,231145.83801980928,548885.7269686615,333447.264242303,1.1134788292307737e6
t1163,231145.83801980905,549915.1365993511,333447.264242303,1.114508238861463e6
t1164,231145.83801980902,550914.3775640946,333447.264242303,1.1155074798262066e6
t1165,231145.83801980902,552697.1178138449,333447.264242303,1.117290220075957e6
t1166,233810.01425468933,553901.8223702915,333447.264242303,1.1211591008672838e6
t1167,233810.01425468933,553901.8223702915,333128.2639007806,1.1208401005257615e6
t1168,233810.01425468933,553901.8223702915,331847.47837575723,1.119559315000738e6
t1169,233810.01425468933,553901.8223702915,327108.28542467754,1.1148201220496583e6
t1170,233810.01425468933,553901.8223702915,323740.17718401947,1.1114520138090001e6
t1171,232550.02515911788,552854.7542263215,320515.8330352159,1.1059206124206553e6
t1172,230966.0291792146,551204.7571542377,317676.648686605,1.0998474350200573e6
t1173,229261.28401281385,549738.8519291691,315018.1658669887,1.0940183018089717e6
t1174,229261.28401281385,546942.1247589606,312364.4893534338,1.0885678981252082e6
t1175,229261.28401281385,546585.1288056504,310709.92518049874,1.086556337998963e6
t1176,229261.28401281382,545548.1927555655,305432.8502571022,1.0802423270254815e6
t1177,240573.56942984686,515500.8051973533,225704.50795967024,981778.8825868705
t1178,240573.56942984686,515500.8051973533,224613.69348971418,980688.0681169144
t1179,240573.56942984686,515500.8051973533,223928.80743295094,980003.1820601511
t1180,240573.56942984686,515500.8051973533,223014.24034223927,979088.6149694395
t1181,240573.56942984686,515500.8051973533,223014.24034223927,979088.6149694395
t1182,240573.56942984686,515500.8051973533,223140.7653777713,979215.1400049715
t1183,240573.56942984686,515500.8051973533,223266.68244564795,979341.0570728481
t1184,240573.56942984686,515500.8051973533,220358.7480305246,976433.1226577248
t1185,240573.56942984686,515500.8051973533,219268.4997927137,975342.8744199139
t1186,240573.56942984686,515500.8051973533,219208.77687669828,975283.1515038984
t1187,241029.1523656629,515500.8051973533,219208.77687669828,975738.7344397145
t1188,241029.1523656629,515500.8051973533,218585.05030008056,975115.0078630968
t1189,241029.1523656629,515500.8051973533,217499.38803072282,974029.3455937391
t1190,241029.1523656629,515500.8051973533,216486.96258952547,973016.9201525417
t1191,241029.1523656629,515500.8051973533,216486.96258952547,973016.9201525417
t1192,241029.1523656629,515500.8051973533,216486.96258952547,973016.9201525417
t1193,241029.1523656629,515500.8051973533,216486.96258952547,973016.9201525417
t1194,241029.1523656629,515500.8051973533,215091.03873707942,971620.9963000957
t1195,238434.39460036135,514702.91377912316,214139.2741314316,967276.5825109162
t1196,235743.35298141968,514255.3383573195,216027.53496009717,966026.2262988363
t1197,232944.3850984405,512983.8206604437,217024.9742772657,962953.1800361499
t1198,230900.90106372398,512156.23992404697,217024.9742772657,960082.1152650367
t1199,229955.91405307254,511901.12409586925,216470.11496460164,958327.1531135435
t1200,229955.91405307254,511901.12409586925,216470.11496460164,958327.1531135435
t1201,229955.91405307254,511901.12409586925,216470.11496460123,958327.153113543
t1202,229955.91405307254,511901.12409586925,215872.80578012968,957729.8439290714
t1203,229955.91405307254,511901.12409586925,213708.74375736734,955565.7819063092
t1204,229955.91405307254,511901.12409586925,211291.19962394578,953148.2377728876
t1205,229955.91405307254,511901.12409586925,211291.19962394578,953148.2377728876
t1206,229955.91405307254,511901.12409586925,211672.44728369135,953529.4854326332
t1207,229955.91405307254,511901.12409586925,211748.07871036616,953605.116859308
t1208,229955.91405307254,511901.12409586925,211748.07871036616,953605.116859308
t1209,230096.73370900872,511901.12409586925,211748.07871036616,953745.9365152441
t1210,230789.0808068636,513303.57115635514,211748.07871036616,955840.730673585
t1211,231946.8648628267,518267.7538245426,211748.07871036616,961962.6973977356
t1212,233934.96778901498,521108.8993535358,211748.07871036616,966791.9458529169
t1213,235975.89116723873,523170.1025896781,211748.07871036616,970894.072467283
t1214,237394.7397050817,525273.6046406387,211748.07871036616,974416.4230560865
t1215,237959.15614880662,525273.6046406387,211748.07871036616,974980.8394998115
t1216,237959.15614880662,525273.6046406387,210907.5765538299,974140.3373432753
t1217,237959.15614880662,525273.6046406387,206741.07293642894,969973.8337258743
t1218,236330.03797387457,525273.6046406387,201581.32692573214,963184.9695402454
t1219,233225.7620578631,523944.10391949816,196584.39187461912,953754.2578519804
t1220,230177.81576378742,522325.69176824973,192611.3048971266,945114.8124291637
t1221,227072.1663186422,522023.9913126444,188500.04786278598,937596.2054940726
t1222,224743.37225919284,521240.8310649852,184771.7024234016,930755.9057475796
t1223,223573.9841054931,520815.4281483411,180872.12177402645,925261.5340278606
t1224,223573.9841054931,520815.4281483411,178808.41074703453,923197.8230008688
t1225,223573.9841054931,520815.4281483411,178344.12730702816,922733.5395608624
t1226,223573.9841054931,520815.4281483411,178344.12730702816,922733.5395608624
t1227,223573.9841054931,520815.4281483411,178344.12730702816,922733.5395608624
t1228,223573.9841054931,520815.4281483411,177279.37873090178,921668.7909847359
t1229,223573.9841054931,520815.4281483411,177279.37873090178,921668.7909847359
t1230,223573.9841054931,520815.4281483411,177279.37873090178,921668.7909847359
t1231,223573.9841054931,520815.4281483411,176119.93436879467,920509.3466226289
t1232,223573.9841054931,520815.4281483411,173515.40896507597,917904.8212189102
t1233,223573.9841054931,520815.4281483411,172685.33047443625,917074.7427282705
t1234,224469.2323289412,520815.4281483411,172685.33047443625,917969.9909517185
t1235,226262.91552055982,520815.4281483411,172685.33047443625,919763.6741433372
t1236,227833.37394339748,520815.4281483411,172685.33047443625,921334.1325661748
t1237,228450.04476588898,520815.4281483411,172685.33047443625,921950.8033886664
t1238,229303.15170279256,520815.4281483411,172685.33047443625,922803.9103255699
t1239,230701.55383847372,520815.4281483411,172685.33047443625,924202.312461251
t1240,230701.55383847372,520815.4281483411,172544.69753703193,924061.6795238467
t1241,230701.55383847372,520815.4281483411,172544.69753703193,924061.6795238467
t1242,229810.0405052228,520815.4281483411,169264.07085055305,919889.5395041169
t1243,226662.38427308633,520876.8473284905,167501.7293544697,915040.9609560465
t1244,223514.72804094988,520918.38181955245,168113.63077576354,912546.7406362658
t1245,223514.72804094988,518088.56894879066,170074.39486045274,911677.6918501933
t1246,223514.72804094988,518088.56894879066,171429.74890771834,913033.0458974589
t1247,223514.72804094988,518088.56894879066,173540.93192872388,915144.2289184644
t1248,225513.8128085942,518707.36022361054,174647.52699412833,918868.7000263331
t1249,227711.1237273087,518707.36022361054,175614.37202532231,922032.8559762415
t1250,230375.29996218902,519377.3582476188,177501.13824563514,927253.7964554429
t1251,233039.4761970693,520588.5552007517,179756.95569265966,933384.9870904807
t1252,234914.88720419424,520588.5552007517,181739.0070341746,937242.4494391206
t1253,235192.7145065152,520588.5552007517,184406.464818065,940187.734525332
t1254,235192.7145065152,520411.1891027259,188186.85656058794,943790.760169829
t1255,235192.7145065152,520411.1891027259,192194.45437927678,947798.357988518
t1256,235192.7145065152,520411.1891027259,193645.85657179143,949249.7601810326
t1257,235192.7145065152,520411.1891027259,192158.2121495862,947762.1157588273
t1258,235192.7145065152,520411.1891027259,190838.11923121306,946442.0228404542
t1259,235192.7145065152,520411.1891027259,190838.11923121297,946442.0228404541
t1260,236535.4909130475,520411.1891027259,190838.11923121297,947784.7992469864
t1261,237576.67882956995,520411.1891027259,190838.11923121297,948825.9871635089
t1262,239753.37315214032,520411.1891027259,190838.11923121297,951002.6814860792
t1263,242107.93008524156,520411.1891027259,190838.11923121297,953357.2384191804
t1264,242843.51342636463,520411.1891027259,190838.11923121297,954092.8217603035
t1265,242843.51342636463,520411.1891027259,190838.11923121297,954092.8217603035
t1266,240915.27615304873,520411.1891027259,190341.7987575636,951668.2640133381
t1267,237767.61992091226,518733.89362165064,190341.7987575636,946843.3123001265
t1268,234619.9636887758,516808.38550178614,190645.42218443664,942073.7713749986
t1269,231472.30745663936,516700.3269009755,191990.85684083359,940163.4911984485
t1270,229215.6920294419,516700.3269009755,194226.61871420447,940142.6376446218
t1271,227129.46491985902,516588.6664578272,196504.06481944272,940222.196197129
t1272,227547.94241821906,516588.6664578272,199328.3271054532,943464.9359814995
t1273,230212.11865309937,517035.73116278026,202245.03164417346,949492.881460053
t1274,232494.62477208997,517035.73116278026,203239.7887143805,952770.1446492507
t1275,232571.42458236346,517035.73116278026,203239.7887143805,952846.9444595242
t1276,232571.42458236346,517035.73116278026,203239.7887143805,952846.9444595242
t1277,232571.42458236346,517035.73116278026,201745.3413603781,951352.4971055218
t1278,232571.42458236346,517035.73116278026,198270.80749105607,947877.9632361998
t1279,232571.42458236346,517035.73116278026,195604.44385832036,945211.5996034641
t1280,232571.42458236346,517035.73116278026,194716.1465763438,944323.3023214876
t1281,232571.42458236346,517035.73116278026,192260.94464305334,941868.1003881971
t1282,232571.42458236346,517035.73116278026,191062.76517304685,940669.9209181906
t1283,232571.42458236346,517035.73116278026,190188.93777428035,939796.0935194241
t1284,232571.42458236346,517035.73116278026,189225.97670672293,938833.1324518668
t1285,232571.42458236346,517035.73116278026,188122.54889351194,937729.7046386558
t1286,232571.42458236346,517035.73116278026,186258.44986680854,935865.6056119523
t1287,232571.42458236346,517035.73116278026,183443.8321934541,933050.9879385978
t1288,232571.42458236346,517035.73116278026,181517.59777879514,931124.7535239389
t1289,232571.42458236346,517035.73116278026,178524.45108968578,928131.6068348296
t1290,231152.19840775288,517035.73116278026,173260.32855046575,921448.2581209989
t1291,228503.34637522287,513709.65772424097,169169.20941010845,911382.2135095722
t1292,228503.34637522287,507573.63715663005,165403.0646285247,901480.0481603777
t1293,225355.6901430864,504673.4567281086,162246.06752826733,892275.2143994623
t1294,222369.72130756694,502555.42161694716,158704.5570967078,883629.700021222
t1295,220426.68349878633,500964.6488781811,156213.2295053572,877604.5618823246
t1296,219565.04548412425,500421.21807211847,154438.6453540864,874424.9089103291
t1297,219565.04548412425,500421.21807211847,152653.40044924367,872639.6640054863
t1298,219565.04548412425,500421.21807211847,150742.03217887698,870728.2957351196
t1299,219565.04548412425,500421.21807211847,150742.03217887698,870728.2957351196
t1300,219565.04548412425,500421.21807211847,149586.7547113307,869573.0182675733
t1301,219565.04548412425,500421.21807211847,147975.90824396274,867962.1718002055
t1302,219565.04548412425,500490.4632446707,146971.37463334296,867026.883362138
t1303,219565.04548412425,500490.4632446707,146555.77520487175,866611.2839336668
t1304,219565.04548412425,500490.4632446707,146555.77520487175,866611.2839336668
t1305,219565.04548412425,500490.4632446707,146555.77520487175,866611.2839336668
t1306,219565.04548412425,500490.4632446707,146555.77520487175,866611.2839336668
t1307,219565.0454841242,500490.4632446707,146555.77520487175,866611.2839336667
t1308,221029.45228580135,500490.4632446707,146555.77520487175,868075.6907353438
t1309,223112.052504868,500490.4632446707,146555.77520487175,870158.2909544106
t1310,225776.22873974833,501538.48002148455,146555.77520487175,873870.4839661047
t1311,228440.40497462862,502729.05460095615,146555.77520487175,877725.2347804565
t1312,231104.58120950893,506514.224314824,146555.77520487175,884174.5807292047
t1313,233768.75744438922,507472.8802254178,148440.46349567114,889682.1011654782
t1314,233768.75744438922,507472.8802254178,150438.3970482878,891680.0347180949
t1315,233768.75744438922,507472.8802254178,152429.95509090784,893671.5927607149
t1316,233026.92669894765,507472.8802254178,156057.08198145687,896556.8889058223
t1317,233026.92669894765,507472.8802254178,159581.87783728298,900081.6847616484
t1318,232725.44654699537,507472.8802254178,161914.46687147106,902112.7936438842
t1319,232370.83278018842,507472.8802254178,165010.42955745832,904854.1425630646
t1320,232370.83278018842,507472.8802254178,165872.99346122443,905716.7064668306
t1321,232370.83278018842,507472.8802254178,167891.226478634,907734.9394842403
t1322,232370.83278018842,507472.8802254178,170437.35862511955,910281.0716307258
t1323,232370.83278018842,507472.8802254178,174972.57237533614,914816.2853809423
t1324,232370.83278018842,507472.8802254178,179240.41131239053,919084.1243179967
t1325,232370.83278018842,507472.8802254178,183059.48058539152,922903.1935909977
t1326,232370.83278018842,507472.8802254178,185771.46681001736,925615.1798156236
t1327,232370.83278018842,507472.8802254178,187981.24785036736,927824.9608559735
t1328,232370.83278018842,507472.8802254178,187981.24785036736,927824.9608559735
t1329,233050.44039325466,507472.8802254178,187981.24785036736,928504.5684690397
t1330,234179.64800229977,507472.8802254178,187981.24785036736,929633.776078085
t1331,236676.98987640702,507527.68521714886,187981.24785036736,932185.9229439232
t1332,239120.73216099816,507619.20424751873,187981.24785036736,934721.1842588843
t1333,241555.58742535193,507684.11631202226,187981.24785036736,937220.9515877415
t1334,244219.76366023222,507825.94143578556,187981.24785036736,940026.9529463851
t1335,246172.0949242891,507825.94143578556,187981.24785036736,941979.284210442
t1336,246172.0949242891,507825.94143578556,187981.24785036736,941979.284210442
t1337,246172.0949242891,507825.94143578556,187981.24785036736,941979.284210442
t1338,246172.0949242891,507825.94143578556,186984.82904226112,940982.8654023358
t1339,244344.33123552453,507825.94143578556,186984.82904226112,939155.1017135712
t1340,244344.33123552453,505390.2061504104,189198.9322298082,938933.4696157431
t1341,244344.33123552453,505485.009344616,192481.774602471,942311.1151826115
t1342,244344.33123552453,505485.009344616,195763.27115117593,945592.6117313164
t1343,244344.33123552453,505485.009344616,197582.78727034095,947412.1278504814
t1344,244344.33123552453,505485.009344616,201359.44285909555,951188.783439236
t1345,232981.38912025612,545310.4747695548,222687.12695896608,1.0009789908487769e6
t1346,235423.2550412866,545310.4747695548,224933.1378771429,1.0056668676879843e6
t1347,235327.44382987908,545310.4747695548,225423.8034333806,1.0060617220328145e6
t1348,234545.1340210382,545310.4747695548,223940.9620397533,1.0037965708303463e6
t1349,232405.44736682254,545310.4747695548,222223.41743933028,999939.3395757076
t1350,229662.08831816528,545310.4747695548,219303.4147663062,994275.9778540262
t1351,226514.43208602883,543005.7852615075,215812.82034684854,985333.0376943849
t1352,224108.12581836525,543005.7852615075,211431.24852354376,978545.1596034165
t1353,225721.34538872444,543005.7852615075,206062.76023681363,974789.8908870455
t1354,228385.52162360476,544344.5041314616,200514.40364687564,973244.4294019421
t1355,231049.69785848504,547429.2162057494,194809.6767717569,973288.5908359913
t1356,233713.87409336536,550680.748640359,189174.24871464103,973568.8714483655
t1357,236378.05032824565,554082.8175426486,183851.24497942117,974312.1128503154
t1358,239042.22656312597,557730.5173538389,178310.48951195518,975083.23342892
t1359,241706.40279800625,559862.596205843,173353.81791528538,974922.8169191346
t1360,244369.17037820644,559862.596205843,168644.01768961383,972875.7842736633
t1361,243758.33899732836,559862.596205843,164711.794735003,968332.7299381744
t1362,240610.6827651925,554788.010601267,160077.168435238,955475.8618016974
t1363,237463.02653305605,548268.118338085,156841.62646030632,942572.7713314474
t1364,234315.3703009196,541205.757120253,154779.52035789622,930300.6477790689
t1365,231167.71406878313,534778.8009503036,155413.89689846543,921360.4119175521
t1366,228020.05783664668,530470.084942866,157198.44584098656,915688.5886204992
t1367,225058.19536540576,530470.084942866,159258.70371887903,914786.9840271508
t1368,225226.8689274214,530470.084942866,162795.87133264402,918492.8252029314
t1369,227891.0451623017,530839.718433494,166888.20347983067,925618.9670756264
t1370,229735.90349515685,530839.718433494,170570.21034223182,931145.8322708827
t1371,230337.31145259892,530839.718433494,175606.23909023593,936783.2689763288
t1372,233001.48768747924,531251.098220318,180368.6959748743,944621.2818826715
t1373,234352.5793998812,531251.098220318,185520.07524339895,951123.752863598
t1374,235875.4082354404,531251.098220318,190671.45451192363,957797.960967682
t1375,237416.76282386947,532646.7140036101,194551.26460636678,964614.7414338463
t1376,239792.56224528805,534333.2165052121,198902.517771042,973028.2965215421
t1377,242456.73848016837,540310.799039985,203447.2034576697,986214.7409778232
t1378,245120.91471504865,546288.3815747579,208598.58272619438,1.0000078790160009e6
t1379,247785.09094992897,552265.9641095307,213749.96199471902,1.0138010170541786e6
t1380,250449.26718480926,558243.5466443036,218901.3412632437,1.0275941550923565e6
t1381,253113.44341968955,564221.1291790764,224052.72053176837,1.0413872931305344e6
t1382,255777.61965456986,570198.7117138493,229204.099800293,1.0551804311687122e6
t1383,258441.79588945018,576176.2942486221,234355.4790688177,1.0689735692068902e6
t1384,261105.9721243305,582153.8767833951,239506.85833734236,1.082766707245068e6
t1385,263770.1483592108,586558.7686889082,244658.237605867,1.094987154653986e6
t1386,264245.5394249567,586740.1761869122,249809.61687439168,1.1007953324862607e6
t1387,261097.8831928203,583720.1020772394,254960.99614291635,1.099778981412976e6
t1388,258740.573049472,583720.1020772394,260112.375411441,1.1025730505381525e6
t1389,258536.7052329238,584319.2742003292,265263.75467996567,1.1081197341132187e6
t1390,259051.80183084356,586507.8574058317,270415.13394849026,1.1159747931851656e6
t1391,260465.84830519283,586764.1497129808,275566.5132170149,1.1227965112351887e6
t1392,262647.245808082,589315.8641102627,280717.89248553955,1.1326810024038842e6
t1393,265311.4220429623,592134.4202799682,285869.2717540642,1.1433151140769946e6
t1394,267975.5982778426,595419.4193926376,291020.65102258883,1.154415668693069e6
t1395,270639.7745127229,598876.2394668162,296172.0302911135,1.1656880442706526e6
t1396,273303.9507476032,601137.0476748819,301323.4095596381,1.175764407982123e6
t1397,275968.1269824835,602332.4391140692,306474.7888281627,1.1847753549247154e6
t1398,276457.4947069485,602332.4391140692,311626.16809668735,1.190416101917705e6
t1399,273309.83847481204,602003.6393826773,316777.547365212,1.1920910252227015e6
t1400,274880.7025743846,602003.6393826773,320296.90578107495,1.1971812477381367e6
t1401,276144.21977473836,602003.6393826773,322767.0629298766,1.2009149220872922e6
t1402,278808.39600961865,603111.3555990248,324787.08725411067,1.2067068388627542e6
t1403,281472.57224449894,606151.4311929038,326908.0260724195,1.2145320295098221e6
t1404,284136.7484793793,608740.7269226937,327879.377164998,1.220756852567071e6
t1405,286800.92471425957,609656.8739480344,329830.06036612304,1.226287859028417e6
t1406,289465.10094913986,610097.4140513404,330267.8381556829,1.2298303531561631e6
t1407,289486.82198720466,610097.4140513404,331851.6525651999,1.231435888603745e6
t1408,289584.3733565555,610097.4140513404,333979.64406173304,1.233661431469629e6
t1409,286436.71712441905,606629.919652727,334508.20865132596,1.227574845428472e6
t1410,283289.0608922826,600077.8029196978,335415.6953590401,1.2187825591710205e6
t1411,280141.4046601461,595752.3066384309,336754.1052058743,1.2126478165044514e6
t1412,276993.7484280097,591747.5633385725,338102.37286944245,1.2068436846360248e6
t1413,273846.0921958732,591392.5977323377,340158.82618235203,1.2053975161105627e6
t1414,270698.43596373673,589951.9058881311,341915.18831145274,1.2025655301633207e6
t1415,267550.7797316003,587454.3628262174,342326.82141366636,1.197331963971484e6
t1416,264761.0559194445,587188.5328556192,343556.63759256696,1.1955062263676305e6
t1417,265990.77803495585,587188.5328556192,346208.7788784902,1.1993880897690654e6
t1418,268263.2749346725,587188.5328556192,348632.1655695959,1.2040839733598875e6
t1419,268353.4229902193,587188.5328556192,350797.3000933854,1.2063392559392238e6
t1420,271017.5992250996,589154.124165619,353621.1736959105,1.2137928970866292e6
t1421,273681.7754599799,590727.6518699274,356637.2043294022,1.2210466316593094e6
t1422,273019.4875339708,590727.6518699274,360843.21879427775,1.2245903581981761e6
t1423,269871.8313018343,589910.1920266575,365994.59806280234,1.225776621391294e6
t1424,270288.31227343436,589910.1920266575,370795.70480386383,1.2309942091039557e6
t1425,270935.13971239334,589910.1920266575,375947.0840723885,1.2367924158114393e6
t1426,273599.31594727363,591374.9422962458,381098.4633409131,1.2460727215844325e6
t1427,276263.4921821539,596349.4887645998,384576.59734479274,1.2571895782915463e6
t1428,278927.6684170342,602327.0712993726,389727.9766133174,1.270982716329724e6
t1429,281591.84465191455,608304.6538341455,394879.355881842,1.284775854367902e6
t1430,284256.02088679484,614282.2363689183,398396.1309756448,1.296934388231358e6
t1431,286920.1971216751,617770.7335425143,400863.14889632683,1.3055540795605162e6
t1432,289584.3733565555,618197.0329035021,402475.7889144741,1.3102571951745315e6
t1433,289175.8030452834,618197.0329035021,402294.1083154307,1.3096669442642163e6
t1434,286028.146813147,614929.3734517124,399881.07422526466,1.3008385944901241e6
t1435,282880.4905810105,610643.8837206109,398954.09654389345,1.292478470845515e6
t1436,279732.83434887405,606304.8385662112,399626.82682537346,1.2856644997404586e6
t1437,276585.17811673763,601805.8096847027,400344.3617634645,1.2787353495649048e6
t1438,273437.52188460116,601754.656946121,399788.96162301884,1.274981140453741e6
t1439,272670.1584670319,601754.656946121,399797.65993663896,1.2742224753497918e6
t1440,273343.07543448027,601754.656946121,398960.175042061,1.2740579074226622e6
t1441,273643.5623580176,601754.656946121,398638.227778818,1.2740364470829566e6
t1442,273604.38357698376,601971.1347467524,396102.61611070216,1.2716781344344383e6
t1443,275452.61999662244,601971.1347467524,393878.2410779841,1.271301995821359e6
t1444,275975.37455959566,601971.1347467524,391485.7600561397,1.2694322693624878e6
t1445,277480.80375984387,601971.1347467524,388352.55803457607,1.2678044965411723e6
t1446,278280.304763151,601971.1347467524,385095.3492176902,1.2653467887275936e6
t1447,279253.8396129741,601971.1347467524,381577.346587072,1.2628023209467987e6
t1448,278076.60168560455,601971.1347467524,377885.27595765697,1.257933012390014e6
t1449,278076.60168560455,602118.7866260086,373598.916854931,1.2537943051665442e6
t1450,280250.73805645434,602118.7866260086,368976.00216892944,1.2513455268513924e6
t1451,282914.91429133463,602479.8488246129,364324.02105974854,1.249718784175696e6
t1452,285579.0905262149,606370.2319938975,359589.5089887123,1.2515388315088246e6
t1453,288243.26676109526,609021.8620254458,357901.4741407521,1.2551666029272932e6
t1454,288243.26676109526,610756.7812660361,356624.3125145341,1.2556243605416655e6
t1455,288243.26676109526,610953.6186291194,356152.33924973104,1.2553492246399457e6
t1456,289478.4634719796,611778.0565724381,356349.43692512583,1.2576059569695436e6
t1457,289584.3733565555,611778.0565724381,355701.3113770995,1.257063741306093e6
t1458,289584.3733565555,611575.6269656635,353673.9327732045,1.2548339330954235e6
t1459,289572.4729145391,611575.6269656635,351739.74633201957,1.2528878462122222e6
t1460,286424.8166824026,607343.9208036689,349880.3859480334,1.243649123434105e6
t1461,283277.1604502662,605923.4958689666,348010.3084346436,1.2372109647538764e6
t1462,280129.50421812973,603219.8079782708,345901.94085764233,1.2292512530540428e6
t1463,276981.84798599326,602001.9293631414,343839.00039518153,1.2228227777443163e6
t1464,275480.0632607564,602001.9293631414,339905.08040340204,1.2173870730272997e6
t1465,273008.27321973356,602001.9293631414,336315.71401147277,1.211325916594348e6
t1466,270344.1151953846,601934.2963162434,332657.28197558183,1.2049356934872097e6
t1467,267896.87827598234,601991.257317593,328794.8771834022,1.1986830127769774e6
t1468,265554.3618900026,601932.987386404,325926.44081404776,1.1934137900904543e6
t1469,263027.0717600085,601376.7480178046,324630.2425404648,1.1890340623182778e6
t1470,260231.52270960782,600293.2678006036,324840.9143791147,1.1853657048893261e6
t1471,257083.86647747137,598856.1748827215,326287.0959399388,1.1822271373001318e6
t1472,253936.2102453349,598092.6467578541,327093.9628318723,1.1791228198350612e6
t1473,253936.2102453349,598092.6467578541,329839.52679494204,1.181868383798131e6
t1474,256312.48338719542,598092.6467578541,332966.3101225443,1.1873714402675938e6
t1475,258513.19443648885,598092.6467578541,336033.17250605184,1.192639013700395e6
t1476,260574.8081870483,598092.6467578541,338484.80329736357,1.197152258242266e6
t1477,262338.5161820601,598092.6467578541,339568.42989906337,1.1999995928389777e6
t1478,263632.9002540997,598092.6467578541,341048.41509403015,1.2027739621059839e6
t1479,264318.7437431773,598092.6467578541,341094.11854016536,1.2035055090411967e6
t1480,264318.7437431773,598092.6467578541,342497.2524523762,1.2049086429534075e6
t1481,261769.89767265474,598054.8718687464,343732.8215277349,1.203557591069136e6
t1482,258622.2414405183,596462.8621097965,345180.7726280743,1.200265876178389e6
t1483,255474.58520838182,594585.8708449419,346554.02192720404,1.1966144779805278e6
t1484,252326.92897624537,592507.0566180239,344062.31433443306,1.1888962999287024e6
t1485,249179.2727441089,591091.699380253,341902.6298364104,1.1821736019607722e6
t1486,246160.74269115203,589693.120358297,340727.6483586014,1.1765815114080505e6
t1487,243825.45168445542,588661.2222691191,340037.56559180014,1.1725242395453746e6
t1488,242240.1907205285,587845.196493861,338663.1343601793,1.168748521574569e6
t1489,241239.62470965128,587223.8355871665,337388.6296877191,1.1658520899845369e6
t1490,240777.65219250353,586513.0647336754,335131.8584191814,1.1624225753453604e6
t1491,240522.98358845757,585875.5188227294,331999.6453226028,1.1583981477337899e6
t1492,240217.7009018997,585243.9881535267,329887.6742664153,1.1553493633218417e6
t1493,240068.82140814792,584630.5801492411,328139.20353568124,1.1528386050930703e6
t1494,239762.8611142623,583952.117544355,325220.58204879065,1.148935560707408e6
t1495,238944.0542086402,583161.5639456249,322093.1416102046,1.1441987597644697e6
t1496,238284.19816480885,583007.2956949543,318473.33165849716,1.1397648255182605e6
t1497,238098.8770603393,583007.2956949543,315608.4364537605,1.1367146092090541e6
t1498,238347.05004144323,583007.2956949543,312604.65022201947,1.133958995958417e6
t1499,240165.40687285908,583007.2956949543,309675.9300590493,1.1328486326268627e6
t1500,242829.5831077394,583406.5689079151,306753.71540686494,1.1329898674225195e6
t1501,245493.75934261968,584136.7439979066,303093.675590157,1.1327241789306833e6
t1502,248157.93557749997,585972.5595164214,300162.263303128,1.1342927583970495e6
t1503,250822.1118123803,587580.5417831495,296997.02399302623,1.135399677588556e6
t1504,253130.83278804665,587580.5417831495,294718.286460845,1.135429661032041e6
t1505,252704.19851058663,587580.5417831495,292305.84917752503,1.132590589471261e6
t1506,249556.54227844934,583068.6621133063,289981.5656983688,1.1226067700901246e6
t1507,246408.8860463129,578815.9740408984,288098.86337125587,1.113323723458467e6
t1508,243261.22981417642,574722.6165758482,289744.6037730414,1.107728450163066e6
t1509,243019.42572318244,574722.6165758482,292638.62094655563,1.1103806632455862e6
t1510,244167.49424440257,576784.7343065332,293952.25798887137,1.1149044865398072e6
t1511,246040.28318146593,578551.601124383,293269.2548841501,1.117861139189999e6
t1512,248587.74790207646,578877.1127342603,292479.7254906083,1.119944586126945e6
t1513,61664.66850060075,156565.90965477022,173027.79860460933,391258.3767599803
t1514,61664.66850060075,156504.75541052566,173027.79860460933,391197.2225157357
t1515,62422.749084641895,156504.75541052566,173027.79860460933,391955.30309977685
t1516,62422.749084641895,156488.24156791068,173027.79860460933,391938.7892571619
t1517,62422.749084641895,156488.24156791068,172286.49025505676,391197.48090760934
t1518,62422.749084641895,154969.95473744647,172286.49025505676,389679.19407714513
t1519,62422.749084642,152527.9253327358,169961.42453241834,384912.0989497962
t1520,62422.749084642,145960.98023356523,169836.7719313796,378220.5012495868
t1521,63928.272522717474,145960.98023356523,169836.7719313796,379726.0246876623
t1522,66592.44875759778,151938.56276833816,169836.7719313796,388367.7834573155
t1523,69256.62499247809,157916.1453031111,174988.15119990424,402160.9214954934
t1524,71920.80122735839,163893.727837884,180139.53046842891,415954.0595336713
t1525,74584.97746223869,169871.3103726569,185290.9097369536,429747.1975718492
t1526,77249.15369711898,175848.89290742984,190442.28900547823,443540.3356100271
t1527,79913.32993199928,181826.47544220276,195593.6682740029,457333.47364820493
t1528,82577.50616687958,185596.7925947767,195593.6682740029,463767.9670356592
t1529,82577.50616687958,182836.09088684665,195593.6682740029,461007.2653277291
t1530,79445.1422999429,181373.62290416576,193125.525584616,453944.29078872467
t1531,76297.48606780643,175432.6160264719,193125.525584616,444855.6276788943
t1532,73449.36364873096,173162.61413016508,190891.94780113784,437503.9255800339
t1533,73175.58396979507,166100.25291233318,190891.94780113784,430167.7846832661
t1534,70027.9277376586,161933.3263164939,190891.94780113784,422853.20185529033
t1535,69511.44005254227,160323.75232936014,186042.6502384038,415877.8426203062
t1536,69511.44005254227,155058.891630062,185998.5766343441,410568.90831694833
